Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
1105,588916,3830000,LinUCB_Disjoint,1535118250000,0.00165,0.00188,0.00066,1.94,0.000353,inf,0.458,0.0,0.542,1.0,0.458,0.434,0.566,12,0.2,0.2,0.01,0.0
1109,590458,3840000,LinUCB_Disjoint,1535121209000,0.00175,0.00188,0.000659,1.94,0.000352,inf,0.459,0.0,0.541,1.0,0.459,0.434,0.566,12,0.2,0.2,0.01,0.0
1113,591859,3850000,LinUCB_Disjoint,1535124654000,0.00184,0.00188,0.00066,1.94,0.000352,inf,0.459,0.0,0.541,1.0,0.459,0.434,0.566,12,0.2,0.2,0.01,0.0
1116,593751,3860000,LinUCB_Disjoint,1535128401000,0.00182,0.00188,0.00066,1.95,0.000352,inf,0.459,0.0,0.541,1.0,0.459,0.434,0.566,12,0.2,0.2,0.01,0.0
1120,595796,3870000,LinUCB_Disjoint,1535132589000,0.00183,0.00188,0.00066,1.95,0.000352,inf,0.459,0.0,0.541,1.0,0.459,0.434,0.566,12,0.2,0.2,0.01,0.0
1126,597899,3880000,LinUCB_Disjoint,1535137224000,0.0,0.00188,0.000662,1.95,0.000353,inf,0.459,0.0,0.541,1.0,0.459,0.434,0.566,12,0.2,0.2,0.01,0.0
1128,599910,3890000,LinUCB_Disjoint,1535142222000,0.000991,0.00188,0.000661,1.95,0.000352,inf,0.46,0.0,0.54,1.0,0.46,0.434,0.566,12,0.2,0.2,0.01,0.0
1133,601934,3900000,LinUCB_Disjoint,1535148358000,0.00173,0.00188,0.000662,1.95,0.000353,inf,0.46,0.0,0.54,1.0,0.46,0.434,0.566,12,0.2,0.2,0.01,0.0
1144,603751,3910000,LinUCB_Disjoint,1535167953000,0.00307,0.00189,0.000664,1.96,0.000353,inf,0.461,0.0,0.539,1.0,0.461,0.435,0.565,12,0.2,0.2,0.01,0.0
1148,605808,3920000,LinUCB_Disjoint,1535175583000,0.00278,0.00189,0.000665,1.96,0.000353,inf,0.461,0.0,0.539,1.0,0.461,0.435,0.565,12,0.2,0.2,0.01,0.0
1154,607530,3930000,LinUCB_Disjoint,1535179577000,0.00291,0.0019,0.000666,1.96,0.000354,inf,0.461,0.0,0.539,1.0,0.461,0.435,0.565,12,0.2,0.2,0.01,0.0
1158,609352,3940000,LinUCB_Disjoint,1535182578000,0.0015,0.0019,0.000667,1.96,0.000355,inf,0.461,0.0,0.539,1.0,0.461,0.434,0.566,12,0.2,0.2,0.01,0.0
1159,610999,3950000,LinUCB_Disjoint,1535185512000,0.00101,0.0019,0.000668,1.96,0.000356,inf,0.46,0.0,0.54,1.0,0.46,0.433,0.567,12,0.2,0.2,0.01,0.0
1162,612721,3960000,LinUCB_Disjoint,1535188470000,0.00128,0.0019,0.000667,1.96,0.000355,inf,0.461,0.0,0.539,1.0,0.461,0.434,0.566,12,0.2,0.2,0.01,0.0
1165,614428,3970000,LinUCB_Disjoint,1535191526000,0.0014,0.0019,0.000667,1.97,0.000355,inf,0.461,0.0,0.539,1.0,0.461,0.434,0.566,12,0.2,0.2,0.01,0.0
1167,616331,3980000,LinUCB_Disjoint,1535194328000,0.00132,0.00189,0.000666,1.97,0.000354,inf,0.461,0.0,0.539,1.0,0.461,0.434,0.566,12,0.2,0.2,0.01,0.0
1174,618425,3990000,LinUCB_Disjoint,1535197256000,0.00173,0.0019,0.000667,1.97,0.000354,inf,0.462,0.0,0.538,1.0,0.462,0.434,0.566,12,0.2,0.2,0.01,0.0
1177,620356,4000000,LinUCB_Disjoint,1535200408000,0.0017,0.0019,0.000667,1.97,0.000354,inf,0.462,0.0,0.538,1.0,0.462,0.434,0.566,12,0.2,0.2,0.01,0.0
1181,622342,4010000,LinUCB_Disjoint,1535203421000,0.00175,0.0019,0.000668,1.97,0.000355,inf,0.461,0.0,0.539,1.0,0.461,0.434,0.566,12,0.2,0.2,0.01,0.0
1184,624009,4020000,LinUCB_Disjoint,1535206554000,0.00175,0.0019,0.000668,1.98,0.000355,inf,0.462,0.0,0.538,1.0,0.462,0.434,0.566,12,0.2,0.2,0.01,0.0
1188,625667,4030000,LinUCB_Disjoint,1535209391000,0.00181,0.0019,0.000669,1.98,0.000355,inf,0.462,0.0,0.538,1.0,0.462,0.434,0.566,12,0.2,0.2,0.01,0.0
1192,627176,4040000,LinUCB_Disjoint,1535211799000,0.00188,0.0019,0.000669,1.98,0.000355,inf,0.462,0.0,0.538,1.0,0.462,0.433,0.567,12,0.2,0.2,0.01,0.0
1195,628758,4050000,LinUCB_Disjoint,1535214749000,0.00188,0.0019,0.000671,1.98,0.000357,inf,0.46,0.0,0.54,1.0,0.46,0.432,0.568,12,0.2,0.2,0.01,0.0
1201,630444,4060000,LinUCB_Disjoint,1535218187000,0.00201,0.00191,0.000671,1.98,0.000356,inf,0.462,0.0,0.538,1.0,0.462,0.433,0.567,12,0.2,0.2,0.01,0.0
1203,632093,4070000,LinUCB_Disjoint,1535221886000,0.00195,0.0019,0.000671,1.99,0.000357,inf,0.461,0.0,0.539,1.0,0.461,0.433,0.567,12,0.2,0.2,0.01,0.0
1204,633779,4080000,LinUCB_Disjoint,1535225418000,0.00115,0.0019,0.00067,1.99,0.000357,inf,0.461,0.0,0.539,1.0,0.461,0.432,0.568,12,0.2,0.2,0.01,0.0
1208,635620,4090000,LinUCB_Disjoint,1535229416000,0.00185,0.0019,0.000671,1.99,0.000357,inf,0.461,0.0,0.539,1.0,0.461,0.432,0.568,12,0.2,0.2,0.01,0.0
1213,637243,4100000,LinUCB_Disjoint,1535234798000,0.00231,0.0019,0.000672,1.99,0.000358,inf,0.46,0.0,0.54,1.0,0.46,0.432,0.568,12,0.2,0.2,0.01,0.0
1219,638618,4110000,LinUCB_Disjoint,1535253040000,0.0028,0.00191,0.000674,1.99,0.000359,inf,0.461,0.0,0.539,1.0,0.461,0.432,0.568,12,0.2,0.2,0.01,0.0
1223,640202,4120000,LinUCB_Disjoint,1535261845000,0.00274,0.00191,0.000675,1.99,0.000359,inf,0.46,0.0,0.54,1.0,0.46,0.431,0.569,12,0.2,0.2,0.01,0.0
1226,641702,4130000,LinUCB_Disjoint,1535265797000,0.00262,0.00191,0.000675,2.0,0.00036,inf,0.46,0.0,0.54,1.0,0.46,0.431,0.569,12,0.2,0.2,0.01,0.0
1229,643385,4140000,LinUCB_Disjoint,1535268476000,0.0027,0.00191,0.000675,2.0,0.000359,inf,0.46,0.0,0.54,1.0,0.46,0.431,0.569,12,0.2,0.2,0.01,0.0
1233,645176,4150000,LinUCB_Disjoint,1535270991000,0.00241,0.00191,0.000675,2.0,0.000359,inf,0.46,0.0,0.54,1.0,0.46,0.431,0.569,12,0.2,0.2,0.01,0.0
1242,647186,4160000,LinUCB_Disjoint,1535273624000,0.00326,0.00192,0.000676,2.0,0.000359,inf,0.462,0.0,0.538,1.0,0.462,0.432,0.568,12,0.2,0.2,0.01,0.0
1250,649208,4170000,LinUCB_Disjoint,1535276425000,0.00346,0.00193,0.000678,2.0,0.00036,inf,0.462,0.0,0.538,1.0,0.462,0.432,0.568,12,0.2,0.2,0.01,0.0
1253,651106,4180000,LinUCB_Disjoint,1535279462000,0.00306,0.00192,0.000678,2.0,0.00036,inf,0.462,0.0,0.538,1.0,0.462,0.432,0.568,12,0.2,0.2,0.01,0.0
1259,652965,4190000,LinUCB_Disjoint,1535282765000,0.00309,0.00193,0.000679,2.01,0.00036,inf,0.463,0.0,0.537,1.0,0.463,0.432,0.568,12,0.2,0.2,0.01,0.0
1261,654996,4200000,LinUCB_Disjoint,1535286031000,0.00275,0.00193,0.00068,2.01,0.000361,inf,0.462,0.0,0.538,1.0,0.462,0.432,0.568,12,0.2,0.2,0.01,0.0
1268,656924,4210000,LinUCB_Disjoint,1535289610000,0.00287,0.00193,0.000681,2.01,0.000361,inf,0.462,0.0,0.538,1.0,0.462,0.432,0.568,12,0.2,0.2,0.01,0.0
1271,658800,4220000,LinUCB_Disjoint,1535293160000,0.00272,0.00193,0.000681,2.01,0.000361,inf,0.462,0.0,0.538,1.0,0.462,0.432,0.568,12,0.2,0.2,0.01,0.0
1273,660686,4230000,LinUCB_Disjoint,1535296559000,0.00255,0.00193,0.00068,2.01,0.000361,inf,0.462,0.0,0.538,1.0,0.462,0.432,0.568,12,0.2,0.2,0.01,0.0
1277,662628,4240000,LinUCB_Disjoint,1535299889000,0.00251,0.00193,0.000681,2.01,0.000361,inf,0.463,0.0,0.537,1.0,0.463,0.432,0.568,12,0.2,0.2,0.01,0.0
1286,664648,4250000,LinUCB_Disjoint,1535303380000,0.00268,0.00193,0.000683,2.01,0.000362,inf,0.463,0.0,0.537,1.0,0.463,0.432,0.568,12,0.2,0.2,0.01,0.0
1292,666489,4260000,LinUCB_Disjoint,1535306747000,0.00273,0.00194,0.000684,2.02,0.000362,inf,0.464,0.0,0.536,1.0,0.464,0.432,0.568,12,0.2,0.2,0.01,0.0
1295,668543,4270000,LinUCB_Disjoint,1535310146000,0.0,0.00194,0.000684,2.02,0.000362,inf,0.464,0.0,0.536,1.0,0.464,0.432,0.568,12,0.2,0.2,0.01,0.0
1303,670891,4280000,LinUCB_Disjoint,1535313538000,0.00326,0.00194,0.000685,2.02,0.000362,inf,0.464,0.0,0.536,1.0,0.464,0.433,0.567,12,0.2,0.2,0.01,0.0
1308,673390,4290000,LinUCB_Disjoint,1535317824000,0.00263,0.00194,0.000685,2.02,0.000362,inf,0.465,0.0,0.535,1.0,0.465,0.433,0.567,12,0.2,0.2,0.01,0.0
1312,674926,4300000,LinUCB_Disjoint,1535339065000,0.00262,0.00194,0.000686,2.02,0.000362,inf,0.465,0.0,0.535,1.0,0.465,0.433,0.567,12,0.2,0.2,0.01,0.0
1317,676333,4310000,LinUCB_Disjoint,1535345981000,0.00279,0.00195,0.000686,2.02,0.000362,inf,0.465,0.0,0.535,1.0,0.465,0.433,0.567,12,0.2,0.2,0.01,0.0
1322,677523,4320000,LinUCB_Disjoint,1535348977000,0.00297,0.00195,0.000687,2.02,0.000362,inf,0.466,0.0,0.534,1.0,0.466,0.433,0.567,12,0.2,0.2,0.01,0.0
1323,678449,4330000,LinUCB_Disjoint,1535351483000,0.0028,0.00195,0.000686,2.02,0.000361,inf,0.466,0.0,0.534,1.0,0.466,0.433,0.567,12,0.2,0.2,0.01,0.0
1324,679288,4340000,LinUCB_Disjoint,1535353542000,0.0,0.00195,0.000685,2.03,0.000361,inf,0.465,0.0,0.535,1.0,0.465,0.433,0.567,12,0.2,0.2,0.01,0.0
1325,680423,4350000,LinUCB_Disjoint,1535355485000,0.000755,0.00195,0.000684,2.03,0.000361,inf,0.465,0.0,0.535,1.0,0.465,0.433,0.567,12,0.2,0.2,0.01,0.0
1329,681562,4360000,LinUCB_Disjoint,1535357390000,0.00203,0.00195,0.000685,2.03,0.000361,inf,0.465,0.0,0.535,1.0,0.465,0.433,0.567,12,0.2,0.2,0.01,0.0
1331,682597,4370000,LinUCB_Disjoint,1535360128000,0.002,0.00195,0.000685,2.03,0.000362,inf,0.464,0.0,0.536,1.0,0.464,0.432,0.568,12,0.2,0.2,0.01,0.0
1332,683651,4380000,LinUCB_Disjoint,1535362464000,0.00176,0.00195,0.000685,2.03,0.000362,inf,0.464,0.0,0.536,1.0,0.464,0.432,0.568,12,0.2,0.2,0.01,0.0
1334,684578,4390000,LinUCB_Disjoint,1535364641000,0.00183,0.00195,0.000684,2.03,0.000362,inf,0.464,0.0,0.536,1.0,0.464,0.431,0.569,12,0.2,0.2,0.01,0.0
1334,685463,4400000,LinUCB_Disjoint,1535366581000,0.00157,0.00195,0.000683,2.03,0.000362,inf,0.463,0.0,0.537,1.0,0.463,0.431,0.569,12,0.2,0.2,0.01,0.0
1335,686425,4410000,LinUCB_Disjoint,1535368556000,0.0015,0.00194,0.000684,2.03,0.000362,inf,0.463,0.0,0.537,1.0,0.463,0.43,0.57,12,0.2,0.2,0.01,0.0
1335,687445,4420000,LinUCB_Disjoint,1535370780000,0.00132,0.00194,0.000682,2.03,0.000362,inf,0.462,0.0,0.538,1.0,0.462,0.43,0.57,12,0.2,0.2,0.01,0.0
1336,688538,4430000,LinUCB_Disjoint,1535373098000,0.00127,0.00194,0.000682,2.03,0.000362,inf,0.462,0.0,0.538,1.0,0.462,0.43,0.57,12,0.2,0.2,0.01,0.0
1339,689764,4440000,LinUCB_Disjoint,1535375421000,0.00141,0.00194,0.000682,2.03,0.000362,inf,0.462,0.0,0.538,1.0,0.462,0.43,0.57,12,0.2,0.2,0.01,0.0
1340,691029,4450000,LinUCB_Disjoint,1535377875000,0.00134,0.00194,0.000682,2.04,0.000362,inf,0.461,0.0,0.539,1.0,0.461,0.429,0.571,12,0.2,0.2,0.01,0.0
1346,692335,4460000,LinUCB_Disjoint,1535380349000,0.00166,0.00194,0.000683,2.04,0.000363,inf,0.461,0.0,0.539,1.0,0.461,0.429,0.571,12,0.2,0.2,0.01,0.0
1349,693716,4470000,LinUCB_Disjoint,1535383271000,0.00171,0.00194,0.000683,2.04,0.000363,inf,0.461,0.0,0.539,1.0,0.461,0.429,0.571,12,0.2,0.2,0.01,0.0
1354,695295,4480000,LinUCB_Disjoint,1535386959000,0.00185,0.00195,0.000685,2.04,0.000364,inf,0.461,0.0,0.539,1.0,0.461,0.429,0.571,12,0.2,0.2,0.01,0.0
1357,697208,4490000,LinUCB_Disjoint,1535391298000,0.00182,0.00195,0.000684,2.04,0.000363,inf,0.461,0.0,0.539,1.0,0.461,0.429,0.571,12,0.2,0.2,0.01,0.0
1362,699299,4500000,LinUCB_Disjoint,1535395560000,0.00188,0.00195,0.000685,2.04,0.000364,inf,0.461,0.0,0.539,1.0,0.461,0.429,0.571,12,0.2,0.2,0.01,0.0
1365,701430,4510000,LinUCB_Disjoint,1535399785000,0.00123,0.00195,0.000686,2.04,0.000364,inf,0.461,0.0,0.539,1.0,0.461,0.429,0.571,12,0.2,0.2,0.01,0.0
0,556,130000,LinUCB_Disjoint,1534230240000,0.0,0.0,2.22e-06,nan,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,12,0.2,0.2,0.001,0.0
0,2868,140000,LinUCB_Disjoint,1534231360000,0.0,0.0,2.47e-06,nan,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,12,0.2,0.2,0.001,0.0
6,5008,150000,LinUCB_Disjoint,1534232397000,0.0012,0.0012,0.000528,1.22,0.000264,inf,0.5,0.0,0.5,1.0,0.5,0.518,0.482,12,0.2,0.2,0.001,0.0
8,7027,160000,LinUCB_Disjoint,1534233386000,0.00114,0.00114,0.000428,1.22,0.000183,inf,0.571,0.0,0.429,1.0,0.571,0.594,0.406,12,0.2,0.2,0.001,0.0
8,9141,170000,LinUCB_Disjoint,1534234592000,0.000875,0.000875,0.000399,1.23,0.000211,inf,0.471,0.0,0.529,1.0,0.471,0.54,0.46,12,0.2,0.2,0.001,0.0
8,11020,180000,LinUCB_Disjoint,1534235900000,0.000726,0.000726,0.000399,1.23,0.000247,inf,0.381,0.0,0.619,1.0,0.381,0.478,0.522,12,0.2,0.2,0.001,0.0
8,12818,190000,LinUCB_Disjoint,1534237228000,0.000624,0.000624,0.0004,1.23,0.000271,inf,0.32,0.0,0.68,1.0,0.32,0.435,0.565,12,0.2,0.2,0.001,0.0
8,14643,200000,LinUCB_Disjoint,1534238550000,0.000546,0.000546,0.000373,1.22,0.000261,inf,0.296,0.0,0.704,1.0,0.296,0.429,0.571,12,0.2,0.2,0.001,0.0
12,16564,210000,LinUCB_Disjoint,1534239806000,0.000724,0.000724,0.000424,1.22,0.000278,inf,0.343,0.0,0.657,1.0,0.343,0.436,0.564,12,0.2,0.2,0.001,0.0
14,18495,220000,LinUCB_Disjoint,1534241076000,0.000757,0.000757,0.0004,1.23,0.000248,inf,0.378,0.0,0.622,1.0,0.378,0.471,0.529,12,0.2,0.2,0.001,0.0
16,20398,230000,LinUCB_Disjoint,1534242106000,0.000784,0.000784,0.00042,1.22,0.000263,inf,0.372,0.0,0.628,1.0,0.372,0.462,0.538,12,0.2,0.2,0.001,0.0
16,22353,240000,LinUCB_Disjoint,1534243147000,0.000716,0.000716,0.000383,1.22,0.00024,inf,0.372,0.0,0.628,1.0,0.372,0.477,0.523,12,0.2,0.2,0.001,0.0
16,24286,250000,LinUCB_Disjoint,1534244177000,0.000659,0.000659,0.000384,1.23,0.000253,inf,0.34,0.0,0.66,1.0,0.34,0.455,0.545,12,0.2,0.2,0.001,0.0
20,26201,260000,LinUCB_Disjoint,1534245339000,0.000763,0.000763,0.000416,1.22,0.000264,inf,0.364,0.0,0.636,1.0,0.364,0.461,0.539,12,0.2,0.2,0.001,0.0
20,28330,270000,LinUCB_Disjoint,1534246466000,0.000706,0.000706,0.000401,1.22,0.000259,inf,0.351,0.0,0.649,1.0,0.351,0.459,0.541,12,0.2,0.2,0.001,0.0
22,30545,280000,LinUCB_Disjoint,1534247578000,0.00072,0.00072,0.000401,1.23,0.000255,inf,0.361,0.0,0.639,1.0,0.361,0.466,0.534,12,0.2,0.2,0.001,0.0
28,32481,290000,LinUCB_Disjoint,1534248715000,0.000862,0.000862,0.000425,1.23,0.000252,inf,0.406,0.0,0.594,1.0,0.406,0.488,0.512,12,0.2,0.2,0.001,0.0
28,34463,300000,LinUCB_Disjoint,1534249893000,0.000812,0.000812,0.000401,1.22,0.000237,inf,0.406,0.0,0.594,1.0,0.406,0.497,0.503,12,0.2,0.2,0.001,0.0
30,36668,310000,LinUCB_Disjoint,1534251093000,0.000818,0.000818,0.000401,1.22,0.000235,inf,0.411,0.0,0.589,1.0,0.411,0.503,0.497,12,0.2,0.2,0.001,0.0
30,38866,320000,LinUCB_Disjoint,1534252353000,0.000772,0.000772,0.000391,1.22,0.000233,inf,0.4,0.0,0.6,1.0,0.4,0.5,0.5,12,0.2,0.2,0.001,0.0
32,40830,330000,LinUCB_Disjoint,1534253764000,0.000784,0.000784,0.000391,1.23,0.000232,inf,0.405,0.0,0.595,1.0,0.405,0.504,0.496,12,0.2,0.2,0.001,0.0
34,42971,340000,LinUCB_Disjoint,1534255114000,0.000791,0.000791,0.000429,1.23,0.000268,inf,0.374,0.0,0.626,1.0,0.374,0.468,0.532,12,0.2,0.2,0.001,0.0
38,45160,350000,LinUCB_Disjoint,1534256564000,0.000841,0.000841,0.000455,1.23,0.000283,inf,0.376,0.0,0.624,1.0,0.376,0.461,0.539,12,0.2,0.2,0.001,0.0
39,47251,360000,LinUCB_Disjoint,1534258244000,0.000825,0.000825,0.00044,1.23,0.000271,inf,0.382,0.0,0.618,1.0,0.382,0.47,0.53,12,0.2,0.2,0.001,0.0
43,49537,370000,LinUCB_Disjoint,1534259936000,0.000868,0.000868,0.000463,1.23,0.000284,inf,0.384,0.0,0.616,1.0,0.384,0.464,0.536,12,0.2,0.2,0.001,0.0
47,51873,380000,LinUCB_Disjoint,1534262094000,0.000906,0.000906,0.000468,1.23,0.000281,inf,0.398,0.0,0.602,1.0,0.398,0.474,0.526,12,0.2,0.2,0.001,0.0
49,54201,390000,LinUCB_Disjoint,1534264314000,0.000904,0.000904,0.000458,1.23,0.00027,inf,0.408,0.0,0.592,1.0,0.408,0.484,0.516,12,0.2,0.2,0.001,0.0
55,56587,400000,LinUCB_Disjoint,1534266636000,0.000972,0.000972,0.000478,1.23,0.000275,inf,0.423,0.0,0.577,1.0,0.423,0.489,0.511,12,0.2,0.2,0.001,0.0
57,59219,410000,LinUCB_Disjoint,1534269019000,0.000963,0.000963,0.000482,1.23,0.000279,inf,0.419,0.0,0.581,1.0,0.419,0.486,0.514,12,0.2,0.2,0.001,0.0
65,61841,420000,LinUCB_Disjoint,1534271688000,0.00105,0.00105,0.000493,1.23,0.00027,inf,0.451,0.0,0.549,1.0,0.451,0.509,0.491,12,0.2,0.2,0.001,0.0
67,64893,430000,LinUCB_Disjoint,1534274162000,0.00143,0.00103,0.000493,1.23,0.000271,inf,0.45,0.0,0.55,1.0,0.45,0.508,0.492,12,0.2,0.2,0.001,0.0
73,68777,440000,LinUCB_Disjoint,1534276692000,0.00152,0.00106,0.000503,1.23,0.000269,inf,0.465,0.0,0.535,1.0,0.465,0.517,0.483,12,0.2,0.2,0.001,0.0
81,72936,450000,LinUCB_Disjoint,1534279528000,0.0017,0.00111,0.000525,1.23,0.000273,inf,0.479,0.0,0.521,1.0,0.479,0.523,0.477,12,0.2,0.2,0.001,0.0
91,76678,460000,LinUCB_Disjoint,1534284241000,0.00197,0.00119,0.000569,1.22,0.000295,inf,0.481,0.0,0.519,1.0,0.481,0.518,0.482,12,0.2,0.2,0.001,0.0
95,80032,470000,LinUCB_Disjoint,1534304679000,0.00181,0.00119,0.00057,1.22,0.000292,inf,0.487,0.0,0.513,1.0,0.487,0.521,0.479,12,0.2,0.2,0.001,0.0
105,82880,480000,LinUCB_Disjoint,1534306825000,0.00206,0.00127,0.000588,1.22,0.000289,inf,0.507,0.0,0.493,1.0,0.507,0.529,0.471,12,0.2,0.2,0.001,0.0
109,85815,490000,LinUCB_Disjoint,1534309120000,0.00197,0.00127,0.000593,1.22,0.000292,inf,0.507,0.0,0.493,1.0,0.507,0.527,0.473,12,0.2,0.2,0.001,0.0
109,88566,500000,LinUCB_Disjoint,1534310729000,0.00176,0.00123,0.000599,1.21,0.000306,inf,0.489,0.0,0.511,1.0,0.489,0.512,0.488,12,0.2,0.2,0.001,0.0
109,91184,510000,LinUCB_Disjoint,1534311980000,0.00159,0.0012,0.000589,1.21,0.000303,inf,0.484,0.0,0.516,1.0,0.484,0.51,0.49,12,0.2,0.2,0.001,0.0
113,93946,520000,LinUCB_Disjoint,1534313422000,0.00158,0.0012,0.000584,1.21,0.000295,inf,0.493,0.0,0.507,1.0,0.493,0.516,0.484,12,0.2,0.2,0.001,0.0
115,96563,530000,LinUCB_Disjoint,1534314592000,0.00151,0.00119,0.000582,1.21,0.000295,inf,0.491,0.0,0.509,1.0,0.491,0.514,0.486,12,0.2,0.2,0.001,0.0
115,99188,540000,LinUCB_Disjoint,1534315720000,0.0014,0.00116,0.000568,1.2,0.000288,inf,0.491,0.0,0.509,1.0,0.491,0.516,0.484,12,0.2,0.2,0.001,0.0
119,101751,550000,LinUCB_Disjoint,1534316769000,0.00364,0.00117,0.000564,1.2,0.000282,inf,0.5,0.0,0.5,1.0,0.5,0.522,0.478,12,0.2,0.2,0.001,0.0
119,104448,560000,LinUCB_Disjoint,1534317850000,0.00105,0.00114,0.000551,1.2,0.000275,inf,0.5,0.0,0.5,1.0,0.5,0.523,0.477,12,0.2,0.2,0.001,0.0
125,107220,570000,LinUCB_Disjoint,1534318932000,0.00152,0.00117,0.000565,1.2,0.000282,inf,0.5,0.0,0.5,1.0,0.5,0.518,0.482,12,0.2,0.2,0.001,0.0
129,109892,580000,LinUCB_Disjoint,1534319972000,0.00152,0.00117,0.000562,1.2,0.000276,inf,0.508,0.0,0.492,1.0,0.508,0.524,0.476,12,0.2,0.2,0.001,0.0
135,112708,590000,LinUCB_Disjoint,1534321134000,0.00166,0.0012,0.000571,1.2,0.000279,inf,0.511,0.0,0.489,1.0,0.511,0.525,0.475,12,0.2,0.2,0.001,0.0
137,115313,600000,LinUCB_Disjoint,1534322524000,0.0015,0.00119,0.000568,1.2,0.000277,inf,0.511,0.0,0.489,1.0,0.511,0.523,0.477,12,0.2,0.2,0.001,0.0
137,117776,610000,LinUCB_Disjoint,1534323746000,0.00128,0.00116,0.000556,1.2,0.000271,inf,0.511,0.0,0.489,1.0,0.511,0.524,0.476,12,0.2,0.2,0.001,0.0
141,120292,620000,LinUCB_Disjoint,1534324921000,0.00132,0.00117,0.000553,1.19,0.000266,inf,0.518,0.0,0.482,1.0,0.518,0.529,0.471,12,0.2,0.2,0.001,0.0
143,122853,630000,LinUCB_Disjoint,1534326084000,0.00126,0.00116,0.00055,1.19,0.000265,inf,0.518,0.0,0.482,1.0,0.518,0.528,0.472,12,0.2,0.2,0.001,0.0
151,125268,640000,LinUCB_Disjoint,1534327233000,0.00146,0.00121,0.000564,1.19,0.000269,inf,0.522,0.0,0.478,1.0,0.522,0.528,0.472,12,0.2,0.2,0.001,0.0
157,127700,650000,LinUCB_Disjoint,1534328140000,0.00155,0.00123,0.000565,1.19,0.000264,inf,0.532,0.0,0.468,1.0,0.532,0.533,0.467,12,0.2,0.2,0.001,0.0
157,130015,660000,LinUCB_Disjoint,1534329074000,0.00143,0.00121,0.000554,1.19,0.000259,inf,0.532,0.0,0.468,1.0,0.532,0.533,0.467,12,0.2,0.2,0.001,0.0
159,132350,670000,LinUCB_Disjoint,1534330025000,0.00139,0.0012,0.000548,1.19,0.000254,inf,0.535,0.0,0.465,1.0,0.535,0.536,0.464,12,0.2,0.2,0.001,0.0
161,134637,680000,LinUCB_Disjoint,1534331025000,0.00135,0.0012,0.000551,1.19,0.000259,inf,0.53,0.0,0.47,1.0,0.53,0.53,0.47,12,0.2,0.2,0.001,0.0
161,137065,690000,LinUCB_Disjoint,1534332151000,0.00126,0.00117,0.000544,1.19,0.000258,inf,0.526,0.0,0.474,1.0,0.526,0.527,0.473,12,0.2,0.2,0.001,0.0
163,139653,700000,LinUCB_Disjoint,1534333318000,0.00123,0.00117,0.000542,1.19,0.000257,inf,0.526,0.0,0.474,1.0,0.526,0.527,0.473,12,0.2,0.2,0.001,0.0
165,142169,710000,LinUCB_Disjoint,1534334407000,0.0012,0.00116,0.000539,1.19,0.000256,inf,0.525,0.0,0.475,1.0,0.525,0.526,0.474,12,0.2,0.2,0.001,0.0
165,144597,720000,LinUCB_Disjoint,1534335633000,0.00114,0.00114,0.000541,1.19,0.000262,inf,0.516,0.0,0.484,1.0,0.516,0.518,0.482,12,0.2,0.2,0.001,0.0
172,147107,730000,LinUCB_Disjoint,1534336864000,0.00123,0.00117,0.000543,1.18,0.000257,inf,0.526,0.0,0.474,1.0,0.526,0.525,0.475,12,0.2,0.2,0.001,0.0
180,149623,740000,LinUCB_Disjoint,1534338117000,0.00133,0.0012,0.000547,1.18,0.000253,inf,0.537,0.0,0.463,1.0,0.537,0.533,0.467,12,0.2,0.2,0.001,0.0
182,152396,750000,LinUCB_Disjoint,1534339493000,0.00129,0.00119,0.000555,1.18,0.000262,inf,0.528,0.0,0.472,1.0,0.528,0.525,0.475,12,0.2,0.2,0.001,0.0
184,155114,760000,LinUCB_Disjoint,1534340814000,0.00127,0.00119,0.000558,1.18,0.000267,inf,0.521,0.0,0.479,1.0,0.521,0.519,0.481,12,0.2,0.2,0.001,0.0
186,157972,770000,LinUCB_Disjoint,1534342157000,0.00124,0.00118,0.000556,1.18,0.000266,inf,0.521,0.0,0.479,1.0,0.521,0.519,0.481,12,0.2,0.2,0.001,0.0
186,160882,780000,LinUCB_Disjoint,1534343767000,0.00118,0.00116,0.000551,1.18,0.000265,inf,0.518,0.0,0.482,1.0,0.518,0.517,0.483,12,0.2,0.2,0.001,0.0
186,163805,790000,LinUCB_Disjoint,1534345259000,0.00112,0.00114,0.000542,1.18,0.000261,inf,0.518,0.0,0.482,1.0,0.518,0.518,0.482,12,0.2,0.2,0.001,0.0
192,167197,800000,LinUCB_Disjoint,1534347265000,0.00116,0.00115,0.000552,1.18,0.000266,inf,0.518,0.0,0.482,1.0,0.518,0.516,0.484,12,0.2,0.2,0.001,0.0
194,170583,810000,LinUCB_Disjoint,1534349299000,0.00113,0.00114,0.000559,1.18,0.000274,inf,0.509,0.0,0.491,1.0,0.509,0.51,0.49,12,0.2,0.2,0.001,0.0
