SimulationId,Clicks,Impressions,TotalImpressions,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Method,Hours,Alpha,EqClicks,TrainPart,RecommendationPart
0,3807,217202,1590000,1531400537000,0.00365,0.0175,0.00221,0.753,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.475,0.525,Regression,12,0.1,0.0,0.2,0.2
0,3811,218488,1600000,1531402278000,0.00358,0.0174,0.0022,0.754,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,Regression,12,0.1,0.0,0.2,0.2
0,3814,219874,1610000,1531404354000,0.0034,0.0173,0.0022,0.754,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,Regression,12,0.1,0.0,0.2,0.2
0,3817,221247,1620000,1531406176000,0.00327,0.0173,0.00219,0.754,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,Regression,12,0.1,0.0,0.2,0.2
0,3823,222653,1630000,1531407973000,0.00337,0.0172,0.00219,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.477,0.523,Regression,12,0.1,0.0,0.2,0.2
0,3835,224193,1640000,1531409990000,0.00381,0.0171,0.00219,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.477,0.523,Regression,12,0.1,0.0,0.2,0.2
0,3849,225820,1650000,1531412247000,0.00427,0.017,0.00219,0.756,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.477,0.523,Regression,12,0.1,0.0,0.2,0.2
0,3875,227559,1660000,1531414664000,0.00525,0.017,0.00219,0.757,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.477,0.523,Regression,12,0.1,0.0,0.2,0.2
0,3908,229236,1670000,1531416880000,0.00643,0.017,0.00219,0.758,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,Regression,12,0.1,0.0,0.2,0.2
0,3933,230986,1680000,1531419218000,0.00705,0.017,0.0022,0.759,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,Regression,12,0.1,0.0,0.2,0.2
0,3960,232726,1690000,1531421594000,0.00766,0.017,0.0022,0.76,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,Regression,12,0.1,0.0,0.2,0.2
0,3985,234361,1700000,1531423831000,0.00815,0.017,0.00221,0.761,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.475,0.525,Regression,12,0.1,0.0,0.2,0.2
0,3999,236131,1710000,1531426097000,0.00813,0.0169,0.00221,0.762,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,Regression,12,0.1,0.0,0.2,0.2
0,4030,237933,1720000,1531428700000,0.00869,0.0169,0.00222,0.764,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,Regression,12,0.1,0.0,0.2,0.2
0,4078,239770,1730000,1531433991000,0.0,0.017,0.00223,0.766,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.475,0.525,Regression,12,0.1,0.0,0.2,0.2
0,4099,241438,1740000,1531452298000,0.0116,0.017,0.00223,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.475,0.525,Regression,12,0.1,0.0,0.2,0.2
0,4122,243088,1750000,1531457863000,0.0127,0.017,0.00223,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.475,0.525,Regression,12,0.1,0.0,0.2,0.2
0,4148,244544,1760000,1531460622000,0.0142,0.017,0.00223,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.474,0.526,Regression,12,0.1,0.0,0.2,0.2
0,4166,245885,1770000,1531462674000,0.0141,0.0169,0.00223,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
0,4179,247279,1780000,1531464475000,0.0132,0.0169,0.00223,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
0,4194,248661,1790000,1531466048000,0.0128,0.0169,0.00222,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
0,4205,250079,1800000,1531467563000,0.0122,0.0168,0.00222,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
0,4214,251474,1810000,1531468953000,0.0115,0.0168,0.00222,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
0,4215,252858,1820000,1531470409000,0.0104,0.0167,0.00221,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
0,4224,254238,1830000,1531471963000,0.00999,0.0166,0.00221,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
0,4232,255655,1840000,1531473512000,0.00961,0.0166,0.0022,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
0,4241,257037,1850000,1531475081000,0.00936,0.0165,0.0022,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
0,4249,258355,1860000,1531476404000,0.00935,0.0164,0.0022,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
0,4284,259808,1870000,1531477691000,0.0207,0.0165,0.0022,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
0,4294,261088,1880000,1531478998000,0.0155,0.0164,0.0022,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
0,4318,262521,1890000,1531480540000,0.0159,0.0164,0.0022,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
0,4360,263899,1900000,1531482052000,0.0193,0.0165,0.0022,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,Regression,12,0.1,0.0,0.2,0.2
0,4391,265427,1910000,1531483642000,0.0195,0.0165,0.0022,0.768,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.468,0.532,Regression,12,0.1,0.0,0.2,0.2
0,4423,266893,1920000,1531485304000,0.0199,0.0166,0.00221,0.768,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.467,0.533,Regression,12,0.1,0.0,0.2,0.2
0,4452,268340,1930000,1531487022000,0.0199,0.0166,0.00221,0.768,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.466,0.534,Regression,12,0.1,0.0,0.2,0.2
0,4478,269895,1940000,1531488590000,0.0195,0.0166,0.00221,0.768,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.465,0.535,Regression,12,0.1,0.0,0.2,0.2
0,4516,271555,1950000,1531491010000,0.0199,0.0166,0.00222,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.464,0.536,Regression,12,0.1,0.0,0.2,0.2
0,4542,273197,1960000,1531492900000,0.0194,0.0166,0.00222,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.464,0.536,Regression,12,0.1,0.0,0.2,0.2
0,4575,274892,1970000,1531495204000,0.0195,0.0166,0.00222,0.77,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.463,0.537,Regression,12,0.1,0.0,0.2,0.2
0,4612,276609,1980000,1531497591000,0.0196,0.0167,0.00223,0.771,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.462,0.538,Regression,12,0.1,0.0,0.2,0.2
0,4671,278507,1990000,1531500030000,0.0207,0.0168,0.00224,0.771,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.461,0.539,Regression,12,0.1,0.0,0.2,0.2
0,4717,280375,2000000,1531502452000,0.021,0.0168,0.00224,0.772,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.46,0.54,Regression,12,0.1,0.0,0.2,0.2
0,4749,282156,2010000,1531504702000,0.0208,0.0168,0.00225,0.773,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.459,0.541,Regression,12,0.1,0.0,0.2,0.2
0,4792,284078,2020000,1531507505000,0.0209,0.0169,0.00226,0.774,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.459,0.541,Regression,12,0.1,0.0,0.2,0.2
0,4861,285848,2030000,1531509988000,0.0221,0.017,0.00227,0.775,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.456,0.544,Regression,12,0.1,0.0,0.2,0.2
0,4908,287606,2040000,1531512382000,0.0223,0.0171,0.00227,0.776,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.455,0.545,Regression,12,0.1,0.0,0.2,0.2
0,4961,289293,2050000,1531514646000,0.0228,0.0171,0.00228,0.777,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.454,0.546,Regression,12,0.1,0.0,0.2,0.2
0,5031,291054,2060000,1531517611000,0.0237,0.0173,0.0023,0.778,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.452,0.548,Regression,12,0.1,0.0,0.2,0.2
0,5090,292782,2070000,1531523895000,0.0106,0.0174,0.00231,0.778,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5109,294401,2080000,1531538649000,0.0113,0.0174,0.00231,0.779,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5117,296092,2090000,1531545152000,0.00877,0.0173,0.0023,0.779,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5132,297793,2100000,1531548032000,0.00878,0.0172,0.0023,0.78,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5149,299570,2110000,1531550244000,0.00896,0.0172,0.0023,0.78,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5164,301263,2120000,1531552164000,0.00894,0.0171,0.0023,0.781,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5176,303028,2130000,1531553824000,0.00861,0.0171,0.0023,0.781,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,Regression,12,0.1,0.0,0.2,0.2
0,5187,304702,2140000,1531555499000,0.00835,0.017,0.0023,0.782,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,Regression,12,0.1,0.0,0.2,0.2
0,5204,306372,2150000,1531557120000,0.00856,0.017,0.0023,0.783,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,Regression,12,0.1,0.0,0.2,0.2
0,5218,308026,2160000,1531558831000,0.00855,0.0169,0.0023,0.783,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,Regression,12,0.1,0.0,0.2,0.2
0,5235,309804,2170000,1531560540000,0.00865,0.0169,0.0023,0.784,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,Regression,12,0.1,0.0,0.2,0.2
0,5261,311510,2180000,1531562235000,0.00921,0.0169,0.0023,0.784,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,Regression,12,0.1,0.0,0.2,0.2
0,5282,313184,2190000,1531563942000,0.0135,0.0169,0.0023,0.785,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5302,314996,2200000,1531565680000,0.0121,0.0168,0.00231,0.785,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5318,316669,2210000,1531567587000,0.0113,0.0168,0.00231,0.786,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5334,318297,2220000,1531569418000,0.0109,0.0168,0.00231,0.786,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5348,320073,2230000,1531571410000,0.0103,0.0167,0.00231,0.787,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5374,321884,2240000,1531573308000,0.011,0.0167,0.00231,0.787,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5391,323650,2250000,1531575302000,0.0108,0.0167,0.00231,0.788,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5417,325451,2260000,1531577438000,0.0113,0.0166,0.00231,0.789,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5433,327223,2270000,1531579575000,0.011,0.0166,0.00231,0.79,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5455,328944,2280000,1531581504000,0.0112,0.0166,0.00232,0.791,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5483,330648,2290000,1531583988000,0.0117,0.0166,0.00232,0.792,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5503,332416,2300000,1531586120000,0.0116,0.0166,0.00232,0.792,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
0,5536,334209,2310000,1531588178000,0.0122,0.0166,0.00232,0.793,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
0,5570,335940,2320000,1531590317000,0.0127,0.0166,0.00233,0.794,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
0,5595,337697,2330000,1531592479000,0.0128,0.0166,0.00233,0.794,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.448,0.552,Regression,12,0.1,0.0,0.2,0.2
0,5629,339451,2340000,1531594914000,0.0132,0.0166,0.00233,0.795,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.448,0.552,Regression,12,0.1,0.0,0.2,0.2
0,5667,341174,2350000,1531597223000,0.0137,0.0166,0.00234,0.796,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.447,0.553,Regression,12,0.1,0.0,0.2,0.2
0,5695,342901,2360000,1531599494000,0.0139,0.0166,0.00234,0.797,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.447,0.553,Regression,12,0.1,0.0,0.2,0.2
0,5722,344643,2370000,1531601646000,0.014,0.0166,0.00235,0.797,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.447,0.553,Regression,12,0.1,0.0,0.2,0.2
0,5760,346561,2380000,1531604427000,0.0143,0.0166,0.00235,0.798,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.446,0.554,Regression,12,0.1,0.0,0.2,0.2
0,5797,348167,2390000,1531612643000,0.0124,0.0167,0.00236,0.799,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.446,0.554,Regression,12,0.1,0.0,0.2,0.2
0,5822,349950,2400000,1531630073000,0.0134,0.0166,0.00236,0.799,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.445,0.555,Regression,12,0.1,0.0,0.2,0.2
0,5849,351748,2410000,1531634702000,0.014,0.0166,0.00236,0.8,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.445,0.555,Regression,12,0.1,0.0,0.2,0.2
0,5874,353565,2420000,1531637239000,0.0139,0.0166,0.00236,0.8,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,Regression,12,0.1,0.0,0.2,0.2
0,5907,355333,2430000,1531639632000,0.0149,0.0166,0.00236,0.8,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,Regression,12,0.1,0.0,0.2,0.2
0,5923,357314,2440000,1531641496000,0.0136,0.0166,0.00236,0.801,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,Regression,12,0.1,0.0,0.2,0.2
0,5941,359217,2450000,1531643295000,0.013,0.0165,0.00236,0.801,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,Regression,12,0.1,0.0,0.2,0.2
0,5957,360956,2460000,1531645076000,0.0125,0.0165,0.00236,0.801,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,Regression,12,0.1,0.0,0.2,0.2
0,5973,362728,2470000,1531646742000,0.0121,0.0165,0.00236,0.802,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,Regression,12,0.1,0.0,0.2,0.2
0,6010,364571,2480000,1531648616000,0.0129,0.0165,0.00236,0.802,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,Regression,12,0.1,0.0,0.2,0.2
0,6048,366326,2490000,1531650478000,0.0224,0.0165,0.00237,0.803,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.443,0.557,Regression,12,0.1,0.0,0.2,0.2
0,6100,368214,2500000,1531652270000,0.0252,0.0166,0.00237,0.803,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.442,0.558,Regression,12,0.1,0.0,0.2,0.2
0,6169,370034,2510000,1531654047000,0.0295,0.0167,0.00238,0.804,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.44,0.56,Regression,12,0.1,0.0,0.2,0.2
0,6207,371813,2520000,1531655869000,0.0275,0.0167,0.00239,0.804,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.44,0.56,Regression,12,0.1,0.0,0.2,0.2
0,6265,373520,2530000,1531657747000,0.0287,0.0168,0.00239,0.804,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.438,0.562,Regression,12,0.1,0.0,0.2,0.2
0,6328,375351,2540000,1531659594000,0.0297,0.0169,0.0024,0.805,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.437,0.563,Regression,12,0.1,0.0,0.2,0.2
0,6364,377190,2550000,1531661070000,0.0282,0.0169,0.0024,0.805,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,6404,378824,2560000,1531662446000,0.0278,0.0169,0.00241,0.806,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,6433,380251,2570000,1531663599000,0.0271,0.0169,0.00241,0.807,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,6460,381630,2580000,1531664612000,0.0265,0.0169,0.00242,0.808,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,6479,383003,2590000,1531665566000,0.0255,0.0169,0.00242,0.809,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,6499,384362,2600000,1531666534000,0.0248,0.0169,0.00242,0.81,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,6515,385729,2610000,1531667642000,0.0239,0.0169,0.00242,0.811,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,6521,387093,2620000,1531668642000,0.0227,0.0168,0.00242,0.812,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,6532,388595,2630000,1531669662000,0.0218,0.0168,0.00242,0.813,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,6560,389925,2640000,1531670298000,0.0217,0.0168,0.00243,0.814,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,6575,391334,2650000,1531671199000,0.0212,0.0168,0.00243,0.814,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,6588,392675,2660000,1531672269000,0.0206,0.0168,0.00243,0.815,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,6602,394022,2670000,1531673153000,0.0201,0.0168,0.00243,0.816,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,6613,395512,2680000,1531673917000,0.0195,0.0167,0.00243,0.817,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,6627,396870,2690000,1531674680000,0.0191,0.0167,0.00243,0.817,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,6652,398168,2700000,1531675555000,0.0191,0.0167,0.00243,0.818,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,6681,399398,2710000,1531676698000,0.0193,0.0167,0.00243,0.819,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,6712,400718,2720000,1531678451000,0.0194,0.0167,0.00244,0.82,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,6739,402538,2730000,1531680005000,0.0192,0.0167,0.00244,0.821,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,6753,404367,2740000,1531680811000,0.0187,0.0167,0.00244,0.822,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,6769,406194,2750000,1531681657000,0.0183,0.0167,0.00245,0.823,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,6784,407977,2760000,1531682590000,0.0178,0.0166,0.00245,0.823,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,6796,409845,2770000,1531683714000,0.0174,0.0166,0.00245,0.824,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,6815,411695,2780000,1531684985000,0.0171,0.0166,0.00245,0.825,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.437,0.563,Regression,12,0.1,0.0,0.2,0.2
0,6827,413449,2790000,1531686269000,0.0167,0.0165,0.00245,0.826,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.437,0.563,Regression,12,0.1,0.0,0.2,0.2
0,6843,415190,2800000,1531687538000,0.0165,0.0165,0.00245,0.827,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.437,0.563,Regression,12,0.1,0.0,0.2,0.2
0,6856,416832,2810000,1531688926000,0.0162,0.0164,0.00245,0.828,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.438,0.562,Regression,12,0.1,0.0,0.2,0.2
0,6873,418516,2820000,1531691331000,0.016,0.0164,0.00246,0.829,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.438,0.562,Regression,12,0.1,0.0,0.2,0.2
0,6902,420301,2830000,1531701029000,0.0142,0.0164,0.00246,0.83,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.438,0.562,Regression,12,0.1,0.0,0.2,0.2
0,6949,422270,2840000,1531714418000,0.0195,0.0165,0.00247,0.831,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.438,0.562,Regression,12,0.1,0.0,0.2,0.2
0,6997,423943,2850000,1531717788000,0.0224,0.0165,0.00247,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.437,0.563,Regression,12,0.1,0.0,0.2,0.2
0,7029,425578,2860000,1531720421000,0.0218,0.0165,0.00247,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.437,0.563,Regression,12,0.1,0.0,0.2,0.2
0,7066,427313,2870000,1531722296000,0.0217,0.0165,0.00248,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.437,0.563,Regression,12,0.1,0.0,0.2,0.2
0,7098,429127,2880000,1531723895000,0.021,0.0165,0.00248,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,7131,430968,2890000,1531725333000,0.0205,0.0165,0.00248,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,7162,432808,2900000,1531726829000,0.02,0.0165,0.00248,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,7175,434553,2910000,1531728262000,0.0187,0.0165,0.00248,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,7187,436358,2920000,1531729852000,0.0174,0.0165,0.00247,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,7206,438064,2930000,1531731542000,0.0169,0.0164,0.00247,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,Regression,12,0.1,0.0,0.2,0.2
0,7236,439788,2940000,1531733125000,0.0169,0.0165,0.00247,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,7267,441643,2950000,1531734778000,0.0169,0.0165,0.00248,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,7289,443412,2960000,1531736134000,0.0141,0.0164,0.00247,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,Regression,12,0.1,0.0,0.2,0.2
0,7308,445153,2970000,1531737361000,0.0123,0.0164,0.00247,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.434,0.566,Regression,12,0.1,0.0,0.2,0.2
0,7335,446920,2980000,1531738688000,0.0134,0.0164,0.00247,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.434,0.566,Regression,12,0.1,0.0,0.2,0.2
0,7388,448666,2990000,1531740070000,0.0179,0.0165,0.00248,0.831,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.433,0.567,Regression,12,0.1,0.0,0.2,0.2
0,7424,450421,3000000,1531741521000,0.0185,0.0165,0.00248,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.432,0.568,Regression,12,0.1,0.0,0.2,0.2
0,7461,452142,3010000,1531743002000,0.019,0.0165,0.00248,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.432,0.568,Regression,12,0.1,0.0,0.2,0.2
0,7494,453838,3020000,1531744524000,0.0191,0.0165,0.00248,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.431,0.569,Regression,12,0.1,0.0,0.2,0.2
0,7525,455493,3030000,1531746088000,0.019,0.0165,0.00248,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.431,0.569,Regression,12,0.1,0.0,0.2,0.2
0,7555,457135,3040000,1531747660000,0.0189,0.0165,0.00248,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.43,0.57,Regression,12,0.1,0.0,0.2,0.2
0,7577,458853,3050000,1531749236000,0.0183,0.0165,0.00248,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.43,0.57,Regression,12,0.1,0.0,0.2,0.2
