SimulationId,Clicks,Impressions,TotalImpressions,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Method,Hours,Alpha,EqClicks,TrainPart,RecommendationPart
0,3767,13724,1500000,1531385107000,0.219,0.274,0.00241,0.79,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.811,0.189,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3769,13753,1510000,1531386959000,0.208,0.274,0.00241,0.79,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.815,0.185,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3774,13776,1520000,1531388666000,0.208,0.274,0.0024,0.79,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.819,0.181,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3777,13808,1530000,1531390366000,0.0833,0.274,0.0024,0.791,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.823,0.177,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3782,13833,1540000,1531391762000,0.162,0.273,0.00239,0.791,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.827,0.173,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3786,13857,1550000,1531393262000,0.164,0.273,0.00239,0.791,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.831,0.169,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3795,13890,1560000,1531395080000,0.202,0.273,0.00239,0.791,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.833,0.167,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3802,13929,1570000,1531396997000,0.195,0.273,0.00238,0.792,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.836,0.164,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3804,13954,1580000,1531398777000,0.177,0.273,0.00238,0.792,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.84,0.16,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3807,13978,1590000,1531400537000,0.17,0.272,0.00237,0.793,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.844,0.156,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3811,14013,1600000,1531402278000,0.161,0.272,0.00237,0.794,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.847,0.153,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3814,14040,1610000,1531404354000,0.156,0.272,0.00237,0.794,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.851,0.149,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3817,14080,1620000,1531406176000,0.144,0.271,0.00237,0.795,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.855,0.145,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3823,14125,1630000,1531407973000,0.143,0.271,0.00237,0.796,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.858,0.142,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3835,14185,1640000,1531409990000,0.152,0.27,0.00237,0.797,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.86,0.14,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3849,14261,1650000,1531412247000,0.157,0.27,0.00237,0.798,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.863,0.137,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3875,14360,1660000,1531414664000,0.176,0.27,0.00237,0.8,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.863,0.137,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3908,14451,1670000,1531416880000,0.202,0.27,0.00238,0.801,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.862,0.138,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3933,14550,1680000,1531419218000,0.208,0.27,0.00238,0.802,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.863,0.137,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3960,14677,1690000,1531421594000,0.209,0.27,0.00239,0.804,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.863,0.137,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3985,14793,1700000,1531423831000,0.21,0.269,0.0024,0.806,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.863,0.137,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,3999,14910,1710000,1531426097000,0.2,0.268,0.0024,0.808,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.866,0.134,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4030,15073,1720000,1531428700000,0.199,0.267,0.00241,0.81,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.866,0.134,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4078,15262,1730000,1531433991000,0.0,0.267,0.00242,0.812,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.863,0.137,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4099,15357,1740000,1531452298000,0.216,0.267,0.00243,0.814,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.864,0.136,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4122,15438,1750000,1531457863000,0.247,0.267,0.00243,0.815,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.865,0.135,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4148,15513,1760000,1531460622000,0.277,0.267,0.00244,0.816,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.864,0.136,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4166,15579,1770000,1531462674000,0.276,0.267,0.00244,0.816,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.866,0.134,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4179,15629,1780000,1531464475000,0.274,0.267,0.00243,0.816,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.868,0.132,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4194,15685,1790000,1531466048000,0.273,0.267,0.00243,0.817,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.87,0.13,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4205,15732,1800000,1531467563000,0.269,0.267,0.00243,0.817,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.872,0.128,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4214,15763,1810000,1531468953000,0.27,0.267,0.00243,0.817,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.874,0.126,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4215,15788,1820000,1531470409000,0.259,0.267,0.00243,0.818,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.878,0.122,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4224,15832,1830000,1531471963000,0.255,0.267,0.00243,0.818,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.881,0.119,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4232,15868,1840000,1531473512000,0.253,0.267,0.00242,0.819,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.884,0.116,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4241,15913,1850000,1531475081000,0.25,0.267,0.00242,0.819,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.887,0.113,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4249,15968,1860000,1531476404000,0.286,0.266,0.00242,0.819,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.889,0.111,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4284,16046,1870000,1531477691000,0.424,0.267,0.00242,0.82,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.888,0.112,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4294,16084,1880000,1531478998000,0.377,0.267,0.00242,0.82,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.89,0.11,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4318,16159,1890000,1531480540000,0.356,0.267,0.00242,0.82,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.891,0.109,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4360,16266,1900000,1531482052000,0.369,0.268,0.00243,0.821,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.888,0.112,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4391,16387,1910000,1531483642000,0.337,0.268,0.00243,0.822,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.888,0.112,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4423,16487,1920000,1531485304000,0.334,0.268,0.00244,0.822,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.887,0.113,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4452,16564,1930000,1531487022000,0.339,0.269,0.00244,0.823,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.886,0.114,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4478,16652,1940000,1531488590000,0.334,0.269,0.00245,0.824,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.886,0.114,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4516,16767,1950000,1531491010000,0.333,0.269,0.00245,0.825,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.885,0.115,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4542,16857,1960000,1531492900000,0.329,0.269,0.00246,0.826,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.885,0.115,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4575,16987,1970000,1531495204000,0.319,0.269,0.00246,0.827,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.885,0.115,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4612,17128,1980000,1531497591000,0.313,0.269,0.00247,0.828,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.884,0.116,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4671,17309,1990000,1531500030000,0.314,0.27,0.00248,0.829,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.88,0.12,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4717,17466,2000000,1531502452000,0.312,0.27,0.00249,0.83,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.877,0.123,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4749,17586,2010000,1531504702000,0.309,0.27,0.00249,0.832,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.877,0.123,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4792,17774,2020000,1531507505000,0.301,0.27,0.0025,0.833,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.875,0.125,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4861,17968,2030000,1531509988000,0.306,0.271,0.00251,0.834,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.87,0.13,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4908,18123,2040000,1531512382000,0.306,0.271,0.00252,0.835,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.867,0.133,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,4961,18289,2050000,1531514646000,0.307,0.271,0.00253,0.837,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.864,0.136,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5031,18490,2060000,1531517611000,0.31,0.272,0.00254,0.838,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.859,0.141,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5090,18638,2070000,1531523895000,0.235,0.273,0.00255,0.84,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.855,0.145,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5109,18714,2080000,1531538649000,0.244,0.273,0.00256,0.841,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.856,0.144,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5117,18757,2090000,1531545152000,0.229,0.273,0.00256,0.842,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.858,0.142,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5132,18834,2100000,1531548032000,0.219,0.272,0.00256,0.843,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.86,0.14,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5149,18896,2110000,1531550244000,0.23,0.272,0.00256,0.844,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.861,0.139,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5164,18964,2120000,1531552164000,0.228,0.272,0.00257,0.846,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.862,0.138,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5176,19020,2130000,1531553824000,0.226,0.272,0.00257,0.847,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.864,0.136,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5187,19099,2140000,1531555499000,0.213,0.272,0.00257,0.848,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.866,0.134,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5204,19167,2150000,1531557120000,0.217,0.272,0.00258,0.85,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.867,0.133,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5218,19241,2160000,1531558831000,0.214,0.271,0.00258,0.851,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.869,0.131,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5235,19312,2170000,1531560540000,0.217,0.271,0.00258,0.853,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.87,0.13,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5261,19405,2180000,1531562235000,0.224,0.271,0.00259,0.854,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.87,0.13,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5282,19472,2190000,1531563942000,0.333,0.271,0.00259,0.855,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.871,0.129,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5302,19548,2200000,1531565680000,0.294,0.271,0.00259,0.857,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.871,0.129,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5318,19629,2210000,1531567587000,0.258,0.271,0.0026,0.858,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.873,0.127,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5334,19692,2220000,1531569418000,0.257,0.271,0.0026,0.859,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.874,0.126,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5348,19753,2230000,1531571410000,0.252,0.271,0.0026,0.861,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.876,0.124,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5374,19834,2240000,1531573308000,0.265,0.271,0.00261,0.862,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.876,0.124,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5391,19923,2250000,1531575302000,0.252,0.271,0.00261,0.864,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.877,0.123,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5417,20017,2260000,1531577438000,0.256,0.271,0.00262,0.866,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.877,0.123,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5433,20098,2270000,1531579575000,0.249,0.27,0.00263,0.868,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.878,0.122,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5455,20188,2280000,1531581504000,0.249,0.27,0.00263,0.869,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.879,0.121,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5483,20293,2290000,1531583988000,0.251,0.27,0.00264,0.871,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.879,0.121,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5503,20390,2300000,1531586120000,0.246,0.27,0.00264,0.873,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.88,0.12,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5536,20514,2310000,1531588178000,0.249,0.27,0.00265,0.874,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.88,0.12,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5570,20643,2320000,1531590317000,0.25,0.27,0.00266,0.876,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.879,0.121,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5595,20728,2330000,1531592479000,0.253,0.27,0.00266,0.877,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.879,0.121,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5629,20832,2340000,1531594914000,0.258,0.27,0.00267,0.879,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.878,0.122,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5667,20956,2350000,1531597223000,0.262,0.27,0.00267,0.881,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.877,0.123,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5695,21058,2360000,1531599494000,0.263,0.27,0.00268,0.882,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.877,0.123,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5722,21193,2370000,1531601646000,0.258,0.27,0.00269,0.884,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.878,0.122,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5760,21329,2380000,1531604427000,0.26,0.27,0.00269,0.885,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.877,0.123,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5797,21447,2390000,1531612643000,0.25,0.27,0.0027,0.887,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.875,0.125,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5822,21528,2400000,1531630073000,0.284,0.27,0.0027,0.888,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.876,0.124,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5849,21634,2410000,1531634702000,0.271,0.27,0.00271,0.889,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.876,0.124,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5874,21705,2420000,1531637239000,0.289,0.271,0.00271,0.89,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.876,0.124,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5907,21823,2430000,1531639632000,0.287,0.271,0.00272,0.891,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.876,0.124,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5923,21912,2440000,1531641496000,0.269,0.27,0.00272,0.892,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.878,0.122,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5941,21996,2450000,1531643295000,0.261,0.27,0.00272,0.893,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.879,0.121,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5957,22089,2460000,1531645076000,0.249,0.27,0.00272,0.894,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.88,0.12,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,5973,22192,2470000,1531646742000,0.237,0.269,0.00273,0.896,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.882,0.118,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6010,22335,2480000,1531648616000,0.241,0.269,0.00273,0.897,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.882,0.118,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6048,22460,2490000,1531650478000,0.295,0.269,0.00274,0.898,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.881,0.119,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6100,22609,2500000,1531652270000,0.325,0.27,0.00275,0.899,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.878,0.122,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6169,22817,2510000,1531654047000,0.328,0.27,0.00276,0.901,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.875,0.125,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6207,22934,2520000,1531655869000,0.327,0.271,0.00277,0.902,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.874,0.126,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6265,23077,2530000,1531657747000,0.342,0.271,0.00277,0.903,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.871,0.129,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6328,23249,2540000,1531659594000,0.347,0.272,0.00278,0.904,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.868,0.132,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6364,23387,2550000,1531661070000,0.336,0.272,0.00279,0.906,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.868,0.132,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6404,23531,2560000,1531662446000,0.329,0.272,0.0028,0.908,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.867,0.133,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6433,23632,2570000,1531663599000,0.325,0.272,0.0028,0.909,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.866,0.134,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6460,23741,2580000,1531664612000,0.319,0.272,0.00281,0.911,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.865,0.135,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6479,23826,2590000,1531665566000,0.314,0.272,0.00281,0.912,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.865,0.135,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6499,23913,2600000,1531666534000,0.309,0.272,0.00282,0.914,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.866,0.134,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6515,24005,2610000,1531667642000,0.302,0.271,0.00282,0.916,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.866,0.134,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6521,24070,2620000,1531668642000,0.294,0.271,0.00283,0.917,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.868,0.132,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6532,24137,2630000,1531669662000,0.289,0.271,0.00283,0.919,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.869,0.131,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6560,24237,2640000,1531670298000,0.289,0.271,0.00283,0.92,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.868,0.132,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6575,24323,2650000,1531671199000,0.284,0.27,0.00284,0.922,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.868,0.132,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6588,24396,2660000,1531672269000,0.28,0.27,0.00284,0.923,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.869,0.131,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6602,24472,2670000,1531673153000,0.276,0.27,0.00284,0.924,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.869,0.131,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6613,24536,2680000,1531673917000,0.273,0.27,0.00285,0.926,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.871,0.129,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6627,24608,2690000,1531674680000,0.271,0.269,0.00285,0.927,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.871,0.129,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6652,24689,2700000,1531675555000,0.272,0.269,0.00285,0.928,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.87,0.13,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6681,24803,2710000,1531676698000,0.271,0.269,0.00286,0.93,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.869,0.131,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6712,24954,2720000,1531678451000,0.268,0.269,0.00287,0.932,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.868,0.132,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6739,25085,2730000,1531680005000,0.265,0.269,0.00288,0.934,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.868,0.132,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6753,25164,2740000,1531680811000,0.262,0.268,0.00288,0.936,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.87,0.13,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6769,25257,2750000,1531681657000,0.259,0.268,0.00288,0.938,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.871,0.129,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6784,25329,2760000,1531682590000,0.258,0.268,0.00289,0.939,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.872,0.128,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6796,25435,2770000,1531683714000,0.253,0.267,0.00289,0.941,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.874,0.126,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6815,25554,2780000,1531684985000,0.25,0.267,0.0029,0.943,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.874,0.126,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6827,25669,2790000,1531686269000,0.245,0.266,0.00291,0.946,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.876,0.124,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6843,25774,2800000,1531687538000,0.242,0.266,0.00291,0.948,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.877,0.123,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6856,25860,2810000,1531688926000,0.24,0.265,0.00292,0.949,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.878,0.122,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6873,25972,2820000,1531691331000,0.237,0.265,0.00292,0.951,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.879,0.121,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6902,26129,2830000,1531701029000,0.174,0.264,0.00293,0.954,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.879,0.121,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6949,26331,2840000,1531714418000,0.21,0.264,0.00294,0.957,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.877,0.123,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,6997,26471,2850000,1531717788000,0.249,0.264,0.00295,0.958,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.876,0.124,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,7029,26589,2860000,1531720421000,0.253,0.264,0.00296,0.959,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.875,0.125,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
0,7066,26714,2870000,1531722296000,0.261,0.265,0.00296,0.961,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.875,0.125,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
