SimulationId,Clicks,Impressions,TotalImpressions,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Method,Hours,Alpha,EqClicks,TrainPart,RecommendationPart
4,7,421,110000,1531044493000,0.0166,0.0166,0.0026,0.945,0.000341,nan,0.875,0.0,0.125,1.0,0.875,0.668,0.332,TS_Lin,12,0.001,0.0,0.2,0.2
4,30,1673,120000,1531046231000,0.0179,0.0179,0.00255,0.959,0.000309,nan,0.882,0.0,0.118,1.0,0.882,0.695,0.305,TS_Lin,12,0.001,0.0,0.2,0.2
4,54,2959,130000,1531048017000,0.0182,0.0182,0.00244,0.954,0.000174,nan,0.931,0.0,0.069,1.0,0.931,0.721,0.279,TS_Lin,12,0.001,0.0,0.2,0.2
4,78,4222,140000,1531049805000,0.0185,0.0185,0.00241,0.954,0.000121,nan,0.951,0.0,0.0488,1.0,0.951,0.735,0.265,TS_Lin,12,0.001,0.0,0.2,0.2
4,100,5510,150000,1531051599000,0.0181,0.0181,0.00246,0.957,0.00021,nan,0.917,0.0,0.0826,1.0,0.917,0.716,0.284,TS_Lin,12,0.001,0.0,0.2,0.2
4,119,6644,160000,1531053310000,0.0179,0.0179,0.00244,0.959,0.000264,nan,0.895,0.0,0.105,1.0,0.895,0.707,0.293,TS_Lin,12,0.001,0.0,0.2,0.2
4,143,7783,170000,1531054948000,0.0184,0.0184,0.00243,0.958,0.000238,nan,0.905,0.0,0.0949,1.0,0.905,0.711,0.289,TS_Lin,12,0.001,0.0,0.2,0.2
4,179,9097,180000,1531056675000,0.0197,0.0197,0.00259,0.959,0.000219,nan,0.918,0.0,0.0821,1.0,0.918,0.712,0.288,TS_Lin,12,0.001,0.0,0.2,0.2
4,209,10344,190000,1531058328000,0.0202,0.0202,0.00268,0.96,0.000253,nan,0.909,0.0,0.0913,1.0,0.909,0.701,0.299,TS_Lin,12,0.001,0.0,0.2,0.2
4,246,11637,200000,1531059941000,0.0211,0.0211,0.00277,0.959,0.000226,nan,0.921,0.0,0.0787,1.0,0.921,0.7,0.3,TS_Lin,12,0.001,0.0,0.2,0.2
4,256,12845,210000,1531061809000,0.0199,0.0199,0.00261,0.959,0.000214,nan,0.921,0.0,0.0791,1.0,0.921,0.709,0.291,TS_Lin,12,0.001,0.0,0.2,0.2
4,279,14079,220000,1531063581000,0.0198,0.0198,0.0026,0.959,0.000213,nan,0.921,0.0,0.0792,1.0,0.921,0.709,0.291,TS_Lin,12,0.001,0.0,0.2,0.2
4,293,15226,230000,1531065314000,0.0192,0.0192,0.00251,0.958,0.000203,nan,0.921,0.0,0.0786,1.0,0.921,0.715,0.285,TS_Lin,12,0.001,0.0,0.2,0.2
4,327,16363,240000,1531067084000,0.02,0.02,0.00258,0.959,0.000211,nan,0.921,0.0,0.0789,1.0,0.921,0.708,0.292,TS_Lin,12,0.001,0.0,0.2,0.2
4,349,17529,250000,1531068933000,0.0199,0.0199,0.00256,0.958,0.00021,nan,0.921,0.0,0.0792,1.0,0.921,0.707,0.293,TS_Lin,12,0.001,0.0,0.2,0.2
4,374,18682,260000,1531070560000,0.02,0.02,0.00258,0.958,0.000222,nan,0.917,0.0,0.0833,1.0,0.917,0.702,0.298,TS_Lin,12,0.001,0.0,0.2,0.2
4,403,19785,270000,1531071931000,0.0204,0.0204,0.0026,0.957,0.000215,nan,0.92,0.0,0.0799,1.0,0.92,0.701,0.299,TS_Lin,12,0.001,0.0,0.2,0.2
4,430,20933,280000,1531073370000,0.0205,0.0205,0.0026,0.957,0.000202,nan,0.925,0.0,0.0753,1.0,0.925,0.702,0.298,TS_Lin,12,0.001,0.0,0.2,0.2
4,453,22075,290000,1531074828000,0.0205,0.0205,0.0026,0.957,0.000213,nan,0.921,0.0,0.0793,1.0,0.921,0.699,0.301,TS_Lin,12,0.001,0.0,0.2,0.2
4,474,23145,300000,1531076102000,0.0205,0.0205,0.00259,0.957,0.000223,nan,0.917,0.0,0.0832,1.0,0.917,0.697,0.303,TS_Lin,12,0.001,0.0,0.2,0.2
4,494,24172,310000,1531077460000,0.0204,0.0204,0.00257,0.957,0.000227,nan,0.915,0.0,0.0852,1.0,0.915,0.696,0.304,TS_Lin,12,0.001,0.0,0.2,0.2
4,519,25195,320000,1531078853000,0.0206,0.0206,0.00257,0.956,0.000225,nan,0.915,0.0,0.0847,1.0,0.915,0.694,0.306,TS_Lin,12,0.001,0.0,0.2,0.2
4,536,26272,330000,1531080285000,0.0204,0.0204,0.00254,0.956,0.000224,nan,0.915,0.0,0.0853,1.0,0.915,0.695,0.305,TS_Lin,12,0.001,0.0,0.2,0.2
4,567,27316,340000,1531081775000,0.0208,0.0208,0.00256,0.956,0.000223,nan,0.916,0.0,0.084,1.0,0.916,0.694,0.306,TS_Lin,12,0.001,0.0,0.2,0.2
4,592,28339,350000,1531083470000,0.0209,0.0209,0.00257,0.956,0.000222,nan,0.916,0.0,0.0836,1.0,0.916,0.693,0.307,TS_Lin,12,0.001,0.0,0.2,0.2
4,615,29350,360000,1531085548000,0.021,0.021,0.00256,0.956,0.000225,nan,0.915,0.0,0.0848,1.0,0.915,0.693,0.307,TS_Lin,12,0.001,0.0,0.2,0.2
4,638,30606,370000,1531091700000,0.02,0.0208,0.00255,0.956,0.000217,nan,0.918,0.0,0.082,1.0,0.918,0.696,0.304,TS_Lin,12,0.001,0.0,0.2,0.2
4,656,31893,380000,1531109678000,0.0159,0.0206,0.00253,0.957,0.000209,nan,0.92,0.0,0.0799,1.0,0.92,0.701,0.299,TS_Lin,12,0.001,0.0,0.2,0.2
4,692,33872,390000,1531114011000,0.0171,0.0204,0.00257,0.959,0.000205,nan,0.923,0.0,0.0773,1.0,0.923,0.708,0.292,TS_Lin,12,0.001,0.0,0.2,0.2
4,722,36330,400000,1531116623000,0.0152,0.0199,0.00259,0.959,0.000201,nan,0.924,0.0,0.0755,1.0,0.924,0.716,0.284,TS_Lin,12,0.001,0.0,0.2,0.2
4,760,38882,410000,1531118649000,0.0151,0.0195,0.00264,0.96,0.000208,nan,0.923,0.0,0.0765,1.0,0.923,0.719,0.281,TS_Lin,12,0.001,0.0,0.2,0.2
4,806,41485,420000,1531120418000,0.0157,0.0194,0.0027,0.961,0.000205,nan,0.926,0.0,0.0736,1.0,0.926,0.724,0.276,TS_Lin,12,0.001,0.0,0.2,0.2
4,852,44077,430000,1531122132000,0.0161,0.0193,0.00275,0.962,0.000201,nan,0.929,0.0,0.0709,1.0,0.929,0.729,0.271,TS_Lin,12,0.001,0.0,0.2,0.2
4,892,46609,440000,1531123856000,0.016,0.0191,0.00279,0.963,0.000201,nan,0.93,0.0,0.0699,1.0,0.93,0.733,0.267,TS_Lin,12,0.001,0.0,0.2,0.2
4,932,49158,450000,1531125068000,0.016,0.019,0.00283,0.964,0.000198,nan,0.932,0.0,0.068,1.0,0.932,0.739,0.261,TS_Lin,12,0.001,0.0,0.2,0.2
4,976,51746,460000,1531126436000,0.0161,0.0189,0.00287,0.964,0.000198,nan,0.933,0.0,0.0669,1.0,0.933,0.742,0.258,TS_Lin,12,0.001,0.0,0.2,0.2
4,1028,54361,470000,1531128328000,0.0165,0.0189,0.00294,0.965,0.000201,nan,0.934,0.0,0.0663,1.0,0.934,0.743,0.257,TS_Lin,12,0.001,0.0,0.2,0.2
4,1078,57006,480000,1531129175000,0.0167,0.0189,0.003,0.965,0.000201,nan,0.935,0.0,0.065,1.0,0.935,0.746,0.254,TS_Lin,12,0.001,0.0,0.2,0.2
4,1105,59637,490000,1531130018000,0.0162,0.0185,0.00299,0.965,0.000201,nan,0.935,0.0,0.0651,1.0,0.935,0.752,0.248,TS_Lin,12,0.001,0.0,0.2,0.2
4,1138,61587,500000,1531130800000,0.0221,0.0185,0.003,0.966,0.000201,nan,0.935,0.0,0.0649,1.0,0.935,0.755,0.245,TS_Lin,12,0.001,0.0,0.2,0.2
4,1172,63182,510000,1531131712000,0.0216,0.0185,0.00302,0.966,0.000204,nan,0.935,0.0,0.0654,1.0,0.935,0.754,0.246,TS_Lin,12,0.001,0.0,0.2,0.2
4,1231,65172,520000,1531133341000,0.0253,0.0189,0.00309,0.967,0.000206,nan,0.935,0.0,0.0646,1.0,0.935,0.751,0.249,TS_Lin,12,0.001,0.0,0.2,0.2
4,1292,67106,530000,1531134827000,0.0272,0.0193,0.00315,0.967,0.000201,nan,0.938,0.0,0.0617,1.0,0.938,0.748,0.252,TS_Lin,12,0.001,0.0,0.2,0.2
4,1334,68896,540000,1531136175000,0.0264,0.0194,0.00318,0.967,0.000201,nan,0.939,0.0,0.0612,1.0,0.939,0.747,0.253,TS_Lin,12,0.001,0.0,0.2,0.2
4,1393,70770,550000,1531137754000,0.0274,0.0197,0.00323,0.967,0.000199,nan,0.941,0.0,0.0594,1.0,0.941,0.745,0.255,TS_Lin,12,0.001,0.0,0.2,0.2
4,1440,72623,560000,1531139459000,0.027,0.0198,0.00327,0.968,0.000203,nan,0.94,0.0,0.0601,1.0,0.94,0.743,0.257,TS_Lin,12,0.001,0.0,0.2,0.2
4,1486,74567,570000,1531141094000,0.0266,0.0199,0.0033,0.968,0.000199,nan,0.942,0.0,0.0583,1.0,0.942,0.742,0.258,TS_Lin,12,0.001,0.0,0.2,0.2
4,1530,76401,580000,1531142751000,0.0263,0.02,0.00332,0.969,0.000197,nan,0.943,0.0,0.0573,1.0,0.943,0.742,0.258,TS_Lin,12,0.001,0.0,0.2,0.2
4,1564,78169,590000,1531144525000,0.0255,0.02,0.00332,0.969,0.000197,nan,0.943,0.0,0.0573,1.0,0.943,0.742,0.258,TS_Lin,12,0.001,0.0,0.2,0.2
4,1601,79884,600000,1531146406000,0.0252,0.02,0.00333,0.969,0.000195,nan,0.943,0.0,0.0566,1.0,0.943,0.741,0.259,TS_Lin,12,0.001,0.0,0.2,0.2
4,1640,81515,610000,1531148524000,0.0251,0.0201,0.00335,0.97,0.000197,nan,0.943,0.0,0.0569,1.0,0.943,0.74,0.26,TS_Lin,12,0.001,0.0,0.2,0.2
4,1673,83022,620000,1531150653000,0.0249,0.0202,0.00335,0.97,0.000195,nan,0.944,0.0,0.0564,1.0,0.944,0.739,0.261,TS_Lin,12,0.001,0.0,0.2,0.2
4,1704,84463,630000,1531152831000,0.0247,0.0202,0.00334,0.971,0.000193,nan,0.944,0.0,0.056,1.0,0.944,0.739,0.261,TS_Lin,12,0.001,0.0,0.2,0.2
4,1729,85884,640000,1531154931000,0.0243,0.0201,0.00333,0.971,0.000191,nan,0.944,0.0,0.0557,1.0,0.944,0.739,0.261,TS_Lin,12,0.001,0.0,0.2,0.2
4,1754,87398,650000,1531156919000,0.0238,0.0201,0.00331,0.972,0.000188,nan,0.945,0.0,0.055,1.0,0.945,0.739,0.261,TS_Lin,12,0.001,0.0,0.2,0.2
4,1773,88853,660000,1531158796000,0.0233,0.02,0.00329,0.972,0.000184,nan,0.946,0.0,0.0544,1.0,0.946,0.74,0.26,TS_Lin,12,0.001,0.0,0.2,0.2
4,1793,90386,670000,1531160992000,0.0227,0.0198,0.00327,0.973,0.000181,nan,0.946,0.0,0.0538,1.0,0.946,0.741,0.259,TS_Lin,12,0.001,0.0,0.2,0.2
4,1820,91787,680000,1531162911000,0.0226,0.0198,0.00327,0.974,0.000178,nan,0.947,0.0,0.0531,1.0,0.947,0.741,0.259,TS_Lin,12,0.001,0.0,0.2,0.2
4,1851,93270,690000,1531164809000,0.0225,0.0198,0.00327,0.975,0.000178,nan,0.947,0.0,0.0532,1.0,0.947,0.74,0.26,TS_Lin,12,0.001,0.0,0.2,0.2
4,1879,94673,700000,1531166846000,0.0224,0.0198,0.00326,0.975,0.000175,nan,0.948,0.0,0.0524,1.0,0.948,0.739,0.261,TS_Lin,12,0.001,0.0,0.2,0.2
4,1903,96099,710000,1531168918000,0.0222,0.0198,0.00325,0.976,0.000172,nan,0.948,0.0,0.0518,1.0,0.948,0.739,0.261,TS_Lin,12,0.001,0.0,0.2,0.2
4,1936,97505,720000,1531171813000,0.0222,0.0199,0.00325,0.976,0.000171,nan,0.949,0.0,0.0514,1.0,0.949,0.738,0.262,TS_Lin,12,0.001,0.0,0.2,0.2
4,1971,99083,730000,1531185503000,0.0238,0.0199,0.00326,0.977,0.000169,nan,0.949,0.0,0.0506,1.0,0.949,0.737,0.263,TS_Lin,12,0.001,0.0,0.2,0.2
4,1993,100507,740000,1531196969000,0.0192,0.0198,0.00324,0.978,0.000166,nan,0.95,0.0,0.05,1.0,0.95,0.737,0.263,TS_Lin,12,0.001,0.0,0.2,0.2
4,2026,102285,750000,1531200364000,0.019,0.0198,0.00325,0.979,0.00017,nan,0.949,0.0,0.0511,1.0,0.949,0.736,0.264,TS_Lin,12,0.001,0.0,0.2,0.2
4,2063,104181,760000,1531202607000,0.0191,0.0198,0.00326,0.98,0.000167,nan,0.95,0.0,0.0502,1.0,0.95,0.736,0.264,TS_Lin,12,0.001,0.0,0.2,0.2
4,2113,106189,770000,1531204516000,0.0205,0.0199,0.00328,0.98,0.000166,nan,0.951,0.0,0.0495,1.0,0.951,0.735,0.265,TS_Lin,12,0.001,0.0,0.2,0.2
4,2168,108033,780000,1531206234000,0.0222,0.0201,0.00331,0.979,0.000165,nan,0.951,0.0,0.0487,1.0,0.951,0.732,0.268,TS_Lin,12,0.001,0.0,0.2,0.2
4,2220,109885,790000,1531207753000,0.0231,0.0202,0.00334,0.979,0.000163,nan,0.952,0.0,0.0476,1.0,0.952,0.731,0.269,TS_Lin,12,0.001,0.0,0.2,0.2
4,2269,111795,800000,1531209349000,0.0235,0.0203,0.00336,0.98,0.000162,nan,0.953,0.0,0.047,1.0,0.953,0.73,0.27,TS_Lin,12,0.001,0.0,0.2,0.2
4,2322,113663,810000,1531211009000,0.0241,0.0204,0.00338,0.979,0.000161,nan,0.954,0.0,0.0464,1.0,0.954,0.728,0.272,TS_Lin,12,0.001,0.0,0.2,0.2
4,2375,115516,820000,1531212747000,0.0245,0.0206,0.0034,0.979,0.000159,nan,0.955,0.0,0.0454,1.0,0.955,0.727,0.273,TS_Lin,12,0.001,0.0,0.2,0.2
4,2424,117477,830000,1531214477000,0.0246,0.0206,0.00342,0.979,0.000156,nan,0.955,0.0,0.0445,1.0,0.955,0.726,0.274,TS_Lin,12,0.001,0.0,0.2,0.2
4,2457,119265,840000,1531216000000,0.0241,0.0206,0.00342,0.98,0.000154,nan,0.956,0.0,0.044,1.0,0.956,0.726,0.274,TS_Lin,12,0.001,0.0,0.2,0.2
4,2489,121076,850000,1531217491000,0.0155,0.0206,0.00342,0.98,0.00016,nan,0.954,0.0,0.0456,1.0,0.954,0.726,0.274,TS_Lin,12,0.001,0.0,0.2,0.2
4,2531,122927,860000,1531218803000,0.0203,0.0206,0.00344,0.981,0.000159,nan,0.955,0.0,0.0453,1.0,0.955,0.725,0.275,TS_Lin,12,0.001,0.0,0.2,0.2
4,2566,124769,870000,1531220183000,0.0198,0.0206,0.00344,0.982,0.000157,nan,0.955,0.0,0.0447,1.0,0.955,0.725,0.275,TS_Lin,12,0.001,0.0,0.2,0.2
4,2603,126669,880000,1531221660000,0.0197,0.0205,0.00344,0.982,0.000155,nan,0.956,0.0,0.0441,1.0,0.956,0.725,0.275,TS_Lin,12,0.001,0.0,0.2,0.2
4,2645,128494,890000,1531223228000,0.0204,0.0206,0.00345,0.983,0.000153,nan,0.957,0.0,0.0434,1.0,0.957,0.724,0.276,TS_Lin,12,0.001,0.0,0.2,0.2
4,2684,130333,900000,1531224925000,0.0206,0.0206,0.00346,0.985,0.000153,nan,0.957,0.0,0.0431,1.0,0.957,0.724,0.276,TS_Lin,12,0.001,0.0,0.2,0.2
4,2732,132208,910000,1531226586000,0.0214,0.0207,0.00348,0.985,0.000151,nan,0.958,0.0,0.0424,1.0,0.958,0.723,0.277,TS_Lin,12,0.001,0.0,0.2,0.2
4,2770,134070,920000,1531228193000,0.0212,0.0207,0.00348,0.986,0.000149,nan,0.958,0.0,0.0419,1.0,0.958,0.723,0.277,TS_Lin,12,0.001,0.0,0.2,0.2
4,2809,135985,930000,1531229863000,0.0211,0.0207,0.00349,0.987,0.000147,nan,0.959,0.0,0.0413,1.0,0.959,0.723,0.277,TS_Lin,12,0.001,0.0,0.2,0.2
4,2857,137702,940000,1531231690000,0.0218,0.0207,0.00351,0.988,0.000145,nan,0.959,0.0,0.0406,1.0,0.959,0.722,0.278,TS_Lin,12,0.001,0.0,0.2,0.2
4,2883,139460,950000,1531233614000,0.0212,0.0207,0.0035,0.989,0.000144,nan,0.96,0.0,0.0403,1.0,0.96,0.722,0.278,TS_Lin,12,0.001,0.0,0.2,0.2
4,2920,141149,960000,1531235598000,0.0212,0.0207,0.0035,0.99,0.000143,nan,0.96,0.0,0.0401,1.0,0.96,0.721,0.279,TS_Lin,12,0.001,0.0,0.2,0.2
4,2955,142657,970000,1531237572000,0.0214,0.0207,0.00351,0.991,0.000141,nan,0.96,0.0,0.0396,1.0,0.96,0.721,0.279,TS_Lin,12,0.001,0.0,0.2,0.2
4,2981,144058,980000,1531239731000,0.0212,0.0207,0.0035,0.992,0.000141,nan,0.96,0.0,0.0396,1.0,0.96,0.72,0.28,TS_Lin,12,0.001,0.0,0.2,0.2
4,3008,145395,990000,1531241737000,0.0211,0.0207,0.0035,0.994,0.000139,nan,0.961,0.0,0.0393,1.0,0.961,0.72,0.28,TS_Lin,12,0.001,0.0,0.2,0.2
4,3028,146745,1000000,1531243738000,0.0208,0.0206,0.00349,0.995,0.000138,nan,0.961,0.0,0.039,1.0,0.961,0.72,0.28,TS_Lin,12,0.001,0.0,0.2,0.2
4,3046,148111,1010000,1531245667000,0.0204,0.0206,0.00348,0.996,0.000136,nan,0.961,0.0,0.0388,1.0,0.961,0.72,0.28,TS_Lin,12,0.001,0.0,0.2,0.2
4,3067,149592,1020000,1531247731000,0.0201,0.0205,0.00347,0.998,0.000135,nan,0.961,0.0,0.0386,1.0,0.961,0.72,0.28,TS_Lin,12,0.001,0.0,0.2,0.2
4,3090,151042,1030000,1531249459000,0.0199,0.0205,0.00346,0.999,0.000134,nan,0.961,0.0,0.0386,1.0,0.961,0.72,0.28,TS_Lin,12,0.001,0.0,0.2,0.2
4,3115,152625,1040000,1531251643000,0.0197,0.0204,0.00346,1.0,0.000133,nan,0.962,0.0,0.0383,1.0,0.962,0.72,0.28,TS_Lin,12,0.001,0.0,0.2,0.2
4,3134,154072,1050000,1531253665000,0.0194,0.0203,0.00345,1.0,0.000132,nan,0.962,0.0,0.0381,1.0,0.962,0.72,0.28,TS_Lin,12,0.001,0.0,0.2,0.2
4,3168,155478,1060000,1531256223000,0.0196,0.0204,0.00345,1.0,0.00013,nan,0.962,0.0,0.0377,1.0,0.962,0.719,0.281,TS_Lin,12,0.001,0.0,0.2,0.2
4,3199,156979,1070000,1531263018000,0.0215,0.0204,0.00345,1.0,0.000129,nan,0.963,0.0,0.0373,1.0,0.963,0.718,0.282,TS_Lin,12,0.001,0.0,0.2,0.2
4,3218,158421,1080000,1531280274000,0.0151,0.0203,0.00344,1.01,0.000127,nan,0.963,0.0,0.0371,1.0,0.963,0.718,0.282,TS_Lin,12,0.001,0.0,0.2,0.2
4,3246,160134,1090000,1531284669000,0.0157,0.0203,0.00345,1.01,0.000127,nan,0.963,0.0,0.0371,1.0,0.963,0.718,0.282,TS_Lin,12,0.001,0.0,0.2,0.2
4,3282,162045,1100000,1531287508000,0.0168,0.0203,0.00345,1.01,0.000126,nan,0.963,0.0,0.0367,1.0,0.963,0.718,0.282,TS_Lin,12,0.001,0.0,0.2,0.2
4,3317,163909,1110000,1531289836000,0.0173,0.0202,0.00346,1.01,0.000125,nan,0.964,0.0,0.0363,1.0,0.964,0.718,0.282,TS_Lin,12,0.001,0.0,0.2,0.2
4,3370,165864,1120000,1531291626000,0.0193,0.0203,0.00348,1.01,0.000124,nan,0.964,0.0,0.036,1.0,0.964,0.716,0.284,TS_Lin,12,0.001,0.0,0.2,0.2
4,3404,167765,1130000,1531293077000,0.0191,0.0203,0.00348,1.01,0.000123,nan,0.964,0.0,0.0357,1.0,0.964,0.716,0.284,TS_Lin,12,0.001,0.0,0.2,0.2
4,3447,169712,1140000,1531294497000,0.0195,0.0203,0.00349,1.01,0.000124,nan,0.964,0.0,0.0358,1.0,0.964,0.715,0.285,TS_Lin,12,0.001,0.0,0.2,0.2
4,3496,171615,1150000,1531295902000,0.0203,0.0204,0.0035,1.01,0.000123,nan,0.965,0.0,0.0353,1.0,0.965,0.714,0.286,TS_Lin,12,0.001,0.0,0.2,0.2
4,3530,173466,1160000,1531297173000,0.0201,0.0203,0.0035,1.01,0.000122,nan,0.965,0.0,0.035,1.0,0.965,0.713,0.287,TS_Lin,12,0.001,0.0,0.2,0.2
4,3567,175317,1170000,1531298617000,0.0201,0.0203,0.0035,1.01,0.000121,nan,0.965,0.0,0.0349,1.0,0.965,0.713,0.287,TS_Lin,12,0.001,0.0,0.2,0.2
4,3607,177211,1180000,1531300121000,0.0202,0.0204,0.00351,1.01,0.00012,nan,0.965,0.0,0.0345,1.0,0.965,0.713,0.287,TS_Lin,12,0.001,0.0,0.2,0.2
4,3646,179085,1190000,1531301576000,0.0202,0.0204,0.00351,1.01,0.00012,nan,0.966,0.0,0.0344,1.0,0.966,0.712,0.288,TS_Lin,12,0.001,0.0,0.2,0.2
4,3694,180973,1200000,1531303080000,0.0206,0.0204,0.00352,1.01,0.000119,nan,0.966,0.0,0.034,1.0,0.966,0.712,0.288,TS_Lin,12,0.001,0.0,0.2,0.2
4,3722,182950,1210000,1531304333000,0.0144,0.0203,0.00352,1.01,0.00012,nan,0.966,0.0,0.0343,1.0,0.966,0.712,0.288,TS_Lin,12,0.001,0.0,0.2,0.2
4,3778,184943,1220000,1531305532000,0.0216,0.0204,0.00354,1.02,0.00012,nan,0.966,0.0,0.034,1.0,0.966,0.711,0.289,TS_Lin,12,0.001,0.0,0.2,0.2
4,3833,187052,1230000,1531307017000,0.0232,0.0205,0.00356,1.02,0.000118,nan,0.966,0.0,0.0335,1.0,0.966,0.71,0.29,TS_Lin,12,0.001,0.0,0.2,0.2
4,3884,189001,1240000,1531308567000,0.0239,0.0206,0.00357,1.02,0.000117,nan,0.967,0.0,0.0331,1.0,0.967,0.709,0.291,TS_Lin,12,0.001,0.0,0.2,0.2
4,3939,190908,1250000,1531310326000,0.0249,0.0206,0.00359,1.02,0.000117,nan,0.967,0.0,0.0329,1.0,0.967,0.708,0.292,TS_Lin,12,0.001,0.0,0.2,0.2
4,3981,193048,1260000,1531312103000,0.0239,0.0206,0.0036,1.02,0.000116,nan,0.967,0.0,0.0326,1.0,0.967,0.708,0.292,TS_Lin,12,0.001,0.0,0.2,0.2
4,4033,195133,1270000,1531313779000,0.0241,0.0207,0.00361,1.02,0.000115,nan,0.968,0.0,0.0322,1.0,0.968,0.707,0.293,TS_Lin,12,0.001,0.0,0.2,0.2
4,4079,197122,1280000,1531315640000,0.024,0.0207,0.00362,1.02,0.000114,nan,0.968,0.0,0.0318,1.0,0.968,0.706,0.294,TS_Lin,12,0.001,0.0,0.2,0.2
4,4122,199068,1290000,1531317423000,0.0238,0.0207,0.00363,1.02,0.000114,nan,0.968,0.0,0.0317,1.0,0.968,0.705,0.295,TS_Lin,12,0.001,0.0,0.2,0.2
4,4174,200910,1300000,1531319405000,0.0242,0.0208,0.00365,1.02,0.000113,nan,0.969,0.0,0.0313,1.0,0.969,0.704,0.296,TS_Lin,12,0.001,0.0,0.2,0.2
4,4214,202661,1310000,1531321200000,0.0241,0.0208,0.00365,1.02,0.000112,nan,0.969,0.0,0.031,1.0,0.969,0.704,0.296,TS_Lin,12,0.001,0.0,0.2,0.2
4,4242,204342,1320000,1531323186000,0.0235,0.0208,0.00365,1.02,0.000113,nan,0.969,0.0,0.0313,1.0,0.969,0.703,0.297,TS_Lin,12,0.001,0.0,0.2,0.2
4,4269,205862,1330000,1531325396000,0.0232,0.0207,0.00365,1.02,0.000112,nan,0.969,0.0,0.0311,1.0,0.969,0.703,0.297,TS_Lin,12,0.001,0.0,0.2,0.2
4,4299,207273,1340000,1531327624000,0.0231,0.0207,0.00365,1.03,0.000111,nan,0.969,0.0,0.0309,1.0,0.969,0.702,0.298,TS_Lin,12,0.001,0.0,0.2,0.2
4,4331,208685,1350000,1531329744000,0.0231,0.0208,0.00365,1.03,0.00011,nan,0.969,0.0,0.0307,1.0,0.969,0.702,0.298,TS_Lin,12,0.001,0.0,0.2,0.2
4,4353,210135,1360000,1531331783000,0.0227,0.0207,0.00365,1.03,0.00011,nan,0.969,0.0,0.0307,1.0,0.969,0.701,0.299,TS_Lin,12,0.001,0.0,0.2,0.2
4,4380,211713,1370000,1531334066000,0.0224,0.0207,0.00365,1.03,0.000109,nan,0.969,0.0,0.0305,1.0,0.969,0.701,0.299,TS_Lin,12,0.001,0.0,0.2,0.2
4,4408,213211,1380000,1531335903000,0.0222,0.0207,0.00365,1.03,0.000109,nan,0.969,0.0,0.0306,1.0,0.969,0.701,0.299,TS_Lin,12,0.001,0.0,0.2,0.2
4,4433,214806,1390000,1531338119000,0.0219,0.0206,0.00365,1.03,0.000108,nan,0.97,0.0,0.0304,1.0,0.97,0.701,0.299,TS_Lin,12,0.001,0.0,0.2,0.2
4,4466,216409,1400000,1531340225000,0.0218,0.0206,0.00365,1.04,0.000108,nan,0.97,0.0,0.0304,1.0,0.97,0.7,0.3,TS_Lin,12,0.001,0.0,0.2,0.2
4,4500,217985,1410000,1531342924000,0.0218,0.0206,0.00365,1.04,0.000107,nan,0.97,0.0,0.0302,1.0,0.97,0.7,0.3,TS_Lin,12,0.001,0.0,0.2,0.2
4,4524,219571,1420000,1531351318000,0.0105,0.0206,0.00365,1.04,0.000107,nan,0.97,0.0,0.03,1.0,0.97,0.699,0.301,TS_Lin,12,0.001,0.0,0.2,0.2
4,4564,221195,1430000,1531369501000,0.0209,0.0206,0.00366,1.04,0.000107,nan,0.97,0.0,0.03,1.0,0.97,0.698,0.302,TS_Lin,12,0.001,0.0,0.2,0.2
4,4618,223141,1440000,1531373800000,0.0241,0.0207,0.00368,1.04,0.000107,nan,0.97,0.0,0.0298,1.0,0.97,0.697,0.303,TS_Lin,12,0.001,0.0,0.2,0.2
4,4682,225172,1450000,1531376336000,0.0266,0.0208,0.0037,1.04,0.000108,nan,0.97,0.0,0.03,1.0,0.97,0.696,0.304,TS_Lin,12,0.001,0.0,0.2,0.2
4,4737,227275,1460000,1531378380000,0.0265,0.0208,0.00372,1.04,0.000107,nan,0.97,0.0,0.0297,1.0,0.97,0.695,0.305,TS_Lin,12,0.001,0.0,0.2,0.2
4,4795,229371,1470000,1531380197000,0.0267,0.0209,0.00373,1.04,0.000108,nan,0.97,0.0,0.0297,1.0,0.97,0.694,0.306,TS_Lin,12,0.001,0.0,0.2,0.2
4,4863,231492,1480000,1531381734000,0.0276,0.021,0.00376,1.04,0.000107,nan,0.971,0.0,0.0293,1.0,0.971,0.693,0.307,TS_Lin,12,0.001,0.0,0.2,0.2
4,4921,233516,1490000,1531383373000,0.0278,0.0211,0.00377,1.05,0.000107,nan,0.971,0.0,0.0292,1.0,0.971,0.691,0.309,TS_Lin,12,0.001,0.0,0.2,0.2
4,4967,235635,1500000,1531385107000,0.027,0.0211,0.00378,1.05,0.000107,nan,0.971,0.0,0.0291,1.0,0.971,0.691,0.309,TS_Lin,12,0.001,0.0,0.2,0.2
4,5016,237800,1510000,1531386959000,0.0265,0.0211,0.00379,1.05,0.000107,nan,0.971,0.0,0.029,1.0,0.971,0.691,0.309,TS_Lin,12,0.001,0.0,0.2,0.2
