Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
2048,599341,4780000,LinUCB_Disjoint,1535385373000,0.00309,0.00342,0.0011,1.84,0.000643,inf,0.412,0.0,0.588,1.0,0.412,0.483,0.517,12,0.2,0.2,0.1,0.0
2048,599766,4790000,LinUCB_Disjoint,1535388590000,0.00301,0.00341,0.0011,1.84,0.000644,inf,0.411,0.0,0.589,1.0,0.411,0.482,0.518,12,0.2,0.2,0.1,0.0
2048,600250,4800000,LinUCB_Disjoint,1535392404000,0.00292,0.00341,0.00109,1.84,0.000643,inf,0.411,0.0,0.589,1.0,0.411,0.482,0.518,12,0.2,0.2,0.1,0.0
2049,600683,4810000,LinUCB_Disjoint,1535397387000,0.008,0.00341,0.00109,1.84,0.000642,inf,0.411,0.0,0.589,1.0,0.411,0.481,0.519,12,0.2,0.2,0.1,0.0
2,459,240000,LinUCB_Disjoint,1534230945000,0.00436,0.00436,0.00073,1.19,0.000487,inf,0.333,0.0,0.667,1.0,0.333,0.355,0.645,12,0.2,0.2,0.01,0.0
2,964,250000,LinUCB_Disjoint,1534232056000,0.00207,0.00207,0.00044,1.18,0.000329,inf,0.25,0.0,0.75,1.0,0.25,0.368,0.632,12,0.2,0.2,0.01,0.0
2,1488,260000,LinUCB_Disjoint,1534233337000,0.00134,0.00134,0.000356,1.18,0.000284,inf,0.2,0.0,0.8,1.0,0.2,0.381,0.619,12,0.2,0.2,0.01,0.0
4,1964,270000,LinUCB_Disjoint,1534234709000,0.00204,0.00204,0.00042,1.18,0.000314,inf,0.25,0.0,0.75,1.0,0.25,0.385,0.615,12,0.2,0.2,0.01,0.0
4,2470,280000,LinUCB_Disjoint,1534235938000,0.00162,0.00162,0.000333,1.18,0.000249,inf,0.25,0.0,0.75,1.0,0.25,0.431,0.569,12,0.2,0.2,0.01,0.0
4,3021,290000,LinUCB_Disjoint,1534237099000,0.00132,0.00132,0.000311,1.18,0.000241,inf,0.222,0.0,0.778,1.0,0.222,0.433,0.567,12,0.2,0.2,0.01,0.0
4,3481,300000,LinUCB_Disjoint,1534238359000,0.00115,0.00115,0.000295,1.18,0.000235,inf,0.2,0.0,0.8,1.0,0.2,0.432,0.568,12,0.2,0.2,0.01,0.0
4,3991,310000,LinUCB_Disjoint,1534239658000,0.001,0.001,0.000257,1.18,0.000205,inf,0.2,0.0,0.8,1.0,0.2,0.471,0.529,12,0.2,0.2,0.01,0.0
4,4464,320000,LinUCB_Disjoint,1534241012000,0.000896,0.000896,0.000251,1.17,0.000204,inf,0.182,0.0,0.818,1.0,0.182,0.466,0.534,12,0.2,0.2,0.01,0.0
6,4967,330000,LinUCB_Disjoint,1534242188000,0.00121,0.00121,0.000286,1.17,0.000224,inf,0.214,0.0,0.786,1.0,0.214,0.447,0.553,12,0.2,0.2,0.01,0.0
7,5556,340000,LinUCB_Disjoint,1534243367000,0.00126,0.00126,0.000269,1.17,0.000203,inf,0.241,0.0,0.759,1.0,0.241,0.48,0.52,12,0.2,0.2,0.01,0.0
9,6310,350000,LinUCB_Disjoint,1534244644000,0.00143,0.00143,0.00028,1.18,0.000203,inf,0.273,0.0,0.727,1.0,0.273,0.488,0.512,12,0.2,0.2,0.01,0.0
11,7073,360000,LinUCB_Disjoint,1534245969000,0.00156,0.00156,0.00029,1.18,0.000203,inf,0.297,0.0,0.703,1.0,0.297,0.496,0.504,12,0.2,0.2,0.01,0.0
17,7924,370000,LinUCB_Disjoint,1534247088000,0.00215,0.00215,0.000326,1.19,0.000203,inf,0.378,0.0,0.622,1.0,0.378,0.518,0.482,12,0.2,0.2,0.01,0.0
26,8933,380000,LinUCB_Disjoint,1534248167000,0.00291,0.00291,0.000378,1.19,0.000202,inf,0.464,0.0,0.536,1.0,0.464,0.54,0.46,12,0.2,0.2,0.01,0.0
46,10231,390000,LinUCB_Disjoint,1534249402000,0.0045,0.0045,0.000536,1.2,0.000247,inf,0.541,0.0,0.459,1.0,0.541,0.537,0.463,12,0.2,0.2,0.01,0.0
58,11719,400000,LinUCB_Disjoint,1534250407000,0.00495,0.00495,0.000611,1.21,0.000268,inf,0.563,0.0,0.437,1.0,0.563,0.54,0.46,12,0.2,0.2,0.01,0.0
74,13035,410000,LinUCB_Disjoint,1534251347000,0.00568,0.00568,0.000711,1.22,0.000297,inf,0.583,0.0,0.417,1.0,0.583,0.54,0.46,12,0.2,0.2,0.01,0.0
82,14491,420000,LinUCB_Disjoint,1534252383000,0.00566,0.00566,0.000768,1.23,0.000335,inf,0.566,0.0,0.434,1.0,0.566,0.527,0.473,12,0.2,0.2,0.01,0.0
96,15622,430000,LinUCB_Disjoint,1534253790000,0.00615,0.00615,0.00085,1.23,0.000368,inf,0.568,0.0,0.432,1.0,0.568,0.522,0.478,12,0.2,0.2,0.01,0.0
98,16173,440000,LinUCB_Disjoint,1534255504000,0.00606,0.00606,0.000838,1.23,0.00037,inf,0.56,0.0,0.44,1.0,0.56,0.517,0.483,12,0.2,0.2,0.01,0.0
100,16971,450000,LinUCB_Disjoint,1534257721000,0.00589,0.00589,0.000827,1.23,0.000371,inf,0.552,0.0,0.448,1.0,0.552,0.513,0.487,12,0.2,0.2,0.01,0.0
100,17804,460000,LinUCB_Disjoint,1534259515000,0.00562,0.00562,0.000813,1.23,0.000377,inf,0.538,0.0,0.462,1.0,0.538,0.505,0.495,12,0.2,0.2,0.01,0.0
100,18713,470000,LinUCB_Disjoint,1534262103000,0.00534,0.00534,0.000779,1.23,0.000361,inf,0.538,0.0,0.462,1.0,0.538,0.509,0.491,12,0.2,0.2,0.01,0.0
100,19600,480000,LinUCB_Disjoint,1534264841000,0.0051,0.0051,0.000748,1.23,0.000346,inf,0.538,0.0,0.462,1.0,0.538,0.514,0.486,12,0.2,0.2,0.01,0.0
102,20633,490000,LinUCB_Disjoint,1534267221000,0.00494,0.00494,0.000749,1.23,0.000356,inf,0.526,0.0,0.474,1.0,0.526,0.506,0.494,12,0.2,0.2,0.01,0.0
102,21681,500000,LinUCB_Disjoint,1534269272000,0.0047,0.0047,0.000751,1.23,0.000373,inf,0.505,0.0,0.495,1.0,0.505,0.493,0.507,12,0.2,0.2,0.01,0.0
104,22944,510000,LinUCB_Disjoint,1534271851000,0.00453,0.00453,0.000764,1.24,0.000392,inf,0.488,0.0,0.512,1.0,0.488,0.481,0.519,12,0.2,0.2,0.01,0.0
104,24345,520000,LinUCB_Disjoint,1534274044000,0.0,0.00427,0.000737,1.24,0.000378,inf,0.488,0.0,0.512,1.0,0.488,0.486,0.514,12,0.2,0.2,0.01,0.0
118,26903,530000,LinUCB_Disjoint,1534277228000,0.00442,0.00439,0.000806,1.26,0.000412,inf,0.49,0.0,0.51,1.0,0.49,0.481,0.519,12,0.2,0.2,0.01,0.0
136,29760,540000,LinUCB_Disjoint,1534279618000,0.00531,0.00457,0.000877,1.27,0.000438,inf,0.502,0.0,0.498,1.0,0.502,0.484,0.516,12,0.2,0.2,0.01,0.0
148,32462,550000,LinUCB_Disjoint,1534288438000,0.00504,0.00456,0.000915,1.29,0.000453,inf,0.507,0.0,0.493,1.0,0.507,0.485,0.515,12,0.2,0.2,0.01,0.0
164,35239,560000,LinUCB_Disjoint,1534291956000,0.00522,0.00465,0.000978,1.3,0.000481,inf,0.509,0.0,0.491,1.0,0.509,0.483,0.517,12,0.2,0.2,0.01,0.0
175,38059,570000,LinUCB_Disjoint,1534296021000,0.00496,0.0046,0.00102,1.31,0.000509,inf,0.504,0.0,0.496,1.0,0.504,0.479,0.521,12,0.2,0.2,0.01,0.0
184,40676,580000,LinUCB_Disjoint,1534300314000,0.00472,0.00452,0.00105,1.32,0.00052,inf,0.504,0.0,0.496,1.0,0.504,0.48,0.52,12,0.2,0.2,0.01,0.0
195,43331,590000,LinUCB_Disjoint,1534303445000,0.00464,0.0045,0.00107,1.33,0.000533,inf,0.505,0.0,0.495,1.0,0.505,0.481,0.519,12,0.2,0.2,0.01,0.0
213,46160,600000,LinUCB_Disjoint,1534305549000,0.00486,0.00461,0.00115,1.34,0.00057,inf,0.504,0.0,0.496,1.0,0.504,0.477,0.523,12,0.2,0.2,0.01,0.0
219,48746,610000,LinUCB_Disjoint,1534307072000,0.0046,0.00449,0.00116,1.35,0.000582,inf,0.499,0.0,0.501,1.0,0.499,0.476,0.524,12,0.2,0.2,0.01,0.0
227,50658,620000,LinUCB_Disjoint,1534308909000,0.00457,0.00448,0.00116,1.35,0.000582,inf,0.501,0.0,0.499,1.0,0.501,0.477,0.523,12,0.2,0.2,0.01,0.0
227,51417,630000,LinUCB_Disjoint,1534311261000,0.00444,0.00441,0.00114,1.35,0.000573,inf,0.499,0.0,0.501,1.0,0.499,0.476,0.524,12,0.2,0.2,0.01,0.0
227,52111,640000,LinUCB_Disjoint,1534313168000,0.00434,0.00436,0.00113,1.35,0.000573,inf,0.492,0.0,0.508,1.0,0.492,0.471,0.529,12,0.2,0.2,0.01,0.0
227,52884,650000,LinUCB_Disjoint,1534314948000,0.00422,0.00429,0.00111,1.34,0.000569,inf,0.488,0.0,0.512,1.0,0.488,0.468,0.532,12,0.2,0.2,0.01,0.0
227,53668,660000,LinUCB_Disjoint,1534316676000,0.0,0.00423,0.0011,1.34,0.00057,inf,0.482,0.0,0.518,1.0,0.482,0.464,0.536,12,0.2,0.2,0.01,0.0
229,54672,670000,LinUCB_Disjoint,1534318300000,0.00168,0.00419,0.00109,1.34,0.000575,inf,0.476,0.0,0.524,1.0,0.476,0.459,0.541,12,0.2,0.2,0.01,0.0
231,55743,680000,LinUCB_Disjoint,1534319932000,0.00177,0.00414,0.00108,1.34,0.000562,inf,0.478,0.0,0.522,1.0,0.478,0.461,0.539,12,0.2,0.2,0.01,0.0
231,56812,690000,LinUCB_Disjoint,1534321886000,0.0012,0.00407,0.00106,1.34,0.000559,inf,0.474,0.0,0.526,1.0,0.474,0.459,0.541,12,0.2,0.2,0.01,0.0
231,58108,700000,LinUCB_Disjoint,1534323426000,0.000865,0.00398,0.00105,1.34,0.000555,inf,0.47,0.0,0.53,1.0,0.47,0.457,0.543,12,0.2,0.2,0.01,0.0
233,59815,710000,LinUCB_Disjoint,1534325327000,0.000947,0.0039,0.00104,1.34,0.000552,inf,0.469,0.0,0.531,1.0,0.469,0.456,0.544,12,0.2,0.2,0.01,0.0
241,61480,720000,LinUCB_Disjoint,1534326359000,0.00175,0.00392,0.00104,1.34,0.000553,inf,0.472,0.0,0.528,1.0,0.472,0.458,0.542,12,0.2,0.2,0.01,0.0
260,63720,730000,LinUCB_Disjoint,1534327609000,0.00322,0.00408,0.00107,1.34,0.000554,inf,0.485,0.0,0.515,1.0,0.485,0.465,0.535,12,0.2,0.2,0.01,0.0
270,66279,740000,LinUCB_Disjoint,1534328469000,0.00336,0.00407,0.00107,1.35,0.000543,inf,0.495,0.0,0.505,1.0,0.495,0.472,0.528,12,0.2,0.2,0.01,0.0
286,68474,750000,LinUCB_Disjoint,1534329226000,0.00394,0.00418,0.0011,1.36,0.000548,inf,0.502,0.0,0.498,1.0,0.502,0.476,0.524,12,0.2,0.2,0.01,0.0
287,70820,760000,LinUCB_Disjoint,1534329868000,0.00346,0.00405,0.00108,1.36,0.000541,inf,0.501,0.0,0.499,1.0,0.501,0.477,0.523,12,0.2,0.2,0.01,0.0
307,73603,770000,LinUCB_Disjoint,1534330569000,0.00398,0.00417,0.0011,1.37,0.000533,inf,0.517,0.0,0.483,1.0,0.517,0.488,0.512,12,0.2,0.2,0.01,0.0
326,76837,780000,LinUCB_Disjoint,1534331374000,0.00424,0.00424,0.00112,1.38,0.000529,inf,0.529,0.0,0.471,1.0,0.529,0.497,0.503,12,0.2,0.2,0.01,0.0
336,79636,790000,LinUCB_Disjoint,1534332053000,0.00417,0.00422,0.00113,1.39,0.000527,inf,0.533,0.0,0.467,1.0,0.533,0.501,0.499,12,0.2,0.2,0.01,0.0
357,81721,800000,LinUCB_Disjoint,1534332858000,0.0046,0.00437,0.00115,1.39,0.000528,inf,0.543,0.0,0.457,1.0,0.543,0.505,0.495,12,0.2,0.2,0.01,0.0
357,82634,810000,LinUCB_Disjoint,1534334023000,0.00446,0.00432,0.00113,1.38,0.000519,inf,0.543,0.0,0.457,1.0,0.543,0.506,0.494,12,0.2,0.2,0.01,0.0
359,83564,820000,LinUCB_Disjoint,1534335209000,0.00439,0.0043,0.00112,1.38,0.000513,inf,0.543,0.0,0.457,1.0,0.543,0.506,0.494,12,0.2,0.2,0.01,0.0
361,84513,830000,LinUCB_Disjoint,1534336388000,0.00432,0.00427,0.00111,1.38,0.000505,inf,0.544,0.0,0.456,1.0,0.544,0.507,0.493,12,0.2,0.2,0.01,0.0
361,85441,840000,LinUCB_Disjoint,1534337576000,0.00419,0.00423,0.00109,1.38,0.0005,inf,0.543,0.0,0.457,1.0,0.543,0.506,0.494,12,0.2,0.2,0.01,0.0
365,86457,850000,LinUCB_Disjoint,1534338763000,0.00418,0.00422,0.00108,1.37,0.000493,inf,0.545,0.0,0.455,1.0,0.545,0.507,0.493,12,0.2,0.2,0.01,0.0
365,87398,860000,LinUCB_Disjoint,1534339971000,0.00407,0.00418,0.00106,1.37,0.000486,inf,0.545,0.0,0.455,1.0,0.545,0.508,0.492,12,0.2,0.2,0.01,0.0
365,88370,870000,LinUCB_Disjoint,1534341086000,0.00396,0.00413,0.00105,1.37,0.000478,inf,0.545,0.0,0.455,1.0,0.545,0.508,0.492,12,0.2,0.2,0.01,0.0
367,89381,880000,LinUCB_Disjoint,1534342411000,0.0039,0.00411,0.00104,1.37,0.00048,inf,0.541,0.0,0.459,1.0,0.541,0.505,0.495,12,0.2,0.2,0.01,0.0
367,90482,890000,LinUCB_Disjoint,1534343890000,0.00378,0.00406,0.00103,1.36,0.000479,inf,0.538,0.0,0.462,1.0,0.538,0.503,0.497,12,0.2,0.2,0.01,0.0
369,91490,900000,LinUCB_Disjoint,1534345419000,0.00374,0.00403,0.00103,1.36,0.000477,inf,0.536,0.0,0.464,1.0,0.536,0.502,0.498,12,0.2,0.2,0.01,0.0
369,92658,910000,LinUCB_Disjoint,1534348146000,0.00362,0.00398,0.00101,1.36,0.00047,inf,0.536,0.0,0.464,1.0,0.536,0.503,0.497,12,0.2,0.2,0.01,0.0
369,93906,920000,LinUCB_Disjoint,1534351818000,0.00351,0.00393,0.001,1.36,0.000466,inf,0.535,0.0,0.465,1.0,0.535,0.502,0.498,12,0.2,0.2,0.01,0.0
371,95232,930000,LinUCB_Disjoint,1534354748000,0.00345,0.0039,0.000995,1.36,0.000465,inf,0.533,0.0,0.467,1.0,0.533,0.501,0.499,12,0.2,0.2,0.01,0.0
371,96716,940000,LinUCB_Disjoint,1534357161000,0.00333,0.00384,0.000989,1.36,0.000467,inf,0.528,0.0,0.472,1.0,0.528,0.498,0.502,12,0.2,0.2,0.01,0.0
375,98345,950000,LinUCB_Disjoint,1534358971000,0.0033,0.00381,0.000981,1.35,0.000461,inf,0.531,0.0,0.469,1.0,0.531,0.501,0.499,12,0.2,0.2,0.01,0.0
379,100383,960000,LinUCB_Disjoint,1534360545000,0.0,0.00378,0.00098,1.36,0.000461,inf,0.53,0.0,0.47,1.0,0.53,0.501,0.499,12,0.2,0.2,0.01,0.0
390,102709,970000,LinUCB_Disjoint,1534361889000,0.00301,0.0038,0.000989,1.36,0.000463,inf,0.533,0.0,0.467,1.0,0.533,0.502,0.498,12,0.2,0.2,0.01,0.0
404,105124,980000,LinUCB_Disjoint,1534363057000,0.00412,0.00384,0.000997,1.36,0.00046,inf,0.54,0.0,0.46,1.0,0.54,0.507,0.493,12,0.2,0.2,0.01,0.0
408,107796,990000,LinUCB_Disjoint,1534364077000,0.00332,0.00378,0.001,1.36,0.000464,inf,0.537,0.0,0.463,1.0,0.537,0.506,0.494,12,0.2,0.2,0.01,0.0
412,110495,1000000,LinUCB_Disjoint,1534365137000,0.00288,0.00373,0.00101,1.36,0.000474,inf,0.531,0.0,0.469,1.0,0.531,0.502,0.498,12,0.2,0.2,0.01,0.0
427,113210,1010000,LinUCB_Disjoint,1534366289000,0.00339,0.00377,0.00102,1.36,0.000478,inf,0.534,0.0,0.466,1.0,0.534,0.503,0.497,12,0.2,0.2,0.01,0.0
435,115765,1020000,LinUCB_Disjoint,1534367641000,0.00335,0.00376,0.00103,1.37,0.000477,inf,0.536,0.0,0.464,1.0,0.536,0.504,0.496,12,0.2,0.2,0.01,0.0
442,118190,1030000,LinUCB_Disjoint,1534370543000,0.00329,0.00374,0.00102,1.37,0.000471,inf,0.54,0.0,0.46,1.0,0.54,0.508,0.492,12,0.2,0.2,0.01,0.0
452,121190,1040000,LinUCB_Disjoint,1534375576000,0.0033,0.00373,0.00103,1.37,0.000473,inf,0.542,0.0,0.458,1.0,0.542,0.509,0.491,12,0.2,0.2,0.01,0.0
470,124709,1050000,LinUCB_Disjoint,1534380439000,0.00355,0.00377,0.00104,1.37,0.000472,inf,0.549,0.0,0.451,1.0,0.549,0.514,0.486,12,0.2,0.2,0.01,0.0
471,128199,1060000,LinUCB_Disjoint,1534384194000,0.00316,0.00367,0.00104,1.38,0.000471,inf,0.547,0.0,0.453,1.0,0.547,0.514,0.486,12,0.2,0.2,0.01,0.0
471,131918,1070000,LinUCB_Disjoint,1534387473000,0.0028,0.00357,0.00104,1.38,0.000477,inf,0.541,0.0,0.459,1.0,0.541,0.511,0.489,12,0.2,0.2,0.01,0.0
477,135632,1080000,LinUCB_Disjoint,1534389585000,0.00268,0.00352,0.00104,1.39,0.000479,inf,0.54,0.0,0.46,1.0,0.54,0.512,0.488,12,0.2,0.2,0.01,0.0
482,139147,1090000,LinUCB_Disjoint,1534390951000,0.00257,0.00346,0.00104,1.39,0.000482,inf,0.538,0.0,0.462,1.0,0.538,0.511,0.489,12,0.2,0.2,0.01,0.0
494,142771,1100000,LinUCB_Disjoint,1534392071000,0.00263,0.00346,0.00105,1.39,0.000484,inf,0.54,0.0,0.46,1.0,0.54,0.514,0.486,12,0.2,0.2,0.01,0.0
498,146202,1110000,LinUCB_Disjoint,1534393035000,0.00252,0.00341,0.00106,1.4,0.000492,inf,0.535,0.0,0.465,1.0,0.535,0.511,0.489,12,0.2,0.2,0.01,0.0
516,149636,1120000,LinUCB_Disjoint,1534393930000,0.00271,0.00345,0.00107,1.4,0.000491,inf,0.542,0.0,0.458,1.0,0.542,0.515,0.485,12,0.2,0.2,0.01,0.0
525,152446,1130000,LinUCB_Disjoint,1534394934000,0.00273,0.00344,0.00107,1.4,0.000492,inf,0.543,0.0,0.457,1.0,0.543,0.515,0.485,12,0.2,0.2,0.01,0.0
527,153969,1140000,LinUCB_Disjoint,1534396939000,0.00269,0.00342,0.00107,1.4,0.000497,inf,0.539,0.0,0.461,1.0,0.539,0.512,0.488,12,0.2,0.2,0.01,0.0
529,154806,1150000,LinUCB_Disjoint,1534398897000,0.00269,0.00342,0.00107,1.4,0.000491,inf,0.54,0.0,0.46,1.0,0.54,0.513,0.487,12,0.2,0.2,0.01,0.0
529,155665,1160000,LinUCB_Disjoint,1534400692000,0.00265,0.0034,0.00106,1.4,0.000492,inf,0.537,0.0,0.463,1.0,0.537,0.51,0.49,12,0.2,0.2,0.01,0.0
529,156632,1170000,LinUCB_Disjoint,1534402316000,0.0026,0.00338,0.00105,1.4,0.000487,inf,0.537,0.0,0.463,1.0,0.537,0.51,0.49,12,0.2,0.2,0.01,0.0
529,157441,1180000,LinUCB_Disjoint,1534403697000,0.0,0.00336,0.00104,1.4,0.000484,inf,0.535,0.0,0.465,1.0,0.535,0.509,0.491,12,0.2,0.2,0.01,0.0
529,158377,1190000,LinUCB_Disjoint,1534405063000,0.0,0.00334,0.00103,1.39,0.000481,inf,0.534,0.0,0.466,1.0,0.534,0.509,0.491,12,0.2,0.2,0.01,0.0
529,159396,1200000,LinUCB_Disjoint,1534406379000,0.0,0.00332,0.00102,1.39,0.00048,inf,0.532,0.0,0.468,1.0,0.532,0.507,0.493,12,0.2,0.2,0.01,0.0
529,160444,1210000,LinUCB_Disjoint,1534408216000,0.0,0.0033,0.00102,1.39,0.000479,inf,0.53,0.0,0.47,1.0,0.53,0.505,0.495,12,0.2,0.2,0.01,0.0
529,161677,1220000,LinUCB_Disjoint,1534410785000,0.0,0.00327,0.00101,1.39,0.000475,inf,0.53,0.0,0.47,1.0,0.53,0.506,0.494,12,0.2,0.2,0.01,0.0
530,163109,1230000,LinUCB_Disjoint,1534412887000,0.000162,0.00325,0.001,1.39,0.000472,inf,0.529,0.0,0.471,1.0,0.529,0.505,0.495,12,0.2,0.2,0.01,0.0
532,164404,1240000,LinUCB_Disjoint,1534414079000,0.000402,0.00324,0.000993,1.39,0.000467,inf,0.53,0.0,0.47,1.0,0.53,0.506,0.494,12,0.2,0.2,0.01,0.0
538,165987,1250000,LinUCB_Disjoint,1534415542000,0.000994,0.00324,0.000993,1.39,0.000467,inf,0.531,0.0,0.469,1.0,0.531,0.506,0.494,12,0.2,0.2,0.01,0.0
544,167847,1260000,LinUCB_Disjoint,1534416689000,0.00137,0.00324,0.000991,1.39,0.000464,inf,0.533,0.0,0.467,1.0,0.533,0.507,0.493,12,0.2,0.2,0.01,0.0
556,169689,1270000,LinUCB_Disjoint,1534417716000,0.00212,0.00328,0.000999,1.39,0.000465,inf,0.535,0.0,0.465,1.0,0.535,0.508,0.492,12,0.2,0.2,0.01,0.0
570,172328,1280000,LinUCB_Disjoint,1534418657000,0.00266,0.00331,0.001,1.39,0.000461,inf,0.541,0.0,0.459,1.0,0.541,0.512,0.488,12,0.2,0.2,0.01,0.0
590,174979,1290000,LinUCB_Disjoint,1534419359000,0.00338,0.00337,0.00102,1.39,0.000468,inf,0.544,0.0,0.456,1.0,0.544,0.512,0.488,12,0.2,0.2,0.01,0.0
608,177485,1300000,LinUCB_Disjoint,1534420030000,0.00384,0.00343,0.00104,1.39,0.000471,inf,0.547,0.0,0.453,1.0,0.547,0.513,0.487,12,0.2,0.2,0.01,0.0
613,180075,1310000,LinUCB_Disjoint,1534420676000,0.00363,0.0034,0.00103,1.39,0.000468,inf,0.548,0.0,0.452,1.0,0.548,0.514,0.486,12,0.2,0.2,0.01,0.0
639,182963,1320000,LinUCB_Disjoint,1534421416000,0.00423,0.00349,0.00106,1.39,0.000475,inf,0.553,0.0,0.447,1.0,0.553,0.516,0.484,12,0.2,0.2,0.01,0.0
651,185696,1330000,LinUCB_Disjoint,1534422617000,0.00424,0.00351,0.00107,1.4,0.00048,inf,0.553,0.0,0.447,1.0,0.553,0.515,0.485,12,0.2,0.2,0.01,0.0
657,186803,1340000,LinUCB_Disjoint,1534424323000,0.00429,0.00352,0.00107,1.39,0.000479,inf,0.553,0.0,0.447,1.0,0.553,0.515,0.485,12,0.2,0.2,0.01,0.0
657,188088,1350000,LinUCB_Disjoint,1534426440000,0.00411,0.00349,0.00106,1.39,0.000475,inf,0.553,0.0,0.447,1.0,0.553,0.515,0.485,12,0.2,0.2,0.01,0.0
657,189326,1360000,LinUCB_Disjoint,1534428234000,0.00395,0.00347,0.00105,1.39,0.000474,inf,0.551,0.0,0.449,1.0,0.551,0.513,0.487,12,0.2,0.2,0.01,0.0
659,190478,1370000,LinUCB_Disjoint,1534430006000,0.00388,0.00346,0.00105,1.39,0.000474,inf,0.55,0.0,0.45,1.0,0.55,0.513,0.487,12,0.2,0.2,0.01,0.0
663,191812,1380000,LinUCB_Disjoint,1534432509000,0.00384,0.00346,0.00105,1.39,0.000474,inf,0.549,0.0,0.451,1.0,0.549,0.512,0.488,12,0.2,0.2,0.01,0.0
663,193020,1390000,LinUCB_Disjoint,1534434655000,0.00371,0.00343,0.00104,1.39,0.00047,inf,0.549,0.0,0.451,1.0,0.549,0.512,0.488,12,0.2,0.2,0.01,0.0
665,194308,1400000,LinUCB_Disjoint,1534437232000,0.00364,0.00342,0.00103,1.38,0.000466,inf,0.55,0.0,0.45,1.0,0.55,0.513,0.487,12,0.2,0.2,0.01,0.0
669,195907,1410000,LinUCB_Disjoint,1534439632000,0.00359,0.00341,0.00103,1.38,0.000465,inf,0.55,0.0,0.45,1.0,0.55,0.513,0.487,12,0.2,0.2,0.01,0.0
673,197634,1420000,LinUCB_Disjoint,1534442060000,0.00354,0.00341,0.00103,1.38,0.000463,inf,0.55,0.0,0.45,1.0,0.55,0.513,0.487,12,0.2,0.2,0.01,0.0
679,199877,1430000,LinUCB_Disjoint,1534444075000,0.00349,0.0034,0.00103,1.38,0.000462,inf,0.551,0.0,0.449,1.0,0.551,0.514,0.486,12,0.2,0.2,0.01,0.0
695,202631,1440000,LinUCB_Disjoint,1534445855000,0.00363,0.00343,0.00104,1.38,0.000468,inf,0.551,0.0,0.449,1.0,0.551,0.513,0.487,12,0.2,0.2,0.01,0.0
710,205755,1450000,LinUCB_Disjoint,1534447028000,0.00515,0.00345,0.00105,1.39,0.00047,inf,0.554,0.0,0.446,1.0,0.554,0.515,0.485,12,0.2,0.2,0.01,0.0
720,208783,1460000,LinUCB_Disjoint,1534448215000,0.00421,0.00345,0.00105,1.39,0.000469,inf,0.556,0.0,0.444,1.0,0.556,0.516,0.484,12,0.2,0.2,0.01,0.0
730,211870,1470000,LinUCB_Disjoint,1534449520000,0.00388,0.00345,0.00105,1.39,0.000467,inf,0.558,0.0,0.442,1.0,0.558,0.518,0.482,12,0.2,0.2,0.01,0.0
738,213995,1480000,LinUCB_Disjoint,1534451872000,0.00386,0.00345,0.00106,1.39,0.000468,inf,0.558,0.0,0.442,1.0,0.558,0.518,0.482,12,0.2,0.2,0.01,0.0
742,215532,1490000,LinUCB_Disjoint,1534455694000,0.0037,0.00344,0.00106,1.39,0.000471,inf,0.556,0.0,0.444,1.0,0.556,0.516,0.484,12,0.2,0.2,0.01,0.0
747,218224,1500000,LinUCB_Disjoint,1534460704000,0.00338,0.00342,0.00106,1.39,0.00047,inf,0.556,0.0,0.444,1.0,0.556,0.517,0.483,12,0.2,0.2,0.01,0.0
764,221696,1510000,LinUCB_Disjoint,1534465402000,0.00366,0.00345,0.00107,1.39,0.000473,inf,0.558,0.0,0.442,1.0,0.558,0.518,0.482,12,0.2,0.2,0.01,0.0
777,225736,1520000,LinUCB_Disjoint,1534469091000,0.00358,0.00344,0.00107,1.39,0.000474,inf,0.56,0.0,0.44,1.0,0.56,0.52,0.48,12,0.2,0.2,0.01,0.0
787,229652,1530000,LinUCB_Disjoint,1534472768000,0.00343,0.00343,0.00108,1.4,0.000475,inf,0.561,0.0,0.439,1.0,0.561,0.521,0.479,12,0.2,0.2,0.01,0.0
807,233639,1540000,LinUCB_Disjoint,1534475410000,0.00364,0.00345,0.00109,1.4,0.000479,inf,0.563,0.0,0.437,1.0,0.563,0.522,0.478,12,0.2,0.2,0.01,0.0
815,237638,1550000,LinUCB_Disjoint,1534477152000,0.00345,0.00343,0.0011,1.4,0.000481,inf,0.562,0.0,0.438,1.0,0.562,0.522,0.478,12,0.2,0.2,0.01,0.0
837,241723,1560000,LinUCB_Disjoint,1534478467000,0.00365,0.00346,0.00111,1.4,0.000485,inf,0.565,0.0,0.435,1.0,0.565,0.523,0.477,12,0.2,0.2,0.01,0.0
849,245436,1570000,LinUCB_Disjoint,1534479891000,0.00362,0.00346,0.00112,1.41,0.000489,inf,0.565,0.0,0.435,1.0,0.565,0.523,0.477,12,0.2,0.2,0.01,0.0
862,248087,1580000,LinUCB_Disjoint,1534482051000,0.00369,0.00347,0.00113,1.41,0.000495,inf,0.564,0.0,0.436,1.0,0.564,0.521,0.479,12,0.2,0.2,0.01,0.0
