Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
4.0,192.0,225.0,112481.0,3450000.0,0.049999999999999996,NA,NA,Regression
1.0,199.0,226.0,112680.0,3460000.0,0.049999999999999996,NA,NA,Regression
8.0,212.0,234.0,112892.0,3470000.0,0.049999999999999996,NA,NA,Regression
0.0,205.0,234.0,113097.0,3480000.0,0.049999999999999996,NA,NA,Regression
1.0,203.0,235.0,113300.0,3490000.0,0.049999999999999996,NA,NA,Regression
0.0,200.0,235.0,113500.0,3500000.0,0.049999999999999996,NA,NA,Regression
1.0,207.0,236.0,113707.0,3510000.0,0.049999999999999996,NA,NA,Regression
1.0,202.0,237.0,113909.0,3520000.0,0.049999999999999996,NA,NA,Regression
2.0,217.0,239.0,114126.0,3530000.0,0.049999999999999996,NA,NA,Regression
3.0,223.0,242.0,114349.0,3540000.0,0.049999999999999996,NA,NA,Regression
3.0,202.0,245.0,114551.0,3550000.0,0.049999999999999996,NA,NA,Regression
2.0,206.0,247.0,114757.0,3560000.0,0.049999999999999996,NA,NA,Regression
0.0,211.0,247.0,114968.0,3570000.0,0.049999999999999996,NA,NA,Regression
2.0,192.0,249.0,115160.0,3580000.0,0.049999999999999996,NA,NA,Regression
2.0,188.0,251.0,115348.0,3590000.0,0.049999999999999996,NA,NA,Regression
5.0,225.0,256.0,115573.0,3600000.0,0.049999999999999996,NA,NA,Regression
0.0,197.0,256.0,115770.0,3610000.0,0.049999999999999996,NA,NA,Regression
0.0,187.0,256.0,115957.0,3620000.0,0.049999999999999996,NA,NA,Regression
5.0,200.0,261.0,116157.0,3630000.0,0.049999999999999996,NA,NA,Regression
2.0,203.0,263.0,116360.0,3640000.0,0.049999999999999996,NA,NA,Regression
2.0,219.0,265.0,116579.0,3650000.0,0.049999999999999996,NA,NA,Regression
4.0,239.0,269.0,116818.0,3660000.0,0.049999999999999996,NA,NA,Regression
2.0,195.0,271.0,117013.0,3670000.0,0.049999999999999996,NA,NA,Regression
2.0,253.0,273.0,117266.0,3680000.0,0.049999999999999996,NA,NA,Regression
0.0,222.0,273.0,117488.0,3690000.0,0.049999999999999996,NA,NA,Regression
2.0,230.0,275.0,117718.0,3700000.0,0.049999999999999996,NA,NA,Regression
5.0,245.0,280.0,117963.0,3710000.0,0.049999999999999996,NA,NA,Regression
1.0,240.0,281.0,118203.0,3720000.0,0.049999999999999996,NA,NA,Regression
1.0,274.0,282.0,118477.0,3730000.0,0.049999999999999996,NA,NA,Regression
2.0,244.0,284.0,118721.0,3740000.0,0.049999999999999996,NA,NA,Regression
2.0,230.0,286.0,118951.0,3750000.0,0.049999999999999996,NA,NA,Regression
2.0,237.0,288.0,119188.0,3760000.0,0.049999999999999996,NA,NA,Regression
2.0,213.0,290.0,119401.0,3770000.0,0.049999999999999996,NA,NA,Regression
1.0,225.0,291.0,119626.0,3780000.0,0.049999999999999996,NA,NA,Regression
2.0,228.0,293.0,119854.0,3790000.0,0.049999999999999996,NA,NA,Regression
4.0,237.0,297.0,120091.0,3800000.0,0.049999999999999996,NA,NA,Regression
1.0,249.0,298.0,120340.0,3810000.0,0.049999999999999996,NA,NA,Regression
3.0,195.0,301.0,120535.0,3820000.0,0.049999999999999996,NA,NA,Regression
1.0,207.0,302.0,120742.0,3830000.0,0.049999999999999996,NA,NA,Regression
4.0,196.0,306.0,120938.0,3840000.0,0.049999999999999996,NA,NA,Regression
0.0,185.0,306.0,121123.0,3850000.0,0.049999999999999996,NA,NA,Regression
1.0,185.0,307.0,121308.0,3860000.0,0.049999999999999996,NA,NA,Regression
2.0,211.0,309.0,121519.0,3870000.0,0.049999999999999996,NA,NA,Regression
3.0,195.0,312.0,121714.0,3880000.0,0.049999999999999996,NA,NA,Regression
1.0,217.0,313.0,121931.0,3890000.0,0.049999999999999996,NA,NA,Regression
1.0,195.0,314.0,122126.0,3900000.0,0.049999999999999996,NA,NA,Regression
4.0,252.0,318.0,122378.0,3910000.0,0.049999999999999996,NA,NA,Regression
2.0,221.0,320.0,122599.0,3920000.0,0.049999999999999996,NA,NA,Regression
4.0,220.0,324.0,122819.0,3930000.0,0.049999999999999996,NA,NA,Regression
1.0,190.0,325.0,123009.0,3940000.0,0.049999999999999996,NA,NA,Regression
1.0,213.0,326.0,123222.0,3950000.0,0.049999999999999996,NA,NA,Regression
3.0,203.0,329.0,123425.0,3960000.0,0.049999999999999996,NA,NA,Regression
0.0,160.0,329.0,123585.0,3970000.0,0.049999999999999996,NA,NA,Regression
2.0,147.0,331.0,123732.0,3980000.0,0.049999999999999996,NA,NA,Regression
1.0,176.0,332.0,123908.0,3990000.0,0.049999999999999996,NA,NA,Regression
1.0,187.0,333.0,124095.0,4000000.0,0.049999999999999996,NA,NA,Regression
1.0,176.0,334.0,124271.0,4010000.0,0.049999999999999996,NA,NA,Regression
2.0,171.0,336.0,124442.0,4020000.0,0.049999999999999996,NA,NA,Regression
3.0,160.0,339.0,124602.0,4030000.0,0.049999999999999996,NA,NA,Regression
1.0,180.0,340.0,124782.0,4040000.0,0.049999999999999996,NA,NA,Regression
0.0,163.0,340.0,124945.0,4050000.0,0.049999999999999996,NA,NA,Regression
0.0,144.0,340.0,125089.0,4060000.0,0.049999999999999996,NA,NA,Regression
2.0,166.0,342.0,125255.0,4070000.0,0.049999999999999996,NA,NA,Regression
1.0,147.0,343.0,125402.0,4080000.0,0.049999999999999996,NA,NA,Regression
2.0,162.0,345.0,125564.0,4090000.0,0.049999999999999996,NA,NA,Regression
4.0,155.0,349.0,125719.0,4100000.0,0.049999999999999996,NA,NA,Regression
1.0,161.0,350.0,125880.0,4110000.0,0.049999999999999996,NA,NA,Regression
0.0,158.0,350.0,126038.0,4120000.0,0.049999999999999996,NA,NA,Regression
4.0,128.0,354.0,126166.0,4130000.0,0.049999999999999996,NA,NA,Regression
2.0,154.0,356.0,126320.0,4140000.0,0.049999999999999996,NA,NA,Regression
0.0,187.0,356.0,126507.0,4150000.0,0.049999999999999996,NA,NA,Regression
3.0,168.0,359.0,126675.0,4160000.0,0.049999999999999996,NA,NA,Regression
0.0,161.0,359.0,126836.0,4170000.0,0.049999999999999996,NA,NA,Regression
1.0,171.0,360.0,127007.0,4180000.0,0.049999999999999996,NA,NA,Regression
1.0,152.0,361.0,127159.0,4190000.0,0.049999999999999996,NA,NA,Regression
2.0,139.0,363.0,127298.0,4200000.0,0.049999999999999996,NA,NA,Regression
0.0,146.0,363.0,127444.0,4210000.0,0.049999999999999996,NA,NA,Regression
2.0,155.0,365.0,127599.0,4220000.0,0.049999999999999996,NA,NA,Regression
2.0,141.0,367.0,127740.0,4230000.0,0.049999999999999996,NA,NA,Regression
1.0,141.0,368.0,127881.0,4240000.0,0.049999999999999996,NA,NA,Regression
1.0,162.0,369.0,128043.0,4250000.0,0.049999999999999996,NA,NA,Regression
1.0,162.0,370.0,128205.0,4260000.0,0.049999999999999996,NA,NA,Regression
1.0,161.0,371.0,128366.0,4270000.0,0.049999999999999996,NA,NA,Regression
1.0,181.0,372.0,128547.0,4280000.0,0.049999999999999996,NA,NA,Regression
5.0,192.0,377.0,128739.0,4290000.0,0.049999999999999996,NA,NA,Regression
3.0,169.0,380.0,128908.0,4300000.0,0.049999999999999996,NA,NA,Regression
1.0,152.0,381.0,129060.0,4310000.0,0.049999999999999996,NA,NA,Regression
0.0,158.0,381.0,129218.0,4320000.0,0.049999999999999996,NA,NA,Regression
0.0,159.0,381.0,129377.0,4330000.0,0.049999999999999996,NA,NA,Regression
1.0,156.0,382.0,129533.0,4340000.0,0.049999999999999996,NA,NA,Regression
2.0,179.0,384.0,129712.0,4350000.0,0.049999999999999996,NA,NA,Regression
1.0,161.0,385.0,129873.0,4360000.0,0.049999999999999996,NA,NA,Regression
1.0,173.0,386.0,130046.0,4370000.0,0.049999999999999996,NA,NA,Regression
2.0,178.0,388.0,130224.0,4380000.0,0.049999999999999996,NA,NA,Regression
2.0,187.0,390.0,130411.0,4390000.0,0.049999999999999996,NA,NA,Regression
1.0,170.0,391.0,130581.0,4400000.0,0.049999999999999996,NA,NA,Regression
2.0,159.0,393.0,130740.0,4410000.0,0.049999999999999996,NA,NA,Regression
2.0,139.0,395.0,130879.0,4420000.0,0.049999999999999996,NA,NA,Regression
1.0,134.0,396.0,131013.0,4430000.0,0.049999999999999996,NA,NA,Regression
2.0,157.0,398.0,131170.0,4440000.0,0.049999999999999996,NA,NA,Regression
1.0,159.0,399.0,131329.0,4450000.0,0.049999999999999996,NA,NA,Regression
1.0,190.0,400.0,131519.0,4460000.0,0.049999999999999996,NA,NA,Regression
3.0,166.0,403.0,131685.0,4470000.0,0.049999999999999996,NA,NA,Regression
2.0,144.0,405.0,131829.0,4480000.0,0.049999999999999996,NA,NA,Regression
3.0,161.0,408.0,131990.0,4490000.0,0.049999999999999996,NA,NA,Regression
3.0,152.0,411.0,132142.0,4500000.0,0.049999999999999996,NA,NA,Regression
2.0,139.0,413.0,132281.0,4510000.0,0.049999999999999996,NA,NA,Regression
1.0,136.0,414.0,132417.0,4520000.0,0.049999999999999996,NA,NA,Regression
1.0,156.0,415.0,132573.0,4530000.0,0.049999999999999996,NA,NA,Regression
1.0,141.0,416.0,132714.0,4540000.0,0.049999999999999996,NA,NA,Regression
5.0,148.0,421.0,132862.0,4550000.0,0.049999999999999996,NA,NA,Regression
0.0,162.0,421.0,133024.0,4560000.0,0.049999999999999996,NA,NA,Regression
1.0,159.0,422.0,133183.0,4570000.0,0.049999999999999996,NA,NA,Regression
1.0,164.0,423.0,133347.0,4580000.0,0.049999999999999996,NA,NA,Regression
2.0,126.0,425.0,133473.0,4590000.0,0.049999999999999996,NA,NA,Regression
1.0,144.0,426.0,133617.0,4600000.0,0.049999999999999996,NA,NA,Regression
2.0,163.0,428.0,133780.0,4610000.0,0.049999999999999996,NA,NA,Regression
2.0,117.0,430.0,133897.0,4620000.0,0.049999999999999996,NA,NA,Regression
2.0,146.0,432.0,134043.0,4630000.0,0.049999999999999996,NA,NA,Regression
1.0,142.0,433.0,134185.0,4640000.0,0.049999999999999996,NA,NA,Regression
2.0,133.0,435.0,134318.0,4650000.0,0.049999999999999996,NA,NA,Regression
2.0,180.0,437.0,134498.0,4660000.0,0.049999999999999996,NA,NA,Regression
2.0,132.0,439.0,134630.0,4670000.0,0.049999999999999996,NA,NA,Regression
3.0,142.0,442.0,134772.0,4680000.0,0.049999999999999996,NA,NA,Regression
2.0,161.0,444.0,134933.0,4690000.0,0.049999999999999996,NA,NA,Regression
2.0,164.0,446.0,135097.0,4700000.0,0.049999999999999996,NA,NA,Regression
0.0,156.0,446.0,135253.0,4710000.0,0.049999999999999996,NA,NA,Regression
0.0,151.0,446.0,135404.0,4720000.0,0.049999999999999996,NA,NA,Regression
3.0,154.0,449.0,135558.0,4730000.0,0.049999999999999996,NA,NA,Regression
1.0,152.0,450.0,135710.0,4740000.0,0.049999999999999996,NA,NA,Regression
1.0,152.0,451.0,135862.0,4750000.0,0.049999999999999996,NA,NA,Regression
1.0,152.0,452.0,136014.0,4760000.0,0.049999999999999996,NA,NA,Regression
0.0,169.0,452.0,136183.0,4770000.0,0.049999999999999996,NA,NA,Regression
2.0,153.0,454.0,136336.0,4780000.0,0.049999999999999996,NA,NA,Regression
2.0,194.0,456.0,136530.0,4790000.0,0.049999999999999996,NA,NA,Regression
1.0,146.0,457.0,136676.0,4800000.0,0.049999999999999996,NA,NA,Regression
2.0,154.0,459.0,136830.0,4810000.0,0.049999999999999996,NA,NA,Regression
0.0,157.0,459.0,136987.0,4820000.0,0.049999999999999996,NA,NA,Regression
2.0,161.0,461.0,137148.0,4830000.0,0.049999999999999996,NA,NA,Regression
1.0,155.0,462.0,137303.0,4840000.0,0.049999999999999996,NA,NA,Regression
2.0,167.0,464.0,137470.0,4850000.0,0.049999999999999996,NA,NA,Regression
2.0,201.0,466.0,137671.0,4860000.0,0.049999999999999996,NA,NA,Regression
0.0,156.0,466.0,137827.0,4870000.0,0.049999999999999996,NA,NA,Regression
0.0,153.0,466.0,137980.0,4880000.0,0.049999999999999996,NA,NA,Regression
3.0,164.0,469.0,138144.0,4890000.0,0.049999999999999996,NA,NA,Regression
0.0,166.0,469.0,138310.0,4900000.0,0.049999999999999996,NA,NA,Regression
1.0,172.0,470.0,138482.0,4910000.0,0.049999999999999996,NA,NA,Regression
3.0,176.0,473.0,138658.0,4920000.0,0.049999999999999996,NA,NA,Regression
3.0,158.0,476.0,138816.0,4930000.0,0.049999999999999996,NA,NA,Regression
3.0,161.0,479.0,138977.0,4940000.0,0.049999999999999996,NA,NA,Regression
0.0,185.0,479.0,139162.0,4950000.0,0.049999999999999996,NA,NA,Regression
0.0,161.0,479.0,139323.0,4960000.0,0.049999999999999996,NA,NA,Regression
1.0,177.0,480.0,139500.0,4970000.0,0.049999999999999996,NA,NA,Regression
1.0,166.0,481.0,139666.0,4980000.0,0.049999999999999996,NA,NA,Regression
0.0,175.0,481.0,139841.0,4990000.0,0.049999999999999996,NA,NA,Regression
0.0,147.0,481.0,139988.0,5000000.0,0.049999999999999996,NA,NA,Regression
0.0,182.0,481.0,140170.0,5010000.0,0.049999999999999996,NA,NA,Regression
3.0,174.0,484.0,140344.0,5020000.0,0.049999999999999996,NA,NA,Regression
2.0,148.0,486.0,140492.0,5030000.0,0.049999999999999996,NA,NA,Regression
0.0,164.0,486.0,140656.0,5040000.0,0.049999999999999996,NA,NA,Regression
0.0,182.0,486.0,140838.0,5050000.0,0.049999999999999996,NA,NA,Regression
2.0,191.0,488.0,141029.0,5060000.0,0.049999999999999996,NA,NA,Regression
2.0,171.0,490.0,141200.0,5070000.0,0.049999999999999996,NA,NA,Regression
2.0,169.0,492.0,141369.0,5080000.0,0.049999999999999996,NA,NA,Regression
1.0,144.0,493.0,141513.0,5090000.0,0.049999999999999996,NA,NA,Regression
3.0,165.0,496.0,141678.0,5100000.0,0.049999999999999996,NA,NA,Regression
1.0,154.0,497.0,141832.0,5110000.0,0.049999999999999996,NA,NA,Regression
4.0,172.0,501.0,142004.0,5120000.0,0.049999999999999996,NA,NA,Regression
1.0,195.0,502.0,142199.0,5130000.0,0.049999999999999996,NA,NA,Regression
3.0,154.0,505.0,142353.0,5140000.0,0.049999999999999996,NA,NA,Regression
2.0,147.0,507.0,142500.0,5150000.0,0.049999999999999996,NA,NA,Regression
2.0,163.0,509.0,142663.0,5160000.0,0.049999999999999996,NA,NA,Regression
1.0,149.0,510.0,142812.0,5170000.0,0.049999999999999996,NA,NA,Regression
0.0,139.0,510.0,142951.0,5180000.0,0.049999999999999996,NA,NA,Regression
0.0,163.0,510.0,143114.0,5190000.0,0.049999999999999996,NA,NA,Regression
2.0,167.0,512.0,143281.0,5200000.0,0.049999999999999996,NA,NA,Regression
1.0,168.0,513.0,143449.0,5210000.0,0.049999999999999996,NA,NA,Regression
1.0,174.0,514.0,143623.0,5220000.0,0.049999999999999996,NA,NA,Regression
0.0,177.0,514.0,143800.0,5230000.0,0.049999999999999996,NA,NA,Regression
0.0,148.0,514.0,143948.0,5240000.0,0.049999999999999996,NA,NA,Regression
0.0,182.0,514.0,144130.0,5250000.0,0.049999999999999996,NA,NA,Regression
1.0,163.0,515.0,144293.0,5260000.0,0.049999999999999996,NA,NA,Regression
0.0,130.0,515.0,144423.0,5270000.0,0.049999999999999996,NA,NA,Regression
2.0,156.0,517.0,144579.0,5280000.0,0.049999999999999996,NA,NA,Regression
1.0,150.0,518.0,144729.0,5290000.0,0.049999999999999996,NA,NA,Regression
3.0,135.0,521.0,144864.0,5300000.0,0.049999999999999996,NA,NA,Regression
2.0,147.0,523.0,145011.0,5310000.0,0.049999999999999996,NA,NA,Regression
0.0,153.0,523.0,145164.0,5320000.0,0.049999999999999996,NA,NA,Regression
1.0,148.0,524.0,145312.0,5330000.0,0.049999999999999996,NA,NA,Regression
3.0,159.0,527.0,145471.0,5340000.0,0.049999999999999996,NA,NA,Regression
1.0,167.0,528.0,145638.0,5350000.0,0.049999999999999996,NA,NA,Regression
0.0,158.0,528.0,145796.0,5360000.0,0.049999999999999996,NA,NA,Regression
1.0,145.0,529.0,145941.0,5370000.0,0.049999999999999996,NA,NA,Regression
2.0,152.0,531.0,146093.0,5380000.0,0.049999999999999996,NA,NA,Regression
2.0,153.0,533.0,146246.0,5390000.0,0.049999999999999996,NA,NA,Regression
0.0,159.0,533.0,146405.0,5400000.0,0.049999999999999996,NA,NA,Regression
1.0,135.0,534.0,146540.0,5410000.0,0.049999999999999996,NA,NA,Regression
0.0,159.0,534.0,146699.0,5420000.0,0.049999999999999996,NA,NA,Regression
0.0,171.0,534.0,146870.0,5430000.0,0.049999999999999996,NA,NA,Regression
1.0,175.0,535.0,147045.0,5440000.0,0.049999999999999996,NA,NA,Regression
3.0,169.0,538.0,147214.0,5450000.0,0.049999999999999996,NA,NA,Regression
0.0,124.0,538.0,147338.0,5460000.0,0.049999999999999996,NA,NA,Regression
2.0,162.0,540.0,147500.0,5470000.0,0.049999999999999996,NA,NA,Regression
1.0,173.0,541.0,147673.0,5480000.0,0.049999999999999996,NA,NA,Regression
1.0,155.0,542.0,147828.0,5490000.0,0.049999999999999996,NA,NA,Regression
1.0,174.0,543.0,148002.0,5500000.0,0.049999999999999996,NA,NA,Regression
0.0,188.0,543.0,148190.0,5510000.0,0.049999999999999996,NA,NA,Regression
0.0,169.0,543.0,148359.0,5520000.0,0.049999999999999996,NA,NA,Regression
0.0,175.0,543.0,148534.0,5530000.0,0.049999999999999996,NA,NA,Regression
2.0,188.0,545.0,148722.0,5540000.0,0.049999999999999996,NA,NA,Regression
1.0,166.0,546.0,148888.0,5550000.0,0.049999999999999996,NA,NA,Regression
4.0,177.0,550.0,149065.0,5560000.0,0.049999999999999996,NA,NA,Regression
1.0,183.0,551.0,149248.0,5570000.0,0.049999999999999996,NA,NA,Regression
3.0,190.0,554.0,149438.0,5580000.0,0.049999999999999996,NA,NA,Regression
2.0,164.0,556.0,149602.0,5590000.0,0.049999999999999996,NA,NA,Regression
0.0,150.0,556.0,149752.0,5600000.0,0.049999999999999996,NA,NA,Regression
1.0,170.0,557.0,149922.0,5610000.0,0.049999999999999996,NA,NA,Regression
0.0,169.0,557.0,150091.0,5620000.0,0.049999999999999996,NA,NA,Regression
3.0,190.0,560.0,150281.0,5630000.0,0.049999999999999996,NA,NA,Regression
5.0,185.0,565.0,150466.0,5640000.0,0.049999999999999996,NA,NA,Regression
2.0,196.0,567.0,150662.0,5650000.0,0.049999999999999996,NA,NA,Regression
0.0,192.0,567.0,150854.0,5660000.0,0.049999999999999996,NA,NA,Regression
2.0,231.0,569.0,151085.0,5670000.0,0.049999999999999996,NA,NA,Regression
2.0,228.0,571.0,151313.0,5680000.0,0.049999999999999996,NA,NA,Regression
2.0,210.0,573.0,151523.0,5690000.0,0.049999999999999996,NA,NA,Regression
3.0,231.0,576.0,151754.0,5700000.0,0.049999999999999996,NA,NA,Regression
7.0,268.0,583.0,152022.0,5710000.0,0.049999999999999996,NA,NA,Regression
3.0,266.0,586.0,152288.0,5720000.0,0.049999999999999996,NA,NA,Regression
1.0,269.0,587.0,152557.0,5730000.0,0.049999999999999996,NA,NA,Regression
1.0,237.0,588.0,152794.0,5740000.0,0.049999999999999996,NA,NA,Regression
0.0,199.0,588.0,152993.0,5750000.0,0.049999999999999996,NA,NA,Regression
5.0,249.0,593.0,153242.0,5760000.0,0.049999999999999996,NA,NA,Regression
0.0,224.0,593.0,153466.0,5770000.0,0.049999999999999996,NA,NA,Regression
2.0,205.0,595.0,153671.0,5780000.0,0.049999999999999996,NA,NA,Regression
0.0,237.0,595.0,153908.0,5790000.0,0.049999999999999996,NA,NA,Regression
4.0,248.0,599.0,154156.0,5800000.0,0.049999999999999996,NA,NA,Regression
3.0,206.0,602.0,154362.0,5810000.0,0.049999999999999996,NA,NA,Regression
1.0,253.0,603.0,154615.0,5820000.0,0.049999999999999996,NA,NA,Regression
1.0,207.0,604.0,154822.0,5830000.0,0.049999999999999996,NA,NA,Regression
5.0,183.0,609.0,155005.0,5840000.0,0.049999999999999996,NA,NA,Regression
3.0,193.0,612.0,155198.0,5850000.0,0.049999999999999996,NA,NA,Regression
2.0,185.0,614.0,155383.0,5860000.0,0.049999999999999996,NA,NA,Regression
1.0,158.0,615.0,155541.0,5870000.0,0.049999999999999996,NA,NA,Regression
0.0,191.0,615.0,155732.0,5880000.0,0.049999999999999996,NA,NA,Regression
1.0,150.0,616.0,155882.0,5890000.0,0.049999999999999996,NA,NA,Regression
2.0,166.0,618.0,156048.0,5900000.0,0.049999999999999996,NA,NA,Regression
4.0,168.0,622.0,156216.0,5910000.0,0.049999999999999996,NA,NA,Regression
1.0,166.0,623.0,156382.0,5920000.0,0.049999999999999996,NA,NA,Regression
2.0,157.0,625.0,156539.0,5930000.0,0.049999999999999996,NA,NA,Regression
3.0,179.0,628.0,156718.0,5940000.0,0.049999999999999996,NA,NA,Regression
1.0,170.0,629.0,156888.0,5950000.0,0.049999999999999996,NA,NA,Regression
0.0,132.0,629.0,157020.0,5960000.0,0.049999999999999996,NA,NA,Regression
3.0,179.0,632.0,157199.0,5970000.0,0.049999999999999996,NA,NA,Regression
2.0,172.0,634.0,157371.0,5980000.0,0.049999999999999996,NA,NA,Regression
3.0,185.0,637.0,157556.0,5990000.0,0.049999999999999996,NA,NA,Regression
4.0,169.0,641.0,157725.0,6000000.0,0.049999999999999996,NA,NA,Regression
2.0,161.0,643.0,157886.0,6010000.0,0.049999999999999996,NA,NA,Regression
0.0,169.0,643.0,158055.0,6020000.0,0.049999999999999996,NA,NA,Regression
1.0,170.0,644.0,158225.0,6030000.0,0.049999999999999996,NA,NA,Regression
1.0,151.0,645.0,158376.0,6040000.0,0.049999999999999996,NA,NA,Regression
2.0,136.0,647.0,158512.0,6050000.0,0.049999999999999996,NA,NA,Regression
4.0,134.0,651.0,158646.0,6060000.0,0.049999999999999996,NA,NA,Regression
1.0,164.0,652.0,158810.0,6070000.0,0.049999999999999996,NA,NA,Regression
0.0,161.0,652.0,158971.0,6080000.0,0.049999999999999996,NA,NA,Regression
2.0,178.0,654.0,159149.0,6090000.0,0.049999999999999996,NA,NA,Regression
1.0,132.0,655.0,159281.0,6100000.0,0.049999999999999996,NA,NA,Regression
0.0,148.0,655.0,159429.0,6110000.0,0.049999999999999996,NA,NA,Regression
1.0,151.0,656.0,159580.0,6120000.0,0.049999999999999996,NA,NA,Regression
1.0,156.0,657.0,159736.0,6130000.0,0.049999999999999996,NA,NA,Regression
2.0,141.0,659.0,159877.0,6140000.0,0.049999999999999996,NA,NA,Regression
1.0,167.0,660.0,160044.0,6150000.0,0.049999999999999996,NA,NA,Regression
2.0,170.0,662.0,160214.0,6160000.0,0.049999999999999996,NA,NA,Regression
1.0,150.0,663.0,160364.0,6170000.0,0.049999999999999996,NA,NA,Regression
0.0,140.0,663.0,160504.0,6180000.0,0.049999999999999996,NA,NA,Regression
3.0,163.0,666.0,160667.0,6190000.0,0.049999999999999996,NA,NA,Regression
2.0,139.0,668.0,160806.0,6200000.0,0.049999999999999996,NA,NA,Regression
2.0,154.0,670.0,160960.0,6210000.0,0.049999999999999996,NA,NA,Regression
0.0,159.0,670.0,161119.0,6220000.0,0.049999999999999996,NA,NA,Regression
4.0,158.0,674.0,161277.0,6230000.0,0.049999999999999996,NA,NA,Regression
1.0,149.0,675.0,161426.0,6240000.0,0.049999999999999996,NA,NA,Regression
0.0,157.0,675.0,161583.0,6250000.0,0.049999999999999996,NA,NA,Regression
1.0,158.0,676.0,161741.0,6260000.0,0.049999999999999996,NA,NA,Regression
0.0,162.0,676.0,161903.0,6270000.0,0.049999999999999996,NA,NA,Regression
1.0,157.0,677.0,162060.0,6280000.0,0.049999999999999996,NA,NA,Regression
2.0,140.0,679.0,162200.0,6290000.0,0.049999999999999996,NA,NA,Regression
1.0,146.0,680.0,162346.0,6300000.0,0.049999999999999996,NA,NA,Regression
2.0,146.0,682.0,162492.0,6310000.0,0.049999999999999996,NA,NA,Regression
1.0,156.0,683.0,162648.0,6320000.0,0.049999999999999996,NA,NA,Regression
3.0,172.0,686.0,162820.0,6330000.0,0.049999999999999996,NA,NA,Regression
2.0,167.0,688.0,162987.0,6340000.0,0.049999999999999996,NA,NA,Regression
0.0,160.0,688.0,163147.0,6350000.0,0.049999999999999996,NA,NA,Regression
3.0,178.0,691.0,163325.0,6360000.0,0.049999999999999996,NA,NA,Regression
0.0,178.0,691.0,163503.0,6370000.0,0.049999999999999996,NA,NA,Regression
0.0,177.0,691.0,163680.0,6380000.0,0.049999999999999996,NA,NA,Regression
1.0,174.0,692.0,163854.0,6390000.0,0.049999999999999996,NA,NA,Regression
1.0,167.0,693.0,164021.0,6400000.0,0.049999999999999996,NA,NA,Regression
1.0,175.0,694.0,164196.0,6410000.0,0.049999999999999996,NA,NA,Regression
0.0,153.0,694.0,164349.0,6420000.0,0.049999999999999996,NA,NA,Regression
1.0,166.0,695.0,164515.0,6430000.0,0.049999999999999996,NA,NA,Regression
1.0,161.0,696.0,164676.0,6440000.0,0.049999999999999996,NA,NA,Regression
1.0,153.0,697.0,164829.0,6450000.0,0.049999999999999996,NA,NA,Regression
0.0,166.0,697.0,164995.0,6460000.0,0.049999999999999996,NA,NA,Regression
0.0,171.0,697.0,165166.0,6470000.0,0.049999999999999996,NA,NA,Regression
1.0,154.0,698.0,165320.0,6480000.0,0.049999999999999996,NA,NA,Regression
2.0,178.0,700.0,165498.0,6490000.0,0.049999999999999996,NA,NA,Regression
2.0,153.0,702.0,165651.0,6500000.0,0.049999999999999996,NA,NA,Regression
0.0,194.0,702.0,165845.0,6510000.0,0.049999999999999996,NA,NA,Regression
