Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
1.0,47.0,416.0,52360.0,7670000.0,0.02,1529565858.0,0.01,LinUCB_Disjoint_svd_100
0.0,52.0,416.0,52412.0,7680000.0,0.02,1529565928.0,0.01,LinUCB_Disjoint_svd_100
1.0,65.0,417.0,52477.0,7690000.0,0.02,1529565998.0,0.01,LinUCB_Disjoint_svd_100
2.0,74.0,419.0,52551.0,7700000.0,0.02,1529566067.0,0.01,LinUCB_Disjoint_svd_100
0.0,65.0,419.0,52616.0,7710000.0,0.02,1529566139.0,0.01,LinUCB_Disjoint_svd_100
1.0,64.0,420.0,52680.0,7720000.0,0.02,1529566210.0,0.01,LinUCB_Disjoint_svd_100
0.0,52.0,420.0,52732.0,7730000.0,0.02,1529566283.0,0.01,LinUCB_Disjoint_svd_100
1.0,69.0,421.0,52801.0,7740000.0,0.02,1529566358.0,0.01,LinUCB_Disjoint_svd_100
0.0,66.0,421.0,52867.0,7750000.0,0.02,1529566433.0,0.01,LinUCB_Disjoint_svd_100
1.0,59.0,422.0,52926.0,7760000.0,0.02,1529566507.0,0.01,LinUCB_Disjoint_svd_100
0.0,71.0,422.0,52997.0,7770000.0,0.02,1529566582.0,0.01,LinUCB_Disjoint_svd_100
1.0,68.0,423.0,53065.0,7780000.0,0.02,1529566656.0,0.01,LinUCB_Disjoint_svd_100
0.0,78.0,423.0,53143.0,7790000.0,0.02,1529566731.0,0.01,LinUCB_Disjoint_svd_100
0.0,65.0,423.0,53208.0,7800000.0,0.02,1529566806.0,0.01,LinUCB_Disjoint_svd_100
2.0,67.0,425.0,53275.0,7810000.0,0.02,1529566884.0,0.01,LinUCB_Disjoint_svd_100
1.0,49.0,426.0,53324.0,7820000.0,0.02,1529566963.0,0.01,LinUCB_Disjoint_svd_100
0.0,53.0,426.0,53377.0,7830000.0,0.02,1529567041.0,0.01,LinUCB_Disjoint_svd_100
0.0,72.0,426.0,53449.0,7840000.0,0.02,1529567121.0,0.01,LinUCB_Disjoint_svd_100
0.0,55.0,426.0,53504.0,7850000.0,0.02,1529567203.0,0.01,LinUCB_Disjoint_svd_100
2.0,78.0,428.0,53582.0,7860000.0,0.02,1529567285.0,0.01,LinUCB_Disjoint_svd_100
0.0,51.0,428.0,53633.0,7870000.0,0.02,1529567368.0,0.01,LinUCB_Disjoint_svd_100
0.0,75.0,428.0,53708.0,7880000.0,0.02,1529567452.0,0.01,LinUCB_Disjoint_svd_100
0.0,64.0,428.0,53772.0,7890000.0,0.02,1529567536.0,0.01,LinUCB_Disjoint_svd_100
0.0,58.0,428.0,53830.0,7900000.0,0.02,1529567621.0,0.01,LinUCB_Disjoint_svd_100
0.0,69.0,428.0,53899.0,7910000.0,0.02,1529567707.0,0.01,LinUCB_Disjoint_svd_100
2.0,65.0,430.0,53964.0,7920000.0,0.02,1529567795.0,0.01,LinUCB_Disjoint_svd_100
0.0,76.0,430.0,54040.0,7930000.0,0.02,1529567881.0,0.01,LinUCB_Disjoint_svd_100
1.0,55.0,431.0,54095.0,7940000.0,0.02,1529568283.0,0.01,LinUCB_Disjoint_svd_100
0.0,6.0,431.0,54101.0,7950000.0,0.02,1529569138.0,0.01,LinUCB_Disjoint_svd_100
1.0,13.0,432.0,54114.0,7960000.0,0.02,1529569977.0,0.01,LinUCB_Disjoint_svd_100
0.0,12.0,432.0,54126.0,7970000.0,0.02,1529570794.0,0.01,LinUCB_Disjoint_svd_100
0.0,11.0,432.0,54137.0,7980000.0,0.02,1529571598.0,0.01,LinUCB_Disjoint_svd_100
0.0,8.0,432.0,54145.0,7990000.0,0.02,1529572411.0,0.01,LinUCB_Disjoint_svd_100
0.0,11.0,432.0,54156.0,8000000.0,0.02,1529573228.0,0.01,LinUCB_Disjoint_svd_100
0.0,12.0,432.0,54168.0,8010000.0,0.02,1529574001.0,0.01,LinUCB_Disjoint_svd_100
0.0,19.0,432.0,54187.0,8020000.0,0.02,1529574748.0,0.01,LinUCB_Disjoint_svd_100
0.0,16.0,432.0,54203.0,8030000.0,0.02,1529575405.0,0.01,LinUCB_Disjoint_svd_100
0.0,10.0,432.0,54213.0,8040000.0,0.02,1529575989.0,0.01,LinUCB_Disjoint_svd_100
0.0,12.0,432.0,54225.0,8050000.0,0.02,1529576541.0,0.01,LinUCB_Disjoint_svd_100
0.0,5.0,432.0,54230.0,8060000.0,0.02,1529577095.0,0.01,LinUCB_Disjoint_svd_100
0.0,23.0,432.0,54253.0,8070000.0,0.02,1529577652.0,0.01,LinUCB_Disjoint_svd_100
0.0,17.0,432.0,54270.0,8080000.0,0.02,1529578194.0,0.01,LinUCB_Disjoint_svd_100
0.0,21.0,432.0,54291.0,8090000.0,0.02,1529578757.0,0.01,LinUCB_Disjoint_svd_100
0.0,8.0,432.0,54299.0,8100000.0,0.02,1529579388.0,0.01,LinUCB_Disjoint_svd_100
0.0,14.0,432.0,54313.0,8110000.0,0.02,1529580007.0,0.01,LinUCB_Disjoint_svd_100
0.0,11.0,432.0,54324.0,8120000.0,0.02,1529580659.0,0.01,LinUCB_Disjoint_svd_100
0.0,10.0,432.0,54334.0,8130000.0,0.02,1529581364.0,0.01,LinUCB_Disjoint_svd_100
0.0,15.0,432.0,54349.0,8140000.0,0.02,1529582067.0,0.01,LinUCB_Disjoint_svd_100
0.0,16.0,432.0,54365.0,8150000.0,0.02,1529582775.0,0.01,LinUCB_Disjoint_svd_100
0.0,16.0,432.0,54381.0,8160000.0,0.02,1529583392.0,0.01,LinUCB_Disjoint_svd_100
0.0,13.0,432.0,54394.0,8170000.0,0.02,1529584020.0,0.01,LinUCB_Disjoint_svd_100
0.0,12.0,432.0,54406.0,8180000.0,0.02,1529584638.0,0.01,LinUCB_Disjoint_svd_100
0.0,7.0,432.0,54413.0,8190000.0,0.02,1529585230.0,0.01,LinUCB_Disjoint_svd_100
0.0,7.0,432.0,54420.0,8200000.0,0.02,1529585803.0,0.01,LinUCB_Disjoint_svd_100
0.0,10.0,432.0,54430.0,8210000.0,0.02,1529586404.0,0.01,LinUCB_Disjoint_svd_100
0.0,14.0,432.0,54444.0,8220000.0,0.02,1529587009.0,0.01,LinUCB_Disjoint_svd_100
0.0,5.0,432.0,54449.0,8230000.0,0.02,1529587607.0,0.01,LinUCB_Disjoint_svd_100
0.0,29.0,432.0,54478.0,8240000.0,0.02,1529588155.0,0.01,LinUCB_Disjoint_svd_100
0.0,18.0,432.0,54496.0,8250000.0,0.02,1529588640.0,0.01,LinUCB_Disjoint_svd_100
0.0,15.0,432.0,54511.0,8260000.0,0.02,1529589071.0,0.01,LinUCB_Disjoint_svd_100
0.0,12.0,432.0,54523.0,8270000.0,0.02,1529589426.0,0.01,LinUCB_Disjoint_svd_100
0.0,10.0,432.0,54533.0,8280000.0,0.02,1529589891.0,0.01,LinUCB_Disjoint_svd_100
0.0,12.0,432.0,54545.0,8290000.0,0.02,1529590407.0,0.01,LinUCB_Disjoint_svd_100
0.0,20.0,432.0,54565.0,8300000.0,0.02,1529590961.0,0.01,LinUCB_Disjoint_svd_100
0.0,29.0,432.0,54594.0,8310000.0,0.02,1529591573.0,0.01,LinUCB_Disjoint_svd_100
0.0,23.0,432.0,54617.0,8320000.0,0.02,1529592193.0,0.01,LinUCB_Disjoint_svd_100
1.0,14.0,433.0,54631.0,8330000.0,0.02,1529592813.0,0.01,LinUCB_Disjoint_svd_100
0.0,31.0,433.0,54662.0,8340000.0,0.02,1529593476.0,0.01,LinUCB_Disjoint_svd_100
0.0,12.0,433.0,54674.0,8350000.0,0.02,1529594113.0,0.01,LinUCB_Disjoint_svd_100
0.0,11.0,433.0,54685.0,8360000.0,0.02,1529594630.0,0.01,LinUCB_Disjoint_svd_100
0.0,35.0,433.0,54720.0,8370000.0,0.02,1529594947.0,0.01,LinUCB_Disjoint_svd_100
0.0,46.0,433.0,54766.0,8380000.0,0.02,1529595358.0,0.01,LinUCB_Disjoint_svd_100
0.0,28.0,433.0,54794.0,8390000.0,0.02,1529595790.0,0.01,LinUCB_Disjoint_svd_100
0.0,22.0,433.0,54816.0,8400000.0,0.02,1529596221.0,0.01,LinUCB_Disjoint_svd_100
0.0,23.0,433.0,54839.0,8410000.0,0.02,1529596672.0,0.01,LinUCB_Disjoint_svd_100
0.0,30.0,433.0,54869.0,8420000.0,0.02,1529597171.0,0.01,LinUCB_Disjoint_svd_100
0.0,21.0,433.0,54890.0,8430000.0,0.02,1529597728.0,0.01,LinUCB_Disjoint_svd_100
0.0,28.0,433.0,54918.0,8440000.0,0.02,1529598188.0,0.01,LinUCB_Disjoint_svd_100
0.0,23.0,433.0,54941.0,8450000.0,0.02,1529598613.0,0.01,LinUCB_Disjoint_svd_100
0.0,18.0,433.0,54959.0,8460000.0,0.02,1529599085.0,0.01,LinUCB_Disjoint_svd_100
0.0,51.0,433.0,55010.0,8470000.0,0.02,1529599574.0,0.01,LinUCB_Disjoint_svd_100
0.0,36.0,433.0,55046.0,8480000.0,0.02,1529600032.0,0.01,LinUCB_Disjoint_svd_100
0.0,40.0,433.0,55086.0,8490000.0,0.02,1529600417.0,0.01,LinUCB_Disjoint_svd_100
0.0,51.0,433.0,55137.0,8500000.0,0.02,1529600885.0,0.01,LinUCB_Disjoint_svd_100
0.0,18.0,433.0,55155.0,8510000.0,0.02,1529601425.0,0.01,LinUCB_Disjoint_svd_100
0.0,51.0,433.0,55206.0,8520000.0,0.02,1529601945.0,0.01,LinUCB_Disjoint_svd_100
0.0,39.0,433.0,55245.0,8530000.0,0.02,1529602517.0,0.01,LinUCB_Disjoint_svd_100
0.0,41.0,433.0,55286.0,8540000.0,0.02,1529603091.0,0.01,LinUCB_Disjoint_svd_100
0.0,44.0,433.0,55330.0,8550000.0,0.02,1529603673.0,0.01,LinUCB_Disjoint_svd_100
0.0,24.0,433.0,55354.0,8560000.0,0.02,1529604327.0,0.01,LinUCB_Disjoint_svd_100
0.0,29.0,433.0,55383.0,8570000.0,0.02,1529604938.0,0.01,LinUCB_Disjoint_svd_100
0.0,27.0,433.0,55410.0,8580000.0,0.02,1529605549.0,0.01,LinUCB_Disjoint_svd_100
0.0,29.0,433.0,55439.0,8590000.0,0.02,1529606140.0,0.01,LinUCB_Disjoint_svd_100
0.0,31.0,433.0,55470.0,8600000.0,0.02,1529606695.0,0.01,LinUCB_Disjoint_svd_100
0.0,51.0,433.0,55521.0,8610000.0,0.02,1529607168.0,0.01,LinUCB_Disjoint_svd_100
0.0,23.0,433.0,55544.0,8620000.0,0.02,1529607638.0,0.01,LinUCB_Disjoint_svd_100
0.0,61.0,433.0,55605.0,8630000.0,0.02,1529608209.0,0.01,LinUCB_Disjoint_svd_100
0.0,21.0,433.0,55626.0,8640000.0,0.02,1529608662.0,0.01,LinUCB_Disjoint_svd_100
0.0,18.0,433.0,55644.0,8650000.0,0.02,1529609195.0,0.01,LinUCB_Disjoint_svd_100
0.0,32.0,433.0,55676.0,8660000.0,0.02,1529609732.0,0.01,LinUCB_Disjoint_svd_100
0.0,17.0,433.0,55693.0,8670000.0,0.02,1529610200.0,0.01,LinUCB_Disjoint_svd_100
0.0,26.0,433.0,55719.0,8680000.0,0.02,1529610643.0,0.01,LinUCB_Disjoint_svd_100
0.0,28.0,433.0,55747.0,8690000.0,0.02,1529610937.0,0.01,LinUCB_Disjoint_svd_100
0.0,38.0,433.0,55785.0,8700000.0,0.02,1529611317.0,0.01,LinUCB_Disjoint_svd_100
0.0,53.0,433.0,55838.0,8710000.0,0.02,1529611686.0,0.01,LinUCB_Disjoint_svd_100
0.0,27.0,433.0,55865.0,8720000.0,0.02,1529612154.0,0.01,LinUCB_Disjoint_svd_100
0.0,29.0,433.0,55894.0,8730000.0,0.02,1529612652.0,0.01,LinUCB_Disjoint_svd_100
1.0,26.0,434.0,55920.0,8740000.0,0.02,1529613194.0,0.01,LinUCB_Disjoint_svd_100
0.0,38.0,434.0,55958.0,8750000.0,0.02,1529613778.0,0.01,LinUCB_Disjoint_svd_100
0.0,19.0,434.0,55977.0,8760000.0,0.02,1529614444.0,0.01,LinUCB_Disjoint_svd_100
0.0,25.0,434.0,56002.0,8770000.0,0.02,1529615174.0,0.01,LinUCB_Disjoint_svd_100
0.0,14.0,434.0,56016.0,8780000.0,0.02,1529616018.0,0.01,LinUCB_Disjoint_svd_100
0.0,26.0,434.0,56042.0,8790000.0,0.02,1529617025.0,0.01,LinUCB_Disjoint_svd_100
0.0,22.0,434.0,56064.0,8800000.0,0.02,1529618332.0,0.01,LinUCB_Disjoint_svd_100
0.0,29.0,434.0,56093.0,8810000.0,0.02,1529620174.0,0.01,LinUCB_Disjoint_svd_100
0.0,19.0,434.0,56112.0,8820000.0,0.02,1529623385.0,0.01,LinUCB_Disjoint_svd_100
0.0,25.0,434.0,56137.0,8830000.0,0.02,1529630460.0,0.01,LinUCB_Disjoint_svd_100
0.0,18.0,434.0,56155.0,8840000.0,0.02,1529637183.0,0.01,LinUCB_Disjoint_svd_100
0.0,7.0,434.0,56162.0,8850000.0,0.02,1529639621.0,0.01,LinUCB_Disjoint_svd_100
0.0,11.0,434.0,56173.0,8860000.0,0.02,1529641114.0,0.01,LinUCB_Disjoint_svd_100
0.0,4.0,434.0,56177.0,8870000.0,0.02,1529642233.0,0.01,LinUCB_Disjoint_svd_100
0.0,2.0,434.0,56179.0,8880000.0,0.02,1529643212.0,0.01,LinUCB_Disjoint_svd_100
0.0,6.0,434.0,56185.0,8890000.0,0.02,1529644067.0,0.01,LinUCB_Disjoint_svd_100
0.0,9.0,434.0,56194.0,8900000.0,0.02,1529644882.0,0.01,LinUCB_Disjoint_svd_100
0.0,2.0,434.0,56196.0,8910000.0,0.02,1529645663.0,0.01,LinUCB_Disjoint_svd_100
0.0,5.0,434.0,56201.0,8920000.0,0.02,1529646462.0,0.01,LinUCB_Disjoint_svd_100
0.0,7.0,434.0,56208.0,8930000.0,0.02,1529647240.0,0.01,LinUCB_Disjoint_svd_100
0.0,2.0,434.0,56210.0,8940000.0,0.02,1529648012.0,0.01,LinUCB_Disjoint_svd_100
0.0,1.0,434.0,56211.0,8950000.0,0.02,1529648758.0,0.01,LinUCB_Disjoint_svd_100
0.0,7.0,434.0,56218.0,8960000.0,0.02,1529649491.0,0.01,LinUCB_Disjoint_svd_100
0.0,3.0,434.0,56221.0,8970000.0,0.02,1529650212.0,0.01,LinUCB_Disjoint_svd_100
0.0,2.0,434.0,56223.0,8980000.0,0.02,1529650925.0,0.01,LinUCB_Disjoint_svd_100
0.0,5.0,434.0,56228.0,8990000.0,0.02,1529651530.0,0.01,LinUCB_Disjoint_svd_100
0.0,1.0,434.0,56229.0,9000000.0,0.02,1529652180.0,0.01,LinUCB_Disjoint_svd_100
0.0,5.0,434.0,56234.0,9010000.0,0.02,1529652896.0,0.01,LinUCB_Disjoint_svd_100
0.0,6.0,434.0,56240.0,9020000.0,0.02,1529653613.0,0.01,LinUCB_Disjoint_svd_100
0.0,7.0,434.0,56247.0,9030000.0,0.02,1529740806.0,0.01,LinUCB_Disjoint_svd_100
0.0,119.0,434.0,56366.0,9040000.0,0.02,1529740931.0,0.01,LinUCB_Disjoint_svd_100
2.0,127.0,436.0,56493.0,9050000.0,0.02,1529741058.0,0.01,LinUCB_Disjoint_svd_100
1.0,124.0,437.0,56617.0,9060000.0,0.02,1529741187.0,0.01,LinUCB_Disjoint_svd_100
1.0,122.0,438.0,56739.0,9070000.0,0.02,1529741317.0,0.01,LinUCB_Disjoint_svd_100
0.0,101.0,438.0,56840.0,9080000.0,0.02,1529741448.0,0.01,LinUCB_Disjoint_svd_100
0.0,90.0,438.0,56930.0,9090000.0,0.02,1529741580.0,0.01,LinUCB_Disjoint_svd_100
2.0,124.0,440.0,57054.0,9100000.0,0.02,1529741711.0,0.01,LinUCB_Disjoint_svd_100
2.0,128.0,442.0,57182.0,9110000.0,0.02,1529741840.0,0.01,LinUCB_Disjoint_svd_100
0.0,121.0,442.0,57303.0,9120000.0,0.02,1529741975.0,0.01,LinUCB_Disjoint_svd_100
1.0,119.0,443.0,57422.0,9130000.0,0.02,1529742110.0,0.01,LinUCB_Disjoint_svd_100
6.0,113.0,449.0,57535.0,9140000.0,0.02,1529742247.0,0.01,LinUCB_Disjoint_svd_100
2.0,142.0,451.0,57677.0,9150000.0,0.02,1529742385.0,0.01,LinUCB_Disjoint_svd_100
1.0,129.0,452.0,57806.0,9160000.0,0.02,1529742528.0,0.01,LinUCB_Disjoint_svd_100
0.0,120.0,452.0,57926.0,9170000.0,0.02,1529742667.0,0.01,LinUCB_Disjoint_svd_100
1.0,125.0,453.0,58051.0,9180000.0,0.02,1529742813.0,0.01,LinUCB_Disjoint_svd_100
1.0,119.0,454.0,58170.0,9190000.0,0.02,1529742959.0,0.01,LinUCB_Disjoint_svd_100
1.0,127.0,455.0,58297.0,9200000.0,0.02,1529743103.0,0.01,LinUCB_Disjoint_svd_100
0.0,105.0,455.0,58402.0,9210000.0,0.02,1529743252.0,0.01,LinUCB_Disjoint_svd_100
0.0,112.0,455.0,58514.0,9220000.0,0.02,1529743397.0,0.01,LinUCB_Disjoint_svd_100
0.0,131.0,455.0,58645.0,9230000.0,0.02,1529743542.0,0.01,LinUCB_Disjoint_svd_100
1.0,124.0,456.0,58769.0,9240000.0,0.02,1529743691.0,0.01,LinUCB_Disjoint_svd_100
1.0,105.0,457.0,58874.0,9250000.0,0.02,1529743840.0,0.01,LinUCB_Disjoint_svd_100
3.0,130.0,460.0,59004.0,9260000.0,0.02,1529743989.0,0.01,LinUCB_Disjoint_svd_100
2.0,118.0,462.0,59122.0,9270000.0,0.02,1529744142.0,0.01,LinUCB_Disjoint_svd_100
2.0,115.0,464.0,59237.0,9280000.0,0.02,1529744297.0,0.01,LinUCB_Disjoint_svd_100
0.0,128.0,464.0,59365.0,9290000.0,0.02,1529744454.0,0.01,LinUCB_Disjoint_svd_100
0.0,113.0,464.0,59478.0,9300000.0,0.02,1529744614.0,0.01,LinUCB_Disjoint_svd_100
0.0,130.0,464.0,59608.0,9310000.0,0.02,1529744766.0,0.01,LinUCB_Disjoint_svd_100
1.0,134.0,465.0,59742.0,9320000.0,0.02,1529744912.0,0.01,LinUCB_Disjoint_svd_100
0.0,116.0,465.0,59858.0,9330000.0,0.02,1529745058.0,0.01,LinUCB_Disjoint_svd_100
2.0,127.0,467.0,59985.0,9340000.0,0.02,1529745203.0,0.01,LinUCB_Disjoint_svd_100
3.0,110.0,470.0,60095.0,9350000.0,0.02,1529745328.0,0.01,LinUCB_Disjoint_svd_100
5.0,96.0,475.0,60191.0,9360000.0,0.02,1529745452.0,0.01,LinUCB_Disjoint_svd_100
1.0,119.0,476.0,60310.0,9370000.0,0.02,1529745574.0,0.01,LinUCB_Disjoint_svd_100
0.0,104.0,476.0,60414.0,9380000.0,0.02,1529745694.0,0.01,LinUCB_Disjoint_svd_100
1.0,92.0,477.0,60506.0,9390000.0,0.02,1529745813.0,0.01,LinUCB_Disjoint_svd_100
1.0,85.0,478.0,60591.0,9400000.0,0.02,1529745933.0,0.01,LinUCB_Disjoint_svd_100
1.0,96.0,479.0,60687.0,9410000.0,0.02,1529746055.0,0.01,LinUCB_Disjoint_svd_100
0.0,94.0,479.0,60781.0,9420000.0,0.02,1529746176.0,0.01,LinUCB_Disjoint_svd_100
0.0,130.0,479.0,60911.0,9430000.0,0.02,1529746296.0,0.01,LinUCB_Disjoint_svd_100
4.0,141.0,483.0,61052.0,9440000.0,0.02,1529746416.0,0.01,LinUCB_Disjoint_svd_100
1.0,110.0,484.0,61162.0,9450000.0,0.02,1529746533.0,0.01,LinUCB_Disjoint_svd_100
1.0,110.0,485.0,61272.0,9460000.0,0.02,1529746645.0,0.01,LinUCB_Disjoint_svd_100
4.0,120.0,489.0,61392.0,9470000.0,0.02,1529746760.0,0.01,LinUCB_Disjoint_svd_100
0.0,97.0,489.0,61489.0,9480000.0,0.02,1529746876.0,0.01,LinUCB_Disjoint_svd_100
1.0,99.0,490.0,61588.0,9490000.0,0.02,1529746997.0,0.01,LinUCB_Disjoint_svd_100
3.0,118.0,493.0,61706.0,9500000.0,0.02,1529747120.0,0.01,LinUCB_Disjoint_svd_100
2.0,109.0,495.0,61815.0,9510000.0,0.02,1529747241.0,0.01,LinUCB_Disjoint_svd_100
2.0,97.0,497.0,61912.0,9520000.0,0.02,1529747363.0,0.01,LinUCB_Disjoint_svd_100
2.0,107.0,499.0,62019.0,9530000.0,0.02,1529747483.0,0.01,LinUCB_Disjoint_svd_100
2.0,90.0,501.0,62109.0,9540000.0,0.02,1529747607.0,0.01,LinUCB_Disjoint_svd_100
1.0,125.0,502.0,62234.0,9550000.0,0.02,1529747727.0,0.01,LinUCB_Disjoint_svd_100
1.0,133.0,503.0,62367.0,9560000.0,0.02,1529747847.0,0.01,LinUCB_Disjoint_svd_100
1.0,113.0,504.0,62480.0,9570000.0,0.02,1529747972.0,0.01,LinUCB_Disjoint_svd_100
2.0,101.0,506.0,62581.0,9580000.0,0.02,1529748097.0,0.01,LinUCB_Disjoint_svd_100
0.0,106.0,506.0,62687.0,9590000.0,0.02,1529748226.0,0.01,LinUCB_Disjoint_svd_100
0.0,102.0,506.0,62789.0,9600000.0,0.02,1529748353.0,0.01,LinUCB_Disjoint_svd_100
3.0,114.0,509.0,62903.0,9610000.0,0.02,1529748480.0,0.01,LinUCB_Disjoint_svd_100
1.0,103.0,510.0,63006.0,9620000.0,0.02,1529748604.0,0.01,LinUCB_Disjoint_svd_100
2.0,129.0,512.0,63135.0,9630000.0,0.02,1529748730.0,0.01,LinUCB_Disjoint_svd_100
0.0,116.0,512.0,63251.0,9640000.0,0.02,1529748854.0,0.01,LinUCB_Disjoint_svd_100
1.0,113.0,513.0,63364.0,9650000.0,0.02,1529748976.0,0.01,LinUCB_Disjoint_svd_100
2.0,144.0,515.0,63508.0,9660000.0,0.02,1529749102.0,0.01,LinUCB_Disjoint_svd_100
1.0,116.0,516.0,63624.0,9670000.0,0.02,1529749227.0,0.01,LinUCB_Disjoint_svd_100
0.0,123.0,516.0,63747.0,9680000.0,0.02,1529749350.0,0.01,LinUCB_Disjoint_svd_100
1.0,127.0,517.0,63874.0,9690000.0,0.02,1529749472.0,0.01,LinUCB_Disjoint_svd_100
1.0,133.0,518.0,64007.0,9700000.0,0.02,1529749593.0,0.01,LinUCB_Disjoint_svd_100
2.0,105.0,520.0,64112.0,9710000.0,0.02,1529749714.0,0.01,LinUCB_Disjoint_svd_100
0.0,129.0,520.0,64241.0,9720000.0,0.02,1529749838.0,0.01,LinUCB_Disjoint_svd_100
0.0,140.0,520.0,64381.0,9730000.0,0.02,1529749966.0,0.01,LinUCB_Disjoint_svd_100
0.0,116.0,520.0,64497.0,9740000.0,0.02,1529750088.0,0.01,LinUCB_Disjoint_svd_100
3.0,149.0,523.0,64646.0,9750000.0,0.02,1529750212.0,0.01,LinUCB_Disjoint_svd_100
1.0,144.0,524.0,64790.0,9760000.0,0.02,1529750332.0,0.01,LinUCB_Disjoint_svd_100
1.0,106.0,525.0,64896.0,9770000.0,0.02,1529750449.0,0.01,LinUCB_Disjoint_svd_100
3.0,117.0,528.0,65013.0,9780000.0,0.02,1529750570.0,0.01,LinUCB_Disjoint_svd_100
1.0,123.0,529.0,65136.0,9790000.0,0.02,1529750688.0,0.01,LinUCB_Disjoint_svd_100
0.0,131.0,529.0,65267.0,9800000.0,0.02,1529750811.0,0.01,LinUCB_Disjoint_svd_100
0.0,128.0,529.0,65395.0,9810000.0,0.02,1529750929.0,0.01,LinUCB_Disjoint_svd_100
3.0,104.0,532.0,65499.0,9820000.0,0.02,1529751046.0,0.01,LinUCB_Disjoint_svd_100
2.0,137.0,534.0,65636.0,9830000.0,0.02,1529751163.0,0.01,LinUCB_Disjoint_svd_100
1.0,117.0,535.0,65753.0,9840000.0,0.02,1529751274.0,0.01,LinUCB_Disjoint_svd_100
1.0,103.0,536.0,65856.0,9850000.0,0.02,1529751387.0,0.01,LinUCB_Disjoint_svd_100
1.0,91.0,537.0,65947.0,9860000.0,0.02,1529751497.0,0.01,LinUCB_Disjoint_svd_100
0.0,103.0,537.0,66050.0,9870000.0,0.02,1529751608.0,0.01,LinUCB_Disjoint_svd_100
2.0,110.0,539.0,66160.0,9880000.0,0.02,1529751717.0,0.01,LinUCB_Disjoint_svd_100
0.0,98.0,539.0,66258.0,9890000.0,0.02,1529751831.0,0.01,LinUCB_Disjoint_svd_100
1.0,120.0,540.0,66378.0,9900000.0,0.02,1529751944.0,0.01,LinUCB_Disjoint_svd_100
0.0,114.0,540.0,66492.0,9910000.0,0.02,1529752057.0,0.01,LinUCB_Disjoint_svd_100
0.0,128.0,540.0,66620.0,9920000.0,0.02,1529752168.0,0.01,LinUCB_Disjoint_svd_100
1.0,149.0,541.0,66769.0,9930000.0,0.02,1529752282.0,0.01,LinUCB_Disjoint_svd_100
1.0,125.0,542.0,66894.0,9940000.0,0.02,1529752392.0,0.01,LinUCB_Disjoint_svd_100
0.0,134.0,542.0,67028.0,9950000.0,0.02,1529752503.0,0.01,LinUCB_Disjoint_svd_100
0.0,124.0,542.0,67152.0,9960000.0,0.02,1529752616.0,0.01,LinUCB_Disjoint_svd_100
2.0,100.0,544.0,67252.0,9970000.0,0.02,1529752725.0,0.01,LinUCB_Disjoint_svd_100
2.0,106.0,546.0,67358.0,9980000.0,0.02,1529752834.0,0.01,LinUCB_Disjoint_svd_100
2.0,137.0,548.0,67495.0,9990000.0,0.02,1529752947.0,0.01,LinUCB_Disjoint_svd_100
1.0,126.0,549.0,67621.0,10000000.0,0.02,1529753058.0,0.01,LinUCB_Disjoint_svd_100
1.0,97.0,550.0,67718.0,10010000.0,0.02,1529753171.0,0.01,LinUCB_Disjoint_svd_100
0.0,106.0,550.0,67824.0,10020000.0,0.02,1529753284.0,0.01,LinUCB_Disjoint_svd_100
1.0,99.0,551.0,67923.0,10030000.0,0.02,1529753398.0,0.01,LinUCB_Disjoint_svd_100
0.0,110.0,551.0,68033.0,10040000.0,0.02,1529753511.0,0.01,LinUCB_Disjoint_svd_100
1.0,103.0,552.0,68136.0,10050000.0,0.02,1529753626.0,0.01,LinUCB_Disjoint_svd_100
1.0,109.0,553.0,68245.0,10060000.0,0.02,1529753736.0,0.01,LinUCB_Disjoint_svd_100
1.0,113.0,554.0,68358.0,10070000.0,0.02,1529753849.0,0.01,LinUCB_Disjoint_svd_100
1.0,100.0,555.0,68458.0,10080000.0,0.02,1529753960.0,0.01,LinUCB_Disjoint_svd_100
3.0,129.0,558.0,68587.0,10090000.0,0.02,1529754073.0,0.01,LinUCB_Disjoint_svd_100
1.0,115.0,559.0,68702.0,10100000.0,0.02,1529754188.0,0.01,LinUCB_Disjoint_svd_100
0.0,120.0,559.0,68822.0,10110000.0,0.02,1529754304.0,0.01,LinUCB_Disjoint_svd_100
1.0,110.0,560.0,68932.0,10120000.0,0.02,1529754423.0,0.01,LinUCB_Disjoint_svd_100
1.0,114.0,561.0,69046.0,10130000.0,0.02,1529754545.0,0.01,LinUCB_Disjoint_svd_100
1.0,104.0,562.0,69150.0,10140000.0,0.02,1529754662.0,0.01,LinUCB_Disjoint_svd_100
1.0,132.0,563.0,69282.0,10150000.0,0.02,1529754781.0,0.01,LinUCB_Disjoint_svd_100
0.0,111.0,563.0,69393.0,10160000.0,0.02,1529754900.0,0.01,LinUCB_Disjoint_svd_100
1.0,113.0,564.0,69506.0,10170000.0,0.02,1529755019.0,0.01,LinUCB_Disjoint_svd_100
2.0,105.0,566.0,69611.0,10180000.0,0.02,1529755141.0,0.01,LinUCB_Disjoint_svd_100
3.0,107.0,569.0,69718.0,10190000.0,0.02,1529755264.0,0.01,LinUCB_Disjoint_svd_100
