Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
1741,1526431,7970000,Random,1534851195000,0.00113,0.00114,0.333,3e+04,0.000918,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1743,1528405,7980000,Random,1534851570000,0.00113,0.00114,0.333,3e+04,0.000918,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1746,1530394,7990000,Random,1534851953000,0.00114,0.00114,0.333,3e+04,0.000918,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1746,1532371,8000000,Random,1534852333000,0.00111,0.00114,0.333,3e+04,0.000918,inf,0.198,0.0,0.802,1.0,0.198,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1754,1534326,8010000,Random,1534852715000,0.00118,0.00114,0.333,3e+04,0.000918,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1758,1536319,8020000,Random,1534853099000,0.0012,0.00114,0.333,3e+04,0.000918,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1759,1538207,8030000,Random,1534853499000,0.00119,0.00114,0.333,3e+04,0.000919,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1761,1540211,8040000,Random,1534853899000,0.00118,0.00114,0.333,3e+04,0.000918,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1761,1542211,8050000,Random,1534854302000,0.00116,0.00114,0.333,3e+04,0.000919,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1763,1544201,8060000,Random,1534854724000,0.00115,0.00114,0.333,3e+04,0.000919,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1767,1546187,8070000,Random,1534855142000,0.00117,0.00114,0.333,3e+04,0.000918,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1767,1548265,8080000,Random,1534855556000,0.00115,0.00114,0.333,3e+04,0.000919,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1768,1550280,8090000,Random,1534855955000,0.00113,0.00114,0.333,3e+04,0.000918,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1771,1552233,8100000,Random,1534856362000,0.00114,0.00114,0.333,3e+04,0.000918,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1775,1554187,8110000,Random,1534856773000,0.00116,0.00114,0.333,3e+04,0.000919,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1778,1556110,8120000,Random,1534857154000,0.00117,0.00114,0.333,3e+04,0.000919,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1779,1558222,8130000,Random,1534857560000,0.00115,0.00114,0.333,3e+04,0.000919,inf,0.199,0.0,0.801,1.0,0.199,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1781,1560228,8140000,Random,1534857964000,0.00115,0.00114,0.333,3e+04,0.00092,inf,0.198,0.0,0.802,1.0,0.198,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1782,1562242,8150000,Random,1534858368000,0.00114,0.00114,0.333,3e+04,0.00092,inf,0.198,0.0,0.802,1.0,0.198,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1785,1564303,8160000,Random,1534858741000,0.00114,0.00114,0.333,3e+04,0.00092,inf,0.198,0.0,0.802,1.0,0.198,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1786,1566354,8170000,Random,1534859155000,0.00113,0.00114,0.333,3e+04,0.000921,inf,0.198,0.0,0.802,1.0,0.198,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1788,1568431,8180000,Random,1534859560000,0.00113,0.00114,0.333,3e+04,0.000921,inf,0.198,0.0,0.802,1.0,0.198,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1792,1570534,8190000,Random,1534859965000,0.00114,0.00114,0.333,3e+04,0.000922,inf,0.198,0.0,0.802,1.0,0.198,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1793,1572680,8200000,Random,1534860384000,0.00113,0.00114,0.333,3e+04,0.000922,inf,0.198,0.0,0.802,1.0,0.198,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1795,1574712,8210000,Random,1534860802000,0.00113,0.00114,0.333,3e+04,0.000923,inf,0.198,0.0,0.802,1.0,0.198,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1805,1576769,8220000,Random,1534861228000,0.00119,0.00114,0.333,3e+04,0.000924,inf,0.198,0.0,0.802,1.0,0.198,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1808,1578802,8230000,Random,1534861636000,0.00119,0.00115,0.333,3e+04,0.000924,inf,0.198,0.0,0.802,1.0,0.198,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1810,1580836,8240000,Random,1534862050000,0.00119,0.00114,0.333,3e+04,0.000924,inf,0.198,0.0,0.802,1.0,0.198,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1813,1582858,8250000,Random,1534862458000,0.0012,0.00115,0.333,3e+04,0.000924,inf,0.198,0.0,0.802,1.0,0.198,1.12e+02,-1.11e+02,12,0.2,0.2,0.0,0.2
1816,1584767,8260000,Random,1534862873000,0.0012,0.00115,0.333,3e+04,0.000924,inf,0.198,0.0,0.802,1.0,0.198,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1818,1586796,8270000,Random,1534863291000,0.0012,0.00115,0.333,3e+04,0.000925,inf,0.198,0.0,0.802,1.0,0.198,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1821,1588875,8280000,Random,1534863710000,0.0012,0.00115,0.333,3e+04,0.000925,inf,0.198,0.0,0.802,1.0,0.198,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1823,1590926,8290000,Random,1534864112000,0.0012,0.00115,0.333,3e+04,0.000925,inf,0.198,0.0,0.802,1.0,0.198,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1827,1592830,8300000,Random,1534864507000,0.00121,0.00115,0.333,3e+04,0.000924,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1831,1594765,8310000,Random,1534864919000,0.00122,0.00115,0.333,3e+04,0.000924,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1834,1596781,8320000,Random,1534865333000,0.00123,0.00115,0.333,3e+04,0.000924,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1839,1598757,8330000,Random,1534865751000,0.00124,0.00115,0.333,3e+04,0.000924,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1842,1600731,8340000,Random,1534866152000,0.00125,0.00115,0.333,3e+04,0.000924,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1845,1602718,8350000,Random,1534866548000,0.00125,0.00115,0.333,3e+04,0.000924,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1846,1604764,8360000,Random,1534866960000,0.00124,0.00115,0.333,3e+04,0.000925,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1848,1606727,8370000,Random,1534867370000,0.00124,0.00115,0.333,3e+04,0.000925,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1851,1608666,8380000,Random,1534867790000,0.00124,0.00115,0.333,3e+04,0.000925,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1858,1610569,8390000,Random,1534868215000,0.00127,0.00115,0.333,3e+04,0.000925,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1861,1612565,8400000,Random,1534868627000,0.00127,0.00115,0.333,3e+04,0.000926,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1863,1614531,8410000,Random,1534869045000,0.00127,0.00115,0.333,3e+04,0.000926,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1863,1616516,8420000,Random,1534869445000,0.00125,0.00115,0.333,3e+04,0.000926,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1867,1618557,8430000,Random,1534869850000,0.00126,0.00115,0.333,3e+04,0.000927,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1870,1620445,8440000,Random,1534870250000,0.00127,0.00115,0.333,3e+04,0.000926,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1872,1622409,8450000,Random,1534870652000,0.00126,0.00115,0.333,3e+04,0.000928,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1875,1624536,8460000,Random,1534871053000,0.00127,0.00115,0.333,3e+04,0.000928,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1880,1626461,8470000,Random,1534871455000,0.00128,0.00116,0.333,3e+04,0.000928,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1883,1628380,8480000,Random,1534871861000,0.00128,0.00116,0.333,3e+04,0.000927,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1885,1630495,8490000,Random,1534872270000,0.00128,0.00116,0.333,3e+04,0.000928,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1886,1632527,8500000,Random,1534872668000,0.00127,0.00116,0.333,3e+04,0.000928,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1889,1634475,8510000,Random,1534873081000,0.00127,0.00116,0.333,3e+04,0.000929,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1890,1636486,8520000,Random,1534873478000,0.00127,0.00115,0.333,3e+04,0.000929,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1893,1638469,8530000,Random,1534873870000,0.00127,0.00116,0.333,3e+04,0.000929,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1893,1640436,8540000,Random,1534874264000,0.00125,0.00115,0.333,3e+04,0.000929,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1898,1642430,8550000,Random,1534874673000,0.00127,0.00116,0.333,3e+04,0.000929,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1898,1644394,8560000,Random,1534875079000,0.00126,0.00115,0.333,3e+04,0.000929,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1902,1646402,8570000,Random,1534875509000,0.00126,0.00116,0.333,3e+04,0.000929,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1904,1648396,8580000,Random,1534875934000,0.00126,0.00116,0.333,3e+04,0.000929,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1907,1650324,8590000,Random,1534876350000,0.00126,0.00116,0.333,3e+04,0.000929,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1910,1652275,8600000,Random,1534876777000,0.00127,0.00116,0.333,3e+04,0.000929,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1910,1654309,8610000,Random,1534877190000,0.00125,0.00115,0.333,3e+04,0.000928,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1911,1656375,8620000,Random,1534877604000,0.00125,0.00115,0.333,3e+04,0.000928,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1913,1658344,8630000,Random,1534878012000,0.027,0.00115,0.333,3e+04,0.000928,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1919,1660382,8640000,Random,1534878406000,0.00379,0.00116,0.333,3e+04,0.000928,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1921,1662432,8650000,Random,1534878798000,0.0024,0.00116,0.333,3e+04,0.000927,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1923,1664427,8660000,Random,1534879184000,0.00195,0.00116,0.333,3e+04,0.000928,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1924,1666416,8670000,Random,1534879576000,0.0016,0.00115,0.333,3e+04,0.000928,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1927,1668386,8680000,Random,1534879973000,0.00158,0.00116,0.333,3e+04,0.000927,inf,0.199,0.0,0.801,1.0,0.199,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1934,1670348,8690000,Random,1534880361000,0.0019,0.00116,0.333,3e+04,0.000927,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1938,1672360,8700000,Random,1534880746000,0.00192,0.00116,0.333,3e+04,0.000926,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1945,1674403,8710000,Random,1534881128000,0.00211,0.00116,0.333,3e+04,0.000926,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1949,1676329,8720000,Random,1534881505000,0.0021,0.00116,0.333,3e+04,0.000926,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1952,1678301,8730000,Random,1534881898000,0.00205,0.00116,0.333,3e+04,0.000926,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1956,1680393,8740000,Random,1534882298000,0.00203,0.00116,0.333,3e+04,0.000926,inf,0.201,0.0,0.799,1.0,0.201,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1958,1682358,8750000,Random,1534882744000,0.00195,0.00116,0.333,3e+04,0.000927,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1963,1684309,8760000,Random,1534883209000,0.002,0.00117,0.333,3e+04,0.000927,inf,0.201,0.0,0.799,1.0,0.201,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1964,1686326,8770000,Random,1534883667000,0.00189,0.00116,0.333,3e+04,0.000927,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1967,1688265,8780000,Random,1534884153000,0.00187,0.00117,0.333,3e+04,0.000927,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1967,1690283,8790000,Random,1534884624000,0.00175,0.00116,0.333,3e+04,0.000927,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1968,1692158,8800000,Random,1534885101000,0.00168,0.00116,0.333,3e+04,0.000928,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1971,1694134,8810000,Random,1534885622000,0.00167,0.00116,0.333,3e+04,0.000928,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1974,1696176,8820000,Random,1534886222000,0.00166,0.00116,0.333,3e+04,0.000928,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1977,1698141,8830000,Random,1534886925000,0.00166,0.00116,0.333,3e+04,0.000928,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1981,1699995,8840000,Random,1534887828000,0.00168,0.00117,0.333,3e+04,0.000929,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1982,1702007,8850000,Random,1534888925000,0.00162,0.00116,0.333,3e+04,0.000929,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1986,1704041,8860000,Random,1534889717000,0.00164,0.00117,0.333,3e+04,0.00093,inf,0.2,0.0,0.8,1.0,0.2,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
1994,1706170,8870000,Random,1534891026000,0.00173,0.00117,0.333,3e+04,0.00093,inf,0.201,0.0,0.799,1.0,0.201,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
2003,1708265,8880000,Random,1534893359000,0.00184,0.00117,0.333,3e+04,0.00093,inf,0.201,0.0,0.799,1.0,0.201,1.11e+02,-1.1e+02,12,0.2,0.2,0.0,0.2
2006,1710221,8890000,Random,1534897573000,0.00183,0.00117,0.333,3e+04,0.000931,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2013,1712238,8900000,Random,1534902098000,0.00189,0.00118,0.333,3e+04,0.000932,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2015,1714238,8910000,Random,1534904853000,0.00186,0.00118,0.333,3e+04,0.000932,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2021,1716278,8920000,Random,1534906547000,0.0019,0.00118,0.333,3e+04,0.000932,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2023,1718386,8930000,Random,1534907711000,0.00186,0.00118,0.333,3e+04,0.000932,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2026,1720506,8940000,Random,1534908706000,0.00185,0.00118,0.333,3e+04,0.000932,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2027,1722493,8950000,Random,1534909646000,0.00181,0.00118,0.333,3e+04,0.000932,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2028,1724436,8960000,Random,1534910489000,0.00177,0.00118,0.333,3e+04,0.000932,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2030,1726320,8970000,Random,1534911199000,0.00175,0.00118,0.333,3e+04,0.000933,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2030,1728279,8980000,Random,1534911806000,0.0017,0.00117,0.333,3e+04,0.000933,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2035,1730234,8990000,Random,1534912328000,0.00172,0.00118,0.333,3e+04,0.000932,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2037,1732246,9000000,Random,1534912778000,0.0017,0.00118,0.333,3e+04,0.000932,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2037,1734221,9010000,Random,1534913178000,0.00166,0.00117,0.333,3e+04,0.000932,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2038,1736179,9020000,Random,1534913567000,0.00163,0.00117,0.333,3e+04,0.000933,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2040,1738194,9030000,Random,1534913954000,0.00161,0.00117,0.333,3e+04,0.000933,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2044,1740278,9040000,Random,1534914340000,0.00162,0.00117,0.333,3e+04,0.000933,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2044,1742247,9050000,Random,1534914690000,0.00158,0.00117,0.333,3e+04,0.000934,inf,0.2,0.0,0.8,1.0,0.2,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2047,1744241,9060000,Random,1534915044000,0.00158,0.00117,0.333,3e+04,0.000933,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2049,1746218,9070000,Random,1534915393000,0.00157,0.00117,0.333,3e+04,0.000933,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2051,1748258,9080000,Random,1534915768000,0.00156,0.00117,0.333,3e+04,0.000933,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2054,1750296,9090000,Random,1534916141000,0.00155,0.00117,0.333,3e+04,0.000933,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2056,1752360,9100000,Random,1534916530000,0.00154,0.00117,0.333,3e+04,0.000933,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2059,1754356,9110000,Random,1534916934000,0.00154,0.00117,0.333,3e+04,0.000933,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2061,1756262,9120000,Random,1534917326000,0.00153,0.00117,0.333,3e+04,0.000934,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2067,1758265,9130000,Random,1534917725000,0.00156,0.00118,0.333,3e+04,0.000934,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2068,1760248,9140000,Random,1534918131000,0.00154,0.00117,0.333,3e+04,0.000935,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2078,1762323,9150000,Random,1534918512000,0.0016,0.00118,0.333,3e+04,0.000935,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2082,1764363,9160000,Random,1534918884000,0.00161,0.00118,0.333,3e+04,0.000935,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2085,1766391,9170000,Random,1534919262000,0.00161,0.00118,0.333,3e+04,0.000935,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2089,1768466,9180000,Random,1534919649000,0.00162,0.00118,0.333,3e+04,0.000935,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2090,1770418,9190000,Random,1534920032000,0.0016,0.00118,0.333,3e+04,0.000936,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2093,1772355,9200000,Random,1534920417000,0.0016,0.00118,0.333,3e+04,0.000936,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2095,1774409,9210000,Random,1534920807000,0.00158,0.00118,0.333,3e+04,0.000936,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2098,1776370,9220000,Random,1534921199000,0.00158,0.00118,0.333,3e+04,0.000937,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2102,1778421,9230000,Random,1534921543000,0.00195,0.00118,0.333,3e+04,0.000937,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2103,1780366,9240000,Random,1534921885000,0.00125,0.00118,0.333,3e+04,0.000938,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2106,1782426,9250000,Random,1534922250000,0.00132,0.00118,0.333,3e+04,0.000938,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2108,1784480,9260000,Random,1534922666000,0.00123,0.00118,0.333,3e+04,0.000938,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2110,1786541,9270000,Random,1534923105000,0.00118,0.00118,0.333,3e+04,0.000938,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2117,1788634,9280000,Random,1534923521000,0.00155,0.00118,0.333,3e+04,0.000938,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2120,1790721,9290000,Random,1534923938000,0.00153,0.00118,0.333,3e+04,0.000938,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2123,1792716,9300000,Random,1534924344000,0.00153,0.00118,0.333,3e+04,0.000938,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2125,1794692,9310000,Random,1534924786000,0.00147,0.00118,0.333,3e+04,0.000938,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2127,1796662,9320000,Random,1534925543000,0.00143,0.00118,0.333,3e+04,0.000938,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2132,1798620,9330000,Random,1534926431000,0.00153,0.00119,0.333,3e+04,0.000939,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
2134,1800607,9340000,Random,1534927469000,0.00149,0.00119,0.333,3e+04,0.000939,inf,0.201,0.0,0.799,1.0,0.201,1.1e+02,-1.09e+02,12,0.2,0.2,0.0,0.2
