Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
1320,275092,4690000,LinUCB_Disjoint,1534579505000,0.00469,0.0048,0.0011,1.64,0.000801,inf,0.274,0.0,0.726,1.0,0.274,0.344,0.656,12,0.2,0.2,0.01,0.0
1322,276272,4700000,LinUCB_Disjoint,1534580032000,0.00434,0.00479,0.0011,1.64,0.0008,inf,0.274,0.0,0.726,1.0,0.274,0.344,0.656,12,0.2,0.2,0.01,0.0
1326,277540,4710000,LinUCB_Disjoint,1534580565000,0.00421,0.00478,0.0011,1.64,0.000799,inf,0.274,0.0,0.726,1.0,0.274,0.345,0.655,12,0.2,0.2,0.01,0.0
1332,278737,4720000,LinUCB_Disjoint,1534581115000,0.00429,0.00478,0.0011,1.64,0.000799,inf,0.275,0.0,0.725,1.0,0.275,0.345,0.655,12,0.2,0.2,0.01,0.0
1336,279954,4730000,LinUCB_Disjoint,1534581651000,0.0042,0.00477,0.0011,1.64,0.000798,inf,0.275,0.0,0.725,1.0,0.275,0.345,0.655,12,0.2,0.2,0.01,0.0
1338,281180,4740000,LinUCB_Disjoint,1534582177000,0.00399,0.00476,0.0011,1.64,0.000797,inf,0.275,0.0,0.725,1.0,0.275,0.345,0.655,12,0.2,0.2,0.01,0.0
1338,282385,4750000,LinUCB_Disjoint,1534582718000,0.00369,0.00474,0.0011,1.65,0.000797,inf,0.275,0.0,0.725,1.0,0.275,0.345,0.655,12,0.2,0.2,0.01,0.0
1348,283609,4760000,LinUCB_Disjoint,1534583255000,0.00401,0.00475,0.0011,1.65,0.000797,inf,0.276,0.0,0.724,1.0,0.276,0.346,0.654,12,0.2,0.2,0.01,0.0
1352,284745,4770000,LinUCB_Disjoint,1534583786000,0.00398,0.00475,0.0011,1.65,0.000796,inf,0.276,0.0,0.724,1.0,0.276,0.346,0.654,12,0.2,0.2,0.01,0.0
1358,285909,4780000,LinUCB_Disjoint,1534584318000,0.00405,0.00475,0.0011,1.65,0.000798,inf,0.276,0.0,0.724,1.0,0.276,0.345,0.655,12,0.2,0.2,0.01,0.0
1366,287027,4790000,LinUCB_Disjoint,1534584869000,0.00421,0.00476,0.0011,1.65,0.000797,inf,0.277,0.0,0.723,1.0,0.277,0.346,0.654,12,0.2,0.2,0.01,0.0
1366,288230,4800000,LinUCB_Disjoint,1534585443000,0.00398,0.00474,0.0011,1.65,0.000795,inf,0.277,0.0,0.723,1.0,0.277,0.346,0.654,12,0.2,0.2,0.01,0.0
1368,289538,4810000,LinUCB_Disjoint,1534586019000,0.00385,0.00472,0.0011,1.65,0.000796,inf,0.277,0.0,0.723,1.0,0.277,0.346,0.654,12,0.2,0.2,0.01,0.0
1368,290805,4820000,LinUCB_Disjoint,1534586599000,0.00365,0.0047,0.0011,1.65,0.000795,inf,0.277,0.0,0.723,1.0,0.277,0.346,0.654,12,0.2,0.2,0.01,0.0
1370,292072,4830000,LinUCB_Disjoint,1534587141000,0.00355,0.00469,0.0011,1.66,0.000793,inf,0.277,0.0,0.723,1.0,0.277,0.347,0.653,12,0.2,0.2,0.01,0.0
1370,293274,4840000,LinUCB_Disjoint,1534587661000,0.00339,0.00467,0.00109,1.66,0.000793,inf,0.277,0.0,0.723,1.0,0.277,0.347,0.653,12,0.2,0.2,0.01,0.0
1374,294522,4850000,LinUCB_Disjoint,1534588151000,0.00338,0.00467,0.0011,1.66,0.000793,inf,0.277,0.0,0.723,1.0,0.277,0.347,0.653,12,0.2,0.2,0.01,0.0
1377,295753,4860000,LinUCB_Disjoint,1534588689000,0.00334,0.00466,0.00109,1.66,0.000791,inf,0.277,0.0,0.723,1.0,0.277,0.347,0.653,12,0.2,0.2,0.01,0.0
1383,296993,4870000,LinUCB_Disjoint,1534589230000,0.0034,0.00466,0.00109,1.66,0.000791,inf,0.278,0.0,0.722,1.0,0.278,0.347,0.653,12,0.2,0.2,0.01,0.0
1393,298307,4880000,LinUCB_Disjoint,1534589784000,0.00358,0.00467,0.00109,1.66,0.00079,inf,0.279,0.0,0.721,1.0,0.279,0.348,0.652,12,0.2,0.2,0.01,0.0
1393,299477,4890000,LinUCB_Disjoint,1534590390000,0.00345,0.00465,0.00109,1.66,0.000789,inf,0.279,0.0,0.721,1.0,0.279,0.348,0.652,12,0.2,0.2,0.01,0.0
1395,300733,4900000,LinUCB_Disjoint,1534590963000,0.00338,0.00464,0.00109,1.67,0.00079,inf,0.278,0.0,0.722,1.0,0.278,0.348,0.652,12,0.2,0.2,0.01,0.0
1397,301936,4910000,LinUCB_Disjoint,1534591548000,0.00332,0.00463,0.00109,1.67,0.000789,inf,0.278,0.0,0.722,1.0,0.278,0.348,0.652,12,0.2,0.2,0.01,0.0
1403,303156,4920000,LinUCB_Disjoint,1534592115000,0.00338,0.00463,0.00109,1.67,0.000789,inf,0.279,0.0,0.721,1.0,0.279,0.348,0.652,12,0.2,0.2,0.01,0.0
1407,304329,4930000,LinUCB_Disjoint,1534592666000,0.00338,0.00462,0.00109,1.67,0.000789,inf,0.279,0.0,0.721,1.0,0.279,0.348,0.652,12,0.2,0.2,0.01,0.0
1423,305459,4940000,LinUCB_Disjoint,1534593251000,0.00369,0.00466,0.0011,1.67,0.000791,inf,0.28,0.0,0.72,1.0,0.28,0.348,0.652,12,0.2,0.2,0.01,0.0
1427,306624,4950000,LinUCB_Disjoint,1534593835000,0.00368,0.00465,0.0011,1.67,0.00079,inf,0.281,0.0,0.719,1.0,0.281,0.348,0.652,12,0.2,0.2,0.01,0.0
1443,307863,4960000,LinUCB_Disjoint,1534594416000,0.00396,0.00469,0.0011,1.67,0.000791,inf,0.282,0.0,0.718,1.0,0.282,0.349,0.651,12,0.2,0.2,0.01,0.0
1449,309196,4970000,LinUCB_Disjoint,1534595005000,0.00397,0.00469,0.0011,1.67,0.000789,inf,0.283,0.0,0.717,1.0,0.283,0.349,0.651,12,0.2,0.2,0.01,0.0
1451,310300,4980000,LinUCB_Disjoint,1534595598000,0.00392,0.00468,0.0011,1.68,0.000788,inf,0.283,0.0,0.717,1.0,0.283,0.35,0.65,12,0.2,0.2,0.01,0.0
1453,311438,4990000,LinUCB_Disjoint,1534596182000,0.00386,0.00467,0.0011,1.68,0.000788,inf,0.283,0.0,0.717,1.0,0.283,0.35,0.65,12,0.2,0.2,0.01,0.0
1455,312576,5000000,LinUCB_Disjoint,1534596794000,0.00381,0.00465,0.0011,1.68,0.000788,inf,0.283,0.0,0.717,1.0,0.283,0.35,0.65,12,0.2,0.2,0.01,0.0
1463,313792,5010000,LinUCB_Disjoint,1534597440000,0.00388,0.00466,0.0011,1.68,0.000787,inf,0.284,0.0,0.716,1.0,0.284,0.35,0.65,12,0.2,0.2,0.01,0.0
1463,314938,5020000,LinUCB_Disjoint,1534598129000,0.00379,0.00465,0.0011,1.68,0.000787,inf,0.283,0.0,0.717,1.0,0.283,0.35,0.65,12,0.2,0.2,0.01,0.0
1467,316157,5030000,LinUCB_Disjoint,1534598824000,0.00378,0.00464,0.0011,1.68,0.000786,inf,0.284,0.0,0.716,1.0,0.284,0.35,0.65,12,0.2,0.2,0.01,0.0
1473,317353,5040000,LinUCB_Disjoint,1534599513000,0.00381,0.00464,0.0011,1.68,0.000785,inf,0.284,0.0,0.716,1.0,0.284,0.351,0.649,12,0.2,0.2,0.01,0.0
1481,318636,5050000,LinUCB_Disjoint,1534600145000,0.00387,0.00465,0.0011,1.68,0.000786,inf,0.285,0.0,0.715,1.0,0.285,0.351,0.649,12,0.2,0.2,0.01,0.0
1487,319831,5060000,LinUCB_Disjoint,1534600747000,0.00389,0.00465,0.0011,1.68,0.000785,inf,0.285,0.0,0.715,1.0,0.285,0.351,0.649,12,0.2,0.2,0.01,0.0
1491,320969,5070000,LinUCB_Disjoint,1534601329000,0.00389,0.00465,0.0011,1.69,0.000785,inf,0.286,0.0,0.714,1.0,0.286,0.351,0.649,12,0.2,0.2,0.01,0.0
1497,322213,5080000,LinUCB_Disjoint,1534601898000,0.00391,0.00465,0.0011,1.69,0.000785,inf,0.286,0.0,0.714,1.0,0.286,0.351,0.649,12,0.2,0.2,0.01,0.0
1505,323463,5090000,LinUCB_Disjoint,1534602459000,0.00396,0.00465,0.0011,1.69,0.000784,inf,0.287,0.0,0.713,1.0,0.287,0.352,0.648,12,0.2,0.2,0.01,0.0
1507,324582,5100000,LinUCB_Disjoint,1534603084000,0.00392,0.00464,0.0011,1.69,0.000783,inf,0.287,0.0,0.713,1.0,0.287,0.352,0.648,12,0.2,0.2,0.01,0.0
1513,325830,5110000,LinUCB_Disjoint,1534603770000,0.00394,0.00464,0.0011,1.69,0.000784,inf,0.287,0.0,0.713,1.0,0.287,0.352,0.648,12,0.2,0.2,0.01,0.0
1523,327122,5120000,LinUCB_Disjoint,1534604450000,0.00402,0.00466,0.0011,1.69,0.000785,inf,0.288,0.0,0.712,1.0,0.288,0.352,0.648,12,0.2,0.2,0.01,0.0
1525,328432,5130000,LinUCB_Disjoint,1534605096000,0.00397,0.00464,0.0011,1.69,0.000785,inf,0.288,0.0,0.712,1.0,0.288,0.352,0.648,12,0.2,0.2,0.01,0.0
1529,329780,5140000,LinUCB_Disjoint,1534605672000,0.00394,0.00464,0.0011,1.69,0.000787,inf,0.287,0.0,0.713,1.0,0.287,0.352,0.648,12,0.2,0.2,0.01,0.0
1539,331035,5150000,LinUCB_Disjoint,1534606207000,0.00402,0.00465,0.0011,1.7,0.000786,inf,0.289,0.0,0.711,1.0,0.289,0.352,0.648,12,0.2,0.2,0.01,0.0
1543,332209,5160000,LinUCB_Disjoint,1534606667000,0.00401,0.00464,0.0011,1.7,0.000786,inf,0.289,0.0,0.711,1.0,0.289,0.352,0.648,12,0.2,0.2,0.01,0.0
1543,333363,5170000,LinUCB_Disjoint,1534607205000,0.00394,0.00463,0.00111,1.7,0.000787,inf,0.288,0.0,0.712,1.0,0.288,0.352,0.648,12,0.2,0.2,0.01,0.0
1553,334645,5180000,LinUCB_Disjoint,1534607851000,0.00401,0.00464,0.00111,1.7,0.000788,inf,0.288,0.0,0.712,1.0,0.288,0.352,0.648,12,0.2,0.2,0.01,0.0
1557,335909,5190000,LinUCB_Disjoint,1534608625000,0.004,0.00464,0.00111,1.7,0.000788,inf,0.289,0.0,0.711,1.0,0.289,0.352,0.648,12,0.2,0.2,0.01,0.0
1565,337192,5200000,LinUCB_Disjoint,1534609379000,0.00404,0.00464,0.00111,1.7,0.000788,inf,0.289,0.0,0.711,1.0,0.289,0.352,0.648,12,0.2,0.2,0.01,0.0
1569,338359,5210000,LinUCB_Disjoint,1534610059000,0.00403,0.00464,0.00111,1.7,0.000787,inf,0.29,0.0,0.71,1.0,0.29,0.353,0.647,12,0.2,0.2,0.01,0.0
1575,339573,5220000,LinUCB_Disjoint,1534610701000,0.00404,0.00464,0.00111,1.7,0.000788,inf,0.29,0.0,0.71,1.0,0.29,0.353,0.647,12,0.2,0.2,0.01,0.0
1577,340724,5230000,LinUCB_Disjoint,1534611333000,0.00401,0.00463,0.00111,1.7,0.000788,inf,0.29,0.0,0.71,1.0,0.29,0.352,0.648,12,0.2,0.2,0.01,0.0
1581,341872,5240000,LinUCB_Disjoint,1534611982000,0.004,0.00462,0.00111,1.71,0.000787,inf,0.29,0.0,0.71,1.0,0.29,0.353,0.647,12,0.2,0.2,0.01,0.0
1583,343025,5250000,LinUCB_Disjoint,1534612656000,0.00397,0.00461,0.00111,1.71,0.000787,inf,0.29,0.0,0.71,1.0,0.29,0.353,0.647,12,0.2,0.2,0.01,0.0
1585,344173,5260000,LinUCB_Disjoint,1534613328000,0.00393,0.00461,0.00111,1.71,0.000787,inf,0.29,0.0,0.71,1.0,0.29,0.353,0.647,12,0.2,0.2,0.01,0.0
1589,345304,5270000,LinUCB_Disjoint,1534614021000,0.00393,0.0046,0.00111,1.71,0.000786,inf,0.29,0.0,0.71,1.0,0.29,0.353,0.647,12,0.2,0.2,0.01,0.0
1591,346444,5280000,LinUCB_Disjoint,1534614772000,0.0039,0.00459,0.00111,1.71,0.000786,inf,0.29,0.0,0.71,1.0,0.29,0.353,0.647,12,0.2,0.2,0.01,0.0
1593,347621,5290000,LinUCB_Disjoint,1534615485000,0.00387,0.00458,0.00111,1.71,0.000787,inf,0.29,0.0,0.71,1.0,0.29,0.353,0.647,12,0.2,0.2,0.01,0.0
1595,348774,5300000,LinUCB_Disjoint,1534616231000,0.00384,0.00457,0.00111,1.71,0.000787,inf,0.289,0.0,0.711,1.0,0.289,0.352,0.648,12,0.2,0.2,0.01,0.0
1603,350011,5310000,LinUCB_Disjoint,1534616980000,0.00388,0.00458,0.00111,1.71,0.000787,inf,0.29,0.0,0.71,1.0,0.29,0.352,0.648,12,0.2,0.2,0.01,0.0
1605,351123,5320000,LinUCB_Disjoint,1534617711000,0.00385,0.00457,0.00111,1.71,0.000787,inf,0.29,0.0,0.71,1.0,0.29,0.352,0.648,12,0.2,0.2,0.01,0.0
1609,352377,5330000,LinUCB_Disjoint,1534618486000,0.00384,0.00457,0.00111,1.71,0.000788,inf,0.289,0.0,0.711,1.0,0.289,0.352,0.648,12,0.2,0.2,0.01,0.0
1615,353668,5340000,LinUCB_Disjoint,1534619294000,0.00495,0.00457,0.00111,1.72,0.000788,inf,0.29,0.0,0.71,1.0,0.29,0.352,0.648,12,0.2,0.2,0.01,0.0
1621,355167,5350000,LinUCB_Disjoint,1534620038000,0.00433,0.00456,0.00111,1.72,0.000787,inf,0.291,0.0,0.709,1.0,0.291,0.353,0.647,12,0.2,0.2,0.01,0.0
1625,356548,5360000,LinUCB_Disjoint,1534620796000,0.0038,0.00456,0.00111,1.72,0.000787,inf,0.291,0.0,0.709,1.0,0.291,0.353,0.647,12,0.2,0.2,0.01,0.0
1631,357939,5370000,LinUCB_Disjoint,1534621482000,0.00394,0.00456,0.00111,1.72,0.000787,inf,0.291,0.0,0.709,1.0,0.291,0.353,0.647,12,0.2,0.2,0.01,0.0
1641,359283,5380000,LinUCB_Disjoint,1534622242000,0.00467,0.00457,0.00111,1.72,0.000786,inf,0.292,0.0,0.708,1.0,0.292,0.353,0.647,12,0.2,0.2,0.01,0.0
1641,360603,5390000,LinUCB_Disjoint,1534623003000,0.00387,0.00455,0.00111,1.72,0.000787,inf,0.291,0.0,0.709,1.0,0.291,0.353,0.647,12,0.2,0.2,0.01,0.0
1641,361931,5400000,LinUCB_Disjoint,1534623785000,0.00331,0.00453,0.00111,1.73,0.000786,inf,0.291,0.0,0.709,1.0,0.291,0.353,0.647,12,0.2,0.2,0.01,0.0
1645,363302,5410000,LinUCB_Disjoint,1534624555000,0.00326,0.00453,0.00111,1.73,0.000786,inf,0.291,0.0,0.709,1.0,0.291,0.353,0.647,12,0.2,0.2,0.01,0.0
1647,364646,5420000,LinUCB_Disjoint,1534625346000,0.00305,0.00452,0.00111,1.73,0.000787,inf,0.291,0.0,0.709,1.0,0.291,0.353,0.647,12,0.2,0.2,0.01,0.0
1653,365997,5430000,LinUCB_Disjoint,1534626157000,0.0032,0.00452,0.00111,1.73,0.000787,inf,0.291,0.0,0.709,1.0,0.291,0.353,0.647,12,0.2,0.2,0.01,0.0
1657,367320,5440000,LinUCB_Disjoint,1534627113000,0.00318,0.00451,0.00111,1.73,0.000786,inf,0.292,0.0,0.708,1.0,0.292,0.353,0.647,12,0.2,0.2,0.01,0.0
1659,368651,5450000,LinUCB_Disjoint,1534629651000,0.00304,0.0045,0.00111,1.73,0.000786,inf,0.292,0.0,0.708,1.0,0.292,0.353,0.647,12,0.2,0.2,0.01,0.0
1667,369999,5460000,LinUCB_Disjoint,1534630265000,0.00327,0.00451,0.00111,1.73,0.000785,inf,0.292,0.0,0.708,1.0,0.292,0.353,0.647,12,0.2,0.2,0.01,0.0
1683,371165,5470000,LinUCB_Disjoint,1534631707000,0.00393,0.00453,0.00111,1.74,0.000785,inf,0.294,0.0,0.706,1.0,0.294,0.354,0.646,12,0.2,0.2,0.01,0.0
1695,372534,5480000,LinUCB_Disjoint,1534638988000,0.00427,0.00455,0.00111,1.74,0.000787,inf,0.295,0.0,0.705,1.0,0.295,0.354,0.646,12,0.2,0.2,0.01,0.0
1705,373955,5490000,LinUCB_Disjoint,1534642758000,0.00446,0.00456,0.00112,1.74,0.000787,inf,0.295,0.0,0.705,1.0,0.295,0.354,0.646,12,0.2,0.2,0.01,0.0
1709,375422,5500000,LinUCB_Disjoint,1534646449000,0.00434,0.00455,0.00112,1.74,0.000788,inf,0.295,0.0,0.705,1.0,0.295,0.353,0.647,12,0.2,0.2,0.01,0.0
1717,376880,5510000,LinUCB_Disjoint,1534652786000,0.00441,0.00456,0.00112,1.74,0.000791,inf,0.295,0.0,0.705,1.0,0.295,0.353,0.647,12,0.2,0.2,0.01,0.0
1721,378308,5520000,LinUCB_Disjoint,1534654819000,0.00432,0.00455,0.00112,1.74,0.000791,inf,0.295,0.0,0.705,1.0,0.295,0.353,0.647,12,0.2,0.2,0.01,0.0
1729,379683,5530000,LinUCB_Disjoint,1534655833000,0.0044,0.00455,0.00112,1.74,0.000791,inf,0.296,0.0,0.704,1.0,0.296,0.353,0.647,12,0.2,0.2,0.01,0.0
1735,381046,5540000,LinUCB_Disjoint,1534656665000,0.0044,0.00455,0.00112,1.74,0.000791,inf,0.296,0.0,0.704,1.0,0.296,0.353,0.647,12,0.2,0.2,0.01,0.0
1737,382482,5550000,LinUCB_Disjoint,1534657485000,0.00425,0.00454,0.00112,1.74,0.000793,inf,0.295,0.0,0.705,1.0,0.295,0.353,0.647,12,0.2,0.2,0.01,0.0
1738,383987,5560000,LinUCB_Disjoint,1534658529000,0.00408,0.00453,0.00112,1.75,0.000792,inf,0.295,0.0,0.705,1.0,0.295,0.353,0.647,12,0.2,0.2,0.01,0.0
1741,385555,5570000,LinUCB_Disjoint,1534659788000,0.00398,0.00452,0.00112,1.75,0.000792,inf,0.295,0.0,0.705,1.0,0.295,0.353,0.647,12,0.2,0.2,0.01,0.0
1747,387059,5580000,LinUCB_Disjoint,1534660576000,0.00398,0.00451,0.00113,1.75,0.000795,inf,0.295,0.0,0.705,1.0,0.295,0.352,0.648,12,0.2,0.2,0.01,0.0
1749,388552,5590000,LinUCB_Disjoint,1534661212000,0.00387,0.0045,0.00113,1.75,0.000794,inf,0.295,0.0,0.705,1.0,0.295,0.352,0.648,12,0.2,0.2,0.01,0.0
1757,389982,5600000,LinUCB_Disjoint,1534661809000,0.00393,0.00451,0.00113,1.75,0.000795,inf,0.295,0.0,0.705,1.0,0.295,0.352,0.648,12,0.2,0.2,0.01,0.0
1759,391590,5610000,LinUCB_Disjoint,1534662427000,0.00169,0.00449,0.00113,1.75,0.000796,inf,0.295,0.0,0.705,1.0,0.295,0.352,0.648,12,0.2,0.2,0.01,0.0
1768,393345,5620000,LinUCB_Disjoint,1534663044000,0.00375,0.00449,0.00113,1.75,0.000796,inf,0.295,0.0,0.705,1.0,0.295,0.352,0.648,12,0.2,0.2,0.01,0.0
1776,395073,5630000,LinUCB_Disjoint,1534663662000,0.00407,0.0045,0.00113,1.75,0.000796,inf,0.296,0.0,0.704,1.0,0.296,0.352,0.648,12,0.2,0.2,0.01,0.0
1790,396788,5640000,LinUCB_Disjoint,1534664286000,0.00517,0.00451,0.00113,1.76,0.000796,inf,0.297,0.0,0.703,1.0,0.297,0.353,0.647,12,0.2,0.2,0.01,0.0
1796,398557,5650000,LinUCB_Disjoint,1534664867000,0.00479,0.00451,0.00113,1.76,0.000796,inf,0.297,0.0,0.703,1.0,0.297,0.353,0.647,12,0.2,0.2,0.01,0.0
1800,400145,5660000,LinUCB_Disjoint,1534665425000,0.00442,0.0045,0.00113,1.76,0.000797,inf,0.297,0.0,0.703,1.0,0.297,0.353,0.647,12,0.2,0.2,0.01,0.0
1802,401904,5670000,LinUCB_Disjoint,1534665980000,0.00392,0.00448,0.00113,1.76,0.000796,inf,0.297,0.0,0.703,1.0,0.297,0.353,0.647,12,0.2,0.2,0.01,0.0
1804,403631,5680000,LinUCB_Disjoint,1534666582000,0.00355,0.00447,0.00113,1.76,0.000796,inf,0.297,0.0,0.703,1.0,0.297,0.353,0.647,12,0.2,0.2,0.01,0.0
1808,405465,5690000,LinUCB_Disjoint,1534667199000,0.00339,0.00446,0.00113,1.76,0.000796,inf,0.297,0.0,0.703,1.0,0.297,0.353,0.647,12,0.2,0.2,0.01,0.0
1812,407284,5700000,LinUCB_Disjoint,1534667862000,0.00326,0.00445,0.00113,1.76,0.000798,inf,0.297,0.0,0.703,1.0,0.297,0.352,0.648,12,0.2,0.2,0.01,0.0
1818,409144,5710000,LinUCB_Disjoint,1534668553000,0.00326,0.00444,0.00113,1.77,0.000797,inf,0.297,0.0,0.703,1.0,0.297,0.353,0.647,12,0.2,0.2,0.01,0.0
1832,410917,5720000,LinUCB_Disjoint,1534669207000,0.00366,0.00446,0.00114,1.77,0.000797,inf,0.299,0.0,0.701,1.0,0.299,0.353,0.647,12,0.2,0.2,0.01,0.0
1846,412530,5730000,LinUCB_Disjoint,1534669838000,0.00402,0.00447,0.00114,1.77,0.000795,inf,0.3,0.0,0.7,1.0,0.3,0.354,0.646,12,0.2,0.2,0.01,0.0
1850,414069,5740000,LinUCB_Disjoint,1534670492000,0.00393,0.00447,0.00114,1.77,0.000794,inf,0.301,0.0,0.699,1.0,0.301,0.354,0.646,12,0.2,0.2,0.01,0.0
1856,415753,5750000,LinUCB_Disjoint,1534671168000,0.00391,0.00446,0.00113,1.77,0.000793,inf,0.301,0.0,0.699,1.0,0.301,0.355,0.645,12,0.2,0.2,0.01,0.0
1858,417418,5760000,LinUCB_Disjoint,1534671865000,0.00374,0.00445,0.00113,1.77,0.000792,inf,0.301,0.0,0.699,1.0,0.301,0.355,0.645,12,0.2,0.2,0.01,0.0
1862,419072,5770000,LinUCB_Disjoint,1534672563000,0.00366,0.00444,0.00113,1.77,0.000792,inf,0.301,0.0,0.699,1.0,0.301,0.355,0.645,12,0.2,0.2,0.01,0.0
1868,420705,5780000,LinUCB_Disjoint,1534673278000,0.00366,0.00444,0.00113,1.78,0.000792,inf,0.302,0.0,0.698,1.0,0.302,0.355,0.645,12,0.2,0.2,0.01,0.0
1876,422269,5790000,LinUCB_Disjoint,1534673977000,0.00374,0.00444,0.00113,1.78,0.000792,inf,0.302,0.0,0.698,1.0,0.302,0.356,0.644,12,0.2,0.2,0.01,0.0
1884,423996,5800000,LinUCB_Disjoint,1534674682000,0.00378,0.00444,0.00114,1.78,0.000791,inf,0.303,0.0,0.697,1.0,0.303,0.356,0.644,12,0.2,0.2,0.01,0.0
1894,425619,5810000,LinUCB_Disjoint,1534675417000,0.00389,0.00445,0.00114,1.78,0.000792,inf,0.303,0.0,0.697,1.0,0.303,0.356,0.644,12,0.2,0.2,0.01,0.0
1902,427479,5820000,LinUCB_Disjoint,1534676152000,0.00391,0.00445,0.00114,1.78,0.000792,inf,0.304,0.0,0.696,1.0,0.304,0.356,0.644,12,0.2,0.2,0.01,0.0
1925,429153,5830000,LinUCB_Disjoint,1534676903000,0.00434,0.00449,0.00114,1.78,0.000793,inf,0.306,0.0,0.694,1.0,0.306,0.357,0.643,12,0.2,0.2,0.01,0.0
1937,430826,5840000,LinUCB_Disjoint,1534677629000,0.00445,0.0045,0.00114,1.78,0.000794,inf,0.307,0.0,0.693,1.0,0.307,0.357,0.643,12,0.2,0.2,0.01,0.0
1947,432478,5850000,LinUCB_Disjoint,1534678331000,0.00452,0.0045,0.00115,1.79,0.000794,inf,0.307,0.0,0.693,1.0,0.307,0.358,0.642,12,0.2,0.2,0.01,0.0
1951,434194,5860000,LinUCB_Disjoint,1534679021000,0.00443,0.00449,0.00115,1.79,0.000793,inf,0.308,0.0,0.692,1.0,0.308,0.358,0.642,12,0.2,0.2,0.01,0.0
1957,435936,5870000,LinUCB_Disjoint,1534679758000,0.00439,0.00449,0.00114,1.79,0.000792,inf,0.308,0.0,0.692,1.0,0.308,0.358,0.642,12,0.2,0.2,0.01,0.0
1967,437751,5880000,LinUCB_Disjoint,1534680480000,0.00444,0.00449,0.00115,1.79,0.000793,inf,0.309,0.0,0.691,1.0,0.309,0.358,0.642,12,0.2,0.2,0.01,0.0
1984,439475,5890000,LinUCB_Disjoint,1534681213000,0.00463,0.00451,0.00115,1.79,0.000794,inf,0.31,0.0,0.69,1.0,0.31,0.359,0.641,12,0.2,0.2,0.01,0.0
1988,441158,5900000,LinUCB_Disjoint,1534681950000,0.00455,0.00451,0.00115,1.79,0.000795,inf,0.31,0.0,0.69,1.0,0.31,0.358,0.642,12,0.2,0.2,0.01,0.0
1992,442890,5910000,LinUCB_Disjoint,1534682677000,0.00448,0.0045,0.00115,1.79,0.000794,inf,0.31,0.0,0.69,1.0,0.31,0.359,0.641,12,0.2,0.2,0.01,0.0
2002,444555,5920000,LinUCB_Disjoint,1534683377000,0.00452,0.0045,0.00115,1.79,0.000793,inf,0.311,0.0,0.689,1.0,0.311,0.359,0.641,12,0.2,0.2,0.01,0.0
2006,446185,5930000,LinUCB_Disjoint,1534684119000,0.00446,0.0045,0.00115,1.8,0.000793,inf,0.311,0.0,0.689,1.0,0.311,0.359,0.641,12,0.2,0.2,0.01,0.0
2008,447814,5940000,LinUCB_Disjoint,1534684792000,0.00437,0.00448,0.00115,1.8,0.000792,inf,0.311,0.0,0.689,1.0,0.311,0.359,0.641,12,0.2,0.2,0.01,0.0
2014,449598,5950000,LinUCB_Disjoint,1534685504000,0.00434,0.00448,0.00115,1.8,0.000791,inf,0.311,0.0,0.689,1.0,0.311,0.36,0.64,12,0.2,0.2,0.01,0.0
2023,451229,5960000,LinUCB_Disjoint,1534686225000,0.00437,0.00448,0.00115,1.8,0.000789,inf,0.312,0.0,0.688,1.0,0.312,0.36,0.64,12,0.2,0.2,0.01,0.0
2035,452944,5970000,LinUCB_Disjoint,1534686929000,0.00445,0.00449,0.00115,1.8,0.00079,inf,0.313,0.0,0.687,1.0,0.313,0.36,0.64,12,0.2,0.2,0.01,0.0
2039,454715,5980000,LinUCB_Disjoint,1534687628000,0.00439,0.00448,0.00115,1.8,0.00079,inf,0.313,0.0,0.687,1.0,0.313,0.361,0.639,12,0.2,0.2,0.01,0.0
2039,456357,5990000,LinUCB_Disjoint,1534688310000,0.00428,0.00447,0.00115,1.8,0.000789,inf,0.313,0.0,0.687,1.0,0.313,0.361,0.639,12,0.2,0.2,0.01,0.0
2051,458207,6000000,LinUCB_Disjoint,1534688976000,0.00434,0.00448,0.00115,1.8,0.000789,inf,0.314,0.0,0.686,1.0,0.314,0.361,0.639,12,0.2,0.2,0.01,0.0
2055,459884,6010000,LinUCB_Disjoint,1534689695000,0.00429,0.00447,0.00115,1.81,0.00079,inf,0.314,0.0,0.686,1.0,0.314,0.361,0.639,12,0.2,0.2,0.01,0.0
2061,461535,6020000,LinUCB_Disjoint,1534690442000,0.00427,0.00447,0.00115,1.81,0.000791,inf,0.314,0.0,0.686,1.0,0.314,0.36,0.64,12,0.2,0.2,0.01,0.0
2071,463280,6030000,LinUCB_Disjoint,1534691212000,0.00431,0.00447,0.00115,1.81,0.000791,inf,0.315,0.0,0.685,1.0,0.315,0.361,0.639,12,0.2,0.2,0.01,0.0
2085,465051,6040000,LinUCB_Disjoint,1534691876000,0.00439,0.00448,0.00116,1.81,0.000791,inf,0.315,0.0,0.685,1.0,0.315,0.362,0.638,12,0.2,0.2,0.01,0.0
2099,466784,6050000,LinUCB_Disjoint,1534692515000,0.00448,0.0045,0.00116,1.81,0.000791,inf,0.317,0.0,0.683,1.0,0.317,0.362,0.638,12,0.2,0.2,0.01,0.0
