Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
7962.0,1537834.0,3780000,LinUCB_Disjoint_H_12,0.5,1531912064.0,0.01,0.5,0.0013038782216310476,0.0030018179045751795
7973.0,1540939.0,3790000,LinUCB_Disjoint_H_12,0.5,1531913456.0,0.01,0.5,0.002098876153814636,0.0029994354725151255
7986.0,1544022.0,3800000,LinUCB_Disjoint_H_12,0.5,1531914919.0,0.01,0.5,0.002197820942264188,0.002997325960593401
8002.0,1547231.0,3810000,LinUCB_Disjoint_H_12,0.5,1531916513.0,0.01,0.5,0.00238709304505065,0.0029957242993977214
8022.0,1550591.0,3820000,LinUCB_Disjoint_H_12,0.5,1531918205.0,0.01,0.5,0.0033777777099553347,0.0029967244392159233
8048.0,1554084.0,3830000,LinUCB_Disjoint_H_12,0.5,1531920090.0,0.01,0.5,0.003980081099388029,0.002999291950077969
8059.0,1557423.0,3840000,LinUCB_Disjoint_H_12,0.5,1531921708.0,0.01,0.5,0.001506725233807614,0.0029954050575877085
8081.0,1561074.0,3850000,LinUCB_Disjoint_H_12,0.5,1531923426.0,0.01,0.5,0.0029839332711788544,0.0029953752607398835
8106.0,1564951.0,3860000,LinUCB_Disjoint_H_12,0.5,1531925089.0,0.01,0.5,0.0034887212622336647,0.002996653359189392
8130.0,1569030.0,3870000,LinUCB_Disjoint_H_12,0.5,1531926833.0,0.01,0.5,0.0028694735329480663,0.0029963247291474346
8156.0,1573268.0,3880000,LinUCB_Disjoint_H_12,0.5,1531928565.0,0.01,0.5,0.003769908764107395,0.0029983185024334055
8185.0,1578038.0,3890000,LinUCB_Disjoint_H_12,0.5,1531930419.0,0.01,0.5,0.00428636769569332,0.0030016296828788247
8223.0,1583030.0,3900000,LinUCB_Disjoint_H_12,0.5,1531932356.0,0.01,0.5,0.004765542643823922,0.003006152536624842
8259.0,1587912.0,3910000,LinUCB_Disjoint_H_12,0.5,1531934218.0,0.01,0.5,0.0049621610676473275,0.003011155115988042
8290.0,1593092.0,3920000,LinUCB_Disjoint_H_12,0.5,1531936079.0,0.01,0.5,0.0037681013901407247,0.0030130861013813017
8334.0,1598591.0,3930000,LinUCB_Disjoint_H_12,0.5,1531937942.0,0.01,0.5,0.005156470936314277,0.003018540006813719
8375.0,1603981.0,3940000,LinUCB_Disjoint_H_12,0.5,1531939619.0,0.01,0.5,0.005361605806331409,0.0030244868743251807
8419.0,1610034.0,3950000,LinUCB_Disjoint_H_12,0.5,1531941718.0,0.01,0.5,0.0057595149209805786,0.003031410995962283
8468.0,1615943.0,3960000,LinUCB_Disjoint_H_12,0.5,1531943694.0,0.01,0.5,0.006355202534081607,0.003039804408937323
8508.0,1621482.0,3970000,LinUCB_Disjoint_H_12,0.5,1531945562.0,0.01,0.5,0.0060686359269347765,0.0030474337074713497
8549.0,1627090.0,3980000,LinUCB_Disjoint_H_12,0.5,1531947868.0,0.01,0.5,0.005255947781380489,0.0030529827378077924
8599.0,1632686.0,3990000,LinUCB_Disjoint_H_12,0.5,1531953717.0,0.01,0.5,0.006045043187131405,0.0030604816361769925
8631.0,1637681.0,4000000,LinUCB_Disjoint_H_12,0.5,1531972116.0,0.01,0.5,0.0037709479443630047,0.0030622578019474616
8647.0,1641636.0,4010000,LinUCB_Disjoint_H_12,0.5,1531976445.0,0.01,0.5,0.0022814499414400046,0.0030603106501756465
8659.0,1645013.0,4020000,LinUCB_Disjoint_H_12,0.5,1531979018.0,0.01,0.5,0.001693070630060136,0.0030569095555982306
8671.0,1648357.0,4030000,LinUCB_Disjoint_H_12,0.5,1531981168.0,0.01,0.5,0.0017991854959459978,0.003053788652224406
8680.0,1651290.0,4040000,LinUCB_Disjoint_H_12,0.5,1531982822.0,0.01,0.5,0.0016012330529372252,0.0030501932175727342
8696.0,1654114.0,4050000,LinUCB_Disjoint_H_12,0.5,1531984329.0,0.01,0.5,0.002393945237637334,0.0030485728521901677
8722.0,1657169.0,4060000,LinUCB_Disjoint_H_12,0.5,1531985951.0,0.01,0.5,0.0030752950326814214,0.0030486386703687004
8735.0,1660032.0,4070000,LinUCB_Disjoint_H_12,0.5,1531987403.0,0.01,0.5,0.002391431095061597,0.003047023909741375
8745.0,1662928.0,4080000,LinUCB_Disjoint_H_12,0.5,1531988988.0,0.01,0.5,0.0020963965394886395,0.00304469394069665
8754.0,1665825.0,4090000,LinUCB_Disjoint_H_12,0.5,1531990684.0,0.01,0.5,0.0019988452878562483,0.003042136853525858
8764.0,1668666.0,4100000,LinUCB_Disjoint_H_12,0.5,1531992559.0,0.01,0.5,0.0013898800975240275,0.0030381069589990213
8790.0,1671473.0,4110000,LinUCB_Disjoint_H_12,0.5,1531994195.0,0.01,0.5,0.0033653739128821918,0.0030389032289598085
8797.0,1674142.0,4120000,LinUCB_Disjoint_H_12,0.5,1531995569.0,0.01,0.5,0.0015055695537355615,0.0030351815452820813
8809.0,1676970.0,4130000,LinUCB_Disjoint_H_12,0.5,1531996883.0,0.01,0.5,0.0015994865106332642,0.0030317052861182654
8821.0,1679787.0,4140000,LinUCB_Disjoint_H_12,0.5,1531998302.0,0.01,0.5,0.0014897573605788107,0.0030279807742208125
8833.0,1682676.0,4150000,LinUCB_Disjoint_H_12,0.5,1531999871.0,0.01,0.5,0.0017951081742502363,0.0030250099968714824
8847.0,1685679.0,4160000,LinUCB_Disjoint_H_12,0.5,1532001539.0,0.01,0.5,0.002292708905901985,0.0030232496577105084
8864.0,1688960.0,4170000,LinUCB_Disjoint_H_12,0.5,1532003307.0,0.01,0.5,0.002983033040649611,0.003023153214983741
8880.0,1692223.0,4180000,LinUCB_Disjoint_H_12,0.5,1532005258.0,0.01,0.5,0.002483259155535309,0.0030218616024013183
8900.0,1695630.0,4190000,LinUCB_Disjoint_H_12,0.5,1532007010.0,0.01,0.5,0.002978627916113875,0.0030217584193791874
8920.0,1698940.0,4200000,LinUCB_Disjoint_H_12,0.5,1532008736.0,0.01,0.5,0.0031728130730242286,0.0030221180733164227
8946.0,1702674.0,4210000,LinUCB_Disjoint_H_12,0.5,1532010736.0,0.01,0.5,0.0032702263989827416,0.0030227074042562456
8969.0,1706658.0,4220000,LinUCB_Disjoint_H_12,0.5,1532012559.0,0.01,0.5,0.003273146542008999,0.0030233008619286396
9001.0,1710835.0,4230000,LinUCB_Disjoint_H_12,0.5,1532014521.0,0.01,0.5,0.003858993748609877,0.003025276495230497
9022.0,1715336.0,4240000,LinUCB_Disjoint_H_12,0.5,1532016447.0,0.01,0.5,0.0031790977832677095,0.0030256392812872007
9057.0,1720255.0,4250000,LinUCB_Disjoint_H_12,0.5,1532018642.0,0.01,0.5,0.004773451119320623,0.003029751779729617
9090.0,1725525.0,4260000,LinUCB_Disjoint_H_12,0.5,1532021170.0,0.01,0.5,0.004863957110978162,0.00303405742604712
9117.0,1730810.0,4270000,LinUCB_Disjoint_H_12,0.5,1532023176.0,0.01,0.5,0.003689198392577422,0.0030355917140249284
9156.0,1736169.0,4280000,LinUCB_Disjoint_H_12,0.5,1532025380.0,0.01,0.5,0.004473768308679902,0.0030389519397133755
9189.0,1741722.0,4290000,LinUCB_Disjoint_H_12,0.5,1532027587.0,0.01,0.5,0.004576328109500565,0.003042535567148773
9225.0,1747307.0,4300000,LinUCB_Disjoint_H_12,0.5,1532029713.0,0.01,0.5,0.004582510620165994,0.0030461169044813624
9253.0,1752856.0,4310000,LinUCB_Disjoint_H_12,0.5,1532031928.0,0.01,0.5,0.003885511968477005,0.0030480644568340047
9283.0,1758394.0,4320000,LinUCB_Disjoint_H_12,0.5,1532034767.0,0.01,0.5,0.0035791142180978054,0.0030492937386888026
9324.0,1763993.0,4330000,LinUCB_Disjoint_H_12,0.5,1532045213.0,0.01,0.5,0.0056802839819733225,0.003055369928627065
9352.0,1768645.0,4340000,LinUCB_Disjoint_H_12,0.5,1532061396.0,0.01,0.5,0.003468285007558472,0.003056321345859632
9380.0,1772481.0,4350000,LinUCB_Disjoint_H_12,0.5,1532064811.0,0.01,0.5,0.0033681450025267808,0.0030570381818519686
9392.0,1775881.0,4360000,LinUCB_Disjoint_H_12,0.5,1532067326.0,0.01,0.5,0.0019004116462262835,0.0030543853686968597
9410.0,1779024.0,4370000,LinUCB_Disjoint_H_12,0.5,1532069064.0,0.01,0.5,0.002090408004292753,0.003052179470837795
9422.0,1781900.0,4380000,LinUCB_Disjoint_H_12,0.5,1532070621.0,0.01,0.5,0.002202992893676108,0.003050240688698142
9432.0,1784802.0,4390000,LinUCB_Disjoint_H_12,0.5,1532072419.0,0.01,0.5,0.0019061985487999736,0.003047634670156214
9440.0,1787699.0,4400000,LinUCB_Disjoint_H_12,0.5,1532073996.0,0.01,0.5,0.0018961683333082117,0.003045017701208841
9451.0,1790713.0,4410000,LinUCB_Disjoint_H_12,0.5,1532075525.0,0.01,0.5,0.002291335135334464,0.0030433086704472452
9463.0,1793754.0,4420000,LinUCB_Disjoint_H_12,0.5,1532077261.0,0.01,0.5,0.002382629320991314,0.003041813920787869
9480.0,1796963.0,4430000,LinUCB_Disjoint_H_12,0.5,1532078861.0,0.01,0.5,0.0024740042171546065,0.003040532183307905
9492.0,1799929.0,4440000,LinUCB_Disjoint_H_12,0.5,1532080391.0,0.01,0.5,0.0015927659266085116,0.0030372714484955305
9500.0,1802877.0,4450000,LinUCB_Disjoint_H_12,0.5,1532081929.0,0.01,0.5,0.0014955696237178792,0.0030338069500129034
9509.0,1805866.0,4460000,LinUCB_Disjoint_H_12,0.5,1532083301.0,0.01,0.5,0.001999916465600523,0.0030314888099132924
9521.0,1808902.0,4470000,LinUCB_Disjoint_H_12,0.5,1532084731.0,0.01,0.5,0.0019966713786675853,0.0030291737821029324
9536.0,1812290.0,4480000,LinUCB_Disjoint_H_12,0.5,1532086320.0,0.01,0.5,0.0018904003207694626,0.0030266318770553113
9550.0,1815803.0,4490000,LinUCB_Disjoint_H_12,0.5,1532087976.0,0.01,0.5,0.001995819748372698,0.003024336081668468
9571.0,1819515.0,4500000,LinUCB_Disjoint_H_12,0.5,1532089687.0,0.01,0.5,0.0029795310646772055,0.003024236514964071
9590.0,1823328.0,4510000,LinUCB_Disjoint_H_12,0.5,1532091460.0,0.01,0.5,0.0025854910902554174,0.003023263686971402
9606.0,1827291.0,4520000,LinUCB_Disjoint_H_12,0.5,1532093364.0,0.01,0.5,0.0025831008359847732,0.003022289875354194
9617.0,1831361.0,4530000,LinUCB_Disjoint_H_12,0.5,1532095311.0,0.01,0.5,0.0020019682394801465,0.003020037509712079
9643.0,1835779.0,4540000,LinUCB_Disjoint_H_12,0.5,1532097400.0,0.01,0.5,0.003378270236961683,0.0030208265685826856
9666.0,1840546.0,4550000,LinUCB_Disjoint_H_12,0.5,1532099674.0,0.01,0.5,0.0037832916568832984,0.0030225023160294824
9694.0,1845470.0,4560000,LinUCB_Disjoint_H_12,0.5,1532102020.0,0.01,0.5,0.004165475351716049,0.003025008835844606
9724.0,1850605.0,4570000,LinUCB_Disjoint_H_12,0.5,1532104096.0,0.01,0.5,0.003874601632412552,0.003026867901044976
9748.0,1856068.0,4580000,LinUCB_Disjoint_H_12,0.5,1532105953.0,0.01,0.5,0.0031885293395903192,0.0030272208736181997
9765.0,1861426.0,4590000,LinUCB_Disjoint_H_12,0.5,1532107616.0,0.01,0.5,0.0017951043182601737,0.003024536523824385
9791.0,1867106.0,4600000,LinUCB_Disjoint_H_12,0.5,1532109213.0,0.01,0.5,0.003483152676423032,0.0030255335154604638
9827.0,1872681.0,4610000,LinUCB_Disjoint_H_12,0.5,1532111420.0,0.01,0.5,0.005260899375518112,0.003030382465265365
9854.0,1878393.0,4620000,LinUCB_Disjoint_H_12,0.5,1532113553.0,0.01,0.5,0.004776962981836775,0.0030341629425739572
9894.0,1884209.0,4630000,LinUCB_Disjoint_H_12,0.5,1532115509.0,0.01,0.5,0.004952272225459539,0.0030383057272022384
9935.0,1890122.0,4640000,LinUCB_Disjoint_H_12,0.5,1532117502.0,0.01,0.5,0.005153903961294471,0.0030428652061550575
9964.0,1895916.0,4650000,LinUCB_Disjoint_H_12,0.5,1532119661.0,0.01,0.5,0.004372368569000036,0.003045724353171942
10012.0,1901684.0,4660000,LinUCB_Disjoint_H_12,0.5,1532122029.0,0.01,0.5,0.005947160613578572,0.0030519506112415056
10051.0,1907358.0,4670000,LinUCB_Disjoint_H_12,0.5,1532127989.0,0.01,0.5,0.005867480774835974,0.003057979583754546
10086.0,1912548.0,4680000,LinUCB_Disjoint_H_12,0.5,1532137864.0,0.01,0.5,0.0048598037326588895,0.003061829635354771
10117.0,1917838.0,4690000,LinUCB_Disjoint_H_12,0.5,1532149184.0,0.01,0.5,0.0038659961888661996,0.003063544276193817
10127.0,1922950.0,4700000,LinUCB_Disjoint_H_12,0.5,1532152206.0,0.01,0.5,0.0018022511126134415,0.0030608606737181137
10151.0,1928032.0,4710000,LinUCB_Disjoint_H_12,0.5,1532154223.0,0.01,0.5,0.0033524118411995675,0.0030614796783199937
10165.0,1933184.0,4720000,LinUCB_Disjoint_H_12,0.5,1532156107.0,0.01,0.5,0.002304789034903549,0.003059876520177164
10189.0,1938355.0,4730000,LinUCB_Disjoint_H_12,0.5,1532157912.0,0.01,0.5,0.0037788039441382522,0.0030613964513060534
10207.0,1943208.0,4740000,LinUCB_Disjoint_H_12,0.5,1532159521.0,0.01,0.5,0.002489338489475891,0.0030601895779688443
10234.0,1948335.0,4750000,LinUCB_Disjoint_H_12,0.5,1532161120.0,0.01,0.5,0.003576685329628995,0.0030612769374460252
10262.0,1953432.0,4760000,LinUCB_Disjoint_H_12,0.5,1532162717.0,0.01,0.5,0.004782892062092011,0.003064893775943182
10285.0,1958510.0,4770000,LinUCB_Disjoint_H_12,0.5,1532164496.0,0.01,0.5,0.002868401922261372,0.0030644818433358564
10308.0,1963531.0,4780000,LinUCB_Disjoint_H_12,0.5,1532166167.0,0.01,0.5,0.0033885563879490627,0.0030651598235546694
10326.0,1968329.0,4790000,LinUCB_Disjoint_H_12,0.5,1532167784.0,0.01,0.5,0.0027922178069074207,0.003064590007235975
10349.0,1973142.0,4800000,LinUCB_Disjoint_H_12,0.5,1532169398.0,0.01,0.5,0.0029876978040891656,0.003064429815146094
10376.0,1978008.0,4810000,LinUCB_Disjoint_H_12,0.5,1532171085.0,0.01,0.5,0.0035778556733176386,0.003065497228572627
10408.0,1982915.0,4820000,LinUCB_Disjoint_H_12,0.5,1532172762.0,0.01,0.5,0.004161224426244405,0.00306777052151386
10445.0,1987935.0,4830000,LinUCB_Disjoint_H_12,0.5,1532174380.0,0.01,0.5,0.004953992648717974,0.0030716757433092885
10481.0,1992834.0,4840000,LinUCB_Disjoint_H_12,0.5,1532176116.0,0.01,0.5,0.004462475024968189,0.003074549295544136
10512.0,1997772.0,4850000,LinUCB_Disjoint_H_12,0.5,1532177882.0,0.01,0.5,0.004282385965168801,0.0030770396804299396
10552.0,2002906.0,4860000,LinUCB_Disjoint_H_12,0.5,1532179669.0,0.01,0.5,0.0060525015356292355,0.0030831620299262203
10586.0,2008193.0,4870000,LinUCB_Disjoint_H_12,0.5,1532181297.0,0.01,0.5,0.004460799010470404,0.003085990853294898
10659.0,2013664.0,4880000,LinUCB_Disjoint_H_12,0.5,1532183436.0,0.01,0.5,0.009326656021790695,0.003098779101590986
10739.0,2019250.0,4890000,LinUCB_Disjoint_H_12,0.5,1532185023.0,0.01,0.5,0.010384909878668577,0.003113679164529814
10815.0,2024747.0,4900000,LinUCB_Disjoint_H_12,0.5,1532186690.0,0.01,0.5,0.010582446172823869,0.0031289215461793745
10894.0,2030282.0,4910000,LinUCB_Disjoint_H_12,0.5,1532188477.0,0.01,0.5,0.01078275310828555,0.003144509797833347
10948.0,2035729.0,4920000,LinUCB_Disjoint_H_12,0.5,1532190266.0,0.01,0.5,0.0067475407130325625,0.003151833031400809
10986.0,2041116.0,4930000,LinUCB_Disjoint_H_12,0.5,1532192001.0,0.01,0.5,0.005071815283721092,0.0031557275187279943
11038.0,2046820.0,4940000,LinUCB_Disjoint_H_12,0.5,1532193909.0,0.01,0.5,0.006350914627543076,0.0031621955088267984
11084.0,2052465.0,4950000,LinUCB_Disjoint_H_12,0.5,1532195803.0,0.01,0.5,0.006044944786497952,0.0031680192447412917
11133.0,2058277.0,4960000,LinUCB_Disjoint_H_12,0.5,1532197799.0,0.01,0.5,0.005949226724149757,0.003173626517885284
11200.0,2064153.0,4970000,LinUCB_Disjoint_H_12,0.5,1532199746.0,0.01,0.5,0.008000968274149065,0.0031833394791655114
11245.0,2069753.0,4980000,LinUCB_Disjoint_H_12,0.5,1532201344.0,0.01,0.5,0.005842190945321287,0.003188678538334492
11284.0,2075423.0,4990000,LinUCB_Disjoint_H_12,0.5,1532203046.0,0.01,0.5,0.004972183966078021,0.0031922526975083163
11336.0,2081029.0,5000000,LinUCB_Disjoint_H_12,0.5,1532205149.0,0.01,0.5,0.006508832257395772,0.003198885856628103
11380.0,2086783.0,5010000,LinUCB_Disjoint_H_12,0.5,1532207514.0,0.01,0.5,0.0051666260239906685,0.0032028134817126347
11421.0,2092444.0,5020000,LinUCB_Disjoint_H_12,0.5,1532210972.0,0.01,0.5,0.005358905801411377,0.003207108486333524
11447.0,2097478.0,5030000,LinUCB_Disjoint_H_12,0.5,1532218131.0,0.01,0.5,0.0037570226230027913,0.003208201754994896
11484.0,2102561.0,5040000,LinUCB_Disjoint_H_12,0.5,1532234837.0,0.01,0.5,0.005052935818733785,0.0032118619416293135
11508.0,2107317.0,5050000,LinUCB_Disjoint_H_12,0.5,1532238533.0,0.01,0.5,0.0035753718904595394,0.0032125817633101876
11527.0,2112597.0,5060000,LinUCB_Disjoint_H_12,0.5,1532241101.0,0.01,0.5,0.0029008479945170536,0.0032119656886683075
11571.0,2117687.0,5070000,LinUCB_Disjoint_H_12,0.5,1532243219.0,0.01,0.5,0.0057583271397996065,0.0032169880978421446
11605.0,2122665.0,5080000,LinUCB_Disjoint_H_12,0.5,1532244837.0,0.01,0.5,0.0038851452365944636,0.0032183033678003315
11635.0,2127718.0,5090000,LinUCB_Disjoint_H_12,0.5,1532246443.0,0.01,0.5,0.003868020231594113,0.0032195798252930424
11680.0,2132732.0,5100000,LinUCB_Disjoint_H_12,0.5,1532248016.0,0.01,0.5,0.006261638485401451,0.00322554464619523
11714.0,2137573.0,5110000,LinUCB_Disjoint_H_12,0.5,1532249475.0,0.01,0.5,0.004468955994455577,0.003227977936504909
11749.0,2142215.0,5120000,LinUCB_Disjoint_H_12,0.5,1532251081.0,0.01,0.5,0.005168943401812234,0.0032317688846793514
11775.0,2146965.0,5130000,LinUCB_Disjoint_H_12,0.5,1532252672.0,0.01,0.5,0.0034699571826165973,0.0032322331893536176
11815.0,2151883.0,5140000,LinUCB_Disjoint_H_12,0.5,1532254261.0,0.01,0.5,0.005146862098169238,0.003235958148320173
11859.0,2156631.0,5150000,LinUCB_Disjoint_H_12,0.5,1532255865.0,0.01,0.5,0.005656658156408183,0.0032406585366854274
11882.0,2161473.0,5160000,LinUCB_Disjoint_H_12,0.5,1532257621.0,0.01,0.5,0.003181738707737504,0.0032405443509704447
11909.0,2166407.0,5170000,LinUCB_Disjoint_H_12,0.5,1532259271.0,0.01,0.5,0.003570107024625476,0.003241181802950451
11937.0,2171525.0,5180000,LinUCB_Disjoint_H_12,0.5,1532261006.0,0.01,0.5,0.003777723973573576,0.0032422175986465836
11970.0,2176464.0,5190000,LinUCB_Disjoint_H_12,0.5,1532262853.0,0.01,0.5,0.004168115728912662,0.0032440016027511587
12003.0,2181461.0,5200000,LinUCB_Disjoint_H_12,0.5,1532264596.0,0.01,0.5,0.004568794527570659,0.003246549281452755
12047.0,2186546.0,5210000,LinUCB_Disjoint_H_12,0.5,1532266289.0,0.01,0.5,0.005051706333258143,0.0032500140742585137
12081.0,2191561.0,5220000,LinUCB_Disjoint_H_12,0.5,1532267924.0,0.01,0.5,0.004878790680970294,0.003253134335957211
12114.0,2196751.0,5230000,LinUCB_Disjoint_H_12,0.5,1532269592.0,0.01,0.5,0.0046635040866572965,0.0032558310276411613
12155.0,2201850.0,5240000,LinUCB_Disjoint_H_12,0.5,1532271106.0,0.01,0.5,0.005045996448760969,0.003259247373864699
12195.0,2207280.0,5250000,LinUCB_Disjoint_H_12,0.5,1532272792.0,0.01,0.5,0.005560068177376008,0.003263629889680919
12233.0,2212895.0,5260000,LinUCB_Disjoint_H_12,0.5,1532274596.0,0.01,0.5,0.0048625444746231185,0.0032666696512492726
12267.0,2218471.0,5270000,LinUCB_Disjoint_H_12,0.5,1532276166.0,0.01,0.5,0.004460643865043026,0.0032689352569680447
12293.0,2224075.0,5280000,LinUCB_Disjoint_H_12,0.5,1532277685.0,0.01,0.5,0.003576993664043598,0.0032695187009208577
12337.0,2229619.0,5290000,LinUCB_Disjoint_H_12,0.5,1532279287.0,0.01,0.5,0.005759136009527353,0.003274224971825607
12364.0,2235048.0,5300000,LinUCB_Disjoint_H_12,0.5,1532280695.0,0.01,0.5,0.00448415292175549,0.0032765078547499892
