Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
838.0,198235.0,1600000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531402278.0,1,0.2,0.04178069533822985,0.035873466352986653
842.0,199149.0,1610000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531404354.0,1,0.2,0.0420427761525185,0.03591178504739376
846.0,200051.0,1620000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531406176.0,1,0.2,0.042295718059920245,0.03595119204129823
849.0,200971.0,1630000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531407973.0,1,0.2,0.04213150900701829,0.03598910809630255
853.0,202003.0,1640000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531409990.0,1,0.2,0.04246376828387571,0.03602858773159249
861.0,203285.0,1650000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531412247.0,1,0.2,0.04309650345102628,0.03607142358443761
870.0,204630.0,1660000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531414664.0,1,0.2,0.04299902429322171,0.03611315611882772
878.0,206079.0,1670000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531416880.0,1,0.2,0.043553244729032076,0.036157707547631424
896.0,207678.0,1680000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531419218.0,1,0.2,0.04406479773701278,0.036204773560663754
911.0,209500.0,1690000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531421594.0,1,0.2,0.043916591502123355,0.036250405619488876
925.0,211219.0,1700000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531423831.0,1,0.2,0.0437817657480502,0.03629470773789241
937.0,212949.0,1710000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531426097.0,1,0.2,0.04384301637342703,0.03633884989365585
950.0,214739.0,1720000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531428700.0,1,0.2,0.04452888747091291,0.03638646639119803
962.0,216626.0,1730000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531433991.0,1,0.2,0.043959742296108585,0.036430242552498195
969.0,218048.0,1740000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531452298.0,1,0.2,0.043281247615917576,0.03646961614481656
976.0,219406.0,1750000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531457863.0,1,0.2,0.04253371596912208,0.03650426814381266
983.0,220565.0,1760000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531460622.0,1,0.2,0.042830240247097986,0.03654021116712657
988.0,221523.0,1770000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531462674.0,1,0.2,0.042215693093707665,0.03657227603676816
991.0,222366.0,1780000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531464475.0,1,0.2,0.04293826590234027,0.036608040024776994
1001.0,223223.0,1790000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531466048.0,1,0.2,0.042648178647352764,0.03664178381596431
1005.0,223939.0,1800000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531467563.0,1,0.2,0.04270282339689639,0.036675456258080684
1008.0,224686.0,1810000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531468953.0,1,0.2,0.04204362007437152,0.03670511462170652
1012.0,225466.0,1820000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531470409.0,1,0.2,0.042211708995497976,0.0367353706347491
1015.0,226317.0,1830000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531471963.0,1,0.2,0.04181763558165818,0.03676314257434937
1020.0,227083.0,1840000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531473512.0,1,0.2,0.042219753087297474,0.03679279806626801
1023.0,227951.0,1850000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531475081.0,1,0.2,0.04199654287692588,0.03682092641659624
1029.0,229474.0,1860000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531476404.0,1,0.2,0.04208019579442159,0.03684920205841255
1037.0,230609.0,1870000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531477691.0,1,0.2,0.042083741316253566,0.036877194246957304
1044.0,231571.0,1880000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531478998.0,1,0.2,0.04145175389240445,0.036901527011028876
1054.0,232508.0,1890000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531480540.0,1,0.2,0.041979216965647104,0.03692839309544471
1062.0,233491.0,1900000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531482052.0,1,0.2,0.04169708428467265,0.03695349147012528
1069.0,234538.0,1910000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531483642.0,1,0.2,0.04182980761318458,0.03697902192113598
1077.0,235659.0,1920000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531485304.0,1,0.2,0.04196156641083173,0.03700497267368593
1084.0,236693.0,1930000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531487022.0,1,0.2,0.04190291329106821,0.037030350604346146
1091.0,237669.0,1940000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531488590.0,1,0.2,0.04160060879871442,0.03705390863627552
1103.0,239066.0,1950000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531491010.0,1,0.2,0.04245949984908968,0.03708162961685459
1112.0,240288.0,1960000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531492900.0,1,0.2,0.04181424065025285,0.03710577559151546
1123.0,241711.0,1970000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531495204.0,1,0.2,0.042632287190935036,0.03713382894988774
1133.0,243140.0,1980000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531497591.0,1,0.2,0.04312201509171691,0.0371640723142402
1144.0,244819.0,1990000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531500030.0,1,0.2,0.043765036312139884,0.037197242987596434
1156.0,246445.0,2000000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531502452.0,1,0.2,0.043168325349903246,0.03722709839940783
1166.0,248115.0,2010000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531504702.0,1,0.2,0.04287316297350255,0.03725518827291065
1179.0,250256.0,2020000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531507505.0,1,0.2,0.043013525110610656,0.037283694890918984
1200.0,252312.0,2030000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531509988.0,1,0.2,0.04486876775912947,0.037321059781895316
1220.0,254431.0,2040000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531512382.0,1,0.2,0.04462679804211435,0.03735687222434788
1245.0,256461.0,2050000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531514646.0,1,0.2,0.0446223380076966,0.037392313520852496
1273.0,258439.0,2060000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531517611.0,1,0.2,0.04479580602016444,0.03742825280482962
1298.0,260044.0,2070000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531523895.0,1,0.2,0.044793416532364856,0.03746383330592882
1305.0,261176.0,2080000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531538649.0,1,0.2,0.04324743782021321,0.03749163909686283
1312.0,262419.0,2090000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531545152.0,1,0.2,0.0439602901604382,0.03752258958042052
1319.0,263703.0,2100000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531548032.0,1,0.2,0.04291540519391405,0.03754826965477103
1324.0,265020.0,2110000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531550244.0,1,0.2,0.0430962207114626,0.03757456326167469
1331.0,266304.0,2120000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531552164.0,1,0.2,0.04281099686723061,0.037599263420191306
1337.0,267568.0,2130000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531553824.0,1,0.2,0.042879394072973885,0.03762405276597901
1346.0,268848.0,2140000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531555499.0,1,0.2,0.0436363123515345,0.03765214743693957
1354.0,270026.0,2150000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531557120.0,1,0.2,0.04274729999730364,0.03767584582094117
1362.0,271206.0,2160000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531558831.0,1,0.2,0.04336028661272683,0.03770216267645881
1369.0,272363.0,2170000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531560540.0,1,0.2,0.043165801439216674,0.037727340735273486
1373.0,273469.0,2180000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531562235.0,1,0.2,0.042618806110725424,0.037749778649839805
1381.0,274574.0,2190000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531563942.0,1,0.2,0.04333463486838419,0.03777528027640827
1387.0,275709.0,2200000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531565680.0,1,0.2,0.04331050512245301,0.03780044038934523
1394.0,276862.0,2210000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531567587.0,1,0.2,0.04343754577102201,0.037825947653515546
1399.0,277995.0,2220000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531569418.0,1,0.2,0.043194907494894456,0.037850132157305795
1408.0,279108.0,2230000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531571410.0,1,0.2,0.04366468366903835,0.03787620637933165
1420.0,280431.0,2240000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531573308.0,1,0.2,0.04361438541259024,0.03790182325001624
1429.0,281706.0,2250000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531575302.0,1,0.2,0.04385895420159142,0.03792829938757864
1439.0,282903.0,2260000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531577438.0,1,0.2,0.04325811903176599,0.03795188266034092
1446.0,284236.0,2270000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531579575.0,1,0.2,0.04398787348419065,0.03797847292828727
1454.0,285654.0,2280000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531581504.0,1,0.2,0.04467002056874197,0.03800782182144739
1463.0,287038.0,2290000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531583988.0,1,0.2,0.043242921265287296,0.03803068251770842
1471.0,288367.0,2300000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531586120.0,1,0.2,0.044294465116252284,0.03805791635509353
1480.0,289647.0,2310000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531588178.0,1,0.2,0.04417505230496246,0.03808439746310135
1489.0,290963.0,2320000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531590317.0,1,0.2,0.04399447380457283,0.03810987193009049
1500.0,292318.0,2330000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531592479.0,1,0.2,0.04388506357059857,0.038134658160307436
1518.0,293935.0,2340000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531594914.0,1,0.2,0.04521743797136622,0.03816492645009832
1530.0,295554.0,2350000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531597223.0,1,0.2,0.044515947201223,0.03819195207031584
1538.0,297121.0,2360000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531599494.0,1,0.2,0.043836027772108224,0.038215867645323705
1549.0,298502.0,2370000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531601646.0,1,0.2,0.04458341430228374,0.038242734930796336
1559.0,299997.0,2380000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531604427.0,1,0.2,0.044191152347890846,0.03826772828128798
1568.0,301289.0,2390000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531612643.0,1,0.2,0.04404103600225396,0.03829188438053845
1577.0,302766.0,2400000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531630073.0,1,0.2,0.043686652463482314,0.03831436258088359
1590.0,304216.0,2410000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531634702.0,1,0.2,0.04432786252448982,0.03833931486280699
1596.0,305652.0,2420000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531637239.0,1,0.2,0.043841977633835225,0.03836205313871986
1605.0,307196.0,2430000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531639632.0,1,0.2,0.04344375569290262,0.03838296549491037
1611.0,308701.0,2440000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531641496.0,1,0.2,0.04303864103206944,0.038402046132357474
1617.0,310195.0,2450000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531643295.0,1,0.2,0.043327389740898704,0.038422149575657656
1626.0,311754.0,2460000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531645076.0,1,0.2,0.043758468360279315,0.03844384192844058
1634.0,313175.0,2470000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531646742.0,1,0.2,0.04374517872189548,0.038465304830438134
1647.0,314701.0,2480000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531648616.0,1,0.2,0.044231771958074935,0.038488556714017255
1661.0,316148.0,2490000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531650478.0,1,0.2,0.044521773077487344,0.03851278649860935
1671.0,317498.0,2500000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531652270.0,1,0.2,0.044172826414254414,0.038535426658271844
1683.0,318941.0,2510000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531654047.0,1,0.2,0.043822264665265925,0.03855648975790137
1687.0,320309.0,2520000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531655869.0,1,0.2,0.044124559713132394,0.03857858527359647
1698.0,321593.0,2530000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531657747.0,1,0.2,0.044694203040355214,0.038602757675836666
1707.0,322899.0,2540000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531659594.0,1,0.2,0.044569123398299965,0.038626247304665184
1725.0,325257.0,2550000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531661070.0,1,0.2,0.04457207565806879,0.03864956427860043
1732.0,328858.0,2560000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531662446.0,1,0.2,0.043533364855288026,0.038668641624603095
1742.0,333143.0,2570000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531663599.0,1,0.2,0.04377000189238982,0.0386884912754503
1748.0,337891.0,2580000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531664612.0,1,0.2,0.04403340302160407,0.03870920798764475
1758.0,342497.0,2590000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531665566.0,1,0.2,0.04372356284249499,0.038728568431100174
1768.0,347004.0,2600000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531666534.0,1,0.2,0.04366661958685376,0.03874756093554587
1776.0,351337.0,2610000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531667642.0,1,0.2,0.043717546338659916,0.03876660302521303
1785.0,355280.0,2620000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531668642.0,1,0.2,0.0437325780915064,0.03878555712851972
1795.0,359200.0,2630000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531669662.0,1,0.2,0.04390849951753046,0.038805035996919236
1802.0,363930.0,2640000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531670298.0,1,0.2,0.043161205481402,0.038821536638905564
1809.0,368169.0,2650000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531671199.0,1,0.2,0.044006150333233164,0.038841101218884296
1821.0,372465.0,2660000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531672269.0,1,0.2,0.04382925737802727,0.0388598536856479
1827.0,376528.0,2670000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531673153.0,1,0.2,0.04357101717968425,0.03887749849274147
1831.0,379869.0,2680000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531673917.0,1,0.2,0.04354532719495257,0.038894915764018
1836.0,383678.0,2690000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531674680.0,1,0.2,0.0433043205059185,0.03891130760320695
1848.0,387423.0,2700000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531675555.0,1,0.2,0.04401563009325088,0.038930212501317736
1858.0,392122.0,2710000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531676698.0,1,0.2,0.04444268401328779,0.038950553724609406
1872.0,397001.0,2720000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531678451.0,1,0.2,0.044269217322315424,0.038970107634895265
1888.0,399734.0,2730000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531680005.0,1,0.2,0.04445732382485873,0.03899020732789896
1894.0,401617.0,2740000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531680811.0,1,0.2,0.04393270040321263,0.03900824562379434
1900.0,403487.0,2750000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531681657.0,1,0.2,0.043779840122719085,0.03902559687651741
1906.0,405410.0,2760000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531682590.0,1,0.2,0.043259501440406814,0.03904093711044466
1911.0,407520.0,2770000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531683714.0,1,0.2,0.043235637686427845,0.03905608043382388
1917.0,409934.0,2780000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531684985.0,1,0.2,0.043942921582696935,0.03907365899910788
1929.0,412270.0,2790000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531686269.0,1,0.2,0.04437821263535533,0.03909267173615556
1937.0,414394.0,2800000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531687538.0,1,0.2,0.043998564780389,0.039110192782741915
1944.0,416390.0,2810000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531688926.0,1,0.2,0.04368293318663895,0.0391264658802645
1952.0,418737.0,2820000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531691331.0,1,0.2,0.04437953131312985,0.03914509377187045
1966.0,422053.0,2830000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531701029.0,1,0.2,0.04637346243362263,0.03917063571060464
1976.0,425925.0,2840000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531714418.0,1,0.2,0.04650875883934236,0.03919647417232554
1987.0,428922.0,2850000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531717788.0,1,0.2,0.045689548797015915,0.03921925689030712
1995.0,431107.0,2860000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531720421.0,1,0.2,0.04546072026749794,0.039241080188828735
1999.0,432893.0,2870000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531722296.0,1,0.2,0.04536656045157169,0.03926242332563278
2007.0,434664.0,2880000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531723895.0,1,0.2,0.045358137085706095,0.03928358899841096
2016.0,436512.0,2890000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531725333.0,1,0.2,0.04546783898700042,0.03930498778729897
2020.0,438001.0,2900000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531726829.0,1,0.2,0.0448014667603154,0.039323941163067845
2029.0,439122.0,2910000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531728262.0,1,0.2,0.045430441526909594,0.039344925700400775
2035.0,440304.0,2920000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531729852.0,1,0.2,0.04554598258278994,0.039366162196573184
2042.0,441480.0,2930000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531731542.0,1,0.2,0.045494927169062394,0.03938707948316841
2049.0,442367.0,2940000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531733125.0,1,0.2,0.04538986444984024,0.03940749711910938
2056.0,443294.0,2950000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531734778.0,1,0.2,0.04517489436761678,0.039427047618256876
2065.0,444117.0,2960000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531736134.0,1,0.2,0.04576600502752524,0.039448463014910215
2070.0,444919.0,2970000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531737361.0,1,0.2,0.04519232230608068,0.039467802608483385
2074.0,445874.0,2980000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531738688.0,1,0.2,0.04528521062019087,0.03948732411187814
2076.0,446777.0,2990000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531740070.0,1,0.2,0.04561036118384191,0.039507802496734336
2084.0,447720.0,3000000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531741521.0,1,0.2,0.045621874559179015,0.039528182736942315
2089.0,448672.0,3010000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531743002.0,1,0.2,0.04516143180178699,0.03954689785011448
2093.0,449707.0,3020000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531744524.0,1,0.2,0.045111225773078606,0.039565322777011865
2102.0,450857.0,3030000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531746088.0,1,0.2,0.045649445295252195,0.039585402389283306
2112.0,452003.0,3040000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531747660.0,1,0.2,0.045519739752831814,0.03960492323587377
2120.0,453189.0,3050000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531749236.0,1,0.2,0.045863760363842224,0.039625444013342566
2127.0,454472.0,3060000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531750910.0,1,0.2,0.04560282701437019,0.039644977944718426
2131.0,455892.0,3070000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531752478.0,1,0.2,0.04557509142567955,0.03966429427527551
2140.0,457381.0,3080000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531754109.0,1,0.2,0.046118835025538873,0.03968525057641257
2145.0,459020.0,3090000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531755765.0,1,0.2,0.04610828691941229,0.03970603710179464
2156.0,460858.0,3100000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531757481.0,1,0.2,0.046836404412229866,0.03972903828666685
2169.0,462682.0,3110000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531759245.0,1,0.2,0.046620069277204676,0.03975119594258516
2189.0,464644.0,3120000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531761084.0,1,0.2,0.04700253022483772,0.03977443739861817
2203.0,466609.0,3130000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531762759.0,1,0.2,0.04714120944065819,0.03979797341153225
2218.0,468517.0,3140000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531764482.0,1,0.2,0.0466084171915173,0.03981966272293324
2231.0,470571.0,3150000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531766268.0,1,0.2,0.04669802068968724,0.03984149877997047
2239.0,472788.0,3160000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531768012.0,1,0.2,0.04637410885264765,0.03986217159665637
2247.0,475002.0,3170000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531769699.0,1,0.2,0.04655139642021576,0.03988327325225132
2260.0,477177.0,3180000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531771418.0,1,0.2,0.047639603467696266,0.03990766422777169
2271.0,479483.0,3190000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531773244.0,1,0.2,0.04674241160865905,0.039929089768150794
2285.0,481894.0,3200000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531775653.0,1,0.2,0.046874250995037975,0.039950793396984534
2315.0,484519.0,3210000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531783724.0,1,0.2,0.04857277285456708,0.03997765314607313
2330.0,486869.0,3220000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531800173.0,1,0.2,0.04746082490663686,0.04000089280992574
2336.0,488937.0,3230000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531803850.0,1,0.2,0.046465524661613314,0.040020907150023995
2345.0,490468.0,3240000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531806504.0,1,0.2,0.04605161106076643,0.04003952043369934
2350.0,491620.0,3250000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_150.0,0.2,1531808568.0,1,0.2,0.04582005357655402,0.040057306689523536
