Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
406.0,138549.0,900000,GP_Clustered_H_12,0.2,1531224925.0,0.01,0.2,0.002322495036896176,0.0034295383580488564
413.0,140543.0,910000,GP_Clustered_H_12,0.2,1531226586.0,0.01,0.2,0.003573394229726046,0.003431119191803532
415.0,142398.0,920000,GP_Clustered_H_12,0.2,1531228193.0,0.01,0.2,0.0035752134461803984,0.003432685433698935
419.0,144313.0,930000,GP_Clustered_H_12,0.2,1531229863.0,0.01,0.2,0.002807634554053684,0.0034259644564984554
424.0,146264.0,940000,GP_Clustered_H_12,0.2,1531231690.0,0.01,0.2,0.0036688473824708517,0.0034285483174130394
426.0,148107.0,950000,GP_Clustered_H_12,0.2,1531233614.0,0.01,0.2,0.0030958811277588686,0.0034250465575219264
434.0,150226.0,960000,GP_Clustered_H_12,0.2,1531235598.0,0.01,0.2,0.00423387661896789,0.003433471870661963
442.0,152175.0,970000,GP_Clustered_H_12,0.2,1531237572.0,0.01,0.2,0.003351012892791922,0.003432621778106588
448.0,154215.0,980000,GP_Clustered_H_12,0.2,1531239731.0,0.01,0.2,0.004989805550845042,0.0034485114084406463
455.0,156160.0,990000,GP_Clustered_H_12,0.2,1531241737.0,0.01,0.2,0.0038154442605468487,0.0034522178008861404
461.0,158172.0,1000000,GP_Clustered_H_12,0.2,1531243738.0,0.01,0.2,0.0047752585983115185,0.0034654482088603777
465.0,160230.0,1010000,GP_Clustered_H_12,0.2,1531245667.0,0.01,0.2,0.004478497167624189,0.003475478396570914
472.0,162269.0,1020000,GP_Clustered_H_12,0.2,1531247731.0,0.01,0.2,0.004386048974050528,0.0034844055590952266
478.0,164260.0,1030000,GP_Clustered_H_12,0.2,1531249459.0,0.01,0.2,0.005147760857890889,0.003500554639666041
482.0,166339.0,1040000,GP_Clustered_H_12,0.2,1531251643.0,0.01,0.2,0.005545568250609942,0.0035202182320789597
488.0,168360.0,1050000,GP_Clustered_H_12,0.2,1531253665.0,0.01,0.2,0.005431027994964525,0.003538416420296917
500.0,170297.0,1060000,GP_Clustered_H_12,0.2,1531256223.0,0.01,0.2,0.0046353109919006685,0.0035487644822931735
505.0,172304.0,1070000,GP_Clustered_H_12,0.2,1531263018.0,0.01,0.2,0.004683046290077244,0.003559365246851916
509.0,174253.0,1080000,GP_Clustered_H_12,0.2,1531280274.0,0.01,0.2,0.0030678647937959084,0.003554814316731025
515.0,176046.0,1090000,GP_Clustered_H_12,0.2,1531284669.0,0.01,0.2,0.00344878264318031,0.0035538415490837887
519.0,177852.0,1100000,GP_Clustered_H_12,0.2,1531287508.0,0.01,0.2,0.002604378998083224,0.0035452100713474206
522.0,179634.0,1110000,GP_Clustered_H_12,0.2,1531289836.0,0.01,0.2,0.002436017413666653,0.003535217344701673
525.0,181576.0,1120000,GP_Clustered_H_12,0.2,1531291626.0,0.01,0.2,0.0020917440548526628,0.0035223291903280418
525.0,183144.0,1130000,GP_Clustered_H_12,0.2,1531293077.0,0.01,0.2,0.00200327873213747,0.003508886265919243
526.0,184729.0,1140000,GP_Clustered_H_12,0.2,1531294497.0,0.01,0.2,0.002590625347039033,0.003500831345578203
530.0,186471.0,1150000,GP_Clustered_H_12,0.2,1531295902.0,0.01,0.2,0.0026875780948635757,0.0034937595781806712
532.0,187964.0,1160000,GP_Clustered_H_12,0.2,1531297173.0,0.01,0.2,0.0024532930655050164,0.0034847900392782926
534.0,189518.0,1170000,GP_Clustered_H_12,0.2,1531298617.0,0.01,0.2,0.002457467859870715,0.0034760095078303563
538.0,191127.0,1180000,GP_Clustered_H_12,0.2,1531300121.0,0.01,0.2,0.0023705010264391544,0.0034666407918864067
540.0,192751.0,1190000,GP_Clustered_H_12,0.2,1531301576.0,0.01,0.2,0.002296611545345053,0.003456808613344123
542.0,194286.0,1200000,GP_Clustered_H_12,0.2,1531303080.0,0.01,0.2,0.0021964547668477815,0.0034463056646232915
545.0,195602.0,1210000,GP_Clustered_H_12,0.2,1531304333.0,0.01,0.2,0.0027712092370103542,0.0034407263553041995
546.0,197228.0,1220000,GP_Clustered_H_12,0.2,1531305532.0,0.01,0.2,0.0020637258367039815,0.0034294394658075005
547.0,198959.0,1230000,GP_Clustered_H_12,0.2,1531307017.0,0.01,0.2,0.002952026911982885,0.0034255580629308727
548.0,200531.0,1240000,GP_Clustered_H_12,0.2,1531308567.0,0.01,0.2,0.002839841312023117,0.003420834540746102
550.0,202169.0,1250000,GP_Clustered_H_12,0.2,1531310326.0,0.01,0.2,0.0026489945569506054,0.0034146598208757363
552.0,204009.0,1260000,GP_Clustered_H_12,0.2,1531312103.0,0.01,0.2,0.002578254482906179,0.0034080216832727793
554.0,205856.0,1270000,GP_Clustered_H_12,0.2,1531313779.0,0.01,0.2,0.0026790833920710363,0.0034022820116884687
557.0,207664.0,1280000,GP_Clustered_H_12,0.2,1531315640.0,0.01,0.2,0.0030409188496602862,0.003399458861985095
561.0,209454.0,1290000,GP_Clustered_H_12,0.2,1531317423.0,0.01,0.2,0.0032397212030942945,0.0033982205855595847
570.0,211172.0,1300000,GP_Clustered_H_12,0.2,1531319405.0,0.01,0.2,0.0032141531276338384,0.0033968046820370933
576.0,212940.0,1310000,GP_Clustered_H_12,0.2,1531321200.0,0.01,0.2,0.0030303409882140257,0.0033940072492597904
583.0,214931.0,1320000,GP_Clustered_H_12,0.2,1531323186.0,0.01,0.2,0.00398607601104937,0.003398492618667282
589.0,217032.0,1330000,GP_Clustered_H_12,0.2,1531325396.0,0.01,0.2,0.004862083412720816,0.003409497060727766
593.0,219093.0,1340000,GP_Clustered_H_12,0.2,1531327624.0,0.01,0.2,0.004004080622073488,0.0034139342514840337
603.0,221120.0,1350000,GP_Clustered_H_12,0.2,1531329744.0,0.01,0.2,0.005199195116751341,0.003427158406041566
607.0,223030.0,1360000,GP_Clustered_H_12,0.2,1531331783.0,0.01,0.2,0.004534355416673148,0.0034352995605315007
612.0,224908.0,1370000,GP_Clustered_H_12,0.2,1531334066.0,0.01,0.2,0.0042408948319252165,0.0034411798179869255
621.0,226699.0,1380000,GP_Clustered_H_12,0.2,1531335903.0,0.01,0.2,0.004506003180696966,0.0034488959293109103
626.0,228684.0,1390000,GP_Clustered_H_12,0.2,1531338119.0,0.01,0.2,0.004820206041787834,0.0034587614696884473
633.0,230670.0,1400000,GP_Clustered_H_12,0.2,1531340225.0,0.01,0.2,0.00453051075755006,0.003466416821744613
639.0,232599.0,1410000,GP_Clustered_H_12,0.2,1531342924.0,0.01,0.2,0.004712971613179249,0.003475257635868243
644.0,234227.0,1420000,GP_Clustered_H_12,0.2,1531351318.0,0.01,0.2,0.005812846820667614,0.0034917195315357892
648.0,236003.0,1430000,GP_Clustered_H_12,0.2,1531369501.0,0.01,0.2,0.003025350942368103,0.0034884582127303683
652.0,237663.0,1440000,GP_Clustered_H_12,0.2,1531373800.0,0.01,0.2,0.00224563712567665,0.0034798275107369276
659.0,239487.0,1450000,GP_Clustered_H_12,0.2,1531376336.0,0.01,0.2,0.002597991042314615,0.0034737458799202264
665.0,241208.0,1460000,GP_Clustered_H_12,0.2,1531378380.0,0.01,0.2,0.0027898621253144174,0.0034690617446147378
667.0,242753.0,1470000,GP_Clustered_H_12,0.2,1531380197.0,0.01,0.2,0.0022224878709584802,0.0034605816502360724
670.0,244653.0,1480000,GP_Clustered_H_12,0.2,1531381734.0,0.01,0.2,0.0030136376540013817,0.0034575617583696002
673.0,246682.0,1490000,GP_Clustered_H_12,0.2,1531383373.0,0.01,0.2,0.002644018179859538,0.003452101734352741
677.0,248658.0,1500000,GP_Clustered_H_12,0.2,1531385107.0,0.01,0.2,0.0030288475227885055,0.0034492800396089965
679.0,250660.0,1510000,GP_Clustered_H_12,0.2,1531386959.0,0.01,0.2,0.001992485604815068,0.00343963239434551
680.0,252710.0,1520000,GP_Clustered_H_12,0.2,1531388666.0,0.01,0.2,0.003121678690019795,0.0034375405936592084
682.0,254662.0,1530000,GP_Clustered_H_12,0.2,1531390366.0,0.01,0.2,0.002652096312387406,0.0034324069709058
684.0,256377.0,1540000,GP_Clustered_H_12,0.2,1531391762.0,0.01,0.2,0.0026332482507541236,0.003427217628567137
687.0,258149.0,1550000,GP_Clustered_H_12,0.2,1531393262.0,0.01,0.2,0.002345118913942942,0.003420236346537326
692.0,260128.0,1560000,GP_Clustered_H_12,0.2,1531395080.0,0.01,0.2,0.002632615543973908,0.0034151874952388114
693.0,262248.0,1570000,GP_Clustered_H_12,0.2,1531396997.0,0.01,0.2,0.0024682328428227845,0.003409155936943173
697.0,264431.0,1580000,GP_Clustered_H_12,0.2,1531398777.0,0.01,0.2,0.0030298053747812486,0.0034067549840180976
701.0,266621.0,1590000,GP_Clustered_H_12,0.2,1531400537.0,0.01,0.2,0.003031560673520562,0.0034043952713734573
704.0,268714.0,1600000,GP_Clustered_H_12,0.2,1531402278.0,0.01,0.2,0.0028373172648896838,0.003400851033832918
708.0,270614.0,1610000,GP_Clustered_H_12,0.2,1531404354.0,0.01,0.2,0.0031907139870138825,0.0033995458347843535
711.0,272450.0,1620000,GP_Clustered_H_12,0.2,1531406176.0,0.01,0.2,0.0035560494903843667,0.0034005119067325056
715.0,274443.0,1630000,GP_Clustered_H_12,0.2,1531407973.0,0.01,0.2,0.003290687817612644,0.0033998381393146077
722.0,276507.0,1640000,GP_Clustered_H_12,0.2,1531409990.0,0.01,0.2,0.003747532623445697,0.0034019582276325015
731.0,278531.0,1650000,GP_Clustered_H_12,0.2,1531412247.0,0.01,0.2,0.004690886743769111,0.003409769915609091
738.0,280647.0,1660000,GP_Clustered_H_12,0.2,1531414664.0,0.01,0.2,0.004512612419395342,0.0034164135451499934
746.0,282726.0,1670000,GP_Clustered_H_12,0.2,1531416880.0,0.01,0.2,0.005345993421829778,0.0034279679156690207
754.0,284732.0,1680000,GP_Clustered_H_12,0.2,1531419218.0,0.01,0.2,0.006082932158068735,0.0034437712742547443
759.0,286704.0,1690000,GP_Clustered_H_12,0.2,1531421594.0,0.01,0.2,0.005812994064261483,0.003457790344018117
769.0,288658.0,1700000,GP_Clustered_H_12,0.2,1531423831.0,0.01,0.2,0.005607435480439676,0.003470435315408815
780.0,290728.0,1710000,GP_Clustered_H_12,0.2,1531426097.0,0.01,0.2,0.005710938809143094,0.00348353767502132
792.0,292591.0,1720000,GP_Clustered_H_12,0.2,1531428700.0,0.01,0.2,0.006707809752113591,0.0035022834429113857
803.0,294027.0,1730000,GP_Clustered_H_12,0.2,1531433991.0,0.01,0.2,0.005623040056272842,0.003514542151659152
814.0,296103.0,1740000,GP_Clustered_H_12,0.2,1531452298.0,0.01,0.2,0.004302437028098565,0.003519070283132976
814.0,297941.0,1750000,GP_Clustered_H_12,0.2,1531457863.0,0.01,0.2,0.003177175093357911,0.00351711659633427
816.0,299702.0,1760000,GP_Clustered_H_12,0.2,1531460622.0,0.01,0.2,0.0037483558375610874,0.0035184304556593873
819.0,301363.0,1770000,GP_Clustered_H_12,0.2,1531462674.0,0.01,0.2,0.002791203558764661,0.003514321829123269
822.0,303388.0,1780000,GP_Clustered_H_12,0.2,1531464475.0,0.01,0.2,0.0040803133503739715,0.003517501556770751
825.0,305227.0,1790000,GP_Clustered_H_12,0.2,1531466048.0,0.01,0.2,0.0036060543773051273,0.003517996265265383
830.0,306959.0,1800000,GP_Clustered_H_12,0.2,1531467563.0,0.01,0.2,0.0036704856992914223,0.0035188434287877555
831.0,308752.0,1810000,GP_Clustered_H_12,0.2,1531468953.0,0.01,0.2,0.002638098898723455,0.003513977436908959
835.0,310687.0,1820000,GP_Clustered_H_12,0.2,1531470409.0,0.01,0.2,0.002939732608923322,0.0035108222455464038
838.0,312576.0,1830000,GP_Clustered_H_12,0.2,1531471963.0,0.01,0.2,0.002261266812496618,0.0035039940737811182
840.0,314524.0,1840000,GP_Clustered_H_12,0.2,1531473512.0,0.01,0.2,0.0029411073640155374,0.0035009349068802066
846.0,316453.0,1850000,GP_Clustered_H_12,0.2,1531475081.0,0.01,0.2,0.0025406183804362404,0.0034957440067372816
851.0,318217.0,1860000,GP_Clustered_H_12,0.2,1531476404.0,0.01,0.2,0.0028625305761234288,0.0034923396334544258
857.0,319851.0,1870000,GP_Clustered_H_12,0.2,1531477691.0,0.01,0.2,0.0037343256787092357,0.003493633676477155
860.0,321669.0,1880000,GP_Clustered_H_12,0.2,1531478998.0,0.01,0.2,0.00282685586343459,0.0034900869859822866
866.0,323762.0,1890000,GP_Clustered_H_12,0.2,1531480540.0,0.01,0.2,0.00370783234202412,0.0034912390778131675
867.0,325725.0,1900000,GP_Clustered_H_12,0.2,1531482052.0,0.01,0.2,0.0032211187633393733,0.003489817391947518
872.0,327729.0,1910000,GP_Clustered_H_12,0.2,1531483642.0,0.01,0.2,0.003397231629429681,0.003489332649735397
880.0,329798.0,1920000,GP_Clustered_H_12,0.2,1531485304.0,0.01,0.2,0.003578801621035707,0.0034897986339609234
884.0,331930.0,1930000,GP_Clustered_H_12,0.2,1531487022.0,0.01,0.2,0.003502595580256636,0.003489864939382134
886.0,333959.0,1940000,GP_Clustered_H_12,0.2,1531488590.0,0.01,0.2,0.0030357100533236563,0.003487523934814803
889.0,335858.0,1950000,GP_Clustered_H_12,0.2,1531491010.0,0.01,0.2,0.004230910012800559,0.0034913361711121356
892.0,337934.0,1960000,GP_Clustered_H_12,0.2,1531492900.0,0.01,0.2,0.0033167133709425386,0.0034904452384581933
900.0,340063.0,1970000,GP_Clustered_H_12,0.2,1531495204.0,0.01,0.2,0.004517743182236948,0.0034956599488327167
910.0,342337.0,1980000,GP_Clustered_H_12,0.2,1531497591.0,0.01,0.2,0.00528966381438876,0.0035047205744163385
924.0,344472.0,1990000,GP_Clustered_H_12,0.2,1531500030.0,0.01,0.2,0.006212402935963451,0.003518327018444186
936.0,346692.0,2000000,GP_Clustered_H_12,0.2,1531502452.0,0.01,0.2,0.005266649176000634,0.0035270686292319955
947.0,348980.0,2010000,GP_Clustered_H_12,0.2,1531504702.0,0.01,0.2,0.004800300333697179,0.003533403115323859
950.0,350905.0,2020000,GP_Clustered_H_12,0.2,1531507505.0,0.01,0.2,0.00486656667060419,0.003540002934904459
960.0,352617.0,2030000,GP_Clustered_H_12,0.2,1531509988.0,0.01,0.2,0.007757538429221328,0.003560778971822301
971.0,354406.0,2040000,GP_Clustered_H_12,0.2,1531512382.0,0.01,0.2,0.007377573446253889,0.0035794887486577612
980.0,356077.0,2050000,GP_Clustered_H_12,0.2,1531514646.0,0.01,0.2,0.007379439053500445,0.003598025091608204
988.0,357625.0,2060000,GP_Clustered_H_12,0.2,1531517611.0,0.01,0.2,0.007660769277698343,0.0036177471507639735
998.0,359584.0,2070000,GP_Clustered_H_12,0.2,1531523895.0,0.01,0.2,0.006699841620208647,0.003632636496026989
1006.0,362090.0,2080000,GP_Clustered_H_12,0.2,1531538649.0,0.01,0.2,0.003936006249940637,0.0036340950044592485
1014.0,364639.0,2090000,GP_Clustered_H_12,0.2,1531545152.0,0.01,0.2,0.005057630143532554,0.003640906177373489
1020.0,367120.0,2100000,GP_Clustered_H_12,0.2,1531548032.0,0.01,0.2,0.0033597881251722617,0.0036395675199820815
1029.0,369739.0,2110000,GP_Clustered_H_12,0.2,1531550244.0,0.01,0.2,0.0036482294210063515,0.003639608571645706
1034.0,372292.0,2120000,GP_Clustered_H_12,0.2,1531552164.0,0.01,0.2,0.0031928057204570104,0.003637501011026922
1037.0,374787.0,2130000,GP_Clustered_H_12,0.2,1531553824.0,0.01,0.2,0.00327530961976547,0.0036358005819599856
1043.0,377298.0,2140000,GP_Clustered_H_12,0.2,1531555499.0,0.01,0.2,0.004515237300132749,0.0036399100993346313
1044.0,379865.0,2150000,GP_Clustered_H_12,0.2,1531557120.0,0.01,0.2,0.0031126390924582138,0.0036374576760468316
1053.0,382455.0,2160000,GP_Clustered_H_12,0.2,1531558831.0,0.01,0.2,0.004037701337908753,0.0036393106559628866
1060.0,385037.0,2170000,GP_Clustered_H_12,0.2,1531560540.0,0.01,0.2,0.003750962924594,0.00363982518254643
1063.0,387634.0,2180000,GP_Clustered_H_12,0.2,1531562235.0,0.01,0.2,0.002925135078638943,0.00363654678757436
1072.0,390225.0,2190000,GP_Clustered_H_12,0.2,1531563942.0,0.01,0.2,0.003776524845887341,0.003637185956790412
1080.0,392804.0,2200000,GP_Clustered_H_12,0.2,1531565680.0,0.01,0.2,0.003672831945398146,0.003637347984011394
1090.0,395273.0,2210000,GP_Clustered_H_12,0.2,1531567587.0,0.01,0.2,0.003847027430346644,0.003638296759786672
1094.0,397672.0,2220000,GP_Clustered_H_12,0.2,1531569418.0,0.01,0.2,0.0034733935766346163,0.003637553952655341
1100.0,400140.0,2230000,GP_Clustered_H_12,0.2,1531571410.0,0.01,0.2,0.004241876853461113,0.003640263920820375
1107.0,402526.0,2240000,GP_Clustered_H_12,0.2,1531573308.0,0.01,0.2,0.004135794814839683,0.0036424761123115433
1117.0,405118.0,2250000,GP_Clustered_H_12,0.2,1531575302.0,0.01,0.2,0.004523887899235507,0.0036463934980312173
1121.0,407802.0,2260000,GP_Clustered_H_12,0.2,1531577438.0,0.01,0.2,0.0036229225512252727,0.0036462896442842918
1134.0,410414.0,2270000,GP_Clustered_H_12,0.2,1531579575.0,0.01,0.2,0.004698914114054286,0.0036509267564859304
1141.0,412887.0,2280000,GP_Clustered_H_12,0.2,1531581504.0,0.01,0.2,0.005743163151852925,0.0036601032319041717
1151.0,415409.0,2290000,GP_Clustered_H_12,0.2,1531583988.0,0.01,0.2,0.0034717289159100664,0.003659280636637761
1164.0,417922.0,2300000,GP_Clustered_H_12,0.2,1531586120.0,0.01,0.2,0.005139529094967497,0.0036657164995000904
1170.0,420320.0,2310000,GP_Clustered_H_12,0.2,1531588178.0,0.01,0.2,0.004963098660375266,0.003671332872490939
1177.0,422639.0,2320000,GP_Clustered_H_12,0.2,1531590317.0,0.01,0.2,0.004684744149543763,0.003675701024547235
1181.0,424878.0,2330000,GP_Clustered_H_12,0.2,1531592479.0,0.01,0.2,0.004483572945265265,0.0036791682860095286
1191.0,426708.0,2340000,GP_Clustered_H_12,0.2,1531594914.0,0.01,0.2,0.0064993619050293236,0.0036912203954925465
1201.0,428540.0,2350000,GP_Clustered_H_12,0.2,1531597223.0,0.01,0.2,0.005355693136234613,0.003698303258219087
1210.0,430721.0,2360000,GP_Clustered_H_12,0.2,1531599494.0,0.01,0.2,0.004368995297702509,0.003701145173640632
1218.0,432930.0,2370000,GP_Clustered_H_12,0.2,1531601646.0,0.01,0.2,0.005616005516187975,0.0037092247531450655
1226.0,434976.0,2380000,GP_Clustered_H_12,0.2,1531604427.0,0.01,0.2,0.004944613011791579,0.003714415460114168
1232.0,437084.0,2390000,GP_Clustered_H_12,0.2,1531612643.0,0.01,0.2,0.004517288329515223,0.003717774760822947
1240.0,438990.0,2400000,GP_Clustered_H_12,0.2,1531630073.0,0.01,0.2,0.0037953545354857637,0.0037180980098840185
1251.0,441530.0,2410000,GP_Clustered_H_12,0.2,1531634702.0,0.01,0.2,0.005022328356407904,0.0037235097540604775
1257.0,443586.0,2420000,GP_Clustered_H_12,0.2,1531637239.0,0.01,0.2,0.00410225982740054,0.003725074837008147
1261.0,445701.0,2430000,GP_Clustered_H_12,0.2,1531639632.0,0.01,0.2,0.0034522877371736755,0.003723952256350397
1263.0,447833.0,2440000,GP_Clustered_H_12,0.2,1531641496.0,0.01,0.2,0.002786372890764126,0.0037201097179668297
1271.0,450113.0,2450000,GP_Clustered_H_12,0.2,1531643295.0,0.01,0.2,0.0032634255046482467,0.003718245700769624
1280.0,452285.0,2460000,GP_Clustered_H_12,0.2,1531645076.0,0.01,0.2,0.003915472341070391,0.0037190474350797978
1289.0,454475.0,2470000,GP_Clustered_H_12,0.2,1531646742.0,0.01,0.2,0.003915614801700378,0.0037198432543778335
1297.0,456663.0,2480000,GP_Clustered_H_12,0.2,1531648616.0,0.01,0.2,0.004689033841662953,0.003723751280939452
1303.0,458592.0,2490000,GP_Clustered_H_12,0.2,1531650478.0,0.01,0.2,0.004849556059812643,0.0037282725852722525
1312.0,460500.0,2500000,GP_Clustered_H_12,0.2,1531652270.0,0.01,0.2,0.004275923907828322,0.0037304631905624628
1317.0,462517.0,2510000,GP_Clustered_H_12,0.2,1531654047.0,0.01,0.2,0.0037355188195174506,0.00373048333251046
1324.0,464393.0,2520000,GP_Clustered_H_12,0.2,1531655869.0,0.01,0.2,0.00416319351009967,0.003732200436389759
1333.0,466396.0,2530000,GP_Clustered_H_12,0.2,1531657747.0,0.01,0.2,0.005137388676947065,0.0037377545401073788
1342.0,468516.0,2540000,GP_Clustered_H_12,0.2,1531659594.0,0.01,0.2,0.0049709521734238055,0.0037426096488999937
1349.0,470434.0,2550000,GP_Clustered_H_12,0.2,1531661070.0,0.01,0.2,0.004792340038133578,0.003746726238661691
1352.0,471753.0,2560000,GP_Clustered_H_12,0.2,1531662446.0,0.01,0.2,0.0027487524677801806,0.00374282790361921
1356.0,472944.0,2570000,GP_Clustered_H_12,0.2,1531663599.0,0.01,0.2,0.002955479974255956,0.003739764292999159
1360.0,474123.0,2580000,GP_Clustered_H_12,0.2,1531664612.0,0.01,0.2,0.0032968385718303394,0.003738047526638027
1364.0,475272.0,2590000,GP_Clustered_H_12,0.2,1531665566.0,0.01,0.2,0.0028514907458366554,0.0037346245274843424
1365.0,476423.0,2600000,GP_Clustered_H_12,0.2,1531666534.0,0.01,0.2,0.0027670789240718838,0.0037309031982404807
1369.0,477635.0,2610000,GP_Clustered_H_12,0.2,1531667642.0,0.01,0.2,0.0028774717611422663,0.003727633345991067
1373.0,479056.0,2620000,GP_Clustered_H_12,0.2,1531668642.0,0.01,0.2,0.003026821942506012,0.0037249584933059807
1376.0,480377.0,2630000,GP_Clustered_H_12,0.2,1531669662.0,0.01,0.2,0.003307968509901199,0.003723372980061112
1379.0,481373.0,2640000,GP_Clustered_H_12,0.2,1531670298.0,0.01,0.2,0.0018592106252911056,0.003716311759020373
1384.0,482556.0,2650000,GP_Clustered_H_12,0.2,1531671199.0,0.01,0.2,0.003351967318059071,0.0037149368743375493
1388.0,483764.0,2660000,GP_Clustered_H_12,0.2,1531672269.0,0.01,0.2,0.0030754606880099393,0.003712532828524325
1392.0,485168.0,2670000,GP_Clustered_H_12,0.2,1531673153.0,0.01,0.2,0.002716492409310038,0.003708802340062833
1396.0,486854.0,2680000,GP_Clustered_H_12,0.2,1531673917.0,0.01,0.2,0.00290021290778273,0.003705785215315511
1398.0,488268.0,2690000,GP_Clustered_H_12,0.2,1531674680.0,0.01,0.2,0.002362494365317994,0.003700791569032976
1399.0,489642.0,2700000,GP_Clustered_H_12,0.2,1531675555.0,0.01,0.2,0.0034958566879681905,0.0037000325509550036
1406.0,490287.0,2710000,GP_Clustered_H_12,0.2,1531676698.0,0.01,0.2,0.003796764839694977,0.0037003894966699314
1408.0,490880.0,2720000,GP_Clustered_H_12,0.2,1531678451.0,0.01,0.2,0.003416243691981893,0.0036993448429762437
1414.0,492365.0,2730000,GP_Clustered_H_12,0.2,1531680005.0,0.01,0.2,0.004353574556303992,0.0037017412888126072
1417.0,494262.0,2740000,GP_Clustered_H_12,0.2,1531680811.0,0.01,0.2,0.0037809395639813565,0.0037020303336124678
1418.0,495857.0,2750000,GP_Clustered_H_12,0.2,1531681657.0,0.01,0.2,0.0034573261344961054,0.0037011405001611828
1421.0,497450.0,2760000,GP_Clustered_H_12,0.2,1531682590.0,0.01,0.2,0.0025882610433217964,0.0036971083282160613
1423.0,498913.0,2770000,GP_Clustered_H_12,0.2,1531683714.0,0.01,0.2,0.00245467821053045,0.003692623020932053
1425.0,500239.0,2780000,GP_Clustered_H_12,0.2,1531684985.0,0.01,0.2,0.0034613327498996945,0.003691791041539795
