Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
277.0,30458.0,9640000,TS_Lin_E_0.8,0.02,1529748854.0,0.001,0.02,0.03508909381081952,0.03641061556113272
278.0,30583.0,9650000,TS_Lin_E_0.8,0.02,1529748976.0,0.001,0.02,0.0359818204978006,0.03641017121391649
279.0,30683.0,9660000,TS_Lin_E_0.8,0.02,1529749102.0,0.001,0.02,0.036396493426643514,0.03641015705471647
280.0,30789.0,9670000,TS_Lin_E_0.8,0.02,1529749227.0,0.001,0.02,0.03592845002138435,0.03640965890886974
280.0,30909.0,9680000,TS_Lin_E_0.8,0.02,1529749350.0,0.001,0.02,0.035494431592562915,0.03640871342610486
281.0,31051.0,9690000,TS_Lin_E_0.8,0.02,1529749472.0,0.001,0.02,0.0354048015452536,0.03640767739733199
281.0,31180.0,9700000,TS_Lin_E_0.8,0.02,1529749593.0,0.001,0.02,0.035967178925874865,0.036407223275196646
282.0,31294.0,9710000,TS_Lin_E_0.8,0.02,1529749714.0,0.001,0.02,0.03511432613625968,0.03640589176424014
282.0,31428.0,9720000,TS_Lin_E_0.8,0.02,1529749838.0,0.001,0.02,0.03621649161529653,0.03640569690811943
283.0,31551.0,9730000,TS_Lin_E_0.8,0.02,1529749966.0,0.001,0.02,0.03636811078275564,0.036405658279008275
284.0,31668.0,9740000,TS_Lin_E_0.8,0.02,1529750088.0,0.001,0.02,0.03578512549061628,0.03640502118168945
286.0,31796.0,9750000,TS_Lin_E_0.8,0.02,1529750212.0,0.001,0.02,0.03609171710551679,0.036404699844175575
286.0,31910.0,9760000,TS_Lin_E_0.8,0.02,1529750332.0,0.001,0.02,0.035656739844500226,0.03640393349171688
287.0,32018.0,9770000,TS_Lin_E_0.8,0.02,1529750449.0,0.001,0.02,0.03548070344061466,0.03640298852748828
288.0,32130.0,9780000,TS_Lin_E_0.8,0.02,1529750570.0,0.001,0.02,0.03573773932202117,0.03640230831357708
289.0,32254.0,9790000,TS_Lin_E_0.8,0.02,1529750688.0,0.001,0.02,0.03591911302616196,0.03640181475352851
289.0,32385.0,9800000,TS_Lin_E_0.8,0.02,1529750811.0,0.001,0.02,0.03576462020347821,0.03640116455500833
291.0,32511.0,9810000,TS_Lin_E_0.8,0.02,1529750929.0,0.001,0.02,0.03491486835962849,0.03639964947224069
292.0,32612.0,9820000,TS_Lin_E_0.8,0.02,1529751046.0,0.001,0.02,0.03525743018616198,0.03639848631614485
295.0,32738.0,9830000,TS_Lin_E_0.8,0.02,1529751163.0,0.001,0.02,0.036505861614126056,0.03639859554839142
295.0,32856.0,9840000,TS_Lin_E_0.8,0.02,1529751274.0,0.001,0.02,0.0344283051678606,0.03639659322076932
296.0,32974.0,9850000,TS_Lin_E_0.8,0.02,1529751387.0,0.001,0.02,0.03494448973100032,0.03639511900402858
297.0,33088.0,9860000,TS_Lin_E_0.8,0.02,1529751497.0,0.001,0.02,0.03459835727788924,0.03639329673047249
297.0,33207.0,9870000,TS_Lin_E_0.8,0.02,1529751608.0,0.001,0.02,0.034234146263940744,0.03639110914134728
299.0,33306.0,9880000,TS_Lin_E_0.8,0.02,1529751717.0,0.001,0.02,0.03462274082259692,0.036389319294871034
300.0,33418.0,9890000,TS_Lin_E_0.8,0.02,1529751831.0,0.001,0.02,0.034086122573160224,0.03638699048119914
301.0,33516.0,9900000,TS_Lin_E_0.8,0.02,1529751944.0,0.001,0.02,0.03366763504852451,0.036384243657530166
301.0,33619.0,9910000,TS_Lin_E_0.8,0.02,1529752057.0,0.001,0.02,0.03389713632064368,0.036381733962942274
301.0,33729.0,9920000,TS_Lin_E_0.8,0.02,1529752168.0,0.001,0.02,0.03305379684889623,0.036378379187626333
302.0,33848.0,9930000,TS_Lin_E_0.8,0.02,1529752282.0,0.001,0.02,0.03365952642001986,0.036375641168726075
302.0,33979.0,9940000,TS_Lin_E_0.8,0.02,1529752392.0,0.001,0.02,0.033402556338512135,0.03637265013770984
302.0,34106.0,9950000,TS_Lin_E_0.8,0.02,1529752503.0,0.001,0.02,0.033556090281095075,0.03636981942428597
302.0,34222.0,9960000,TS_Lin_E_0.8,0.02,1529752616.0,0.001,0.02,0.034056010820165426,0.03636749632327806
303.0,34335.0,9970000,TS_Lin_E_0.8,0.02,1529752725.0,0.001,0.02,0.03406256959850243,0.036365184460966725
304.0,34425.0,9980000,TS_Lin_E_0.8,0.02,1529752834.0,0.001,0.02,0.033063981941201456,0.03636187664281096
304.0,34552.0,9990000,TS_Lin_E_0.8,0.02,1529752947.0,0.001,0.02,0.03315910392814694,0.03635867066411763
305.0,34674.0,10000000,TS_Lin_E_0.8,0.02,1529753058.0,0.001,0.02,0.033184375220863406,0.03635549636867439
307.0,34768.0,10010000,TS_Lin_E_0.8,0.02,1529753171.0,0.001,0.02,0.03322125110742616,0.036352365254526786
307.0,34885.0,10020000,TS_Lin_E_0.8,0.02,1529753284.0,0.001,0.02,0.032975351966321856,0.03634899498178424
308.0,34993.0,10030000,TS_Lin_E_0.8,0.02,1529753398.0,0.001,0.02,0.03380082990891296,0.036346454438341544
308.0,35103.0,10040000,TS_Lin_E_0.8,0.02,1529753511.0,0.001,0.02,0.03291473542763141,0.036343036391518084
310.0,35210.0,10050000,TS_Lin_E_0.8,0.02,1529753626.0,0.001,0.02,0.034059621838670125,0.03634076433723616
311.0,35312.0,10060000,TS_Lin_E_0.8,0.02,1529753736.0,0.001,0.02,0.03341529048624741,0.0363378563115393
314.0,35438.0,10070000,TS_Lin_E_0.8,0.02,1529753849.0,0.001,0.02,0.03388953898451278,0.03633542501329999
314.0,35539.0,10080000,TS_Lin_E_0.8,0.02,1529753960.0,0.001,0.02,0.03246005084352303,0.036331580396067785
316.0,35659.0,10090000,TS_Lin_E_0.8,0.02,1529754073.0,0.001,0.02,0.03257168185919481,0.036327854034782184
317.0,35769.0,10100000,TS_Lin_E_0.8,0.02,1529754188.0,0.001,0.02,0.03369148199909204,0.03632524376544004
317.0,35868.0,10110000,TS_Lin_E_0.8,0.02,1529754304.0,0.001,0.02,0.03310222037261544,0.0363220558095615
318.0,35969.0,10120000,TS_Lin_E_0.8,0.02,1529754423.0,0.001,0.02,0.03309155563631186,0.03631886361571434
320.0,36065.0,10130000,TS_Lin_E_0.8,0.02,1529754545.0,0.001,0.02,0.03375365997218144,0.03631633133176203
322.0,36172.0,10140000,TS_Lin_E_0.8,0.02,1529754662.0,0.001,0.02,0.03312130551221012,0.036313180418724944
322.0,36270.0,10150000,TS_Lin_E_0.8,0.02,1529754781.0,0.001,0.02,0.03288109531737441,0.03630979905409332
323.0,36369.0,10160000,TS_Lin_E_0.8,0.02,1529754900.0,0.001,0.02,0.033598876327069274,0.036307130823062875
323.0,36494.0,10170000,TS_Lin_E_0.8,0.02,1529755019.0,0.001,0.02,0.0340063843764436,0.0363048685355052
325.0,36600.0,10180000,TS_Lin_E_0.8,0.02,1529755141.0,0.001,0.02,0.03292269013534677,0.03630154615986645
330.0,36702.0,10190000,TS_Lin_E_0.8,0.02,1529755264.0,0.001,0.02,0.033465785816857344,0.036298763274347945
330.0,36793.0,10200000,TS_Lin_E_0.8,0.02,1529755389.0,0.001,0.02,0.03200657600661806,0.03629455524761464
330.0,36881.0,10210000,TS_Lin_E_0.8,0.02,1529755519.0,0.001,0.02,0.03195748540091287,0.03629030738292643
331.0,37001.0,10220000,TS_Lin_E_0.8,0.02,1529755655.0,0.001,0.02,0.032542460168320436,0.03628664021344027
331.0,37101.0,10230000,TS_Lin_E_0.8,0.02,1529755782.0,0.001,0.02,0.0317275428847735,0.036282183617810944
332.0,37197.0,10240000,TS_Lin_E_0.8,0.02,1529755904.0,0.001,0.02,0.030597376815325105,0.03627663204866811
334.0,37281.0,10250000,TS_Lin_E_0.8,0.02,1529756030.0,0.001,0.02,0.03144244820748924,0.03627191577175012
338.0,37369.0,10260000,TS_Lin_E_0.8,0.02,1529756154.0,0.001,0.02,0.03064490975616888,0.03626643136042904
339.0,37453.0,10270000,TS_Lin_E_0.8,0.02,1529756287.0,0.001,0.02,0.031174759169316685,0.036261473549142935
342.0,37559.0,10280000,TS_Lin_E_0.8,0.02,1529756416.0,0.001,0.02,0.03212738177376367,0.036257452059089236
342.0,37671.0,10290000,TS_Lin_E_0.8,0.02,1529756542.0,0.001,0.02,0.031125507861917198,0.036252464746944525
344.0,37758.0,10300000,TS_Lin_E_0.8,0.02,1529756670.0,0.001,0.02,0.03182063396373381,0.03624816199861142
345.0,37833.0,10310000,TS_Lin_E_0.8,0.02,1529756803.0,0.001,0.02,0.03315116493362384,0.036245158121729786
346.0,37911.0,10320000,TS_Lin_E_0.8,0.02,1529756938.0,0.001,0.02,0.0321718747400224,0.03624121114170856
347.0,37995.0,10330000,TS_Lin_E_0.8,0.02,1529757064.0,0.001,0.02,0.03231671121909973,0.03623741201303242
347.0,38084.0,10340000,TS_Lin_E_0.8,0.02,1529757192.0,0.001,0.02,0.0322328757007361,0.036233539153929906
350.0,38173.0,10350000,TS_Lin_E_0.8,0.02,1529757318.0,0.001,0.02,0.032518898749238835,0.036229950129384694
350.0,38276.0,10360000,TS_Lin_E_0.8,0.02,1529757441.0,0.001,0.02,0.03290817245289639,0.03622674378027641
350.0,38366.0,10370000,TS_Lin_E_0.8,0.02,1529757562.0,0.001,0.02,0.03234251671239839,0.03622299814183165
350.0,38448.0,10380000,TS_Lin_E_0.8,0.02,1529757687.0,0.001,0.02,0.03214593563031955,0.03621907033594399
352.0,38547.0,10390000,TS_Lin_E_0.8,0.02,1529757814.0,0.001,0.02,0.032403904346106745,0.03621539837637799
352.0,38661.0,10400000,TS_Lin_E_0.8,0.02,1529757940.0,0.001,0.02,0.033344058491588106,0.03621263747264284
355.0,38773.0,10410000,TS_Lin_E_0.8,0.02,1529758072.0,0.001,0.02,0.032636418670796495,0.03620920210395734
355.0,38869.0,10420000,TS_Lin_E_0.8,0.02,1529758209.0,0.001,0.02,0.0320127638836455,0.03620517481199909
357.0,39007.0,10430000,TS_Lin_E_0.8,0.02,1529758333.0,0.001,0.02,0.033474263332569094,0.036202556488433284
358.0,39115.0,10440000,TS_Lin_E_0.8,0.02,1529758455.0,0.001,0.02,0.033288513216302607,0.03619976525924555
359.0,39221.0,10450000,TS_Lin_E_0.8,0.02,1529758578.0,0.001,0.02,0.03344885261798121,0.03619713280695721
359.0,39344.0,10460000,TS_Lin_E_0.8,0.02,1529758694.0,0.001,0.02,0.03583690816619657,0.03619678842393559
360.0,39440.0,10470000,TS_Lin_E_0.8,0.02,1529758811.0,0.001,0.02,0.03582450779914901,0.03619643285504878
361.0,39540.0,10480000,TS_Lin_E_0.8,0.02,1529758930.0,0.001,0.02,0.033227511876807427,0.0361935999151842
361.0,39638.0,10490000,TS_Lin_E_0.8,0.02,1529759054.0,0.001,0.02,0.03235221739855907,0.03618993796807587
363.0,39758.0,10500000,TS_Lin_E_0.8,0.02,1529759180.0,0.001,0.02,0.03239627059244934,0.03618632495152819
364.0,39863.0,10510000,TS_Lin_E_0.8,0.02,1529759310.0,0.001,0.02,0.03203718440056497,0.03618237714891025
366.0,39983.0,10520000,TS_Lin_E_0.8,0.02,1529759440.0,0.001,0.02,0.032496052089659215,0.03617887303763729
367.0,40086.0,10530000,TS_Lin_E_0.8,0.02,1529759570.0,0.001,0.02,0.03194663244211238,0.036174853815799025
370.0,40197.0,10540000,TS_Lin_E_0.8,0.02,1529759706.0,0.001,0.02,0.032415394218688776,0.03617128696608644
370.0,40314.0,10550000,TS_Lin_E_0.8,0.02,1529759842.0,0.001,0.02,0.03223181078741487,0.036167552865442855
370.0,40409.0,10560000,TS_Lin_E_0.8,0.02,1529759976.0,0.001,0.02,0.03338641245489138,0.03616491920975097
371.0,40511.0,10570000,TS_Lin_E_0.8,0.02,1529760108.0,0.001,0.02,0.031937422368685214,0.03616091968577597
373.0,40619.0,10580000,TS_Lin_E_0.8,0.02,1529760245.0,0.001,0.02,0.033099137418376084,0.036158025751685655
375.0,40756.0,10590000,TS_Lin_E_0.8,0.02,1529760377.0,0.001,0.02,0.03251715921895265,0.03615458772851988
376.0,40876.0,10600000,TS_Lin_E_0.8,0.02,1529760512.0,0.001,0.02,0.03244992122133375,0.03615109276011696
378.0,40987.0,10610000,TS_Lin_E_0.8,0.02,1529760645.0,0.001,0.02,0.03238168317313282,0.03614754006493593
378.0,41109.0,10620000,TS_Lin_E_0.8,0.02,1529760775.0,0.001,0.02,0.03250981564153053,0.036144114712371736
380.0,41248.0,10630000,TS_Lin_E_0.8,0.02,1529760907.0,0.001,0.02,0.03279876747886626,0.03614096763124895
383.0,41372.0,10640000,TS_Lin_E_0.8,0.02,1529761042.0,0.001,0.02,0.03235909631346696,0.03613741324091243
384.0,41486.0,10650000,TS_Lin_E_0.8,0.02,1529761177.0,0.001,0.02,0.032356275478811036,0.03613386287681662
387.0,41610.0,10660000,TS_Lin_E_0.8,0.02,1529761314.0,0.001,0.02,0.032856765044128676,0.03613078867622322
390.0,41733.0,10670000,TS_Lin_E_0.8,0.02,1529761450.0,0.001,0.02,0.03239202963289782,0.036127284684617345
391.0,41860.0,10680000,TS_Lin_E_0.8,0.02,1529761579.0,0.001,0.02,0.03286459758633207,0.03612422973415088
392.0,41952.0,10690000,TS_Lin_E_0.8,0.02,1529761709.0,0.001,0.02,0.03273863652088403,0.03612106266846975
393.0,42067.0,10700000,TS_Lin_E_0.8,0.02,1529761841.0,0.001,0.02,0.032801529456163936,0.03611796030098137
394.0,42198.0,10710000,TS_Lin_E_0.8,0.02,1529761981.0,0.001,0.02,0.03283983902971594,0.03611489949680646
395.0,42315.0,10720000,TS_Lin_E_0.8,0.02,1529762124.0,0.001,0.02,0.03331170834629702,0.03611228457968864
395.0,42427.0,10730000,TS_Lin_E_0.8,0.02,1529762251.0,0.001,0.02,0.032503397150793055,0.03610892121768625
399.0,42561.0,10740000,TS_Lin_E_0.8,0.02,1529762377.0,0.001,0.02,0.03256425040032633,0.036105620779308636
399.0,42687.0,10750000,TS_Lin_E_0.8,0.02,1529762501.0,0.001,0.02,0.032410662321449145,0.03610218360865012
399.0,42787.0,10760000,TS_Lin_E_0.8,0.02,1529762627.0,0.001,0.02,0.03063395879077363,0.036097101615324756
400.0,42914.0,10770000,TS_Lin_E_0.8,0.02,1529762756.0,0.001,0.02,0.03181925226322934,0.036093129610355185
401.0,43025.0,10780000,TS_Lin_E_0.8,0.02,1529762884.0,0.001,0.02,0.03244793889236212,0.03608974817184112
402.0,43154.0,10790000,TS_Lin_E_0.8,0.02,1529763014.0,0.001,0.02,0.03162812173260836,0.0360856132075786
403.0,43273.0,10800000,TS_Lin_E_0.8,0.02,1529763150.0,0.001,0.02,0.03240749214858009,0.036082207539931355
405.0,43400.0,10810000,TS_Lin_E_0.8,0.02,1529763280.0,0.001,0.02,0.03267033538134974,0.03607905132146811
407.0,43542.0,10820000,TS_Lin_E_0.8,0.02,1529763409.0,0.001,0.02,0.03260639931272643,0.036075841846413846
407.0,43679.0,10830000,TS_Lin_E_0.8,0.02,1529763534.0,0.001,0.02,0.03279926551293552,0.036072816383501974
407.0,43802.0,10840000,TS_Lin_E_0.8,0.02,1529763662.0,0.001,0.02,0.0323329077138331,0.03606936628325296
407.0,43910.0,10850000,TS_Lin_E_0.8,0.02,1529763785.0,0.001,0.02,0.032154626450597135,0.03606575822810746
409.0,44024.0,10860000,TS_Lin_E_0.8,0.02,1529763912.0,0.001,0.02,0.03204174698398222,0.03606205287705408
409.0,44126.0,10870000,TS_Lin_E_0.8,0.02,1529764037.0,0.001,0.02,0.03194181178836567,0.036058262406871475
409.0,44235.0,10880000,TS_Lin_E_0.8,0.02,1529764168.0,0.001,0.02,0.0325795893019691,0.03605506509703279
411.0,44339.0,10890000,TS_Lin_E_0.8,0.02,1529764301.0,0.001,0.02,0.031964187518521654,0.03605130855196544
413.0,44453.0,10900000,TS_Lin_E_0.8,0.02,1529764435.0,0.001,0.02,0.03198557702048521,0.03604757852303752
413.0,44549.0,10910000,TS_Lin_E_0.8,0.02,1529764571.0,0.001,0.02,0.0323192263174832,0.03604416115163028
417.0,44656.0,10920000,TS_Lin_E_0.8,0.02,1529764705.0,0.001,0.02,0.032274388584240414,0.0360407089789496
417.0,44760.0,10930000,TS_Lin_E_0.8,0.02,1529764836.0,0.001,0.02,0.03282320286293621,0.036037765240508945
417.0,44876.0,10940000,TS_Lin_E_0.8,0.02,1529764965.0,0.001,0.02,0.03170282799484522,0.03603380277501916
419.0,44994.0,10950000,TS_Lin_E_0.8,0.02,1529765090.0,0.001,0.02,0.032227180849865186,0.03603032640796427
419.0,45121.0,10960000,TS_Lin_E_0.8,0.02,1529765214.0,0.001,0.02,0.0321741939438149,0.036026808038927244
419.0,45240.0,10970000,TS_Lin_E_0.8,0.02,1529765338.0,0.001,0.02,0.0322632081293902,0.03602337722770603
420.0,45355.0,10980000,TS_Lin_E_0.8,0.02,1529765466.0,0.001,0.02,0.03200109482851255,0.03601971394683214
421.0,45466.0,10990000,TS_Lin_E_0.8,0.02,1529765595.0,0.001,0.02,0.03157407390958181,0.03601566877846317
423.0,45599.0,11000000,TS_Lin_E_0.8,0.02,1529765731.0,0.001,0.02,0.0325140169778385,0.03601248545864453
424.0,45739.0,11010000,TS_Lin_E_0.8,0.02,1529765867.0,0.001,0.02,0.03204682300647343,0.036008883585390734
425.0,45863.0,11020000,TS_Lin_E_0.8,0.02,1529766004.0,0.001,0.02,0.03209836703168223,0.03600533502227486
426.0,45975.0,11030000,TS_Lin_E_0.8,0.02,1529766146.0,0.001,0.02,0.031533220638763335,0.03600128052147379
426.0,46100.0,11040000,TS_Lin_E_0.8,0.02,1529766289.0,0.001,0.02,0.030326126265695866,0.035996139983198734
426.0,46208.0,11050000,TS_Lin_E_0.8,0.02,1529766434.0,0.001,0.02,0.030497117173338854,0.03599116349196784
428.0,46310.0,11060000,TS_Lin_E_0.8,0.02,1529766578.0,0.001,0.02,0.030987400191257477,0.03598663929368489
429.0,46412.0,11070000,TS_Lin_E_0.8,0.02,1529766701.0,0.001,0.02,0.030227327717105897,0.035981436663534615
429.0,46528.0,11080000,TS_Lin_E_0.8,0.02,1529766833.0,0.001,0.02,0.030882346416374388,0.035976834596524426
431.0,46646.0,11090000,TS_Lin_E_0.8,0.02,1529766965.0,0.001,0.02,0.030815846825131797,0.03597218086544115
432.0,46755.0,11100000,TS_Lin_E_0.8,0.02,1529767097.0,0.001,0.02,0.029767417789221907,0.03596659098879589
432.0,46845.0,11110000,TS_Lin_E_0.8,0.02,1529767230.0,0.001,0.02,0.03069753454999094,0.035961848363738114
432.0,46946.0,11120000,TS_Lin_E_0.8,0.02,1529767363.0,0.001,0.02,0.030466710230923677,0.035956906692755364
435.0,47056.0,11130000,TS_Lin_E_0.8,0.02,1529767509.0,0.001,0.02,0.029626669980721478,0.035951219148539416
438.0,47162.0,11140000,TS_Lin_E_0.8,0.02,1529767652.0,0.001,0.02,0.030824009203834112,0.03594661662614761
438.0,47250.0,11150000,TS_Lin_E_0.8,0.02,1529767786.0,0.001,0.02,0.03029586625182,0.035941548688592194
439.0,47330.0,11160000,TS_Lin_E_0.8,0.02,1529767914.0,0.001,0.02,0.03027125609227602,0.035936467781247844
440.0,47427.0,11170000,TS_Lin_E_0.8,0.02,1529768040.0,0.001,0.02,0.030318650391859398,0.0359314384013106
440.0,47522.0,11180000,TS_Lin_E_0.8,0.02,1529768156.0,0.001,0.02,0.029642633185212156,0.03592581335192199
441.0,47607.0,11190000,TS_Lin_E_0.8,0.02,1529768268.0,0.001,0.02,0.029632974672689636,0.035920189724862606
443.0,47705.0,11200000,TS_Lin_E_0.8,0.02,1529768384.0,0.001,0.02,0.030143359682930634,0.03591503184089658
444.0,47800.0,11210000,TS_Lin_E_0.8,0.02,1529768498.0,0.001,0.02,0.030198654114809268,0.035909932485209024
445.0,47888.0,11220000,TS_Lin_E_0.8,0.02,1529768610.0,0.001,0.02,0.02964540584424045,0.03590434912813131
445.0,47989.0,11230000,TS_Lin_E_0.8,0.02,1529768716.0,0.001,0.02,0.02901108239595263,0.035898210867461554
446.0,48113.0,11240000,TS_Lin_E_0.8,0.02,1529768827.0,0.001,0.02,0.02913596525509535,0.035892194634710745
446.0,48210.0,11250000,TS_Lin_E_0.8,0.02,1529768933.0,0.001,0.02,0.02882445921941503,0.03588591220323068
447.0,48312.0,11260000,TS_Lin_E_0.8,0.02,1529769035.0,0.001,0.02,0.029026951676325918,0.03587982076404197
447.0,48409.0,11270000,TS_Lin_E_0.8,0.02,1529769140.0,0.001,0.02,0.02866377471605158,0.03587341788378665
449.0,48521.0,11280000,TS_Lin_E_0.8,0.02,1529769248.0,0.001,0.02,0.0300351464051775,0.03586824211119935
451.0,48616.0,11290000,TS_Lin_E_0.8,0.02,1529769358.0,0.001,0.02,0.029678324899988166,0.035862759456450996
452.0,48708.0,11300000,TS_Lin_E_0.8,0.02,1529769468.0,0.001,0.02,0.02988506989929662,0.03585746946569279
452.0,48807.0,11310000,TS_Lin_E_0.8,0.02,1529769576.0,0.001,0.02,0.03191260989769622,0.035853981526198515
452.0,48927.0,11320000,TS_Lin_E_0.8,0.02,1529769685.0,0.001,0.02,0.031853881710989074,0.035850447869117626
453.0,49037.0,11330000,TS_Lin_E_0.8,0.02,1529769794.0,0.001,0.02,0.031896428771101965,0.035846958002305446
453.0,49158.0,11340000,TS_Lin_E_0.8,0.02,1529769906.0,0.001,0.02,0.0316097532060051,0.03584322149013914
456.0,49260.0,11350000,TS_Lin_E_0.8,0.02,1529770019.0,0.001,0.02,0.03203700373907918,0.03583986799432306
456.0,49369.0,11360000,TS_Lin_E_0.8,0.02,1529770130.0,0.001,0.02,0.03223749157257708,0.03583669688831812
457.0,49491.0,11370000,TS_Lin_E_0.8,0.02,1529770243.0,0.001,0.02,0.03170685297731121,0.03583306465972431
459.0,49587.0,11380000,TS_Lin_E_0.8,0.02,1529770356.0,0.001,0.02,0.03194930363367314,0.03582965186444647
460.0,49693.0,11390000,TS_Lin_E_0.8,0.02,1529770472.0,0.001,0.02,0.03208242961839429,0.035826361941490914
461.0,49796.0,11400000,TS_Lin_E_0.8,0.02,1529770589.0,0.001,0.02,0.032369616083711104,0.03582332970828237
462.0,49903.0,11410000,TS_Lin_E_0.8,0.02,1529770710.0,0.001,0.02,0.031560580049161124,0.035819593731368185
463.0,50016.0,11420000,TS_Lin_E_0.8,0.02,1529770828.0,0.001,0.02,0.03249109893315892,0.03581667911245593
463.0,50107.0,11430000,TS_Lin_E_0.8,0.02,1529770939.0,0.001,0.02,0.031208200206439368,0.0358126471974023
463.0,50215.0,11440000,TS_Lin_E_0.8,0.02,1529771059.0,0.001,0.02,0.031250072443240295,0.035808658932757
463.0,50311.0,11450000,TS_Lin_E_0.8,0.02,1529771176.0,0.001,0.02,0.03166432838360484,0.035805039430093846
465.0,50425.0,11460000,TS_Lin_E_0.8,0.02,1529771290.0,0.001,0.02,0.032489826215691235,0.03580214657388575
465.0,50535.0,11470000,TS_Lin_E_0.8,0.02,1529771401.0,0.001,0.02,0.031747786243287716,0.03579861182207163
465.0,50626.0,11480000,TS_Lin_E_0.8,0.02,1529771509.0,0.001,0.02,0.031679294013019256,0.035795023566140394
467.0,50736.0,11490000,TS_Lin_E_0.8,0.02,1529771624.0,0.001,0.02,0.031628600582258797,0.035791397436476316
468.0,50833.0,11500000,TS_Lin_E_0.8,0.02,1529771736.0,0.001,0.02,0.031535815240066885,0.03578769693021863
468.0,50946.0,11510000,TS_Lin_E_0.8,0.02,1529771849.0,0.001,0.02,0.0320636504697599,0.03578446144241625
468.0,51065.0,11520000,TS_Lin_E_0.8,0.02,1529771961.0,0.001,0.02,0.03169537312898818,0.0357809118865884
469.0,51179.0,11530000,TS_Lin_E_0.8,0.02,1529772076.0,0.001,0.02,0.03214617795671363,0.03577775947207843
472.0,51283.0,11540000,TS_Lin_E_0.8,0.02,1529772191.0,0.001,0.02,0.03201242149259067,0.03577449661421027
473.0,51406.0,11550000,TS_Lin_E_0.8,0.02,1529772307.0,0.001,0.02,0.03180110567705999,0.035771056448897075
473.0,51510.0,11560000,TS_Lin_E_0.8,0.02,1529772417.0,0.001,0.02,0.03205769310206195,0.03576784419686674
475.0,51612.0,11570000,TS_Lin_E_0.8,0.02,1529772533.0,0.001,0.02,0.03195504525487547,0.035764548778593655
476.0,51704.0,11580000,TS_Lin_E_0.8,0.02,1529772661.0,0.001,0.02,0.03222565339937151,0.03576149273767949
476.0,51822.0,11590000,TS_Lin_E_0.8,0.02,1529772796.0,0.001,0.02,0.03229274060202607,0.03575849985404184
477.0,51930.0,11600000,TS_Lin_E_0.8,0.02,1529772921.0,0.001,0.02,0.03217481343799155,0.03575541046920061
477.0,52043.0,11610000,TS_Lin_E_0.8,0.02,1529773048.0,0.001,0.02,0.03219533952428911,0.035752344085957975
477.0,52156.0,11620000,TS_Lin_E_0.8,0.02,1529773172.0,0.001,0.02,0.031971529623262294,0.03574909037299508
478.0,52275.0,11630000,TS_Lin_E_0.8,0.02,1529773292.0,0.001,0.02,0.03203423378843315,0.03574589617128882
481.0,52362.0,11640000,TS_Lin_E_0.8,0.02,1529773414.0,0.001,0.02,0.031537838667427306,0.03574228100161188
481.0,52452.0,11650000,TS_Lin_E_0.8,0.02,1529773536.0,0.001,0.02,0.031268989716605,0.035738441266603214
483.0,52549.0,11660000,TS_Lin_E_0.8,0.02,1529773664.0,0.001,0.02,0.03206499678505669,0.035735290799638476
484.0,52644.0,11670000,TS_Lin_E_0.8,0.02,1529773789.0,0.001,0.02,0.032314465188731205,0.03573235950091455
484.0,52756.0,11680000,TS_Lin_E_0.8,0.02,1529773915.0,0.001,0.02,0.032138218416802644,0.03572928232532878
485.0,52835.0,11690000,TS_Lin_E_0.8,0.02,1529774045.0,0.001,0.02,0.03217165248003629,0.03572623901493903
485.0,52934.0,11700000,TS_Lin_E_0.8,0.02,1529774169.0,0.001,0.02,0.03135910020236133,0.03572250641766302
485.0,53022.0,11710000,TS_Lin_E_0.8,0.02,1529774299.0,0.001,0.02,0.03061089398400971,0.03571814124906053
