Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
136.0,83092.0,6400000,GP_Clustered_E_0.8_H_4,0.05,1529556940.0,1.2,0.05,0.04746291443025365,0.033511699476093
136.0,83301.0,6410000,GP_Clustered_E_0.8_H_4,0.05,1529557017.0,1.2,0.05,0.04740359003794324,0.03353337169225792
138.0,83493.0,6420000,GP_Clustered_E_0.8_H_4,0.05,1529557092.0,1.2,0.05,0.04786057815990366,0.03355568821323541
140.0,83707.0,6430000,GP_Clustered_E_0.8_H_4,0.05,1529557167.0,1.2,0.05,0.04785790390749765,0.03357793116143812
140.0,83883.0,6440000,GP_Clustered_E_0.8_H_4,0.05,1529557243.0,1.2,0.05,0.04728887695560696,0.03359922144993841
140.0,84100.0,6450000,GP_Clustered_E_0.8_H_4,0.05,1529557319.0,1.2,0.05,0.04751634565639217,0.03362079838669271
140.0,84321.0,6460000,GP_Clustered_E_0.8_H_4,0.05,1529557394.0,1.2,0.05,0.04740549364865519,0.03364213692424994
142.0,84503.0,6470000,GP_Clustered_E_0.8_H_4,0.05,1529557469.0,1.2,0.05,0.04774296253496864,0.03366393109057236
142.0,84728.0,6480000,GP_Clustered_E_0.8_H_4,0.05,1529557545.0,1.2,0.05,0.04746256404231376,0.03368522527722662
143.0,84925.0,6490000,GP_Clustered_E_0.8_H_4,0.05,1529557619.0,1.2,0.05,0.04763137122353193,0.03370671394586534
143.0,85125.0,6500000,GP_Clustered_E_0.8_H_4,0.05,1529557693.0,1.2,0.05,0.047176053230786275,0.03372743600630356
143.0,85334.0,6510000,GP_Clustered_E_0.8_H_4,0.05,1529557766.0,1.2,0.05,0.047402321603185416,0.03374844197496236
143.0,85517.0,6520000,GP_Clustered_E_0.8_H_4,0.05,1529557840.0,1.2,0.05,0.04774268778643759,0.03376990554215786
143.0,85716.0,6530000,GP_Clustered_E_0.8_H_4,0.05,1529557916.0,1.2,0.05,0.04757086945400836,0.033791040249526755
143.0,85925.0,6540000,GP_Clustered_E_0.8_H_4,0.05,1529557988.0,1.2,0.05,0.04706004203102591,0.03381132924307632
143.0,86130.0,6550000,GP_Clustered_E_0.8_H_4,0.05,1529558062.0,1.2,0.05,0.047461152531032495,0.0338321686679434
144.0,86343.0,6560000,GP_Clustered_E_0.8_H_4,0.05,1529558136.0,1.2,0.05,0.047739579716107906,0.03385336898966286
144.0,86556.0,6570000,GP_Clustered_E_0.8_H_4,0.05,1529558210.0,1.2,0.05,0.04762785779663191,0.03387433472605101
144.0,86741.0,6580000,GP_Clustered_E_0.8_H_4,0.05,1529558283.0,1.2,0.05,0.04711769430019851,0.03389446141233405
144.0,86924.0,6590000,GP_Clustered_E_0.8_H_4,0.05,1529558357.0,1.2,0.05,0.04734167575072708,0.03391486689691452
144.0,87125.0,6600000,GP_Clustered_E_0.8_H_4,0.05,1529558431.0,1.2,0.05,0.0475115738075853,0.033935467967991205
144.0,87300.0,6610000,GP_Clustered_E_0.8_H_4,0.05,1529558504.0,1.2,0.05,0.04711510029541632,0.033955406897382495
144.0,87517.0,6620000,GP_Clustered_E_0.8_H_4,0.05,1529558578.0,1.2,0.05,0.04756797864067113,0.033975969694577814
146.0,87712.0,6630000,GP_Clustered_E_0.8_H_4,0.05,1529558650.0,1.2,0.05,0.04739733631278553,0.03399621308314243
147.0,87928.0,6640000,GP_Clustered_E_0.8_H_4,0.05,1529558723.0,1.2,0.05,0.04762373878353113,0.03401673646522135
147.0,88098.0,6650000,GP_Clustered_E_0.8_H_4,0.05,1529558795.0,1.2,0.05,0.04711376779085941,0.034036431249169524
147.0,88283.0,6660000,GP_Clustered_E_0.8_H_4,0.05,1529558868.0,1.2,0.05,0.04734431073847216,0.034056413050204536
147.0,88469.0,6670000,GP_Clustered_E_0.8_H_4,0.05,1529558942.0,1.2,0.05,0.04728288752149137,0.03407624284701328
147.0,88615.0,6680000,GP_Clustered_E_0.8_H_4,0.05,1529559018.0,1.2,0.05,0.04722684437722397,0.03409592937625031
147.0,88759.0,6690000,GP_Clustered_E_0.8_H_4,0.05,1529559093.0,1.2,0.05,0.047510421786255856,0.03411598093441185
147.0,88964.0,6700000,GP_Clustered_E_0.8_H_4,0.05,1529559167.0,1.2,0.05,0.04734185001835169,0.0341357210375221
147.0,89124.0,6710000,GP_Clustered_E_0.8_H_4,0.05,1529559242.0,1.2,0.05,0.04733929766564106,0.034155398498965206
148.0,89318.0,6720000,GP_Clustered_E_0.8_H_4,0.05,1529559315.0,1.2,0.05,0.04716921359027796,0.03417476429523196
148.0,89504.0,6730000,GP_Clustered_E_0.8_H_4,0.05,1529559392.0,1.2,0.05,0.047223027109106024,0.034194152501493415
148.0,89689.0,6740000,GP_Clustered_E_0.8_H_4,0.05,1529559466.0,1.2,0.05,0.04728140282876429,0.03421356978684539
148.0,89869.0,6750000,GP_Clustered_E_0.8_H_4,0.05,1529559539.0,1.2,0.05,0.04750946700326205,0.03423326741235125
148.0,90081.0,6760000,GP_Clustered_E_0.8_H_4,0.05,1529559613.0,1.2,0.05,0.04745350068649343,0.03425282397044901
148.0,90282.0,6770000,GP_Clustered_E_0.8_H_4,0.05,1529559687.0,1.2,0.05,0.047905884318755594,0.034272990972440416
148.0,90471.0,6780000,GP_Clustered_E_0.8_H_4,0.05,1529559760.0,1.2,0.05,0.047965017318469666,0.03429318570156457
148.0,90649.0,6790000,GP_Clustered_E_0.8_H_4,0.05,1529559832.0,1.2,0.05,0.04739451765674747,0.03431248074126277
148.0,90837.0,6800000,GP_Clustered_E_0.8_H_4,0.05,1529559903.0,1.2,0.05,0.04756638402929589,0.034331971775510096
148.0,91030.0,6810000,GP_Clustered_E_0.8_H_4,0.05,1529559976.0,1.2,0.05,0.04762308048911414,0.034351488822079404
148.0,91191.0,6820000,GP_Clustered_E_0.8_H_4,0.05,1529560049.0,1.2,0.05,0.04745205741327851,0.03437069786693491
148.0,91360.0,6830000,GP_Clustered_E_0.8_H_4,0.05,1529560122.0,1.2,0.05,0.047112493506275575,0.03438935349744629
148.0,91525.0,6840000,GP_Clustered_E_0.8_H_4,0.05,1529560194.0,1.2,0.05,0.04716903604410335,0.03440803724385936
148.0,91705.0,6850000,GP_Clustered_E_0.8_H_4,0.05,1529560267.0,1.2,0.05,0.04762103948771228,0.034427326298230046
148.0,91858.0,6860000,GP_Clustered_E_0.8_H_4,0.05,1529560340.0,1.2,0.05,0.04727845761572182,0.03444605972580643
148.0,92054.0,6870000,GP_Clustered_E_0.8_H_4,0.05,1529560413.0,1.2,0.05,0.04733725943752028,0.034464824208647486
148.0,92202.0,6880000,GP_Clustered_E_0.8_H_4,0.05,1529560484.0,1.2,0.05,0.04733425691437477,0.03448352977944063
148.0,92382.0,6890000,GP_Clustered_E_0.8_H_4,0.05,1529560555.0,1.2,0.05,0.04716456663547612,0.03450193476762092
148.0,92562.0,6900000,GP_Clustered_E_0.8_H_4,0.05,1529560627.0,1.2,0.05,0.04733715840681393,0.03452053654101087
149.0,92735.0,6910000,GP_Clustered_E_0.8_H_4,0.05,1529560700.0,1.2,0.05,0.04750701798762891,0.03453933029129569
149.0,92899.0,6920000,GP_Clustered_E_0.8_H_4,0.05,1529560773.0,1.2,0.05,0.047450373261460864,0.03455798786784242
150.0,93060.0,6930000,GP_Clustered_E_0.8_H_4,0.05,1529560848.0,1.2,0.05,0.04750569489753505,0.03457667142776977
150.0,93246.0,6940000,GP_Clustered_E_0.8_H_4,0.05,1529560921.0,1.2,0.05,0.04739414212112598,0.034595140405713966
150.0,93435.0,6950000,GP_Clustered_E_0.8_H_4,0.05,1529560994.0,1.2,0.05,0.04739297029122631,0.0346135545494342
150.0,93613.0,6960000,GP_Clustered_E_0.8_H_4,0.05,1529561068.0,1.2,0.05,0.04756441806413684,0.0346321621119555
150.0,93789.0,6970000,GP_Clustered_E_0.8_H_4,0.05,1529561139.0,1.2,0.05,0.047335794671483286,0.034650388270577794
150.0,93937.0,6980000,GP_Clustered_E_0.8_H_4,0.05,1529561211.0,1.2,0.05,0.04716534377249182,0.03466831800625396
151.0,94103.0,6990000,GP_Clustered_E_0.8_H_4,0.05,1529561283.0,1.2,0.05,0.04722191542903005,0.03468627737309651
151.0,94263.0,7000000,GP_Clustered_E_0.8_H_4,0.05,1529561356.0,1.2,0.05,0.04722307460686564,0.034704187083430434
151.0,94447.0,7010000,GP_Clustered_E_0.8_H_4,0.05,1529561428.0,1.2,0.05,0.04745027042812502,0.03472236979861548
151.0,94633.0,7020000,GP_Clustered_E_0.8_H_4,0.05,1529561502.0,1.2,0.05,0.04711007323385694,0.03474001609980526
152.0,94791.0,7030000,GP_Clustered_E_0.8_H_4,0.05,1529561572.0,1.2,0.05,0.04727737942987987,0.034757850187045754
152.0,94958.0,7040000,GP_Clustered_E_0.8_H_4,0.05,1529561643.0,1.2,0.05,0.04744801734436763,0.03477587599266671
152.0,95154.0,7050000,GP_Clustered_E_0.8_H_4,0.05,1529561716.0,1.2,0.05,0.04761878301972077,0.03479409288206681
153.0,95359.0,7060000,GP_Clustered_E_0.8_H_4,0.05,1529561788.0,1.2,0.05,0.04716070318663594,0.03481160932725718
154.0,95541.0,7070000,GP_Clustered_E_0.8_H_4,0.05,1529561858.0,1.2,0.05,0.046991172589794405,0.034828836432295784
155.0,95719.0,7080000,GP_Clustered_E_0.8_H_4,0.05,1529561930.0,1.2,0.05,0.04761756425791192,0.03484689960719067
155.0,95894.0,7090000,GP_Clustered_E_0.8_H_4,0.05,1529562001.0,1.2,0.05,0.04750357629637396,0.034864751055271155
155.0,96059.0,7100000,GP_Clustered_E_0.8_H_4,0.05,1529562072.0,1.2,0.05,0.04716305380526451,0.03488207260844022
155.0,96218.0,7110000,GP_Clustered_E_0.8_H_4,0.05,1529562143.0,1.2,0.05,0.04778535128284496,0.03490022067971236
155.0,96368.0,7120000,GP_Clustered_E_0.8_H_4,0.05,1529562214.0,1.2,0.05,0.04750449316316081,0.034917923309604894
156.0,96547.0,7130000,GP_Clustered_E_0.8_H_4,0.05,1529562286.0,1.2,0.05,0.047557956648249335,0.034935651266601385
156.0,96725.0,7140000,GP_Clustered_E_0.8_H_4,0.05,1529562358.0,1.2,0.05,0.0473907727072417,0.03495309541427737
156.0,96910.0,7150000,GP_Clustered_E_0.8_H_4,0.05,1529562431.0,1.2,0.05,0.04750352025272865,0.03497064845600941
157.0,97095.0,7160000,GP_Clustered_E_0.8_H_4,0.05,1529562503.0,1.2,0.05,0.047673855860940695,0.03498839036579268
158.0,97258.0,7170000,GP_Clustered_E_0.8_H_4,0.05,1529562576.0,1.2,0.05,0.04733203594450571,0.0350056060500029
158.0,97433.0,7180000,GP_Clustered_E_0.8_H_4,0.05,1529562648.0,1.2,0.05,0.04767334357873544,0.03502324913848305
158.0,97601.0,7190000,GP_Clustered_E_0.8_H_4,0.05,1529562719.0,1.2,0.05,0.047386557839123884,0.03504044428271188
158.0,97765.0,7200000,GP_Clustered_E_0.8_H_4,0.05,1529562789.0,1.2,0.05,0.04761574906393408,0.035057909983796515
158.0,97885.0,7210000,GP_Clustered_E_0.8_H_4,0.05,1529562861.0,1.2,0.05,0.047271354089799364,0.03507484957340239
158.0,98039.0,7220000,GP_Clustered_E_0.8_H_4,0.05,1529562932.0,1.2,0.05,0.04750096127047845,0.03509206025442341
158.0,98203.0,7230000,GP_Clustered_E_0.8_H_4,0.05,1529563003.0,1.2,0.05,0.047843523761241014,0.03510969713340927
159.0,98388.0,7240000,GP_Clustered_E_0.8_H_4,0.05,1529563074.0,1.2,0.05,0.047673964680974075,0.035127051094110136
160.0,98564.0,7250000,GP_Clustered_E_0.8_H_4,0.05,1529563146.0,1.2,0.05,0.04756098485868293,0.035144201347578376
162.0,98749.0,7260000,GP_Clustered_E_0.8_H_4,0.05,1529563217.0,1.2,0.05,0.047676319277410624,0.035161463218005284
162.0,98923.0,7270000,GP_Clustered_E_0.8_H_4,0.05,1529563290.0,1.2,0.05,0.04710417632731016,0.035177890608802255
163.0,99089.0,7280000,GP_Clustered_E_0.8_H_4,0.05,1529563362.0,1.2,0.05,0.04750110791841436,0.035194818105106766
163.0,99248.0,7290000,GP_Clustered_E_0.8_H_4,0.05,1529563433.0,1.2,0.05,0.047217808087625164,0.03521131054678389
163.0,99430.0,7300000,GP_Clustered_E_0.8_H_4,0.05,1529563505.0,1.2,0.05,0.047273622661805216,0.03522783426200985
163.0,99598.0,7310000,GP_Clustered_E_0.8_H_4,0.05,1529563576.0,1.2,0.05,0.04750302587080773,0.03524462658979192
163.0,99798.0,7320000,GP_Clustered_E_0.8_H_4,0.05,1529563645.0,1.2,0.05,0.04722006322301747,0.035260986475902964
163.0,99949.0,7330000,GP_Clustered_E_0.8_H_4,0.05,1529563715.0,1.2,0.05,0.047388640685706945,0.035277531706748494
164.0,100121.0,7340000,GP_Clustered_E_0.8_H_4,0.05,1529563785.0,1.2,0.05,0.047390315687947125,0.03529403413724063
164.0,100276.0,7350000,GP_Clustered_E_0.8_H_4,0.05,1529563854.0,1.2,0.05,0.04744646154825591,0.03531056805208566
165.0,100454.0,7360000,GP_Clustered_E_0.8_H_4,0.05,1529563924.0,1.2,0.05,0.04733220959037771,0.035326901804176025
165.0,100621.0,7370000,GP_Clustered_E_0.8_H_4,0.05,1529563994.0,1.2,0.05,0.047163096495654484,0.035342961769836305
166.0,100784.0,7380000,GP_Clustered_E_0.8_H_4,0.05,1529564066.0,1.2,0.05,0.047103886213575176,0.03535889798181994
166.0,100965.0,7390000,GP_Clustered_E_0.8_H_4,0.05,1529564139.0,1.2,0.05,0.04738664436130309,0.03537517368734036
166.0,101130.0,7400000,GP_Clustered_E_0.8_H_4,0.05,1529564211.0,1.2,0.05,0.04710233001045771,0.03539102119588528
166.0,101307.0,7410000,GP_Clustered_E_0.8_H_4,0.05,1529564283.0,1.2,0.05,0.04744185392807533,0.035407284128047556
167.0,101460.0,7420000,GP_Clustered_E_0.8_H_4,0.05,1529564354.0,1.2,0.05,0.0472179503365425,0.03542320146795135
167.0,101631.0,7430000,GP_Clustered_E_0.8_H_4,0.05,1529564421.0,1.2,0.05,0.04755997875287826,0.03543953629606018
167.0,101780.0,7440000,GP_Clustered_E_0.8_H_4,0.05,1529564484.0,1.2,0.05,0.047275040924567746,0.03545544423238832
167.0,101932.0,7450000,GP_Clustered_E_0.8_H_4,0.05,1529564543.0,1.2,0.05,0.04738984826411192,0.03547146356665927
167.0,102092.0,7460000,GP_Clustered_E_0.8_H_4,0.05,1529564602.0,1.2,0.05,0.04750404393744724,0.03548759303096334
169.0,102253.0,7470000,GP_Clustered_E_0.8_H_4,0.05,1529564659.0,1.2,0.05,0.047618685426818824,0.03550383277981967
169.0,102404.0,7480000,GP_Clustered_E_0.8_H_4,0.05,1529564716.0,1.2,0.05,0.04722158548780942,0.035519498224616856
169.0,102576.0,7490000,GP_Clustered_E_0.8_H_4,0.05,1529564770.0,1.2,0.05,0.047677399781828014,0.0355357304029305
169.0,102705.0,7500000,GP_Clustered_E_0.8_H_4,0.05,1529564825.0,1.2,0.05,0.047561636448850496,0.035551764944325354
169.0,102882.0,7510000,GP_Clustered_E_0.8_H_4,0.05,1529564881.0,1.2,0.05,0.04727872641763633,0.0355673800727854
170.0,103041.0,7520000,GP_Clustered_E_0.8_H_4,0.05,1529564937.0,1.2,0.05,0.047450144432706585,0.03558318162113655
170.0,103191.0,7530000,GP_Clustered_E_0.8_H_4,0.05,1529564994.0,1.2,0.05,0.047107359307423095,0.035598485973973235
170.0,103329.0,7540000,GP_Clustered_E_0.8_H_4,0.05,1529565050.0,1.2,0.05,0.04693699246790203,0.03561352378099463
170.0,103483.0,7550000,GP_Clustered_E_0.8_H_4,0.05,1529565107.0,1.2,0.05,0.04727751995474326,0.03562897278254877
171.0,103670.0,7560000,GP_Clustered_E_0.8_H_4,0.05,1529565164.0,1.2,0.05,0.04710687047422606,0.0356441551869032
171.0,103848.0,7570000,GP_Clustered_E_0.8_H_4,0.05,1529565221.0,1.2,0.05,0.047166206562537755,0.03565937586243277
171.0,104016.0,7580000,GP_Clustered_E_0.8_H_4,0.05,1529565280.0,1.2,0.05,0.04716174241619799,0.03567455048849323
171.0,104135.0,7590000,GP_Clustered_E_0.8_H_4,0.05,1529565340.0,1.2,0.05,0.04721981535582663,0.035689761641150834
171.0,104276.0,7600000,GP_Clustered_E_0.8_H_4,0.05,1529565402.0,1.2,0.05,0.04721766228426346,0.03570492993147099
172.0,104405.0,7610000,GP_Clustered_E_0.8_H_4,0.05,1529565464.0,1.2,0.05,0.04755799014134921,0.03572050556906588
172.0,104550.0,7620000,GP_Clustered_E_0.8_H_4,0.05,1529565528.0,1.2,0.05,0.04733122414091613,0.03573574273254568
172.0,104693.0,7630000,GP_Clustered_E_0.8_H_4,0.05,1529565592.0,1.2,0.05,0.047217920241474795,0.035750791457983204
172.0,104861.0,7640000,GP_Clustered_E_0.8_H_4,0.05,1529565656.0,1.2,0.05,0.04727592599847503,0.035765876712617904
172.0,105030.0,7650000,GP_Clustered_E_0.8_H_4,0.05,1529565722.0,1.2,0.05,0.047332002696295124,0.03578099583155096
172.0,105200.0,7660000,GP_Clustered_E_0.8_H_4,0.05,1529565790.0,1.2,0.05,0.04716294422597421,0.03579585477201391
173.0,105354.0,7670000,GP_Clustered_E_0.8_H_4,0.05,1529565858.0,1.2,0.05,0.04795765243093258,0.035811711092299296
173.0,105503.0,7680000,GP_Clustered_E_0.8_H_4,0.05,1529565928.0,1.2,0.05,0.04733125075582827,0.03582671049290289
173.0,105650.0,7690000,GP_Clustered_E_0.8_H_4,0.05,1529565998.0,1.2,0.05,0.04755931616399108,0.03584196745736477
174.0,105831.0,7700000,GP_Clustered_E_0.8_H_4,0.05,1529566067.0,1.2,0.05,0.047843801605790624,0.03585755425495995
175.0,105974.0,7710000,GP_Clustered_E_0.8_H_4,0.05,1529566139.0,1.2,0.05,0.04738646504848195,0.03587250744665056
175.0,106151.0,7720000,GP_Clustered_E_0.8_H_4,0.05,1529566210.0,1.2,0.05,0.04722044283393093,0.0358872068448208
175.0,106308.0,7730000,GP_Clustered_E_0.8_H_4,0.05,1529566283.0,1.2,0.05,0.047387325790785625,0.03590208410089596
175.0,106471.0,7740000,GP_Clustered_E_0.8_H_4,0.05,1529566358.0,1.2,0.05,0.04744370435227047,0.035916995754967464
175.0,106630.0,7750000,GP_Clustered_E_0.8_H_4,0.05,1529566433.0,1.2,0.05,0.04716174212836036,0.03593150510512651
175.0,106783.0,7760000,GP_Clustered_E_0.8_H_4,0.05,1529566507.0,1.2,0.05,0.04784080464585847,0.0359468521406172
175.0,106914.0,7770000,GP_Clustered_E_0.8_H_4,0.05,1529566582.0,1.2,0.05,0.046986845816658566,0.03596106062668683
175.0,107092.0,7780000,GP_Clustered_E_0.8_H_4,0.05,1529566656.0,1.2,0.05,0.0476700606141094,0.035976110755205466
175.0,107262.0,7790000,GP_Clustered_E_0.8_H_4,0.05,1529566731.0,1.2,0.05,0.047329618684083224,0.03599068521981236
175.0,107432.0,7800000,GP_Clustered_E_0.8_H_4,0.05,1529566806.0,1.2,0.05,0.04732832093976093,0.036005220650222325
175.0,107608.0,7810000,GP_Clustered_E_0.8_H_4,0.05,1529566884.0,1.2,0.05,0.04715847097019952,0.03601950138046532
175.0,107778.0,7820000,GP_Clustered_E_0.8_H_4,0.05,1529566963.0,1.2,0.05,0.04727288395698841,0.03603389189526932
176.0,107915.0,7830000,GP_Clustered_E_0.8_H_4,0.05,1529567041.0,1.2,0.05,0.04766974804606374,0.036048752503380035
176.0,108048.0,7840000,GP_Clustered_E_0.8_H_4,0.05,1529567121.0,1.2,0.05,0.047101209359047255,0.03606285002487946
176.0,108185.0,7850000,GP_Clustered_E_0.8_H_4,0.05,1529567203.0,1.2,0.05,0.047383507623952235,0.03607727124475103
176.0,108359.0,7860000,GP_Clustered_E_0.8_H_4,0.05,1529567285.0,1.2,0.05,0.04766765039366024,0.03609201727420267
176.0,108508.0,7870000,GP_Clustered_E_0.8_H_4,0.05,1529567368.0,1.2,0.05,0.04704285422339573,0.03610593193360434
176.0,108652.0,7880000,GP_Clustered_E_0.8_H_4,0.05,1529567452.0,1.2,0.05,0.04744127129468489,0.036120316882031635
176.0,108782.0,7890000,GP_Clustered_E_0.8_H_4,0.05,1529567536.0,1.2,0.05,0.0472134769985718,0.03613437665404233
176.0,108974.0,7900000,GP_Clustered_E_0.8_H_4,0.05,1529567621.0,1.2,0.05,0.04721565438835997,0.036148403587883085
176.0,109089.0,7910000,GP_Clustered_E_0.8_H_4,0.05,1529567707.0,1.2,0.05,0.04726646489115927,0.03616245929117443
176.0,109235.0,7920000,GP_Clustered_E_0.8_H_4,0.05,1529567795.0,1.2,0.05,0.04755437468438204,0.036176843022731206
176.0,109420.0,7930000,GP_Clustered_E_0.8_H_4,0.05,1529567881.0,1.2,0.05,0.047383242031008674,0.03619097467343495
177.0,110276.0,7940000,GP_Clustered_E_0.8_H_4,0.05,1529568283.0,1.2,0.05,0.04816779020487559,0.036206058823977955
183.0,112767.0,7950000,GP_Clustered_E_0.8_H_4,0.05,1529569138.0,1.2,0.05,0.04804622959828375,0.03622095212054906
189.0,115141.0,7960000,GP_Clustered_E_0.8_H_4,0.05,1529569977.0,1.2,0.05,0.04787438600614092,0.03623559211286756
194.0,117532.0,7970000,GP_Clustered_E_0.8_H_4,0.05,1529570795.0,1.2,0.05,0.048156038925843137,0.036250548758805436
195.0,120010.0,7980000,GP_Clustered_E_0.8_H_4,0.05,1529571599.0,1.2,0.05,0.047818547859267826,0.03626504499827977
198.0,122560.0,7990000,GP_Clustered_E_0.8_H_4,0.05,1529572411.0,1.2,0.05,0.04816229035250418,0.03627993516768393
199.0,124959.0,8000000,GP_Clustered_E_0.8_H_4,0.05,1529573228.0,1.2,0.05,0.04765061380382876,0.03629414851597846
201.0,127377.0,8010000,GP_Clustered_E_0.8_H_4,0.05,1529574001.0,1.2,0.05,0.04770606333017938,0.03630839560064017
203.0,129831.0,8020000,GP_Clustered_E_0.8_H_4,0.05,1529574748.0,1.2,0.05,0.04787866849069731,0.03632282237481661
204.0,132254.0,8030000,GP_Clustered_E_0.8_H_4,0.05,1529575405.0,1.2,0.05,0.047764294225035135,0.03633707078309821
211.0,134623.0,8040000,GP_Clustered_E_0.8_H_4,0.05,1529575989.0,1.2,0.05,0.047934837483327115,0.03635149586605812
213.0,137233.0,8050000,GP_Clustered_E_0.8_H_4,0.05,1529576541.0,1.2,0.05,0.0477721860256431,0.036365683058802875
216.0,139869.0,8060000,GP_Clustered_E_0.8_H_4,0.05,1529577095.0,1.2,0.05,0.048169507563564036,0.03638032800235673
217.0,142514.0,8070000,GP_Clustered_E_0.8_H_4,0.05,1529577653.0,1.2,0.05,0.047550132374151385,0.0363941691477989
220.0,145141.0,8080000,GP_Clustered_E_0.8_H_4,0.05,1529578194.0,1.2,0.05,0.0481702722753657,0.03640874353285723
225.0,147759.0,8090000,GP_Clustered_E_0.8_H_4,0.05,1529578757.0,1.2,0.05,0.04805723259823567,0.03642314215963721
226.0,150504.0,8100000,GP_Clustered_E_0.8_H_4,0.05,1529579388.0,1.2,0.05,0.04777924301407057,0.03643716203723497
228.0,153217.0,8110000,GP_Clustered_E_0.8_H_4,0.05,1529580007.0,1.2,0.05,0.047717627973265744,0.0364510713663784
229.0,156033.0,8120000,GP_Clustered_E_0.8_H_4,0.05,1529580659.0,1.2,0.05,0.047840259534812864,0.036465097460181006
232.0,158903.0,8130000,GP_Clustered_E_0.8_H_4,0.05,1529581364.0,1.2,0.05,0.04812303534297911,0.03647943686717021
236.0,161933.0,8140000,GP_Clustered_E_0.8_H_4,0.05,1529582067.0,1.2,0.05,0.04779013930977461,0.03649333207901541
240.0,165069.0,8150000,GP_Clustered_E_0.8_H_4,0.05,1529582775.0,1.2,0.05,0.04784355883091753,0.03650725873760658
242.0,168531.0,8160000,GP_Clustered_E_0.8_H_4,0.05,1529583392.0,1.2,0.05,0.047992756749532864,0.036521334102818645
247.0,171964.0,8170000,GP_Clustered_E_0.8_H_4,0.05,1529584020.0,1.2,0.05,0.048211352807654324,0.036535642571246245
248.0,175321.0,8180000,GP_Clustered_E_0.8_H_4,0.05,1529584638.0,1.2,0.05,0.047985168721242505,0.036549639546980185
256.0,178863.0,8190000,GP_Clustered_E_0.8_H_4,0.05,1529585230.0,1.2,0.05,0.04838858500640635,0.0365640949138426
260.0,182204.0,8200000,GP_Clustered_E_0.8_H_4,0.05,1529585803.0,1.2,0.05,0.0486066699006038,0.03657878098090028
264.0,185575.0,8210000,GP_Clustered_E_0.8_H_4,0.05,1529586404.0,1.2,0.05,0.04815683448555211,0.03659288336032243
269.0,189197.0,8220000,GP_Clustered_E_0.8_H_4,0.05,1529587009.0,1.2,0.05,0.048218973347221625,0.03660702702210766
272.0,192862.0,8230000,GP_Clustered_E_0.8_H_4,0.05,1529587607.0,1.2,0.05,0.048390108712729855,0.03662134425381051
280.0,196590.0,8240000,GP_Clustered_E_0.8_H_4,0.05,1529588155.0,1.2,0.05,0.04839612519648136,0.03663563403650896
281.0,200935.0,8250000,GP_Clustered_E_0.8_H_4,0.05,1529588640.0,1.2,0.05,0.04780245946721368,0.036649169582486915
286.0,205610.0,8260000,GP_Clustered_E_0.8_H_4,0.05,1529589072.0,1.2,0.05,0.04810115468931393,0.03666303397123768
288.0,209855.0,8270000,GP_Clustered_E_0.8_H_4,0.05,1529589426.0,1.2,0.05,0.04774594466704991,0.036676435314280796
292.0,213948.0,8280000,GP_Clustered_E_0.8_H_4,0.05,1529589891.0,1.2,0.05,0.048079609324138566,0.03669020726356946
296.0,217909.0,8290000,GP_Clustered_E_0.8_H_4,0.05,1529590407.0,1.2,0.05,0.04841036001979337,0.03670434496291489
299.0,221957.0,8300000,GP_Clustered_E_0.8_H_4,0.05,1529590962.0,1.2,0.05,0.04823674724375233,0.03671823942349533
303.0,225912.0,8310000,GP_Clustered_E_0.8_H_4,0.05,1529591573.0,1.2,0.05,0.04828917899247364,0.03673216353850059
311.0,229785.0,8320000,GP_Clustered_E_0.8_H_4,0.05,1529592193.0,1.2,0.05,0.04862602435588435,0.036746459044291316
320.0,233881.0,8330000,GP_Clustered_E_0.8_H_4,0.05,1529592814.0,1.2,0.05,0.04868992521383517,0.03676079693885315
323.0,238134.0,8340000,GP_Clustered_E_0.8_H_4,0.05,1529593476.0,1.2,0.05,0.04864281113634705,0.03677504395827588
328.0,242701.0,8350000,GP_Clustered_E_0.8_H_4,0.05,1529594113.0,1.2,0.05,0.04838061132236267,0.036788942841348246
