Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
922,111297,8400000,LinUCB_Disjoint,1529596221000,0.00148,0.00828,0.00165,1.41,0.00151,inf,0.0854,0.0,0.915,1.0,0.0854,0.189,0.811,4,0.05,0.05,0.001,0.0
924,111966,8600000,LinUCB_Disjoint,1529606695000,0.00312,0.00825,0.00164,1.41,0.0015,inf,0.0836,0.0,0.916,1.0,0.0836,0.187,0.813,4,0.05,0.05,0.001,0.0
927,112615,8800000,LinUCB_Disjoint,1529618333000,0.00313,0.00823,0.00163,1.41,0.0015,inf,0.0817,0.0,0.918,1.0,0.0817,0.184,0.816,4,0.05,0.05,0.001,0.0
927,113047,9000000,LinUCB_Disjoint,1529652180000,0.0,0.0082,0.00164,1.4,0.00151,inf,0.0793,0.0,0.921,1.0,0.0793,0.18,0.82,4,0.05,0.05,0.001,0.0
979,120645,9200000,LinUCB_Disjoint,1529743103000,0.00689,0.00811,0.00164,1.41,0.00151,inf,0.081,0.0,0.919,1.0,0.081,0.182,0.818,4,0.05,0.05,0.001,0.0
1064,129409,9400000,LinUCB_Disjoint,1529745933000,0.0084,0.00822,0.00165,1.42,0.00152,inf,0.0852,0.0,0.915,1.0,0.0852,0.185,0.815,4,0.05,0.05,0.001,0.0
1139,137418,9600000,LinUCB_Disjoint,1529748353000,0.00872,0.00829,0.00166,1.43,0.00152,inf,0.0886,0.0,0.911,1.0,0.0886,0.188,0.812,4,0.05,0.05,0.001,0.0
1200,145504,9800000,LinUCB_Disjoint,1529750811000,0.00842,0.00825,0.00167,1.43,0.00152,inf,0.0905,0.0,0.91,1.0,0.0905,0.19,0.81,4,0.05,0.05,0.001,0.0
1262,153097,10000000,LinUCB_Disjoint,1529753058000,0.00837,0.00824,0.00167,1.44,0.00152,inf,0.0925,0.0,0.907,1.0,0.0925,0.192,0.808,4,0.05,0.05,0.001,0.0
1323,160361,10200000,LinUCB_Disjoint,1529755389000,0.00187,0.00825,0.00168,1.44,0.00153,inf,0.0941,0.0,0.906,1.0,0.0941,0.193,0.807,4,0.05,0.05,0.001,0.0
1386,167327,10400000,LinUCB_Disjoint,1529757940000,0.00853,0.00828,0.00169,1.45,0.00153,inf,0.0958,0.0,0.904,1.0,0.0958,0.195,0.805,4,0.05,0.05,0.001,0.0
1461,175155,10600000,LinUCB_Disjoint,1529760512000,0.00907,0.00834,0.0017,1.45,0.00154,inf,0.0979,0.0,0.902,1.0,0.0979,0.196,0.804,4,0.05,0.05,0.001,0.0
1543,183388,10800000,LinUCB_Disjoint,1529763150000,0.00938,0.00841,0.00171,1.46,0.00155,inf,0.101,0.0,0.899,1.0,0.101,0.198,0.802,4,0.05,0.05,0.001,0.0
1619,192057,11000000,LinUCB_Disjoint,1529765731000,0.00921,0.00843,0.00173,1.47,0.00155,inf,0.102,0.0,0.898,1.0,0.102,0.199,0.801,4,0.05,0.05,0.001,0.0
1704,200103,11200000,LinUCB_Disjoint,1529768384000,0.00948,0.00852,0.00174,1.47,0.00156,inf,0.105,0.0,0.895,1.0,0.105,0.201,0.799,4,0.05,0.05,0.001,0.0
1778,208316,11400000,LinUCB_Disjoint,1529770589000,0.0101,0.00854,0.00174,1.48,0.00156,inf,0.107,0.0,0.893,1.0,0.107,0.203,0.797,4,0.05,0.05,0.001,0.0
1850,217004,11600000,LinUCB_Disjoint,1529772921000,0.00884,0.00853,0.00174,1.48,0.00156,inf,0.109,0.0,0.891,1.0,0.109,0.204,0.796,4,0.05,0.05,0.001,0.0
1936,225882,11800000,LinUCB_Disjoint,1529775401000,0.00919,0.00857,0.00175,1.49,0.00156,inf,0.111,0.0,0.889,1.0,0.111,0.206,0.794,4,0.05,0.05,0.001,0.0
2021,235182,12000000,LinUCB_Disjoint,1529778858000,0.00917,0.00859,0.00175,1.49,0.00156,inf,0.113,0.0,0.887,1.0,0.113,0.208,0.792,4,0.05,0.05,0.001,0.0
2089,242347,12200000,LinUCB_Disjoint,1529781190000,0.00923,0.00862,0.00176,1.5,0.00156,inf,0.115,0.0,0.885,1.0,0.115,0.209,0.791,4,0.05,0.05,0.001,0.0
2137,249351,12400000,LinUCB_Disjoint,1529784655000,0.00622,0.00857,0.00176,1.5,0.00156,inf,0.115,0.0,0.885,1.0,0.115,0.209,0.791,4,0.05,0.05,0.001,0.0
2217,256926,12600000,LinUCB_Disjoint,1529786669000,0.00968,0.00863,0.00177,1.5,0.00157,inf,0.117,0.0,0.883,1.0,0.117,0.21,0.79,4,0.05,0.05,0.001,0.0
2307,264635,12800000,LinUCB_Disjoint,1529789065000,0.0106,0.00872,0.00178,1.51,0.00157,inf,0.118,0.0,0.882,1.0,0.118,0.21,0.79,4,0.05,0.05,0.001,0.0
2385,271911,13000000,LinUCB_Disjoint,1529792414000,0.0106,0.00877,0.00179,1.51,0.00158,inf,0.119,0.0,0.881,1.0,0.119,0.211,0.789,4,0.05,0.05,0.001,0.0
2449,278400,13200000,LinUCB_Disjoint,1529801306000,0.0128,0.0088,0.0018,1.51,0.00159,inf,0.12,0.0,0.88,1.0,0.12,0.211,0.789,4,0.05,0.05,0.001,0.0
2545,287454,13400000,LinUCB_Disjoint,1529815638000,0.00996,0.00885,0.00181,1.52,0.00159,inf,0.122,0.0,0.878,1.0,0.122,0.212,0.788,4,0.05,0.05,0.001,0.0
2667,297614,13600000,LinUCB_Disjoint,1529819371000,0.0114,0.00896,0.00182,1.52,0.0016,inf,0.125,0.0,0.875,1.0,0.125,0.214,0.786,4,0.05,0.05,0.001,0.0
2794,307984,13800000,LinUCB_Disjoint,1529821644000,0.0118,0.00907,0.00182,1.53,0.0016,inf,0.128,0.0,0.872,1.0,0.128,0.216,0.784,4,0.05,0.05,0.001,0.0
2914,318933,14000000,LinUCB_Disjoint,1529823611000,0.0115,0.00914,0.00183,1.54,0.0016,inf,0.131,0.0,0.869,1.0,0.131,0.218,0.782,4,0.05,0.05,0.001,0.0
3037,330307,14200000,LinUCB_Disjoint,1529825433000,0.0114,0.00919,0.00184,1.54,0.0016,inf,0.133,0.0,0.867,1.0,0.133,0.22,0.78,4,0.05,0.05,0.001,0.0
30,3478,2000000,LinUCB_Disjoint,1529497367000,0.00863,0.00863,0.00161,1.56,0.00139,inf,0.14,0.0,0.86,1.0,0.14,0.273,0.727,4,0.1,0.1,0.1,0.0
62,8621,2200000,LinUCB_Disjoint,1529499357000,0.00719,0.00719,0.00151,1.56,0.00133,inf,0.123,0.0,0.877,1.0,0.123,0.271,0.729,4,0.1,0.1,0.1,0.0
95,13846,2400000,LinUCB_Disjoint,1529501383000,0.00686,0.00686,0.00155,1.56,0.00137,inf,0.115,0.0,0.885,1.0,0.115,0.263,0.737,4,0.1,0.1,0.1,0.0
124,19120,2600000,LinUCB_Disjoint,1529503444000,0.00649,0.00649,0.00153,1.56,0.00136,inf,0.111,0.0,0.889,1.0,0.111,0.263,0.737,4,0.1,0.1,0.1,0.0
169,24927,2800000,LinUCB_Disjoint,1529505335000,0.00678,0.00678,0.00161,1.57,0.00143,inf,0.112,0.0,0.888,1.0,0.112,0.258,0.742,4,0.1,0.1,0.1,0.0
218,31108,3000000,LinUCB_Disjoint,1529507390000,0.00701,0.00701,0.00166,1.58,0.00147,inf,0.116,0.0,0.884,1.0,0.116,0.258,0.742,4,0.1,0.1,0.1,0.0
258,37800,3200000,LinUCB_Disjoint,1529509685000,0.00683,0.00683,0.00168,1.59,0.00149,inf,0.115,0.0,0.885,1.0,0.115,0.257,0.743,4,0.1,0.1,0.1,0.0
310,45554,3400000,LinUCB_Disjoint,1529512045000,0.00711,0.00681,0.00171,1.61,0.00151,inf,0.118,0.0,0.882,1.0,0.118,0.258,0.742,4,0.1,0.1,0.1,0.0
374,53527,3600000,LinUCB_Disjoint,1529514374000,0.00765,0.00699,0.00172,1.62,0.00151,inf,0.125,0.0,0.875,1.0,0.125,0.264,0.736,4,0.1,0.1,0.1,0.0
445,62152,3800000,LinUCB_Disjoint,1529516614000,0.00788,0.00716,0.00173,1.63,0.00151,inf,0.133,0.0,0.867,1.0,0.133,0.269,0.731,4,0.1,0.1,0.1,0.0
509,70130,4000000,LinUCB_Disjoint,1529518782000,0.00791,0.00726,0.00175,1.64,0.00151,inf,0.136,0.0,0.864,1.0,0.136,0.27,0.73,4,0.1,0.1,0.1,0.0
558,76557,4200000,LinUCB_Disjoint,1529520546000,0.00786,0.00729,0.00174,1.64,0.00151,inf,0.137,0.0,0.863,1.0,0.137,0.27,0.73,4,0.1,0.1,0.1,0.0
603,83150,4400000,LinUCB_Disjoint,1529522153000,0.0077,0.00725,0.00174,1.64,0.00151,inf,0.136,0.0,0.864,1.0,0.136,0.269,0.731,4,0.1,0.1,0.1,0.0
655,89272,4600000,LinUCB_Disjoint,1529523617000,0.0078,0.00734,0.00175,1.63,0.00152,inf,0.137,0.0,0.863,1.0,0.137,0.268,0.732,4,0.1,0.1,0.1,0.0
705,95557,4800000,LinUCB_Disjoint,1529525054000,0.00662,0.00738,0.00175,1.63,0.00151,inf,0.137,0.0,0.863,1.0,0.137,0.268,0.732,4,0.1,0.1,0.1,0.0
761,103181,5000000,LinUCB_Disjoint,1529526584000,0.00724,0.00738,0.00175,1.64,0.00151,inf,0.139,0.0,0.861,1.0,0.139,0.269,0.731,4,0.1,0.1,0.1,0.0
808,110647,5200000,LinUCB_Disjoint,1529528502000,0.00681,0.0073,0.00175,1.64,0.00151,inf,0.138,0.0,0.862,1.0,0.138,0.269,0.731,4,0.1,0.1,0.1,0.0
855,117347,5400000,LinUCB_Disjoint,1529530944000,0.00687,0.00729,0.00176,1.64,0.00152,inf,0.137,0.0,0.863,1.0,0.137,0.268,0.732,4,0.1,0.1,0.1,0.0
899,124141,5600000,LinUCB_Disjoint,1529535633000,0.00678,0.00724,0.00176,1.64,0.00152,inf,0.137,0.0,0.863,1.0,0.137,0.267,0.733,4,0.1,0.1,0.1,0.0
962,132133,5800000,LinUCB_Disjoint,1529549322000,0.00787,0.00728,0.00176,1.64,0.00152,inf,0.138,0.0,0.862,1.0,0.138,0.268,0.732,4,0.1,0.1,0.1,0.0
1019,138767,6000000,LinUCB_Disjoint,1529553326000,0.00826,0.00734,0.00176,1.64,0.00152,inf,0.14,0.0,0.86,1.0,0.14,0.269,0.731,4,0.1,0.1,0.1,0.0
1059,144756,6200000,LinUCB_Disjoint,1529555338000,0.00698,0.00732,0.00174,1.64,0.0015,inf,0.14,0.0,0.86,1.0,0.14,0.27,0.73,4,0.1,0.1,0.1,0.0
1103,150953,6400000,LinUCB_Disjoint,1529556940000,0.00704,0.00731,0.00173,1.64,0.00149,inf,0.14,0.0,0.86,1.0,0.14,0.271,0.729,4,0.1,0.1,0.1,0.0
1149,157291,6600000,LinUCB_Disjoint,1529558431000,0.00712,0.0073,0.00172,1.64,0.00148,inf,0.141,0.0,0.859,1.0,0.141,0.271,0.729,4,0.1,0.1,0.1,0.0
1191,164023,6800000,LinUCB_Disjoint,1529559903000,0.00688,0.00726,0.00171,1.64,0.00147,inf,0.141,0.0,0.859,1.0,0.141,0.272,0.728,4,0.1,0.1,0.1,0.0
1218,171001,7000000,LinUCB_Disjoint,1529561356000,0.00621,0.00712,0.0017,1.64,0.00146,inf,0.14,0.0,0.86,1.0,0.14,0.273,0.727,4,0.1,0.1,0.1,0.0
1265,178540,7200000,LinUCB_Disjoint,1529562789000,0.00622,0.00709,0.00169,1.65,0.00146,inf,0.14,0.0,0.86,1.0,0.14,0.274,0.726,4,0.1,0.1,0.1,0.0
1308,186123,7400000,LinUCB_Disjoint,1529564211000,0.00613,0.00703,0.00168,1.65,0.00145,inf,0.141,0.0,0.859,1.0,0.141,0.275,0.725,4,0.1,0.1,0.1,0.0
1344,193396,7600000,LinUCB_Disjoint,1529565402000,0.00597,0.00695,0.00166,1.65,0.00143,inf,0.141,0.0,0.859,1.0,0.141,0.277,0.723,4,0.1,0.1,0.1,0.0
1381,200743,7800000,LinUCB_Disjoint,1529566806000,0.00586,0.00688,0.00166,1.65,0.00143,inf,0.14,0.0,0.86,1.0,0.14,0.277,0.723,4,0.1,0.1,0.1,0.0
1425,212367,8000000,LinUCB_Disjoint,1529573228000,0.00164,0.00671,0.00165,1.66,0.00142,inf,0.14,0.0,0.86,1.0,0.14,0.278,0.722,4,0.1,0.1,0.1,0.0
1430,228286,8200000,LinUCB_Disjoint,1529585803000,0.0027,0.00626,0.00165,1.66,0.00143,inf,0.136,0.0,0.864,1.0,0.136,0.275,0.725,4,0.1,0.1,0.1,0.0
1435,229997,8400000,LinUCB_Disjoint,1529596221000,0.00288,0.00624,0.00165,1.65,0.00143,inf,0.133,0.0,0.867,1.0,0.133,0.27,0.73,4,0.1,0.1,0.1,0.0
1445,232262,8600000,LinUCB_Disjoint,1529606695000,0.00466,0.00622,0.00164,1.64,0.00143,inf,0.131,0.0,0.869,1.0,0.131,0.268,0.732,4,0.1,0.1,0.1,0.0
1452,234409,8800000,LinUCB_Disjoint,1529618333000,0.00288,0.00619,0.00163,1.63,0.00143,inf,0.128,0.0,0.872,1.0,0.128,0.264,0.736,4,0.1,0.1,0.1,0.0
1458,235842,9000000,LinUCB_Disjoint,1529652180000,0.00432,0.00618,0.00164,1.62,0.00143,inf,0.125,0.0,0.875,1.0,0.125,0.259,0.741,4,0.1,0.1,0.1,0.0
1549,252015,9200000,LinUCB_Disjoint,1529743103000,0.00562,0.00615,0.00164,1.63,0.00144,inf,0.128,0.0,0.872,1.0,0.128,0.262,0.738,4,0.1,0.1,0.1,0.0
1679,270507,9400000,LinUCB_Disjoint,1529745933000,0.00637,0.00621,0.00165,1.64,0.00143,inf,0.135,0.0,0.865,1.0,0.135,0.266,0.734,4,0.1,0.1,0.1,0.0
1790,287942,9600000,LinUCB_Disjoint,1529748353000,0.00637,0.00622,0.00166,1.65,0.00143,inf,0.139,0.0,0.861,1.0,0.139,0.27,0.73,4,0.1,0.1,0.1,0.0
1897,305933,9800000,LinUCB_Disjoint,1529750811000,0.00626,0.0062,0.00167,1.66,0.00143,inf,0.143,0.0,0.857,1.0,0.143,0.273,0.727,4,0.1,0.1,0.1,0.0
2006,323007,10000000,LinUCB_Disjoint,1529753058000,0.00629,0.00621,0.00167,1.67,0.00143,inf,0.147,0.0,0.853,1.0,0.147,0.276,0.724,4,0.1,0.1,0.1,0.0
2116,339113,10200000,LinUCB_Disjoint,1529755389000,0.00349,0.00624,0.00168,1.67,0.00143,inf,0.15,0.0,0.85,1.0,0.15,0.278,0.722,4,0.1,0.1,0.1,0.0
2219,353916,10400000,LinUCB_Disjoint,1529757940000,0.00671,0.00627,0.00169,1.68,0.00144,inf,0.153,0.0,0.847,1.0,0.153,0.28,0.72,4,0.1,0.1,0.1,0.0
2356,370423,10600000,LinUCB_Disjoint,1529760512000,0.00752,0.00636,0.00171,1.68,0.00144,inf,0.158,0.0,0.842,1.0,0.158,0.283,0.717,4,0.1,0.1,0.1,0.0
2492,387363,10800000,LinUCB_Disjoint,1529763150000,0.00769,0.00643,0.00171,1.69,0.00144,inf,0.162,0.0,0.838,1.0,0.162,0.285,0.715,4,0.1,0.1,0.1,0.0
2624,405046,11000000,LinUCB_Disjoint,1529765731000,0.00763,0.00648,0.00173,1.69,0.00144,inf,0.166,0.0,0.834,1.0,0.166,0.288,0.712,4,0.1,0.1,0.1,0.0
2755,421635,11200000,LinUCB_Disjoint,1529768384000,0.00769,0.00653,0.00174,1.7,0.00144,inf,0.17,0.0,0.83,1.0,0.17,0.289,0.711,4,0.1,0.1,0.1,0.0
2878,438908,11400000,LinUCB_Disjoint,1529770589000,0.0084,0.00656,0.00174,1.7,0.00144,inf,0.173,0.0,0.827,1.0,0.173,0.292,0.708,4,0.1,0.1,0.1,0.0
2995,457535,11600000,LinUCB_Disjoint,1529772921000,0.00693,0.00655,0.00174,1.71,0.00144,inf,0.176,0.0,0.824,1.0,0.176,0.294,0.706,4,0.1,0.1,0.1,0.0
3128,476518,11800000,LinUCB_Disjoint,1529775401000,0.00696,0.00656,0.00175,1.71,0.00144,inf,0.18,0.0,0.82,1.0,0.18,0.297,0.703,4,0.1,0.1,0.1,0.0
3267,495425,12000000,LinUCB_Disjoint,1529778858000,0.00708,0.00659,0.00176,1.72,0.00144,inf,0.183,0.0,0.817,1.0,0.183,0.299,0.701,4,0.1,0.1,0.1,0.0
3381,509862,12200000,LinUCB_Disjoint,1529781190000,0.00723,0.00663,0.00176,1.72,0.00144,inf,0.185,0.0,0.815,1.0,0.185,0.3,0.7,4,0.1,0.1,0.1,0.0
3458,524076,12400000,LinUCB_Disjoint,1529784655000,0.0043,0.0066,0.00176,1.72,0.00144,inf,0.186,0.0,0.814,1.0,0.186,0.3,0.7,4,0.1,0.1,0.1,0.0
3592,539389,12600000,LinUCB_Disjoint,1529786669000,0.00784,0.00666,0.00177,1.72,0.00144,inf,0.189,0.0,0.811,1.0,0.189,0.301,0.699,4,0.1,0.1,0.1,0.0
3737,555134,12800000,LinUCB_Disjoint,1529789065000,0.00845,0.00673,0.00178,1.73,0.00144,inf,0.191,0.0,0.809,1.0,0.191,0.302,0.698,4,0.1,0.1,0.1,0.0
3864,570572,13000000,LinUCB_Disjoint,1529792414000,0.00838,0.00677,0.00179,1.73,0.00145,inf,0.193,0.0,0.807,1.0,0.193,0.302,0.698,4,0.1,0.1,0.1,0.0
3983,584304,13200000,LinUCB_Disjoint,1529801306000,0.0118,0.00682,0.0018,1.73,0.00145,inf,0.195,0.0,0.805,1.0,0.195,0.303,0.697,4,0.1,0.1,0.1,0.0
4127,602605,13400000,LinUCB_Disjoint,1529815638000,0.00771,0.00685,0.00181,1.73,0.00145,inf,0.198,0.0,0.802,1.0,0.198,0.304,0.696,4,0.1,0.1,0.1,0.0
4312,622466,13600000,LinUCB_Disjoint,1529819371000,0.00886,0.00693,0.00182,1.74,0.00146,inf,0.202,0.0,0.798,1.0,0.202,0.306,0.694,4,0.1,0.1,0.1,0.0
4505,642611,13800000,LinUCB_Disjoint,1529821644000,0.00917,0.00701,0.00183,1.74,0.00145,inf,0.206,0.0,0.794,1.0,0.206,0.309,0.691,4,0.1,0.1,0.1,0.0
4683,664707,14000000,LinUCB_Disjoint,1529823611000,0.00881,0.00705,0.00183,1.75,0.00145,inf,0.21,0.0,0.79,1.0,0.21,0.311,0.689,4,0.1,0.1,0.1,0.0
4864,686887,14200000,LinUCB_Disjoint,1529825433000,0.00866,0.00708,0.00184,1.76,0.00145,inf,0.214,0.0,0.786,1.0,0.214,0.313,0.687,4,0.1,0.1,0.1,0.0
36,4287,2000000,LinUCB_Disjoint,1529497367000,0.0084,0.0084,0.00161,1.35,0.00135,inf,0.167,0.0,0.833,1.0,0.167,0.248,0.752,4,0.1,0.1,0.01,0.0
77,10544,2200000,LinUCB_Disjoint,1529499357000,0.0073,0.0073,0.00151,1.34,0.00129,inf,0.152,0.0,0.848,1.0,0.152,0.244,0.756,4,0.1,0.1,0.01,0.0
119,17069,2400000,LinUCB_Disjoint,1529501383000,0.00697,0.00697,0.00154,1.34,0.00133,inf,0.144,0.0,0.856,1.0,0.144,0.236,0.764,4,0.1,0.1,0.01,0.0
156,23741,2600000,LinUCB_Disjoint,1529503444000,0.00657,0.00657,0.00153,1.35,0.00132,inf,0.139,0.0,0.861,1.0,0.139,0.235,0.765,4,0.1,0.1,0.01,0.0
206,31182,2800000,LinUCB_Disjoint,1529505335000,0.00661,0.00661,0.00161,1.36,0.00139,inf,0.137,0.0,0.863,1.0,0.137,0.23,0.77,4,0.1,0.1,0.01,0.0
273,38975,3000000,LinUCB_Disjoint,1529507390000,0.007,0.007,0.00166,1.36,0.00142,inf,0.145,0.0,0.855,1.0,0.145,0.234,0.766,4,0.1,0.1,0.01,0.0
322,47259,3200000,LinUCB_Disjoint,1529509685000,0.00681,0.00681,0.00168,1.37,0.00144,inf,0.144,0.0,0.856,1.0,0.144,0.233,0.767,4,0.1,0.1,0.01,0.0
386,57002,3400000,LinUCB_Disjoint,1529512045000,0.00669,0.00677,0.00171,1.38,0.00146,inf,0.147,0.0,0.853,1.0,0.147,0.235,0.765,4,0.1,0.1,0.01,0.0
470,67205,3600000,LinUCB_Disjoint,1529514374000,0.00759,0.00699,0.00172,1.4,0.00145,inf,0.158,0.0,0.842,1.0,0.158,0.244,0.756,4,0.1,0.1,0.01,0.0
557,78083,3800000,LinUCB_Disjoint,1529516614000,0.00775,0.00713,0.00173,1.41,0.00145,inf,0.166,0.0,0.834,1.0,0.166,0.25,0.75,4,0.1,0.1,0.01,0.0
636,88149,4000000,LinUCB_Disjoint,1529518782000,0.00778,0.00722,0.00175,1.41,0.00145,inf,0.17,0.0,0.83,1.0,0.17,0.252,0.748,4,0.1,0.1,0.01,0.0
690,96238,4200000,LinUCB_Disjoint,1529520546000,0.00758,0.00717,0.00174,1.41,0.00145,inf,0.169,0.0,0.831,1.0,0.169,0.251,0.749,4,0.1,0.1,0.01,0.0
745,104667,4400000,LinUCB_Disjoint,1529522153000,0.00742,0.00712,0.00174,1.41,0.00145,inf,0.168,0.0,0.832,1.0,0.168,0.25,0.75,4,0.1,0.1,0.01,0.0
827,112827,4600000,LinUCB_Disjoint,1529523617000,0.00776,0.00733,0.00175,1.41,0.00145,inf,0.172,0.0,0.828,1.0,0.172,0.252,0.748,4,0.1,0.1,0.01,0.0
897,121125,4800000,LinUCB_Disjoint,1529525054000,0.00721,0.00741,0.00175,1.41,0.00145,inf,0.175,0.0,0.825,1.0,0.175,0.254,0.746,4,0.1,0.1,0.01,0.0
965,131014,5000000,LinUCB_Disjoint,1529526584000,0.00693,0.00737,0.00175,1.42,0.00144,inf,0.176,0.0,0.824,1.0,0.176,0.255,0.745,4,0.1,0.1,0.01,0.0
1029,140474,5200000,LinUCB_Disjoint,1529528502000,0.00686,0.00733,0.00175,1.42,0.00145,inf,0.176,0.0,0.824,1.0,0.176,0.255,0.745,4,0.1,0.1,0.01,0.0
1092,148943,5400000,LinUCB_Disjoint,1529530944000,0.00702,0.00733,0.00176,1.42,0.00145,inf,0.176,0.0,0.824,1.0,0.176,0.254,0.746,4,0.1,0.1,0.01,0.0
1151,157563,5600000,LinUCB_Disjoint,1529535633000,0.00698,0.00731,0.00176,1.43,0.00145,inf,0.175,0.0,0.825,1.0,0.175,0.254,0.746,4,0.1,0.1,0.01,0.0
1223,167385,5800000,LinUCB_Disjoint,1529549322000,0.00725,0.00731,0.00176,1.43,0.00146,inf,0.176,0.0,0.824,1.0,0.176,0.255,0.745,4,0.1,0.1,0.01,0.0
1288,175771,6000000,LinUCB_Disjoint,1529553326000,0.00752,0.00733,0.00176,1.43,0.00145,inf,0.177,0.0,0.823,1.0,0.177,0.256,0.744,4,0.1,0.1,0.01,0.0
1332,183435,6200000,LinUCB_Disjoint,1529555338000,0.00602,0.00726,0.00174,1.44,0.00144,inf,0.176,0.0,0.824,1.0,0.176,0.255,0.745,4,0.1,0.1,0.01,0.0
1386,191048,6400000,LinUCB_Disjoint,1529556940000,0.00659,0.00725,0.00173,1.44,0.00143,inf,0.176,0.0,0.824,1.0,0.176,0.256,0.744,4,0.1,0.1,0.01,0.0
1443,198854,6600000,LinUCB_Disjoint,1529558431000,0.00684,0.00726,0.00172,1.44,0.00142,inf,0.177,0.0,0.823,1.0,0.177,0.257,0.743,4,0.1,0.1,0.01,0.0
1498,207357,6800000,LinUCB_Disjoint,1529559903000,0.00674,0.00722,0.00171,1.44,0.00141,inf,0.177,0.0,0.823,1.0,0.177,0.258,0.742,4,0.1,0.1,0.01,0.0
1537,216188,7000000,LinUCB_Disjoint,1529561356000,0.00622,0.00711,0.0017,1.44,0.0014,inf,0.176,0.0,0.824,1.0,0.176,0.258,0.742,4,0.1,0.1,0.01,0.0
1594,225711,7200000,LinUCB_Disjoint,1529562789000,0.00617,0.00706,0.00169,1.44,0.00139,inf,0.177,0.0,0.823,1.0,0.177,0.259,0.741,4,0.1,0.1,0.01,0.0
1645,235128,7400000,LinUCB_Disjoint,1529564211000,0.00605,0.007,0.00168,1.45,0.00138,inf,0.177,0.0,0.823,1.0,0.177,0.26,0.74,4,0.1,0.1,0.01,0.0
1690,243920,7600000,LinUCB_Disjoint,1529565402000,0.00593,0.00693,0.00166,1.45,0.00137,inf,0.177,0.0,0.823,1.0,0.177,0.261,0.739,4,0.1,0.1,0.01,0.0
1738,252849,7800000,LinUCB_Disjoint,1529566806000,0.00586,0.00687,0.00166,1.45,0.00137,inf,0.176,0.0,0.824,1.0,0.176,0.262,0.738,4,0.1,0.1,0.01,0.0
1784,260632,8000000,LinUCB_Disjoint,1529573228000,0.00672,0.00684,0.00165,1.45,0.00136,inf,0.176,0.0,0.824,1.0,0.176,0.261,0.739,4,0.1,0.1,0.01,0.0
1786,263369,8200000,LinUCB_Disjoint,1529585803000,0.00373,0.00678,0.00165,1.45,0.00137,inf,0.17,0.0,0.83,1.0,0.17,0.255,0.745,4,0.1,0.1,0.01,0.0
1790,264741,8400000,LinUCB_Disjoint,1529596221000,0.00305,0.00676,0.00165,1.45,0.00138,inf,0.166,0.0,0.834,1.0,0.166,0.25,0.75,4,0.1,0.1,0.01,0.0
1798,266716,8600000,LinUCB_Disjoint,1529606695000,0.00424,0.00674,0.00164,1.45,0.00137,inf,0.163,0.0,0.837,1.0,0.163,0.246,0.754,4,0.1,0.1,0.01,0.0
1806,268560,8800000,LinUCB_Disjoint,1529618333000,0.00538,0.00672,0.00163,1.45,0.00138,inf,0.159,0.0,0.841,1.0,0.159,0.242,0.758,4,0.1,0.1,0.01,0.0
1811,269817,9000000,LinUCB_Disjoint,1529652180000,0.00376,0.00671,0.00164,1.44,0.00139,inf,0.155,0.0,0.845,1.0,0.155,0.237,0.763,4,0.1,0.1,0.01,0.0
1912,286915,9200000,LinUCB_Disjoint,1529743103000,0.00589,0.00666,0.00164,1.45,0.00139,inf,0.158,0.0,0.842,1.0,0.158,0.239,0.761,4,0.1,0.1,0.01,0.0
2052,306461,9400000,LinUCB_Disjoint,1529745933000,0.00657,0.0067,0.00165,1.46,0.00138,inf,0.164,0.0,0.836,1.0,0.164,0.244,0.756,4,0.1,0.1,0.01,0.0
2174,325026,9600000,LinUCB_Disjoint,1529748353000,0.00657,0.00669,0.00166,1.47,0.00138,inf,0.169,0.0,0.831,1.0,0.169,0.248,0.752,4,0.1,0.1,0.01,0.0
2297,344069,9800000,LinUCB_Disjoint,1529750811000,0.00654,0.00668,0.00167,1.48,0.00138,inf,0.173,0.0,0.827,1.0,0.173,0.251,0.749,4,0.1,0.1,0.01,0.0
2423,362152,10000000,LinUCB_Disjoint,1529753058000,0.00663,0.00669,0.00167,1.48,0.00138,inf,0.178,0.0,0.822,1.0,0.178,0.255,0.745,4,0.1,0.1,0.01,0.0
2550,379272,10200000,LinUCB_Disjoint,1529755389000,0.00476,0.00672,0.00168,1.49,0.00138,inf,0.181,0.0,0.819,1.0,0.181,0.258,0.742,4,0.1,0.1,0.01,0.0
2674,395284,10400000,LinUCB_Disjoint,1529757940000,0.00753,0.00676,0.00169,1.49,0.00138,inf,0.185,0.0,0.815,1.0,0.185,0.26,0.74,4,0.1,0.1,0.01,0.0
2823,413099,10600000,LinUCB_Disjoint,1529760512000,0.00795,0.00683,0.00171,1.5,0.00139,inf,0.189,0.0,0.811,1.0,0.189,0.263,0.737,4,0.1,0.1,0.01,0.0
2964,431443,10800000,LinUCB_Disjoint,1529763150000,0.00786,0.00687,0.00171,1.5,0.00139,inf,0.193,0.0,0.807,1.0,0.193,0.266,0.734,4,0.1,0.1,0.01,0.0
