Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
197.0,135669.0,9060000,NN_E_0.8,0.02,1529741187.0,0.0001,0.02,0.002299827709533835,0.0015371050835373873
197.0,135772.0,9070000,NN_E_0.8,0.02,1529741317.0,0.0001,0.02,0.0017998696618359705,0.0015373947909004424
197.0,135899.0,9080000,NN_E_0.8,0.02,1529741448.0,0.0001,0.02,0.001999878128846515,0.001537904133783638
197.0,136015.0,9090000,NN_E_0.8,0.02,1529741580.0,0.0001,0.02,0.0026998232070485424,0.0015391823725881054
197.0,136121.0,9100000,NN_E_0.8,0.02,1529741711.0,0.0001,0.02,0.0028997988422431336,0.0015406775555217975
197.0,136228.0,9110000,NN_E_0.8,0.02,1529741840.0,0.0001,0.02,0.0016998770179646751,0.0015408523079503882
197.0,136365.0,9120000,NN_E_0.8,0.02,1529741975.0,0.0001,0.02,0.002199850884959984,0.001541574894109398
197.0,136524.0,9130000,NN_E_0.8,0.02,1529742110.0,0.0001,0.02,0.001599894760801918,0.0015416387712908844
197.0,136680.0,9140000,NN_E_0.8,0.02,1529742247.0,0.0001,0.02,0.0025998125813545686,0.0015427965106892063
197.0,136805.0,9150000,NN_E_0.8,0.02,1529742385.0,0.0001,0.02,0.0018998556209584919,0.0015431867392250208
197.0,136935.0,9160000,NN_E_0.8,0.02,1529742528.0,0.0001,0.02,0.0013998995950036158,0.0015430303122116746
198.0,137053.0,9170000,NN_E_0.8,0.02,1529742667.0,0.0001,0.02,0.0017998626345213044,0.0015433103910800518
198.0,137167.0,9180000,NN_E_0.8,0.02,1529742813.0,0.0001,0.02,0.002199850401069414,0.001544025576276115
199.0,137280.0,9190000,NN_E_0.8,0.02,1529742959.0,0.0001,0.02,0.0024998078746493314,0.0015450656005398394
199.0,137372.0,9200000,NN_E_0.8,0.02,1529743103.0,0.0001,0.02,0.002299827622124687,0.001545885994041562
199.0,137469.0,9210000,NN_E_0.8,0.02,1529743252.0,0.0001,0.02,0.001699880329481745,0.0015460531974459443
199.0,137586.0,9220000,NN_E_0.8,0.02,1529743397.0,0.0001,0.02,0.0014998942441644518,0.0015460031335052938
199.0,137699.0,9230000,NN_E_0.8,0.02,1529743542.0,0.0001,0.02,0.0017998718442401576,0.001546278180862526
199.0,137805.0,9240000,NN_E_0.8,0.02,1529743691.0,0.0001,0.02,0.0022998290910931415,0.0015470937121506445
199.0,137924.0,9250000,NN_E_0.8,0.02,1529743840.0,0.0001,0.02,0.0014999032832614147,0.0015470426954707663
199.0,138055.0,9260000,NN_E_0.8,0.02,1529743989.0,0.0001,0.02,0.003099789840332497,0.0015487195282405885
199.0,138172.0,9270000,NN_E_0.8,0.02,1529744142.0,0.0001,0.02,0.0019998618029908126,0.0015492061973611398
199.0,138295.0,9280000,NN_E_0.8,0.02,1529744297.0,0.0001,0.02,0.002299842972738673,0.0015500150731966751
199.0,138406.0,9290000,NN_E_0.8,0.02,1529744454.0,0.0001,0.02,0.0015998941583159059,0.0015500687643539555
199.0,138549.0,9300000,NN_E_0.8,0.02,1529744614.0,0.0001,0.02,0.0015998909040408989,0.0015501223365471638
199.0,138667.0,9310000,NN_E_0.8,0.02,1529744766.0,0.0001,0.02,0.0019998598108118652,0.0015506054057998647
199.0,138785.0,9320000,NN_E_0.8,0.02,1529744913.0,0.0001,0.02,0.0015998982845265258,0.001550658295154722
200.0,138923.0,9330000,NN_E_0.8,0.02,1529745058.0,0.0001,0.02,0.0020998495837109927,0.0015512469246172637
200.0,139025.0,9340000,NN_E_0.8,0.02,1529745203.0,0.0001,0.02,0.0023998454951214576,0.0015521554883972581
201.0,139123.0,9350000,NN_E_0.8,0.02,1529745328.0,0.0001,0.02,0.0020998415285032736,0.001552741248867963
201.0,139240.0,9360000,NN_E_0.8,0.02,1529745452.0,0.0001,0.02,0.0029997983780501295,0.0015542872500743726
201.0,139391.0,9370000,NN_E_0.8,0.02,1529745574.0,0.0001,0.02,0.00139990805550396,0.0015541224910620287
202.0,139479.0,9380000,NN_E_0.8,0.02,1529745694.0,0.0001,0.02,0.0020998463864308385,0.0015547042862596669
202.0,139574.0,9390000,NN_E_0.8,0.02,1529745813.0,0.0001,0.02,0.0020998399168042736,0.001555284835386988
202.0,139677.0,9400000,NN_E_0.8,0.02,1529745933.0,0.0001,0.02,0.0020998617393961617,0.001555864172518932
202.0,139803.0,9410000,NN_E_0.8,0.02,1529746055.0,0.0001,0.02,0.0013999039860369757,0.0015556984337447878
202.0,139925.0,9420000,NN_E_0.8,0.02,1529746176.0,0.0001,0.02,0.0014999040561107905,0.0015556392040445453
202.0,140024.0,9430000,NN_E_0.8,0.02,1529746296.0,0.0001,0.02,0.0010999308744621171,0.001555155950248584
202.0,140144.0,9440000,NN_E_0.8,0.02,1529746416.0,0.0001,0.02,0.002299854169080803,0.0015559448254804003
202.0,140271.0,9450000,NN_E_0.8,0.02,1529746533.0,0.0001,0.02,0.001499903019083621,0.0015558855219815712
202.0,140397.0,9460000,NN_E_0.8,0.02,1529746645.0,0.0001,0.02,0.0013999057486320803,0.0015557206385002347
202.0,140509.0,9470000,NN_E_0.8,0.02,1529746760.0,0.0001,0.02,0.002399822878744265,0.0015566119819429324
202.0,140632.0,9480000,NN_E_0.8,0.02,1529746876.0,0.0001,0.02,0.0018998700787989944,0.0015569740685429851
202.0,140769.0,9490000,NN_E_0.8,0.02,1529746997.0,0.0001,0.02,0.001999851799200361,0.0015574407468682235
202.0,140904.0,9500000,NN_E_0.8,0.02,1529747120.0,0.0001,0.02,0.0014998827162772874,0.0015573801594676079
202.0,141025.0,9510000,NN_E_0.8,0.02,1529747241.0,0.0001,0.02,0.002499826890977769,0.0015583711654944263
204.0,141178.0,9520000,NN_E_0.8,0.02,1529747363.0,0.0001,0.02,0.0027997688609701066,0.0015596751546703505
204.0,141345.0,9530000,NN_E_0.8,0.02,1529747483.0,0.0001,0.02,0.001799875238693416,0.0015599272009285106
205.0,141465.0,9540000,NN_E_0.8,0.02,1529747607.0,0.0001,0.02,0.0020998263449521675,0.001560493132945306
205.0,141623.0,9550000,NN_E_0.8,0.02,1529747727.0,0.0001,0.02,0.0022998289398879997,0.0015612673065651288
205.0,141793.0,9560000,NN_E_0.8,0.02,1529747847.0,0.0001,0.02,0.0009999365167168077,0.0015606801404669714
206.0,141926.0,9570000,NN_E_0.8,0.02,1529747972.0,0.0001,0.02,0.001999855017462452,0.001561139048384427
206.0,142050.0,9580000,NN_E_0.8,0.02,1529748097.0,0.0001,0.02,0.0014999006049140797,0.0015610751251657691
206.0,142200.0,9590000,NN_E_0.8,0.02,1529748226.0,0.0001,0.02,0.0024998199702999913,0.0015620540040449382
206.0,142298.0,9600000,NN_E_0.8,0.02,1529748353.0,0.0001,0.02,0.0020998612785342085,0.0015626142199558577
207.0,142437.0,9610000,NN_E_0.8,0.02,1529748480.0,0.0001,0.02,0.0027997823898087953,0.0015639015957829635
208.0,142575.0,9620000,NN_E_0.8,0.02,1529748604.0,0.0001,0.02,0.0018998659814270828,0.0015642508311110763
208.0,142750.0,9630000,NN_E_0.8,0.02,1529748730.0,0.0001,0.02,0.0020998546703922183,0.001564807013706369
208.0,142955.0,9640000,NN_E_0.8,0.02,1529748854.0,0.0001,0.02,0.0011999129542035842,0.0015644284928977602
208.0,143155.0,9650000,NN_E_0.8,0.02,1529748976.0,0.0001,0.02,0.0021998392707127516,0.0015650869496623306
209.0,143303.0,9660000,NN_E_0.8,0.02,1529749102.0,0.0001,0.02,0.0025997842410914783,0.001566158064870842
209.0,143418.0,9670000,NN_E_0.8,0.02,1529749227.0,0.0001,0.02,0.001399860774516388,0.001565986092491975
209.0,143546.0,9680000,NN_E_0.8,0.02,1529749350.0,0.0001,0.02,0.0016998841956312855,0.0015661244169786776
209.0,143693.0,9690000,NN_E_0.8,0.02,1529749472.0,0.0001,0.02,0.0011999220764376585,0.0015657464991865669
209.0,143837.0,9700000,NN_E_0.8,0.02,1529749593.0,0.0001,0.02,0.002399813966627648,0.001566606362555061
209.0,143968.0,9710000,NN_E_0.8,0.02,1529749714.0,0.0001,0.02,0.001799858778272112,0.0015668465813148088
209.0,144095.0,9720000,NN_E_0.8,0.02,1529749838.0,0.0001,0.02,0.002099848253093761,0.0015673949369441954
209.0,144240.0,9730000,NN_E_0.8,0.02,1529749966.0,0.0001,0.02,0.0026997987601461966,0.001568558764100603
209.0,144378.0,9740000,NN_E_0.8,0.02,1529750088.0,0.0001,0.02,0.001999854775606931,0.0015690015731473202
209.0,144527.0,9750000,NN_E_0.8,0.02,1529750212.0,0.0001,0.02,0.0021998521312332556,0.0015696485993607517
209.0,144667.0,9760000,NN_E_0.8,0.02,1529750332.0,0.0001,0.02,0.002099857217112884,0.0015701918458953348
209.0,144807.0,9770000,NN_E_0.8,0.02,1529750449.0,0.0001,0.02,0.0024997959484663696,0.0015711433342295955
209.0,144968.0,9780000,NN_E_0.8,0.02,1529750570.0,0.0001,0.02,0.0018998543611359732,0.0015714794395740802
210.0,145084.0,9790000,NN_E_0.8,0.02,1529750688.0,0.0001,0.02,0.0022997835340826684,0.0015722233661261853
210.0,145236.0,9800000,NN_E_0.8,0.02,1529750811.0,0.0001,0.02,0.0009999233021661953,0.001571639386469089
210.0,145415.0,9810000,NN_E_0.8,0.02,1529750929.0,0.0001,0.02,0.0011999084065508713,0.0015712604558065905
210.0,145574.0,9820000,NN_E_0.8,0.02,1529751046.0,0.0001,0.02,0.0024998230926676383,0.0015722060389398527
210.0,145698.0,9830000,NN_E_0.8,0.02,1529751163.0,0.0001,0.02,0.002299824642141838,0.0015729462409777126
210.0,145814.0,9840000,NN_E_0.8,0.02,1529751274.0,0.0001,0.02,0.001499885769222763,0.0015728719925308214
210.0,145915.0,9850000,NN_E_0.8,0.02,1529751387.0,0.0001,0.02,0.0012998931606609306,0.0015725948566609196
211.0,146037.0,9860000,NN_E_0.8,0.02,1529751497.0,0.0001,0.02,0.0017998550655971574,0.0015728253436882369
211.0,146186.0,9870000,NN_E_0.8,0.02,1529751608.0,0.0001,0.02,0.0010999237976073537,0.0015723462134490517
211.0,146331.0,9880000,NN_E_0.8,0.02,1529751717.0,0.0001,0.02,0.0024998289607183464,0.0015732849611689759
211.0,146450.0,9890000,NN_E_0.8,0.02,1529751831.0,0.0001,0.02,0.002499805915106465,0.0015742217872093608
211.0,146588.0,9900000,NN_E_0.8,0.02,1529751944.0,0.0001,0.02,0.0015998872666286284,0.001574247711936042
211.0,146742.0,9910000,NN_E_0.8,0.02,1529752057.0,0.0001,0.02,0.0019998530414461852,0.0015746771825006327
211.0,146901.0,9920000,NN_E_0.8,0.02,1529752168.0,0.0001,0.02,0.0014998950776754542,0.0015746017973143267
211.0,147067.0,9930000,NN_E_0.8,0.02,1529752282.0,0.0001,0.02,0.001599889267321851,0.0015746272630444442
211.0,147209.0,9940000,NN_E_0.8,0.02,1529752392.0,0.0001,0.02,0.0017998724648593558,0.0015748538678752434
212.0,147361.0,9950000,NN_E_0.8,0.02,1529752503.0,0.0001,0.02,0.0016998760884301184,0.0015749795183481582
212.0,147508.0,9960000,NN_E_0.8,0.02,1529752616.0,0.0001,0.02,0.0026997991012634383,0.0015761088552787874
212.0,147672.0,9970000,NN_E_0.8,0.02,1529752725.0,0.0001,0.02,0.002999780609446833,0.001577536810899816
212.0,147834.0,9980000,NN_E_0.8,0.02,1529752834.0,0.0001,0.02,0.002399820805512778,0.0015783607427581397
212.0,148001.0,9990000,NN_E_0.8,0.02,1529752947.0,0.0001,0.02,0.0015998919565306821,0.0015783822955246852
212.0,148143.0,10000000,NN_E_0.8,0.02,1529753058.0,0.0001,0.02,0.0016998881323051463,0.0015785038013614472
214.0,148290.0,10010000,NN_E_0.8,0.02,1529753171.0,0.0001,0.02,0.0024997922956833886,0.0015794241694876367
214.0,148415.0,10020000,NN_E_0.8,0.02,1529753284.0,0.0001,0.02,0.0016998847935084072,0.0015795443896712885
214.0,148547.0,10030000,NN_E_0.8,0.02,1529753398.0,0.0001,0.02,0.0019998549319741312,0.0015799634430534377
216.0,148753.0,10040000,NN_E_0.8,0.02,1529753511.0,0.0001,0.02,0.001299881386475235,0.0015796844768616218
216.0,148894.0,10050000,NN_E_0.8,0.02,1529753626.0,0.0001,0.02,0.002499812819972666,0.0015806000274517752
216.0,149044.0,10060000,NN_E_0.8,0.02,1529753736.0,0.0001,0.02,0.0023998171906234825,0.0015814143586278893
217.0,149192.0,10070000,NN_E_0.8,0.02,1529753849.0,0.0001,0.02,0.002199825027476903,0.001582028470513539
217.0,149348.0,10080000,NN_E_0.8,0.02,1529753960.0,0.0001,0.02,0.001799879068016042,0.0015822445921380404
217.0,149501.0,10090000,NN_E_0.8,0.02,1529754073.0,0.0001,0.02,0.0017998745994711764,0.0015824602809461057
217.0,149623.0,10100000,NN_E_0.8,0.02,1529754188.0,0.0001,0.02,0.001999850744411959,0.0015828735388307236
217.0,149770.0,10110000,NN_E_0.8,0.02,1529754304.0,0.0001,0.02,0.0014998833948240001,0.0015827914516457415
218.0,149907.0,10120000,NN_E_0.8,0.02,1529754423.0,0.0001,0.02,0.002199828241169423,0.0015834011717934806
218.0,150081.0,10130000,NN_E_0.8,0.02,1529754545.0,0.0001,0.02,0.002399816115906034,0.0015842071095467979
218.0,150202.0,10140000,NN_E_0.8,0.02,1529754662.0,0.0001,0.02,0.0017998581698987703,0.0015844197831763303
218.0,150330.0,10150000,NN_E_0.8,0.02,1529754781.0,0.0001,0.02,0.0018998673041641483,0.0015847305689112763
218.0,150461.0,10160000,NN_E_0.8,0.02,1529754900.0,0.0001,0.02,0.0021998370312328853,0.0015853359886576477
219.0,150618.0,10170000,NN_E_0.8,0.02,1529755019.0,0.0001,0.02,0.0025997716426634765,0.0015863334671768195
219.0,150784.0,10180000,NN_E_0.8,0.02,1529755141.0,0.0001,0.02,0.002499795443774611,0.001587230777566393
219.0,150927.0,10190000,NN_E_0.8,0.02,1529755264.0,0.0001,0.02,0.0027997867790838173,0.0015884207245747564
220.0,151031.0,10200000,NN_E_0.8,0.02,1529755389.0,0.0001,0.02,0.0018998487235600287,0.0015887260461423863
220.0,151137.0,10210000,NN_E_0.8,0.02,1529755519.0,0.0001,0.02,0.0024998320165371345,0.0015896184124209345
220.0,151259.0,10220000,NN_E_0.8,0.02,1529755655.0,0.0001,0.02,0.0021998485840738196,0.00159021550652236
220.0,151401.0,10230000,NN_E_0.8,0.02,1529755782.0,0.0001,0.02,0.0017998622339513968,0.001590420439784757
220.0,151541.0,10240000,NN_E_0.8,0.02,1529755904.0,0.0001,0.02,0.0012999078754944561,0.0015901367361086955
220.0,151676.0,10250000,NN_E_0.8,0.02,1529756030.0,0.0001,0.02,0.0020998402080778197,0.0015906340077886678
220.0,151817.0,10260000,NN_E_0.8,0.02,1529756154.0,0.0001,0.02,0.0022998405936470578,0.0015913252422778074
220.0,151979.0,10270000,NN_E_0.8,0.02,1529756287.0,0.0001,0.02,0.0021998511035836643,0.0015919177698934892
222.0,152125.0,10280000,NN_E_0.8,0.02,1529756416.0,0.0001,0.02,0.0021997650604747847,0.0015925090610321997
222.0,152311.0,10290000,NN_E_0.8,0.02,1529756542.0,0.0001,0.02,0.0015998772132219082,0.0015925162215299497
222.0,152496.0,10300000,NN_E_0.8,0.02,1529756670.0,0.0001,0.02,0.001799875215438355,0.0015927175409414945
222.0,152640.0,10310000,NN_E_0.8,0.02,1529756803.0,0.0001,0.02,0.0028997953789191293,0.001593985317699935
222.0,152777.0,10320000,NN_E_0.8,0.02,1529756938.0,0.0001,0.02,0.0015998662723577684,0.001593991016299386
222.0,152912.0,10330000,NN_E_0.8,0.02,1529757064.0,0.0001,0.02,0.0017998541659017295,0.0015941903029882709
222.0,153059.0,10340000,NN_E_0.8,0.02,1529757192.0,0.0001,0.02,0.0014999000551404777,0.0015940991131934575
222.0,153183.0,10350000,NN_E_0.8,0.02,1529757318.0,0.0001,0.02,0.0023998283138595145,0.001594877595512964
222.0,153343.0,10360000,NN_E_0.8,0.02,1529757441.0,0.0001,0.02,0.0026997935441568613,0.0015959441166989447
223.0,153502.0,10370000,NN_E_0.8,0.02,1529757562.0,0.0001,0.02,0.0021997972159022356,0.0015965264244127474
223.0,153636.0,10380000,NN_E_0.8,0.02,1529757687.0,0.0001,0.02,0.0018998617364000636,0.0015968186549638155
223.0,153780.0,10390000,NN_E_0.8,0.02,1529757814.0,0.0001,0.02,0.0013998768162776741,0.0015966291055521835
223.0,153931.0,10400000,NN_E_0.8,0.02,1529757940.0,0.0001,0.02,0.002799797587799502,0.001597785998323589
223.0,154091.0,10410000,NN_E_0.8,0.02,1529758072.0,0.0001,0.02,0.0019998443278883794,0.0015981722215028143
223.0,154260.0,10420000,NN_E_0.8,0.02,1529758209.0,0.0001,0.02,0.0015998832620898287,0.0015981738635763292
223.0,154398.0,10430000,NN_E_0.8,0.02,1529758333.0,0.0001,0.02,0.0020998272531120646,0.0015986548351866249
223.0,154505.0,10440000,NN_E_0.8,0.02,1529758455.0,0.0001,0.02,0.001999849183810656,0.0015990391209611784
223.0,154627.0,10450000,NN_E_0.8,0.02,1529758578.0,0.0001,0.02,0.0017998571852204169,0.0015992312913575978
223.0,154756.0,10460000,NN_E_0.8,0.02,1529758694.0,0.0001,0.02,0.0022998452091872305,0.001599901094338302
223.0,154921.0,10470000,NN_E_0.8,0.02,1529758811.0,0.0001,0.02,0.003099784217410548,0.0016013336474644435
225.0,155070.0,10480000,NN_E_0.8,0.02,1529758930.0,0.0001,0.02,0.0027997646859701728,0.001602477188531695
225.0,155220.0,10490000,NN_E_0.8,0.02,1529759054.0,0.0001,0.02,0.0022998255882618252,0.001603141962983294
225.0,155393.0,10500000,NN_E_0.8,0.02,1529759180.0,0.0001,0.02,0.0025998003659445067,0.0016040911614623283
225.0,155563.0,10510000,NN_E_0.8,0.02,1529759310.0,0.0001,0.02,0.0017998794496813936,0.0016042774490819425
226.0,155696.0,10520000,NN_E_0.8,0.02,1529759440.0,0.0001,0.02,0.0021998168547039403,0.001604843551178539
226.0,155825.0,10530000,NN_E_0.8,0.02,1529759570.0,0.0001,0.02,0.0020998525494915405,0.0016053136451940433
226.0,155953.0,10540000,NN_E_0.8,0.02,1529759706.0,0.0001,0.02,0.002099840820540652,0.0016057828360625237
226.0,156069.0,10550000,NN_E_0.8,0.02,1529759842.0,0.0001,0.02,0.0017998688009052315,0.0016059668038017009
226.0,156239.0,10560000,NN_E_0.8,0.02,1529759976.0,0.0001,0.02,0.0029997834865212935,0.0016072867059633612
227.0,156351.0,10570000,NN_E_0.8,0.02,1529760108.0,0.0001,0.02,0.0020998395818445066,0.0016077526973312694
227.0,156491.0,10580000,NN_E_0.8,0.02,1529760245.0,0.0001,0.02,0.0026997967179091375,0.0016087848750444638
227.0,156643.0,10590000,NN_E_0.8,0.02,1529760377.0,0.0001,0.02,0.0023998364292634553,0.0016095318547934812
227.0,156790.0,10600000,NN_E_0.8,0.02,1529760512.0,0.0001,0.02,0.0020998530658343163,0.0016099944219737153
227.0,156946.0,10610000,NN_E_0.8,0.02,1529760645.0,0.0001,0.02,0.0019998519676397925,0.0016103618654663048
227.0,157080.0,10620000,NN_E_0.8,0.02,1529760775.0,0.0001,0.02,0.0018998541300949863,0.0016106344570525728
227.0,157245.0,10630000,NN_E_0.8,0.02,1529760907.0,0.0001,0.02,0.00199985796462031,0.0016110006127510981
227.0,157400.0,10640000,NN_E_0.8,0.02,1529761042.0,0.0001,0.02,0.001899852110669136,0.0016112720897228257
228.0,157561.0,10650000,NN_E_0.8,0.02,1529761177.0,0.0001,0.02,0.0017998621754075224,0.0016114491696155055
229.0,157714.0,10660000,NN_E_0.8,0.02,1529761314.0,0.0001,0.02,0.0026997636050014847,0.00161247010248172
229.0,157847.0,10670000,NN_E_0.8,0.02,1529761450.0,0.0001,0.02,0.0016998866834852266,0.0016125520299240972
229.0,158012.0,10680000,NN_E_0.8,0.02,1529761579.0,0.0001,0.02,0.0021998114083563443,0.0016131018982559779
229.0,158132.0,10690000,NN_E_0.8,0.02,1529761709.0,0.0001,0.02,0.0027997723926109874,0.0016142119735547376
230.0,158232.0,10700000,NN_E_0.8,0.02,1529761841.0,0.0001,0.02,0.0025997908086843055,0.0016151330752698298
230.0,158363.0,10710000,NN_E_0.8,0.02,1529761981.0,0.0001,0.02,0.002299832416187732,0.001615772383711394
230.0,158462.0,10720000,NN_E_0.8,0.02,1529762124.0,0.0001,0.02,0.002599818748648909,0.0016166903374100429
230.0,158608.0,10730000,NN_E_0.8,0.02,1529762251.0,0.0001,0.02,0.002199835714286631,0.001617233809336319
230.0,158750.0,10740000,NN_E_0.8,0.02,1529762377.0,0.0001,0.02,0.0024998112667056586,0.001618055576056401
231.0,158906.0,10750000,NN_E_0.8,0.02,1529762501.0,0.0001,0.02,0.002199821845665571,0.001618596753981623
231.0,159062.0,10760000,NN_E_0.8,0.02,1529762627.0,0.0001,0.02,0.0015998773482745355,0.0016185793567644274
231.0,159193.0,10770000,NN_E_0.8,0.02,1529762756.0,0.0001,0.02,0.001999844124633074,0.0016189333630484055
231.0,159316.0,10780000,NN_E_0.8,0.02,1529762884.0,0.0001,0.02,0.0026997784906013186,0.0016199360023132947
232.0,159448.0,10790000,NN_E_0.8,0.02,1529763014.0,0.0001,0.02,0.0015998666629007483,0.0016199174023694537
232.0,159593.0,10800000,NN_E_0.8,0.02,1529763150.0,0.0001,0.02,0.0013998958623376388,0.0016197136787212889
233.0,159731.0,10810000,NN_E_0.8,0.02,1529763280.0,0.0001,0.02,0.002299786203088124,0.001620342792989882
234.0,159840.0,10820000,NN_E_0.8,0.02,1529763409.0,0.0001,0.02,0.002199824527974572,0.0016208783583641683
235.0,159979.0,10830000,NN_E_0.8,0.02,1529763534.0,0.0001,0.02,0.0029997194694829665,0.0016221515265184797
236.0,160099.0,10840000,NN_E_0.8,0.02,1529763662.0,0.0001,0.02,0.0028997716347631684,0.001623330142854509
236.0,160216.0,10850000,NN_E_0.8,0.02,1529763785.0,0.0001,0.02,0.0018998672905663505,0.0016235850158017116
236.0,160327.0,10860000,NN_E_0.8,0.02,1529763912.0,0.0001,0.02,0.0018998766948943168,0.0016238394280292422
237.0,160449.0,10870000,NN_E_0.8,0.02,1529764037.0,0.0001,0.02,0.002199813268960679,0.0016243693027679022
237.0,160565.0,10880000,NN_E_0.8,0.02,1529764168.0,0.0001,0.02,0.0020998367569090627,0.0016248063132955955
237.0,160663.0,10890000,NN_E_0.8,0.02,1529764301.0,0.0001,0.02,0.0017998721527830422,0.0016249670716422325
237.0,160805.0,10900000,NN_E_0.8,0.02,1529764435.0,0.0001,0.02,0.0015998890526277628,0.0016249440642853328
237.0,160916.0,10910000,NN_E_0.8,0.02,1529764571.0,0.0001,0.02,0.002599795902738635,0.0016258376040089281
238.0,161041.0,10920000,NN_E_0.8,0.02,1529764705.0,0.0001,0.02,0.0023998214817842344,0.0016265463804537555
238.0,161177.0,10930000,NN_E_0.8,0.02,1529764836.0,0.0001,0.02,0.0026997930694161168,0.0016275283078910417
238.0,161295.0,10940000,NN_E_0.8,0.02,1529764965.0,0.0001,0.02,0.002099847619401865,0.001627960044007602
238.0,161429.0,10950000,NN_E_0.8,0.02,1529765090.0,0.0001,0.02,0.0021998308757069807,0.0016284823004749129
238.0,161542.0,10960000,NN_E_0.8,0.02,1529765214.0,0.0001,0.02,0.0023998083298886657,0.0016291860651003007
238.0,161711.0,10970000,NN_E_0.8,0.02,1529765338.0,0.0001,0.02,0.0021998284298105613,0.0016297062495713027
238.0,161839.0,10980000,NN_E_0.8,0.02,1529765466.0,0.0001,0.02,0.001899836267607452,0.001629952269624182
239.0,161980.0,10990000,NN_E_0.8,0.02,1529765595.0,0.0001,0.02,0.0017998502565622922,0.001630106862878895
239.0,162144.0,11000000,NN_E_0.8,0.02,1529765731.0,0.0001,0.02,0.0023998040596863858,0.0016308065876032745
239.0,162261.0,11010000,NN_E_0.8,0.02,1529765867.0,0.0001,0.02,0.001999853044242937,0.0016311417796619793
239.0,162369.0,11020000,NN_E_0.8,0.02,1529766004.0,0.0001,0.02,0.0022998191490643874,0.0016317485649336738
239.0,162484.0,11030000,NN_E_0.8,0.02,1529766146.0,0.0001,0.02,0.001799854456597187,0.0016319009728137084
239.0,162652.0,11040000,NN_E_0.8,0.02,1529766289.0,0.0001,0.02,0.0009999225007888556,0.001631328528545585
239.0,162780.0,11050000,NN_E_0.8,0.02,1529766434.0,0.0001,0.02,0.001899873443429026,0.0016315715556178743
239.0,162904.0,11060000,NN_E_0.8,0.02,1529766578.0,0.0001,0.02,0.002399814568858653,0.0016322661695539196
240.0,163004.0,11070000,NN_E_0.8,0.02,1529766701.0,0.0001,0.02,0.002199819465398925,0.0016327788644914611
240.0,163121.0,11080000,NN_E_0.8,0.02,1529766833.0,0.0001,0.02,0.0026998156730647276,0.0016337418941020797
