Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,RecommendationSize,Timestamp,Alpha,TrainPart
428.0,315131.0,13420000.0,GP_Clustered_20,0.02,58336,1529816150.0,0.001
428.0,315324.0,13430000.0,GP_Clustered_20,0.02,58336,1529816390.0,0.001
429.0,315557.0,13440000.0,GP_Clustered_20,0.02,58336,1529816622.0,0.001
429.0,315764.0,13450000.0,GP_Clustered_20,0.02,58336,1529816845.0,0.001
430.0,315965.0,13460000.0,GP_Clustered_20,0.02,58336,1529817053.0,0.001
430.0,316182.0,13470000.0,GP_Clustered_20,0.02,58336,1529817260.0,0.001
430.0,316413.0,13480000.0,GP_Clustered_20,0.02,58336,1529817458.0,0.001
430.0,316665.0,13490000.0,GP_Clustered_20,0.02,58336,1529817645.0,0.001
430.0,316933.0,13500000.0,GP_Clustered_20,0.02,58336,1529817826.0,0.001
430.0,317219.0,13510000.0,GP_Clustered_20,0.02,58336,1529818002.0,0.001
430.0,317407.0,13520000.0,GP_Clustered_20,0.02,58336,1529818169.0,0.001
430.0,317599.0,13530000.0,GP_Clustered_20,0.02,58336,1529818336.0,0.001
430.0,317805.0,13540000.0,GP_Clustered_20,0.02,58336,1529818495.0,0.001
430.0,318029.0,13550000.0,GP_Clustered_20,0.02,58336,1529818651.0,0.001
430.0,318272.0,13560000.0,GP_Clustered_20,0.02,58336,1529818803.0,0.001
431.0,318546.0,13570000.0,GP_Clustered_20,0.02,58336,1529818953.0,0.001
432.0,318727.0,13580000.0,GP_Clustered_20,0.02,58336,1529819099.0,0.001
433.0,318940.0,13590000.0,GP_Clustered_20,0.02,58336,1529819237.0,0.001
433.0,319121.0,13600000.0,GP_Clustered_20,0.02,58336,1529819371.0,0.001
433.0,319349.0,13610000.0,GP_Clustered_20,0.02,58336,1529819500.0,0.001
433.0,319555.0,13620000.0,GP_Clustered_20,0.02,58336,1529819627.0,0.001
433.0,319762.0,13630000.0,GP_Clustered_20,0.02,58336,1529819755.0,0.001
433.0,320000.0,13640000.0,GP_Clustered_20,0.02,58336,1529819877.0,0.001
433.0,320258.0,13650000.0,GP_Clustered_20,0.02,58336,1529820000.0,0.001
434.0,320498.0,13660000.0,GP_Clustered_20,0.02,58336,1529820119.0,0.001
435.0,320716.0,13670000.0,GP_Clustered_20,0.02,58336,1529820237.0,0.001
435.0,320949.0,13680000.0,GP_Clustered_20,0.02,58336,1529820352.0,0.001
435.0,321203.0,13690000.0,GP_Clustered_20,0.02,58336,1529820464.0,0.001
436.0,321434.0,13700000.0,GP_Clustered_20,0.02,58336,1529820577.0,0.001
436.0,321673.0,13710000.0,GP_Clustered_20,0.02,58336,1529820687.0,0.001
436.0,321938.0,13720000.0,GP_Clustered_20,0.02,58336,1529820795.0,0.001
437.0,322154.0,13730000.0,GP_Clustered_20,0.02,58336,1529820900.0,0.001
437.0,322395.0,13740000.0,GP_Clustered_20,0.02,58336,1529821008.0,0.001
438.0,322618.0,13750000.0,GP_Clustered_20,0.02,58336,1529821114.0,0.001
439.0,322833.0,13760000.0,GP_Clustered_20,0.02,58336,1529821216.0,0.001
439.0,323047.0,13770000.0,GP_Clustered_20,0.02,58336,1529821322.0,0.001
439.0,323296.0,13780000.0,GP_Clustered_20,0.02,58336,1529821431.0,0.001
439.0,323568.0,13790000.0,GP_Clustered_20,0.02,58336,1529821538.0,0.001
440.0,323796.0,13800000.0,GP_Clustered_20,0.02,58336,1529821644.0,0.001
441.0,324040.0,13810000.0,GP_Clustered_20,0.02,58336,1529821749.0,0.001
441.0,324254.0,13820000.0,GP_Clustered_20,0.02,58336,1529821856.0,0.001
441.0,324485.0,13830000.0,GP_Clustered_20,0.02,58336,1529821960.0,0.001
442.0,324739.0,13840000.0,GP_Clustered_20,0.02,58336,1529822060.0,0.001
442.0,324982.0,13850000.0,GP_Clustered_20,0.02,58336,1529822162.0,0.001
442.0,325194.0,13860000.0,GP_Clustered_20,0.02,58336,1529822260.0,0.001
442.0,325412.0,13870000.0,GP_Clustered_20,0.02,58336,1529822357.0,0.001
444.0,325625.0,13880000.0,GP_Clustered_20,0.02,58336,1529822452.0,0.001
444.0,325854.0,13890000.0,GP_Clustered_20,0.02,58336,1529822550.0,0.001
444.0,326070.0,13900000.0,GP_Clustered_20,0.02,58336,1529822646.0,0.001
444.0,326259.0,13910000.0,GP_Clustered_20,0.02,58336,1529822745.0,0.001
445.0,326482.0,13920000.0,GP_Clustered_20,0.02,58336,1529822843.0,0.001
445.0,326721.0,13930000.0,GP_Clustered_20,0.02,58336,1529822942.0,0.001
445.0,326920.0,13940000.0,GP_Clustered_20,0.02,58336,1529823036.0,0.001
445.0,327142.0,13950000.0,GP_Clustered_20,0.02,58336,1529823132.0,0.001
445.0,327371.0,13960000.0,GP_Clustered_20,0.02,58336,1529823227.0,0.001
445.0,327595.0,13970000.0,GP_Clustered_20,0.02,58336,1529823323.0,0.001
445.0,327822.0,13980000.0,GP_Clustered_20,0.02,58336,1529823419.0,0.001
445.0,328104.0,13990000.0,GP_Clustered_20,0.02,58336,1529823515.0,0.001
445.0,328306.0,14000000.0,GP_Clustered_20,0.02,58336,1529823611.0,0.001
445.0,328512.0,14010000.0,GP_Clustered_20,0.02,58336,1529823708.0,0.001
445.0,328723.0,14020000.0,GP_Clustered_20,0.02,58336,1529823804.0,0.001
445.0,328948.0,14030000.0,GP_Clustered_20,0.02,58336,1529823897.0,0.001
445.0,329174.0,14040000.0,GP_Clustered_20,0.02,58336,1529823992.0,0.001
445.0,329407.0,14050000.0,GP_Clustered_20,0.02,58336,1529824086.0,0.001
445.0,329640.0,14060000.0,GP_Clustered_20,0.02,58336,1529824179.0,0.001
445.0,329868.0,14070000.0,GP_Clustered_20,0.02,58336,1529824270.0,0.001
446.0,330061.0,14080000.0,GP_Clustered_20,0.02,58336,1529824361.0,0.001
447.0,330284.0,14090000.0,GP_Clustered_20,0.02,58336,1529824452.0,0.001
447.0,330499.0,14100000.0,GP_Clustered_20,0.02,58336,1529824540.0,0.001
448.0,330782.0,14110000.0,GP_Clustered_20,0.02,58336,1529824627.0,0.001
448.0,331018.0,14120000.0,GP_Clustered_20,0.02,58336,1529824718.0,0.001
448.0,331238.0,14130000.0,GP_Clustered_20,0.02,58336,1529824806.0,0.001
448.0,331447.0,14140000.0,GP_Clustered_20,0.02,58336,1529824896.0,0.001
450.0,331698.0,14150000.0,GP_Clustered_20,0.02,58336,1529824985.0,0.001
451.0,331949.0,14160000.0,GP_Clustered_20,0.02,58336,1529825074.0,0.001
451.0,332169.0,14170000.0,GP_Clustered_20,0.02,58336,1529825165.0,0.001
452.0,332387.0,14180000.0,GP_Clustered_20,0.02,58336,1529825254.0,0.001
452.0,332637.0,14190000.0,GP_Clustered_20,0.02,58336,1529825344.0,0.001
453.0,332887.0,14200000.0,GP_Clustered_20,0.02,58336,1529825433.0,0.001
453.0,333130.0,14210000.0,GP_Clustered_20,0.02,58336,1529825524.0,0.001
453.0,333375.0,14220000.0,GP_Clustered_20,0.02,58336,1529825612.0,0.001
453.0,333618.0,14230000.0,GP_Clustered_20,0.02,58336,1529825700.0,0.001
453.0,333845.0,14240000.0,GP_Clustered_20,0.02,58336,1529825789.0,0.001
453.0,334094.0,14250000.0,GP_Clustered_20,0.02,58336,1529825876.0,0.001
453.0,334337.0,14260000.0,GP_Clustered_20,0.02,58336,1529825964.0,0.001
453.0,334547.0,14270000.0,GP_Clustered_20,0.02,58336,1529826052.0,0.001
453.0,334761.0,14280000.0,GP_Clustered_20,0.02,58336,1529826139.0,0.001
453.0,335013.0,14290000.0,GP_Clustered_20,0.02,58336,1529826228.0,0.001
455.0,335248.0,14300000.0,GP_Clustered_20,0.02,58336,1529826316.0,0.001
456.0,335510.0,14310000.0,GP_Clustered_20,0.02,58336,1529826404.0,0.001
456.0,335764.0,14320000.0,GP_Clustered_20,0.02,58336,1529826491.0,0.001
456.0,335990.0,14330000.0,GP_Clustered_20,0.02,58336,1529826580.0,0.001
456.0,336206.0,14340000.0,GP_Clustered_20,0.02,58336,1529826670.0,0.001
456.0,336477.0,14350000.0,GP_Clustered_20,0.02,58336,1529826761.0,0.001
456.0,336708.0,14360000.0,GP_Clustered_20,0.02,58336,1529826850.0,0.001
456.0,336949.0,14370000.0,GP_Clustered_20,0.02,58336,1529826942.0,0.001
456.0,337177.0,14380000.0,GP_Clustered_20,0.02,58336,1529827033.0,0.001
456.0,337423.0,14390000.0,GP_Clustered_20,0.02,58336,1529827125.0,0.001
0.0,113.0,460000.0,GP_Clustered_20,0.05,145840,1529485209.0,0.001
2.0,879.0,470000.0,GP_Clustered_20,0.05,145840,1529485282.0,0.001
4.0,1654.0,480000.0,GP_Clustered_20,0.05,145840,1529485354.0,0.001
4.0,2415.0,490000.0,GP_Clustered_20,0.05,145840,1529485426.0,0.001
4.0,3160.0,500000.0,GP_Clustered_20,0.05,145840,1529485500.0,0.001
6.0,3962.0,510000.0,GP_Clustered_20,0.05,145840,1529485578.0,0.001
7.0,4743.0,520000.0,GP_Clustered_20,0.05,145840,1529485659.0,0.001
7.0,5516.0,530000.0,GP_Clustered_20,0.05,145840,1529485742.0,0.001
10.0,6280.0,540000.0,GP_Clustered_20,0.05,145840,1529485823.0,0.001
10.0,7077.0,550000.0,GP_Clustered_20,0.05,145840,1529485906.0,0.001
13.0,7834.0,560000.0,GP_Clustered_20,0.05,145840,1529485990.0,0.001
13.0,8621.0,570000.0,GP_Clustered_20,0.05,145840,1529486075.0,0.001
13.0,9350.0,580000.0,GP_Clustered_20,0.05,145840,1529486160.0,0.001
14.0,10025.0,590000.0,GP_Clustered_20,0.05,145840,1529486245.0,0.001
17.0,10797.0,600000.0,GP_Clustered_20,0.05,145840,1529486326.0,0.001
19.0,11542.0,610000.0,GP_Clustered_20,0.05,145840,1529486407.0,0.001
20.0,12281.0,620000.0,GP_Clustered_20,0.05,145840,1529486488.0,0.001
21.0,13018.0,630000.0,GP_Clustered_20,0.05,145840,1529486569.0,0.001
21.0,13725.0,640000.0,GP_Clustered_20,0.05,145840,1529486652.0,0.001
24.0,14398.0,650000.0,GP_Clustered_20,0.05,145840,1529486734.0,0.001
26.0,15131.0,660000.0,GP_Clustered_20,0.05,145840,1529486817.0,0.001
28.0,15827.0,670000.0,GP_Clustered_20,0.05,145840,1529486899.0,0.001
28.0,16602.0,680000.0,GP_Clustered_20,0.05,145840,1529486983.0,0.001
30.0,17390.0,690000.0,GP_Clustered_20,0.05,145840,1529487066.0,0.001
31.0,18121.0,700000.0,GP_Clustered_20,0.05,145840,1529487149.0,0.001
34.0,18849.0,710000.0,GP_Clustered_20,0.05,145840,1529487230.0,0.001
38.0,19552.0,720000.0,GP_Clustered_20,0.05,145840,1529487314.0,0.001
40.0,20319.0,730000.0,GP_Clustered_20,0.05,145840,1529487394.0,0.001
41.0,21095.0,740000.0,GP_Clustered_20,0.05,145840,1529487472.0,0.001
42.0,21834.0,750000.0,GP_Clustered_20,0.05,145840,1529487552.0,0.001
43.0,22561.0,760000.0,GP_Clustered_20,0.05,145840,1529487630.0,0.001
44.0,23348.0,770000.0,GP_Clustered_20,0.05,145840,1529487708.0,0.001
44.0,24157.0,780000.0,GP_Clustered_20,0.05,145840,1529487789.0,0.001
44.0,24944.0,790000.0,GP_Clustered_20,0.05,145840,1529487870.0,0.001
45.0,25683.0,800000.0,GP_Clustered_20,0.05,145840,1529487950.0,0.001
46.0,26452.0,810000.0,GP_Clustered_20,0.05,145840,1529488030.0,0.001
46.0,27259.0,820000.0,GP_Clustered_20,0.05,145840,1529488109.0,0.001
48.0,28022.0,830000.0,GP_Clustered_20,0.05,145840,1529488188.0,0.001
50.0,28771.0,840000.0,GP_Clustered_20,0.05,145840,1529488267.0,0.001
51.0,29613.0,850000.0,GP_Clustered_20,0.05,145840,1529488344.0,0.001
57.0,30364.0,860000.0,GP_Clustered_20,0.05,145840,1529488423.0,0.001
60.0,31107.0,870000.0,GP_Clustered_20,0.05,145840,1529488503.0,0.001
62.0,31845.0,880000.0,GP_Clustered_20,0.05,145840,1529488582.0,0.001
64.0,32586.0,890000.0,GP_Clustered_20,0.05,145840,1529488662.0,0.001
64.0,33343.0,900000.0,GP_Clustered_20,0.05,145840,1529488741.0,0.001
65.0,33979.0,910000.0,GP_Clustered_20,0.05,145840,1529488819.0,0.001
65.0,34329.0,920000.0,GP_Clustered_20,0.05,145840,1529488893.0,0.001
66.0,34671.0,930000.0,GP_Clustered_20,0.05,145840,1529488965.0,0.001
67.0,35025.0,940000.0,GP_Clustered_20,0.05,145840,1529489033.0,0.001
68.0,35374.0,950000.0,GP_Clustered_20,0.05,145840,1529489099.0,0.001
68.0,35739.0,960000.0,GP_Clustered_20,0.05,145840,1529489162.0,0.001
68.0,36049.0,970000.0,GP_Clustered_20,0.05,145840,1529489226.0,0.001
68.0,36376.0,980000.0,GP_Clustered_20,0.05,145840,1529489288.0,0.001
68.0,36682.0,990000.0,GP_Clustered_20,0.05,145840,1529489350.0,0.001
68.0,36995.0,1000000.0,GP_Clustered_20,0.05,145840,1529489410.0,0.001
68.0,37322.0,1010000.0,GP_Clustered_20,0.05,145840,1529489472.0,0.001
68.0,37673.0,1020000.0,GP_Clustered_20,0.05,145840,1529489534.0,0.001
68.0,37968.0,1030000.0,GP_Clustered_20,0.05,145840,1529489596.0,0.001
68.0,38332.0,1040000.0,GP_Clustered_20,0.05,145840,1529489659.0,0.001
68.0,38677.0,1050000.0,GP_Clustered_20,0.05,145840,1529489721.0,0.001
68.0,39023.0,1060000.0,GP_Clustered_20,0.05,145840,1529489782.0,0.001
68.0,39336.0,1070000.0,GP_Clustered_20,0.05,145840,1529489846.0,0.001
69.0,39665.0,1080000.0,GP_Clustered_20,0.05,145840,1529489910.0,0.001
69.0,39979.0,1090000.0,GP_Clustered_20,0.05,145840,1529489972.0,0.001
71.0,40313.0,1100000.0,GP_Clustered_20,0.05,145840,1529490034.0,0.001
72.0,40663.0,1110000.0,GP_Clustered_20,0.05,145840,1529490096.0,0.001
72.0,41007.0,1120000.0,GP_Clustered_20,0.05,145840,1529490158.0,0.001
72.0,41376.0,1130000.0,GP_Clustered_20,0.05,145840,1529490220.0,0.001
72.0,41692.0,1140000.0,GP_Clustered_20,0.05,145840,1529490283.0,0.001
73.0,42052.0,1150000.0,GP_Clustered_20,0.05,145840,1529490346.0,0.001
73.0,42435.0,1160000.0,GP_Clustered_20,0.05,145840,1529490408.0,0.001
73.0,42784.0,1170000.0,GP_Clustered_20,0.05,145840,1529490471.0,0.001
73.0,43134.0,1180000.0,GP_Clustered_20,0.05,145840,1529490534.0,0.001
73.0,43492.0,1190000.0,GP_Clustered_20,0.05,145840,1529490599.0,0.001
75.0,43839.0,1200000.0,GP_Clustered_20,0.05,145840,1529490664.0,0.001
76.0,44213.0,1210000.0,GP_Clustered_20,0.05,145840,1529490730.0,0.001
77.0,44529.0,1220000.0,GP_Clustered_20,0.05,145840,1529490795.0,0.001
77.0,44842.0,1230000.0,GP_Clustered_20,0.05,145840,1529490860.0,0.001
77.0,45167.0,1240000.0,GP_Clustered_20,0.05,145840,1529490923.0,0.001
77.0,45501.0,1250000.0,GP_Clustered_20,0.05,145840,1529490984.0,0.001
78.0,45857.0,1260000.0,GP_Clustered_20,0.05,145840,1529491047.0,0.001
79.0,46187.0,1270000.0,GP_Clustered_20,0.05,145840,1529491110.0,0.001
80.0,46508.0,1280000.0,GP_Clustered_20,0.05,145840,1529491174.0,0.001
80.0,46853.0,1290000.0,GP_Clustered_20,0.05,145840,1529491238.0,0.001
80.0,47184.0,1300000.0,GP_Clustered_20,0.05,145840,1529491304.0,0.001
80.0,47519.0,1310000.0,GP_Clustered_20,0.05,145840,1529491370.0,0.001
81.0,47857.0,1320000.0,GP_Clustered_20,0.05,145840,1529491436.0,0.001
84.0,48182.0,1330000.0,GP_Clustered_20,0.05,145840,1529491503.0,0.001
84.0,48523.0,1340000.0,GP_Clustered_20,0.05,145840,1529491568.0,0.001
84.0,48895.0,1350000.0,GP_Clustered_20,0.05,145840,1529491638.0,0.001
84.0,49240.0,1360000.0,GP_Clustered_20,0.05,145840,1529491708.0,0.001
84.0,49571.0,1370000.0,GP_Clustered_20,0.05,145840,1529491779.0,0.001
86.0,49878.0,1380000.0,GP_Clustered_20,0.05,145840,1529491851.0,0.001
86.0,50197.0,1390000.0,GP_Clustered_20,0.05,145840,1529491921.0,0.001
87.0,50547.0,1400000.0,GP_Clustered_20,0.05,145840,1529491993.0,0.001
89.0,50907.0,1410000.0,GP_Clustered_20,0.05,145840,1529492066.0,0.001
89.0,51220.0,1420000.0,GP_Clustered_20,0.05,145840,1529492140.0,0.001
90.0,51544.0,1430000.0,GP_Clustered_20,0.05,145840,1529492215.0,0.001
90.0,51852.0,1440000.0,GP_Clustered_20,0.05,145840,1529492289.0,0.001
90.0,52183.0,1450000.0,GP_Clustered_20,0.05,145840,1529492368.0,0.001
90.0,52477.0,1460000.0,GP_Clustered_20,0.05,145840,1529492448.0,0.001
90.0,52772.0,1470000.0,GP_Clustered_20,0.05,145840,1529492529.0,0.001
90.0,53053.0,1480000.0,GP_Clustered_20,0.05,145840,1529492610.0,0.001
90.0,53364.0,1490000.0,GP_Clustered_20,0.05,145840,1529492694.0,0.001
90.0,53669.0,1500000.0,GP_Clustered_20,0.05,145840,1529492774.0,0.001
90.0,53952.0,1510000.0,GP_Clustered_20,0.05,145840,1529492855.0,0.001
90.0,54244.0,1520000.0,GP_Clustered_20,0.05,145840,1529492937.0,0.001
90.0,54521.0,1530000.0,GP_Clustered_20,0.05,145840,1529493020.0,0.001
90.0,54792.0,1540000.0,GP_Clustered_20,0.05,145840,1529493104.0,0.001
91.0,55077.0,1550000.0,GP_Clustered_20,0.05,145840,1529493186.0,0.001
91.0,55379.0,1560000.0,GP_Clustered_20,0.05,145840,1529493270.0,0.001
91.0,55678.0,1570000.0,GP_Clustered_20,0.05,145840,1529493356.0,0.001
91.0,55952.0,1580000.0,GP_Clustered_20,0.05,145840,1529493442.0,0.001
91.0,56253.0,1590000.0,GP_Clustered_20,0.05,145840,1529493526.0,0.001
92.0,56546.0,1600000.0,GP_Clustered_20,0.05,145840,1529493611.0,0.001
93.0,56830.0,1610000.0,GP_Clustered_20,0.05,145840,1529493697.0,0.001
93.0,57143.0,1620000.0,GP_Clustered_20,0.05,145840,1529493781.0,0.001
94.0,57429.0,1630000.0,GP_Clustered_20,0.05,145840,1529493863.0,0.001
94.0,57743.0,1640000.0,GP_Clustered_20,0.05,145840,1529493948.0,0.001
94.0,58038.0,1650000.0,GP_Clustered_20,0.05,145840,1529494031.0,0.001
94.0,58295.0,1660000.0,GP_Clustered_20,0.05,145840,1529494116.0,0.001
95.0,58598.0,1670000.0,GP_Clustered_20,0.05,145840,1529494204.0,0.001
95.0,58932.0,1680000.0,GP_Clustered_20,0.05,145840,1529494290.0,0.001
96.0,59208.0,1690000.0,GP_Clustered_20,0.05,145840,1529494376.0,0.001
97.0,59497.0,1700000.0,GP_Clustered_20,0.05,145840,1529494462.0,0.001
97.0,59790.0,1710000.0,GP_Clustered_20,0.05,145840,1529494551.0,0.001
97.0,60075.0,1720000.0,GP_Clustered_20,0.05,145840,1529494637.0,0.001
98.0,60370.0,1730000.0,GP_Clustered_20,0.05,145840,1529494722.0,0.001
98.0,60645.0,1740000.0,GP_Clustered_20,0.05,145840,1529494810.0,0.001
98.0,60933.0,1750000.0,GP_Clustered_20,0.05,145840,1529494897.0,0.001
98.0,61200.0,1760000.0,GP_Clustered_20,0.05,145840,1529494986.0,0.001
98.0,61490.0,1770000.0,GP_Clustered_20,0.05,145840,1529495075.0,0.001
98.0,61792.0,1780000.0,GP_Clustered_20,0.05,145840,1529495164.0,0.001
99.0,62068.0,1790000.0,GP_Clustered_20,0.05,145840,1529495253.0,0.001
99.0,62340.0,1800000.0,GP_Clustered_20,0.05,145840,1529495344.0,0.001
99.0,62640.0,1810000.0,GP_Clustered_20,0.05,145840,1529495435.0,0.001
99.0,62935.0,1820000.0,GP_Clustered_20,0.05,145840,1529495529.0,0.001
100.0,63255.0,1830000.0,GP_Clustered_20,0.05,145840,1529495626.0,0.001
101.0,63527.0,1840000.0,GP_Clustered_20,0.05,145840,1529495724.0,0.001
101.0,63818.0,1850000.0,GP_Clustered_20,0.05,145840,1529495824.0,0.001
103.0,64092.0,1860000.0,GP_Clustered_20,0.05,145840,1529495927.0,0.001
0.0,59.0,460000.0,GP_Clustered_20,0.02,58336,1529485209.0,0.0001
1.0,447.0,470000.0,GP_Clustered_20,0.02,58336,1529485282.0,0.0001
3.0,822.0,480000.0,GP_Clustered_20,0.02,58336,1529485354.0,0.0001
3.0,1168.0,490000.0,GP_Clustered_20,0.02,58336,1529485426.0,0.0001
3.0,1496.0,500000.0,GP_Clustered_20,0.02,58336,1529485500.0,0.0001
4.0,1848.0,510000.0,GP_Clustered_20,0.02,58336,1529485578.0,0.0001
5.0,2191.0,520000.0,GP_Clustered_20,0.02,58336,1529485659.0,0.0001
5.0,2531.0,530000.0,GP_Clustered_20,0.02,58336,1529485742.0,0.0001
7.0,2894.0,540000.0,GP_Clustered_20,0.02,58336,1529485823.0,0.0001
7.0,3256.0,550000.0,GP_Clustered_20,0.02,58336,1529485906.0,0.0001
8.0,3592.0,560000.0,GP_Clustered_20,0.02,58336,1529485990.0,0.0001
8.0,3943.0,570000.0,GP_Clustered_20,0.02,58336,1529486075.0,0.0001
8.0,4300.0,580000.0,GP_Clustered_20,0.02,58336,1529486160.0,0.0001
8.0,4604.0,590000.0,GP_Clustered_20,0.02,58336,1529486245.0,0.0001
9.0,4953.0,600000.0,GP_Clustered_20,0.02,58336,1529486326.0,0.0001
9.0,5291.0,610000.0,GP_Clustered_20,0.02,58336,1529486407.0,0.0001
9.0,5627.0,620000.0,GP_Clustered_20,0.02,58336,1529486488.0,0.0001
10.0,5973.0,630000.0,GP_Clustered_20,0.02,58336,1529486569.0,0.0001
10.0,6298.0,640000.0,GP_Clustered_20,0.02,58336,1529486652.0,0.0001
11.0,6595.0,650000.0,GP_Clustered_20,0.02,58336,1529486734.0,0.0001
13.0,6935.0,660000.0,GP_Clustered_20,0.02,58336,1529486817.0,0.0001
13.0,7266.0,670000.0,GP_Clustered_20,0.02,58336,1529486899.0,0.0001
13.0,7616.0,680000.0,GP_Clustered_20,0.02,58336,1529486983.0,0.0001
15.0,8003.0,690000.0,GP_Clustered_20,0.02,58336,1529487066.0,0.0001
16.0,8300.0,700000.0,GP_Clustered_20,0.02,58336,1529487149.0,0.0001
17.0,8604.0,710000.0,GP_Clustered_20,0.02,58336,1529487230.0,0.0001
19.0,8920.0,720000.0,GP_Clustered_20,0.02,58336,1529487314.0,0.0001
19.0,9274.0,730000.0,GP_Clustered_20,0.02,58336,1529487394.0,0.0001
19.0,9612.0,740000.0,GP_Clustered_20,0.02,58336,1529487472.0,0.0001
19.0,9950.0,750000.0,GP_Clustered_20,0.02,58336,1529487552.0,0.0001
19.0,10265.0,760000.0,GP_Clustered_20,0.02,58336,1529487630.0,0.0001
20.0,10636.0,770000.0,GP_Clustered_20,0.02,58336,1529487708.0,0.0001
20.0,11001.0,780000.0,GP_Clustered_20,0.02,58336,1529487789.0,0.0001
20.0,11376.0,790000.0,GP_Clustered_20,0.02,58336,1529487870.0,0.0001
20.0,11695.0,800000.0,GP_Clustered_20,0.02,58336,1529487950.0,0.0001
21.0,12014.0,810000.0,GP_Clustered_20,0.02,58336,1529488030.0,0.0001
21.0,12382.0,820000.0,GP_Clustered_20,0.02,58336,1529488109.0,0.0001
22.0,12711.0,830000.0,GP_Clustered_20,0.02,58336,1529488188.0,0.0001
23.0,13067.0,840000.0,GP_Clustered_20,0.02,58336,1529488267.0,0.0001
24.0,13466.0,850000.0,GP_Clustered_20,0.02,58336,1529488344.0,0.0001
25.0,13818.0,860000.0,GP_Clustered_20,0.02,58336,1529488423.0,0.0001
25.0,14172.0,870000.0,GP_Clustered_20,0.02,58336,1529488503.0,0.0001
27.0,14486.0,880000.0,GP_Clustered_20,0.02,58336,1529488582.0,0.0001
28.0,14822.0,890000.0,GP_Clustered_20,0.02,58336,1529488662.0,0.0001
28.0,15174.0,900000.0,GP_Clustered_20,0.02,58336,1529488741.0,0.0001
29.0,15457.0,910000.0,GP_Clustered_20,0.02,58336,1529488819.0,0.0001
29.0,15477.0,920000.0,GP_Clustered_20,0.02,58336,1529488893.0,0.0001
29.0,15503.0,930000.0,GP_Clustered_20,0.02,58336,1529488965.0,0.0001
29.0,15521.0,940000.0,GP_Clustered_20,0.02,58336,1529489033.0,0.0001
29.0,15542.0,950000.0,GP_Clustered_20,0.02,58336,1529489099.0,0.0001
29.0,15570.0,960000.0,GP_Clustered_20,0.02,58336,1529489162.0,0.0001
29.0,15592.0,970000.0,GP_Clustered_20,0.02,58336,1529489226.0,0.0001
29.0,15616.0,980000.0,GP_Clustered_20,0.02,58336,1529489288.0,0.0001
29.0,15631.0,990000.0,GP_Clustered_20,0.02,58336,1529489350.0,0.0001
29.0,15651.0,1000000.0,GP_Clustered_20,0.02,58336,1529489410.0,0.0001
29.0,15675.0,1010000.0,GP_Clustered_20,0.02,58336,1529489472.0,0.0001
29.0,15694.0,1020000.0,GP_Clustered_20,0.02,58336,1529489534.0,0.0001
29.0,15725.0,1030000.0,GP_Clustered_20,0.02,58336,1529489596.0,0.0001
29.0,15744.0,1040000.0,GP_Clustered_20,0.02,58336,1529489659.0,0.0001
29.0,15770.0,1050000.0,GP_Clustered_20,0.02,58336,1529489721.0,0.0001
29.0,15791.0,1060000.0,GP_Clustered_20,0.02,58336,1529489782.0,0.0001
29.0,15811.0,1070000.0,GP_Clustered_20,0.02,58336,1529489846.0,0.0001
29.0,15832.0,1080000.0,GP_Clustered_20,0.02,58336,1529489910.0,0.0001
29.0,15863.0,1090000.0,GP_Clustered_20,0.02,58336,1529489972.0,0.0001
29.0,15884.0,1100000.0,GP_Clustered_20,0.02,58336,1529490034.0,0.0001
29.0,15914.0,1110000.0,GP_Clustered_20,0.02,58336,1529490096.0,0.0001
29.0,15929.0,1120000.0,GP_Clustered_20,0.02,58336,1529490158.0,0.0001
29.0,15956.0,1130000.0,GP_Clustered_20,0.02,58336,1529490220.0,0.0001
29.0,15981.0,1140000.0,GP_Clustered_20,0.02,58336,1529490283.0,0.0001
29.0,16002.0,1150000.0,GP_Clustered_20,0.02,58336,1529490346.0,0.0001
29.0,16013.0,1160000.0,GP_Clustered_20,0.02,58336,1529490408.0,0.0001
29.0,16029.0,1170000.0,GP_Clustered_20,0.02,58336,1529490471.0,0.0001
29.0,16054.0,1180000.0,GP_Clustered_20,0.02,58336,1529490534.0,0.0001
29.0,16072.0,1190000.0,GP_Clustered_20,0.02,58336,1529490599.0,0.0001
29.0,16087.0,1200000.0,GP_Clustered_20,0.02,58336,1529490664.0,0.0001
29.0,16101.0,1210000.0,GP_Clustered_20,0.02,58336,1529490730.0,0.0001
29.0,16120.0,1220000.0,GP_Clustered_20,0.02,58336,1529490795.0,0.0001
29.0,16138.0,1230000.0,GP_Clustered_20,0.02,58336,1529490860.0,0.0001
29.0,16155.0,1240000.0,GP_Clustered_20,0.02,58336,1529490923.0,0.0001
29.0,16185.0,1250000.0,GP_Clustered_20,0.02,58336,1529490984.0,0.0001
29.0,16201.0,1260000.0,GP_Clustered_20,0.02,58336,1529491047.0,0.0001
29.0,16220.0,1270000.0,GP_Clustered_20,0.02,58336,1529491110.0,0.0001
29.0,16249.0,1280000.0,GP_Clustered_20,0.02,58336,1529491174.0,0.0001
29.0,16268.0,1290000.0,GP_Clustered_20,0.02,58336,1529491238.0,0.0001
29.0,16290.0,1300000.0,GP_Clustered_20,0.02,58336,1529491304.0,0.0001
